Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
13790857,1,2,2,3,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13790857,2,2,2,6,2,,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13790857,2,3,2,4,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13790858,1,2,2,3,5,,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13790858,2,2,2,3,2,,5,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13790865,2,2,2,3,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13790865,2,3,2,4,3,,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13790865,2,4,2,5,5,,3,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13790865,2,5,2,3,3,,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13790881,2,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13790900,1,2,2,13,5,,2,2,1,9,2,97,N,,,,,,,0,0,0,1,0,0,0
13790900,1,3,2,13,0,,2,1,1,9,2,97,N,,,,,,,0,0,0,0,1,0,0
13790902,1,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13790902,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13790902,2,3,2,4,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13790933,3,2,2,3,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13790933,3,3,2,4,5,,3,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
13790933,3,4,2,5,5,,3,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
13790933,3,5,2,6,5,,3,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13790948,2,2,2,3,3,,2,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13790948,2,3,2,4,3,,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13790948,2,4,2,5,3,,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13790948,3,2,2,3,3,,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13790948,3,3,2,5,3,,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13790948,3,4,2,6,3,,2,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13790948,3,5,2,4,3,,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13790949,2,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13790956,2,2,2,3,3,,4,2,1,10,3,97,N,,,,,,,0,0,1,0,0,1,0
13790956,2,3,2,5,3,,4,1,1,10,3,97,N,,,,,,,0,0,1,0,0,1,0
13790969,2,2,2,3,2,22,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13790981,1,2,2,3,1,57,2,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
13791003,2,2,2,3,5,63,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13791004,2,2,2,3,5,50,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13791004,3,2,2,3,3,53,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13791004,3,3,2,6,3,58,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13791013,2,2,2,3,5,55,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13791718,2,2,2,3,5,30,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13791719,1,2,2,3,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13791719,2,2,2,3,2,17,1,2,1,1,0,97,N,,,,,,,0,1,0,0,0,1,0
13792038,2,2,2,3,2,33,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13792038,2,3,2,6,2,15,2,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
13792074,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792103,1,2,2,4,5,,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13792103,1,3,2,6,5,,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13792174,1,2,2,7,5,,6,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792174,1,3,2,9,5,,6,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792174,1,4,2,4,5,,6,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792174,1,5,2,8,5,,6,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792175,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792175,2,3,2,4,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792181,1,2,2,3,3,,2,1,1,8,3,97,N,,,,,,,0,0,1,0,0,1,0
13792183,1,2,2,6,5,,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13792183,1,3,2,4,5,,3,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
13792212,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792249,2,2,2,6,0,,2,1,1,4,2,97,N,,,,,,,0,0,0,0,1,0,0
13792290,2,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792316,1,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792316,1,3,2,9,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792355,2,2,2,7,3,,1,2,1,5,0,97,N,,,,,,,0,0,1,0,0,1,0
13792403,2,2,2,3,5,,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13792433,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792463,2,2,2,3,2,,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13792486,1,2,2,3,5,,2,1,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
13792486,2,2,2,3,5,,2,1,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
13792486,2,3,2,2,5,,2,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
13792486,2,4,2,13,3,,2,1,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
13792487,2,2,2,3,2,,3,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
13792541,2,2,2,4,5,2,5,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13792562,4,2,2,1,2,31,2,1,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
13792571,1,2,2,3,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792571,1,3,2,6,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792571,2,2,2,3,5,39,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792579,2,2,2,3,2,36,1,1,1,10,3,97,N,,,,,,,0,1,0,0,0,1,0
13792581,1,2,2,4,5,0,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13792581,1,3,2,5,5,60,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792589,1,2,2,3,5,24,1,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792590,2,2,2,3,5,40,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792590,2,3,2,6,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792590,2,4,2,4,5,38,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13792591,1,2,2,4,5,105,4,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13792591,1,3,2,6,5,105,4,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13794902,1,2,2,3,5,20,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13795050,2,2,2,3,3,21,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13795154,2,2,2,3,5,58,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795155,2,2,2,4,5,,4,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13795155,2,3,2,6,5,,4,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13795213,1,2,2,3,2,19,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13795418,2,2,2,3,5,72,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13795418,2,3,2,6,5,6,2,2,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
13795466,1,2,2,3,5,40,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13795468,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795468,1,3,2,4,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795468,1,4,2,5,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795468,1,5,2,6,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795468,2,2,2,2,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795468,2,3,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795567,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795567,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795567,2,3,2,6,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795571,2,2,2,6,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795571,2,3,2,4,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795571,2,4,2,5,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795571,2,5,2,6,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795675,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795706,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795706,1,3,2,4,5,,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795706,1,4,2,6,5,,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795708,1,2,2,3,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795749,3,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795749,3,3,2,4,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795749,3,4,2,5,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795749,3,5,2,5,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795749,3,6,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795823,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795823,1,3,2,4,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795823,1,4,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795823,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795823,2,3,2,5,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795870,2,2,2,4,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795870,2,3,2,6,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795889,1,2,2,3,2,,2,1,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
13795889,1,3,2,4,3,,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13795903,1,2,2,3,3,11,1,1,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
13795906,3,2,2,3,2,38,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13795929,3,2,2,3,5,78,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795930,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795930,1,3,2,4,5,,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13795930,1,4,2,6,5,,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13795930,1,5,2,9,5,,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13795948,2,2,2,1,5,34,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795948,2,3,2,4,5,13,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13795948,2,4,2,5,5,3,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13795948,2,5,2,6,5,5,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13795948,3,2,2,3,5,34,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795948,3,3,2,6,5,0,2,1,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
13795949,2,2,2,3,5,39,6,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795949,2,3,2,6,5,9,6,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795949,2,4,2,4,5,59,6,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795983,1,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13795983,2,2,2,3,0,16,2,1,1,1,0,97,N,,,,,,,0,0,0,0,1,0,0
13796899,1,2,2,3,5,49,0,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13796899,2,2,2,3,5,44,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13796900,1,2,2,3,5,37,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13797043,1,2,2,3,5,20,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13797043,1,3,2,4,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13797043,1,4,2,6,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13797043,2,2,2,1,2,27,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13797044,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13797044,1,3,2,4,5,,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13797044,2,2,2,4,5,,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13797090,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13797205,1,2,2,3,5,9,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13797205,1,3,2,6,5,5,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13797205,1,4,2,4,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13797272,3,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13797334,2,2,2,3,3,,1,1,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
13797363,1,2,2,3,5,,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13797406,1,2,2,3,5,,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13797406,1,3,2,7,5,,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13797455,1,2,2,1,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13797456,1,2,2,3,2,,4,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13797581,1,2,2,4,5,,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13797582,2,2,2,3,3,,3,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13797582,2,3,2,6,3,,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13797682,2,2,2,4,5,,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13797743,1,2,2,3,5,53,1,2,2,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13797798,1,2,2,3,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13799079,2,2,2,3,5,,1,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
13799079,3,2,2,3,5,,1,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
13799080,1,2,2,3,2,,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13799080,2,2,6,4,5,,1,2,4,11,1,4,N,,,,,,,0,0,0,1,0,0,0
13799081,1,2,2,3,3,,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13799119,1,2,2,3,2,,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13799167,1,2,2,3,5,,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13799167,1,3,2,4,5,,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13799167,1,4,2,5,5,,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13799167,1,5,2,6,5,,2,1,1,2,2,97,N,,,,,,,0,0,0,1,0,0,0
13799167,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13799243,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13799243,2,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13799246,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13799246,2,2,2,3,5,,2,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13799246,2,3,2,4,5,,2,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13799246,2,4,2,6,5,,2,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13799246,2,5,2,5,5,,2,1,4,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13799246,3,2,2,6,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13799246,3,3,2,4,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13799246,3,4,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13799246,4,2,2,4,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13799246,4,3,2,6,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13799260,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13799260,1,3,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13799260,2,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800298,2,2,2,14,5,28,3,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13800298,2,3,2,14,5,27,1,1,1,8,2,97,Y,,,,,,,0,0,0,1,0,0,0
13800299,3,2,2,14,3,45,1,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13800346,3,2,2,3,3,17,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13800401,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800478,1,2,2,4,5,,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13800478,1,3,2,5,5,,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13800478,2,2,2,3,3,,4,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13800526,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800526,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800526,2,3,2,4,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800526,2,4,2,5,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800526,2,5,2,6,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800526,2,6,2,7,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800526,2,7,2,8,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800527,2,2,2,3,0,,4,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
13800527,2,3,2,4,0,,4,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
13800527,2,4,2,6,0,,4,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
13800528,1,2,2,14,5,,2,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
13800528,1,3,2,14,5,,2,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
13800528,1,4,2,14,2,,2,1,1,11,1,97,N,,,,,,,0,1,0,0,0,1,0
13800528,1,5,2,14,5,,2,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
13800528,1,6,2,14,5,,2,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
13800528,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800563,2,2,2,6,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800564,1,2,2,3,5,,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13800564,1,3,2,4,5,,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13800564,1,4,2,6,5,,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13800564,1,5,2,5,5,,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13800564,2,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800582,1,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800582,2,2,2,3,3,,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13800615,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800615,1,3,2,4,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800616,2,2,2,3,3,,1,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13800617,1,2,2,4,5,,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13800617,1,3,2,6,5,,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13800671,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800672,1,2,2,6,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800672,3,2,2,4,5,,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800672,3,3,2,6,5,,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800672,3,4,2,7,5,,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800672,3,5,2,9,5,,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13800736,2,2,2,4,5,1,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13800903,2,2,2,3,5,33,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13801855,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802398,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802399,2,2,2,3,3,,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13802459,1,2,2,4,5,,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13802493,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802493,2,2,2,3,5,,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13802515,1,2,2,3,5,,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13802515,1,3,2,6,2,,2,1,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
13802515,1,4,2,4,3,,2,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
13802515,1,5,2,5,5,,2,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13802516,1,2,2,3,5,,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13802516,2,2,2,3,5,,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13802516,2,3,2,6,5,,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13802544,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802544,1,3,2,4,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802544,1,4,2,6,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802619,1,2,2,3,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802659,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802659,1,3,2,6,5,,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13802659,1,4,2,4,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802660,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802660,2,2,2,3,3,,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13802660,2,3,2,8,3,,1,1,1,5,1,97,N,,,,,,,0,0,1,0,0,1,0
13802705,2,2,2,3,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802706,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802707,2,2,2,3,2,,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13802734,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802735,3,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802736,2,2,2,3,5,,1,2,4,10,0,97,N,,,,,,,0,0,0,1,0,0,0
13802754,2,2,2,3,5,,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13802754,2,3,2,4,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802754,2,4,2,6,5,,1,0,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802755,2,2,2,3,5,,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13802756,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802756,2,3,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802785,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802785,2,3,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13802787,3,2,2,14,5,,1,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
