Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
13762420,1,19
13762421,1,98
13762457,1,99
13762457,2,1
13762543,1,1
13762543,2,19
13763146,1,1
13763146,2,19
13763821,1,19
13764230,1,19
13764230,2,98
13764264,1,19
13764264,2,1
13764264,3,98
13764265,1,20
13764292,1,19
13764292,2,19
13764298,1,98
13764298,2,99
13764299,1,19
13764299,2,20
13764300,1,19
13764300,2,19
13764326,1,19
13764327,1,98
13764327,2,19
13764327,3,19
13764329,1,19
13764329,2,19
13764362,1,99
13764363,1,19
13764364,1,20
13764392,1,19
13764393,1,19
13764393,2,20
13764394,1,98
13764454,1,19
13764454,2,19
13764455,1,19
13764455,2,19
13764456,1,19
13764456,2,99
13764486,1,1
13764486,1,21
13764487,1,1
13764487,2,19
13764488,1,19
13764512,1,99
13764512,2,19
13764513,1,20
13764513,2,19
13764514,1,19
13764514,2,19
13764609,1,19
13764609,2,19
13764610,1,19
13764652,1,19
13764652,3,20
13764652,4,1
13764653,1,1
13764654,1,19
13764654,2,20
13764688,1,19
13764689,1,19
13764689,2,19
13764689,3,19
13764690,1,19
13764690,2,19
13764722,1,1
13764722,2,19
13764723,1,20
13764723,2,19
13764724,1,98
13764724,2,19
13764724,3,19
13764786,1,19
13764786,2,19
13764787,1,1
13764787,2,99
13764788,1,19
13764788,2,19
13764824,1,99
13764824,2,19
13764825,2,98
13764826,1,19
13764826,2,19
13764879,1,19
13764881,1,19
13764881,2,1
13764882,1,19
13764882,2,19
13764912,1,19
13764913,1,19
13764913,2,19
13764914,1,19
13764914,2,19
13764927,1,1
13764927,2,1
13764938,1,1
13764938,2,1
13764939,1,19
13764953,1,19
13764954,1,19
13764954,2,19
13764955,1,1
13764974,1,19
13764974,2,19
13764975,1,19
13764975,2,19
13764988,2,1
13764989,1,19
13764989,2,1
13765021,1,20
13765021,4,19
13765022,1,1
13765022,2,20
13765043,1,19
13765043,2,1
13765044,1,19
13765044,2,1
13765045,1,19
13765045,2,1
13765045,3,19
13765069,1,19
13765069,2,1
13765069,2,21
13765070,1,99
13765071,1,20
13765071,2,19
13765093,1,1
13765094,1,19
13765094,2,19
13765095,1,19
13765095,2,19
13765102,1,10
13765102,2,98
13765103,1,1
13765103,2,20
13765104,1,1
13765136,1,19
13765136,2,19
13765137,1,99
13765138,1,1
13765165,1,19
13765165,2,19
13765166,1,10
13765166,2,23
13765166,3,19
13765659,1,19
13765659,2,19
13765660,1,19
13765713,1,19
13765713,2,19
13765714,1,99
13765714,2,99
13765742,1,99
13765742,2,19
13765742,3,99
13765743,1,19
13765743,2,20
13765778,1,19
13765778,2,19
13765780,1,1
13765780,2,19
13765781,1,1
13765781,2,19
13765812,1,19
13765812,2,20
13765813,1,19
13765813,2,20
13765814,1,99
13765814,2,98
13765856,1,1
13765856,2,20
13765857,1,19
13765857,2,1
13765858,1,19
13765858,2,19
13765858,3,19
13765893,1,1
13765894,1,99
13765895,1,99
13765907,1,1
13765907,2,19
13765908,1,19
13765908,2,19
13765908,3,19
13765938,1,99
13765938,2,19
13765943,1,1
13765943,2,19
13765945,1,1
13765945,2,1
13766008,1,99
13766008,2,19
13766009,1,98
13766009,2,19
13766010,1,1
13766010,2,1
13766032,1,98
13766032,2,19
13766032,3,19
13766033,1,19
13766033,2,19
13766034,1,19
13766034,2,98
13766074,1,19
13766074,2,19
13766074,3,19
13766075,1,19
13766075,2,1
13766075,3,19
13766075,4,1
13766076,1,19
13766132,1,1
13766132,2,1
13766133,1,19
13766133,2,19
13766134,1,19
13766134,2,98
13766168,1,19
13766168,2,19
13766169,1,20
13766170,1,19
13766170,2,20
13766201,1,19
13766201,2,19
13766202,1,19
13766202,2,19
13766203,1,20
13766203,2,19
13766249,1,19
13766249,2,19
13766250,1,19
13766250,2,19
13766287,1,99
13766288,1,19
13766288,2,19
13766324,1,19
13766324,2,19
13766325,1,19
13766325,2,19
13766325,3,19
13766326,1,1
13766326,2,20
13766326,3,1
13766379,1,19
13766380,1,1
13766380,2,1
13766386,1,19
13766387,1,19
13766388,2,98
13766397,1,99
13766398,1,20
13766398,2,19
13766399,1,19
13766399,2,19
13767383,1,1
13767383,2,1
13767384,1,99
13767384,2,1
13767384,3,19
13767416,1,19
13767417,1,19
13767417,2,20
13767418,1,19
13767453,1,1
13767453,2,19
13767454,1,19
13767499,1,1
13767499,2,20
13767500,1,19
13767500,2,19
13767500,3,1
13767500,4,19
13767501,1,19
13767501,2,1
13767511,1,19
13767511,2,19
13767512,1,19
13767512,2,19
13767512,3,99
13767513,1,1
13767513,2,19
13767528,1,19
13767528,2,19
13767528,3,19
13767529,1,98
13767562,1,1
13767562,2,98
13767563,1,20
13767563,2,19
13767564,1,99
13767564,2,19
13767588,1,19
13767589,1,19
13767618,1,1
13767618,2,1
13767619,1,19
13767619,2,1
13767668,1,19
13767669,1,19
13767670,1,1
13767670,2,19
13767706,1,15
13767707,1,19
13767707,2,21
13767708,1,19
13767708,2,20
13767709,1,1
13767709,2,1
13767749,1,19
13767749,2,19
13767749,3,19
13767749,4,1
13767750,1,19
13767750,2,19
13767751,1,19
13767751,2,19
13767782,1,19
13767782,2,99
13767783,1,1
13767783,2,1
13767799,1,19
13767799,2,19
13767800,1,19
13767801,1,19
13767840,1,99
13767840,2,99
13767841,1,19
13767841,2,19
13767841,3,98
13767841,4,19
13767843,1,19
13767843,2,1
13767889,1,19
13767889,2,1
13767890,1,19
13767890,2,1
13767911,1,19
13767911,2,1
13767912,1,1
13767912,2,98
13767913,1,1
13767913,2,1
13767933,1,99
13767933,2,19
13767934,1,19
13767934,2,19
13767934,3,19
13767934,4,20
13767935,1,19
13767935,2,99
13767971,1,19
13767971,2,19
13767972,1,19
13767972,2,19
13767973,1,19
13767973,2,19
13767990,1,19
13767990,2,1
13767991,1,19
13767991,2,19
13767991,3,19
13767993,1,19
13767993,2,19
13768003,1,19
13768003,2,1
13768003,3,1
13768018,1,19
13768021,1,98
13768021,3,19
13768022,1,19
13768022,2,1
13768797,1,98
13768864,1,20
13768864,2,20
13768865,1,19
13768866,1,99
13768866,2,20
13768962,1,19
13768962,2,98
13768969,1,20
13768969,2,1
13768976,1,19
13768976,2,19
13768976,3,19
13769327,1,1
13769327,2,1
13769328,1,19
13769329,1,20
13769372,1,19
13769373,1,1
13769373,2,99
13769373,3,99
13769374,1,20
13769374,2,1
13769412,1,1
13769413,1,19
13769413,2,19
13769435,1,19
13769435,2,19
13769435,3,19
13769436,1,99
13769436,2,1
13769437,1,19
13769445,1,1
13769445,2,19
13769446,1,19
13769446,2,19
13769447,1,19
13769447,2,19
13769486,1,99
13769486,2,19
13769487,1,1
13769488,1,99
13769514,1,19
13769514,2,19
13769514,3,1
13769514,4,19
13769515,1,19
13769515,2,19
13769516,1,19
13769516,2,1
13769578,1,19
13769641,1,19
13769641,2,20
13769696,1,1
13771229,1,19
13771229,2,19
13771229,3,19
13772566,1,19
13772566,2,1
13772566,3,99
13772643,1,19
13772643,2,20
13772645,1,19
13772645,2,19
13772704,1,19
13772704,2,19
13772800,2,19
13772801,1,19
13772802,1,99
13772877,1,19
13772877,3,1
13772878,1,19
13772879,1,21
13772879,2,19
13772905,1,99
13772905,2,19
13772906,1,19
13772906,2,19
13772907,1,98
13772957,1,19
13772957,2,19
13772958,1,23
13772959,1,19
13772959,2,19
13773025,1,19
13773025,2,20
13773026,1,19
13773026,2,19
13773027,2,20
13773087,1,1
13773087,2,98
13773088,1,1
13773088,2,1
13773089,1,19
13773089,2,19
13773147,1,20
13773148,1,19
13773152,1,99
13773152,2,19
13773219,1,19
13773220,1,99
13773220,2,20
13773256,1,21
13773256,2,1
13773257,1,99
13773257,2,1
13773310,1,19
13773310,2,19
13773311,1,19
13773311,2,19
13773312,1,98
13773312,2,19
13773312,3,19
13773312,4,19
13773371,1,19
13773371,2,1
13773372,1,99
13773373,1,1
13773416,1,19
13773416,2,11
13773417,1,19
13773419,1,19
13773419,2,19
13773444,1,20
13773444,2,1
13773445,1,19
13773445,2,19
13773446,1,20
13773446,2,98
13773479,1,19
13773480,1,19
13773480,2,19
13773480,3,19
13773503,1,1
13773503,2,19
13773505,1,1
13773505,2,19
13773522,1,19
13773523,1,19
13773523,2,1
13773529,1,19
13773529,2,19
13773530,1,1
13773530,2,98
13773549,1,19
13773549,2,20
13773549,3,19
13773550,1,1
13773550,2,19
13773550,3,19
13773551,1,19
13773551,2,1
13773566,1,1
13773566,2,19
13773567,1,19
13773567,2,19
13773568,1,98
13773568,2,19
13773613,1,1
13773614,1,19
13773614,2,1
13773615,1,20
13773632,1,1
13773632,2,1
13773633,1,19
13773634,1,99
13773634,2,99
13773671,1,99
13773671,2,19
13773671,3,99
13773672,1,1
13773673,1,99
13773695,1,1
13773696,1,1
13773696,2,99
13773697,1,1
13773706,1,19
13773706,2,98
13773707,1,98
13773707,2,19
13773708,1,19
13773719,1,19
13773719,2,1
13774716,1,99
13774716,2,19
13774722,1,98
13774722,2,19
13774722,3,98
13774863,1,98
13774863,2,19
13774864,1,19
13774864,2,1
13774865,1,19
13774865,2,20
13774914,1,19
13774914,2,19
13775227,1,1
13775227,2,19
13775540,1,98
13775540,2,98
13775542,1,20
13775542,2,1
13775542,3,98
13775542,5,1
13775586,1,19
13775586,2,19
13775589,1,19
13775629,1,19
13775629,2,19
13775631,1,19
13775631,2,19
13775855,1,19
13775855,2,98
13776238,1,99
13776238,2,19
13776606,1,98
13776606,2,98
13776606,3,19
13776648,1,1
13776648,2,19
13776684,1,99
13776684,2,19
13776685,1,99
13776762,1,19
13776762,2,19
13776787,1,20
13776787,2,99
13776788,1,19
13776790,1,1
13776790,2,20
13776791,1,20
13776793,1,20
13776793,2,99
13776794,1,19
13776794,2,19
13776795,1,20
13776796,1,19
13776797,1,20
13776798,1,1
13776798,2,19
13776799,1,19
13776799,2,19
13776800,1,19
13776800,2,19
13776802,1,19
13776802,2,19
13776803,1,19
13776803,2,99
13776804,1,99
13776804,2,19
13776805,1,20
13776853,1,99
13776854,1,19
13776854,3,19
13776855,1,20
13776892,1,19
13776892,2,19
13776893,1,19
13776893,2,1
13776893,3,19
13776894,1,19
13776938,1,19
13776939,1,19
13776939,2,1
13776939,3,19
13776974,1,19
13776974,2,19
13776975,1,19
13776975,2,1
13776976,1,19
13777002,1,19
13777002,2,19
13777003,1,1
13777003,2,19
13777003,3,98
13777004,1,19
13777004,2,19
13777070,1,99
13777071,1,19
13777072,1,1
13777072,2,19
13777111,1,11
13777112,1,99
13777112,2,19
13777114,1,19
13777114,2,98
13777176,1,19
13777176,2,19
13777177,1,21
13777179,1,99
13777227,1,19
13777227,2,19
13777228,1,1
13777228,2,19
13777229,1,19
13777229,2,19
13777256,1,1
13777256,2,19
13777257,1,19
13777257,2,98
13777258,1,20
13777288,1,1
13777288,2,19
13777288,3,19
13777289,1,19
13777289,2,19
13777290,1,1
13777290,2,19
13777318,1,20
13777318,2,19
13777319,1,19
13777319,2,19
13777333,1,19
13777334,1,1
13777335,1,19
13777335,2,1
13777354,1,1
13777354,2,19
13777355,1,19
13777355,2,19
13777356,1,19
13777356,2,19
13777356,3,19
13777368,1,19
13777368,2,19
13777370,1,19
13777370,2,19
13777383,1,19
13777383,2,19
13777384,1,19
13777384,2,19
13777385,1,19
13777385,2,1
13777385,3,1
13777399,1,1
13777399,2,1
13777399,3,19
13777400,1,20
13777400,2,99
13777401,1,19
13777401,2,19
13777439,1,19
13777440,1,1
13777440,2,1
13777441,1,19
13777454,1,19
13777454,2,19
13777454,3,98
13777455,1,19
13777455,2,19
13777456,1,19
13777456,2,19
13777456,3,99
13777456,4,1
13777473,1,98
13777473,2,98
13777473,3,27
13777473,4,19
13777473,5,19
13777474,1,98
13777474,2,98
13777475,1,19
13777475,2,20
13777497,1,99
13777497,2,1
13777498,1,1
13777499,1,19
13777511,1,19
13777512,1,19
13777536,1,19
13777537,1,99
13777538,2,1
13777562,1,99
13777562,2,98
13777563,1,99
13777563,2,19
13777564,1,1
13777582,1,1
13777582,2,19
13777583,1,19
13777584,1,19
13777589,1,1
13777589,2,1
13777590,1,19
13777591,1,19
13777591,2,11
13777594,1,19
13777594,2,19
13777594,3,99
13777594,4,1
13777595,1,1
13777595,2,19
13777596,1,19
13777596,2,1
13777600,1,99
13777601,1,19
13777601,2,19
13777601,3,19
13777601,4,19
13777602,1,1
13777602,2,20
13777602,3,19
13777631,1,19
13777631,2,19
13777640,1,98
13777641,1,19
13777641,2,19
13778540,1,20
13778540,2,19
13778540,3,20
13778802,1,20
13778802,2,19
13778802,3,19
13778909,1,1
13778909,2,19
13778910,1,99
13778911,2,19
13778911,3,19
13778965,1,19
13778965,2,19
13778966,1,19
13778966,2,19
13778967,1,1
13778967,2,1
13779002,1,1
13779002,2,19
13779002,3,19
13779036,1,20
13779036,2,1
13779037,1,98
13779037,2,98
13779038,1,20
13779038,2,19
13779088,1,19
13779088,2,1
13779088,3,19
13779088,4,98
13779089,1,19
13779089,2,19
13779090,1,99
13779090,2,99
13779123,1,1
13779123,2,99
13779123,3,19
13779123,4,19
13779124,1,98
13779124,2,1
13779151,1,99
13779152,1,19
13779152,2,19
13779152,3,19
13779153,1,19
13779153,2,19
13779153,3,19
13779209,1,19
13779209,2,19
13779210,1,99
13779210,2,20
13779246,1,19
13779246,2,1
13779250,1,19
13779250,2,1
13779327,1,19
13779327,2,98
13779328,1,11
13779329,1,1
13779329,2,19
13779340,1,19
13779340,2,98
13779341,1,20
13779341,2,1
13779341,3,1
13779342,1,1
13779342,2,1
13779360,1,20
13779360,2,19
13779361,1,1
13779361,2,19
13780951,1,19
13780952,1,19
13780975,1,19
13780975,2,99
13780976,1,1
13780977,1,1
13780977,2,19
13781030,1,1
13781031,1,1
13781031,2,20
13781032,1,1
13781032,2,19
13781074,1,19
13781074,2,19
13781075,1,1
13781075,2,19
13781075,3,19
13781107,1,19
13781107,2,19
13781108,1,19
13781108,2,20
13781109,1,99
13781109,2,19
13781140,1,19
13781140,2,19
13781141,1,19
13781142,1,20
13781142,2,19
13781143,1,99
13781143,2,19
13781144,1,99
13781144,2,19
13781171,1,19
13781171,2,19
13781172,1,1
13781172,2,19
13781173,1,1
13781173,2,19
13781181,1,99
13781181,2,19
13781182,2,19
13781183,1,19
13781199,1,19
13781199,2,20
13781200,1,19
13781200,2,19
13781201,1,19
13781201,2,19
13781242,1,19
13781242,2,1
13781243,1,98
13781243,2,19
13781244,1,99
13781275,1,1
13781275,2,19
13781276,1,19
13781276,2,99
13781277,1,19
13781277,2,19
13781311,1,1
13781311,2,98
13781312,1,19
13781312,2,19
13781313,1,19
13781313,2,19
13781314,1,20
13781314,2,19
13781315,1,19
13781315,2,1
13781316,1,19
13781316,2,19
13781316,3,19
13781336,1,19
13781338,1,1
13781338,2,19
13781340,1,99
13781340,2,19
13781375,1,19
13781375,2,19
13781376,1,19
13781376,2,1
13781377,1,19
13781377,2,1
13781409,1,1
13781409,2,19
13781410,1,19
13781411,1,19
13781411,2,19
13781443,1,19
13781443,2,19
13781443,3,19
13781463,1,19
13781463,2,19
13781464,1,19
13781464,2,98
13781465,1,19
13781465,2,19
13781491,1,19
13781491,2,19
13781491,3,19
13781492,1,98
13781492,2,19
13781493,1,1
13781493,2,19
13781498,1,19
13781498,2,1
13781499,1,20
13781499,2,20
13781499,3,19
13781500,1,19
13781500,2,19
13781514,1,1
13781514,2,19
13781515,1,19
13781516,1,19
13781516,2,19
13781516,3,19
13781529,3,19
13781530,1,20
13781531,1,1
13781548,1,19
13781548,2,1
13781549,1,19
13781549,2,19
13781558,1,19
13781558,2,1
13781559,1,19
13781559,2,19
13781559,3,99
13781560,1,19
13781560,2,1
13781568,1,99
13781569,1,20
13781569,2,19
13781570,1,1
13781583,1,19
13781585,1,19
13781585,2,19
13781594,1,1
13781594,2,1
13781595,1,19
13781595,2,19
13781596,1,99
13781604,1,98
13781604,2,19
13781605,1,1
13781605,2,1
13781605,3,1
13781618,1,19
13781618,2,1
13781618,3,98
13781619,1,1
13781619,2,1
13781620,1,19
13781620,2,19
13781628,1,19
13781628,2,20
13781629,1,19
13781632,1,19
13781632,2,1
13782236,1,19
13783756,1,20
13783756,2,19
13783872,1,20
13783872,2,19
13783873,1,99
13783873,2,1
13783967,1,99
13783968,1,98
13783968,2,19
13784028,1,19
13784028,2,19
13784029,1,19
13784029,2,19
13784030,1,19
13784030,2,20
13784091,1,1
13784091,2,1
13784092,1,99
13784092,2,1
13784092,3,20
13784093,1,1
13784093,2,1
13784152,1,19
13784152,2,98
13784153,1,1
13784153,2,19
13784154,1,1
13784154,2,1
13784195,1,99
13784195,2,99
13784196,1,19
13784196,2,19
13784197,1,19
13784197,2,1
13784251,1,19
13784251,2,1
13784252,1,1
13784252,2,98
13784253,1,19
13784324,1,1
13784324,1,21
13784325,1,1
13784325,2,19
13784325,3,19
13784326,1,20
13784326,2,98
13784388,1,19
13784388,2,19
13784389,1,1
13784389,2,19
13784421,1,19
13784421,2,19
13784441,1,20
13784441,2,19
13784491,1,19
13784491,2,19
13784493,1,19
13784494,1,19
13784494,2,19
13784544,1,19
13784544,2,19
13784545,1,1
13784571,1,19
13784571,2,19
13784572,1,1
13784572,2,19
13784573,1,19
13784620,1,1
13784620,2,20
13784621,1,20
13784621,2,1
13784622,1,19
13784622,2,19
13784678,1,19
13784678,2,19
13784679,1,1
13784679,2,1
13784680,1,19
13784680,2,19
13784705,1,19
13784705,2,19
13784706,1,20
13784706,2,20
13784707,1,19
13784707,2,19
13784720,2,19
13784721,1,20
13784721,2,1
13784722,1,19
13784722,2,20
13784742,1,19
13784742,2,20
13784743,1,19
13784743,2,19
13784744,1,19
13784744,2,19
13784758,1,19
13784758,2,20
13784768,1,19
13784768,2,19
13784769,1,19
13784769,2,19
13784770,1,19
13784797,1,19
13784797,2,19
13784798,1,19
13784799,1,99
13784808,1,1
13784808,2,1
13784809,1,19
13784809,2,19
13784810,1,19
13784832,1,19
13784832,2,19
13784833,1,20
13784834,1,20
13784834,2,19
13784862,1,1
13784863,1,1
13784864,1,1
13784864,2,1
13784864,3,19
13784875,1,1
13784875,2,19
13786312,1,19
13786312,2,98
13786313,1,1
13786382,1,19
13786382,2,11
13786383,1,19
13786383,2,1
13786428,1,19
13786428,2,19
13786429,1,19
13786429,2,19
13786429,3,19
13786430,1,1
13786477,1,99
13786478,1,19
13786478,2,19
13786497,1,19
13786499,1,19
13786499,2,20
13786500,1,98
13786500,2,19
13786524,1,19
13786524,2,19
13786525,1,20
13786525,2,19
13786526,1,98
13786573,1,19
13786573,2,20
13786574,1,19
13786575,1,19
13786575,2,19
13786633,1,99
13786634,1,19
13786634,2,20
13786635,1,19
13786635,2,19
13786635,3,19
13786708,1,19
13786708,2,19
13786709,1,19
13786709,2,1
13786710,1,98
13786710,2,19
13786758,1,19
13786758,2,19
13786758,3,19
13786908,1,1
13788166,1,19
13788166,2,98
13788169,1,19
13788169,2,20
13788206,1,19
13788206,2,19
13788207,1,19
13788207,2,19
13788208,1,19
13788208,2,19
13788236,1,19
13788236,2,19
13788237,1,99
13788238,1,20
13788238,2,1
13788262,1,19
13788262,2,19
13788263,1,19
13788263,2,19
13788264,1,1
13788264,2,19
13788264,3,19
13788304,1,19
13788304,2,19
13788305,1,19
13788305,2,19
13788306,1,20
13788359,1,19
13788359,2,19
13788360,1,19
13788361,1,19
13788361,2,19
13788411,1,19
13788411,2,19
13788412,1,1
13788412,2,19
13788413,1,19
13788413,2,19
13788413,3,1
13789355,1,20
13789355,2,19
13789760,1,19
13789760,2,19
13789760,3,19
13789761,1,19
13789761,2,98
13789762,1,19
13789762,2,19
13790031,1,98
13790031,2,19
13790031,3,19
13790031,4,19
13790031,5,98
13790032,1,1
13790033,1,19
13790079,1,1
13790079,2,19
13790080,1,19
13790080,2,1
13790081,1,19
13790081,2,1
13790133,1,1
13790134,1,19
13790134,2,98
13790135,1,19
13790135,2,19
13790135,3,19
13790183,1,99
13790183,2,19
13790184,1,19
13790184,2,19
13790185,1,19
13790185,2,19
13790215,1,19
13790215,2,19
13790259,1,19
13790259,2,1
13790259,3,19
13790259,4,1
13790260,1,19
13790261,1,1
13790261,2,19
13790309,1,20
13790309,2,19
13790310,1,98
13790310,2,98
13790311,1,20
13790345,1,20
13790346,1,1
13790346,2,19
13790415,1,1
13790425,1,1
13790425,2,19
13790426,1,20
13790427,1,19
13790427,2,19
13790487,1,20
13790487,2,19
13790488,1,1
13790488,2,1
13790526,1,19
13790526,2,20
13790527,1,20
13790527,2,1
13790580,1,19
13790581,1,1
13790581,2,19
13790582,1,19
13790582,2,19
13790636,1,98
13790636,2,19
13790637,1,19
13790638,1,19
13790692,1,19
13790693,1,1
13790693,2,19
13790694,1,99
13790744,1,19
13790744,2,19
13790744,3,19
13790744,4,19
13790745,1,19
13790745,2,99
13790746,1,19
13790746,2,19
13790770,1,98
13790770,2,19
13790771,1,98
13790771,2,19
13790808,1,19
13790808,2,19
13790809,1,19
13790809,2,19
13790810,1,19
13790810,2,19
13790831,1,19
13790831,2,19
13790832,1,19
13790832,2,1
13790833,1,25
13790833,2,19
13790847,1,99
13790848,1,19
13790849,1,20
13790849,2,1
13790856,1,99
13790856,2,98
13790857,1,19
13790857,2,19
13790858,1,1
13790858,2,1
13790865,1,98
13790865,2,19
13790866,1,98
13790866,2,1
13790867,1,20
13790867,2,19
13790881,1,19
13790881,2,19
13790883,1,20
13790884,1,19
13790884,2,19
13790900,1,99
13790901,1,1
13790901,2,20
13790902,1,20
13790902,2,19
13790918,1,99
13790918,2,19
13790918,4,19
13790919,1,1
13790919,2,99
13790933,1,1
13790933,2,19
13790933,3,1
13790934,1,19
13790935,1,1
13790935,2,19
13790942,1,19
13790942,2,19
13790943,1,20
13790943,2,19
13790944,1,19
13790944,2,1
13790947,1,19
13790948,1,99
13790948,2,20
13790948,3,20
13790949,1,98
13790949,2,19
13790956,1,19
13790956,2,1
13790957,1,99
13790958,1,99
13790968,1,1
13790968,2,19
13790969,1,20
13790969,2,19
13790970,1,19
13790979,1,20
13790979,2,19
13790980,1,9
13790981,1,20
13790981,2,19
13790994,1,98
13790994,2,20
13790995,1,19
13790995,2,99
13791003,1,98
13791003,2,1
13791003,3,1
13791003,4,98
13791004,1,1
13791004,2,20
13791004,3,1
13791005,1,19
13791005,2,19
13791012,2,19
13791013,1,1
13791013,2,19
13791013,3,19
13791014,1,19
13791020,1,19
13791020,2,19
13791718,1,19
13791718,2,19
13791719,1,19
13791719,2,23
13792038,1,19
13792038,2,1
13792039,1,19
13792040,1,1
13792040,2,19
13792060,1,1
13792060,2,1
13792061,1,20
13792061,2,19
13792062,1,19
13792062,2,19
13792074,1,19
13792101,1,1
13792101,2,19
13792102,1,19
13792102,2,99
13792103,2,11
13792121,1,19
13792121,2,1
13792126,1,19
13792131,1,19
13792154,1,19
13792154,2,19
13792155,1,19
13792155,2,1
13792156,1,19
13792156,2,1
13792173,1,99
13792173,2,99
13792174,1,19
13792175,1,19
13792175,2,19
13792181,1,1
13792181,3,1
13792182,1,98
13792182,2,19
13792183,1,19
13792183,2,99
13792212,1,98
13792212,2,19
13792213,1,19
13792213,2,19
13792214,1,99
13792214,2,19
13792247,1,20
13792247,2,19
13792248,1,1
13792249,1,19
13792249,2,19
13792249,3,1
13792288,1,1
13792288,2,19
13792289,1,19
13792289,2,19
13792290,1,1
13792290,2,19
13792315,1,19
13792315,2,19
13792316,1,20
13792318,2,98
13792353,1,19
13792353,2,99
13792354,1,1
13792355,1,20
13792355,2,19
13792382,1,19
13792401,1,19
13792401,2,1
13792402,1,19
13792403,1,99
13792432,1,19
13792433,1,98
13792433,2,1
13792434,1,99
13792461,1,20
13792462,1,1
13792463,1,20
13792463,2,20
13792486,1,19
13792486,2,20
13792487,1,20
13792487,2,19
13792488,1,19
13792488,2,20
13792500,1,1
13792500,2,19
13792502,1,19
13792502,2,11
13792503,1,19
13792503,2,19
13792522,1,19
13792522,2,19
13792523,1,19
13792523,2,20
13792541,1,19
13792541,2,19
13792542,1,1
13792542,2,19
13792543,1,99
13792543,2,19
