Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
14142243,2,96
14142244,1,3
14142244,1,4
14142244,1,6
14142245,1,96
14142245,2,96
14142246,1,8
14142246,2,96
14142248,1,96
14142249,1,4
14142249,2,4
14142249,3,98
14142302,1,99
14142302,2,99
14142305,1,99
14142305,2,99
14142305,3,99
14142305,4,99
14142306,1,96
14142306,2,96
14142307,1,96
14142307,2,8
14142308,1,8
14142358,1,96
14142358,2,96
14142358,3,96
14142359,1,96
14142359,2,96
14142359,3,96
14142360,1,96
14142360,2,96
14142361,1,96
14142361,2,96
14142362,1,96
14142362,2,96
14142423,1,98
14142423,2,98
14142426,1,96
14142427,1,96
14142427,2,8
14142531,1,96
14142531,2,96
14142531,3,96
14142533,1,99
14142533,2,8
14142533,3,8
14142535,1,96
14142535,2,96
14142536,1,96
14142536,2,96
14142579,1,98
14142579,2,96
14142580,1,96
14142580,2,8
14142582,1,96
14142582,2,96
14142583,1,96
14142583,2,8
14142584,1,96
14142584,2,96
14142614,1,96
14142614,2,96
14142615,1,96
14142615,2,96
14142616,1,96
14142616,2,8
14142617,1,96
14142617,2,96
14142617,3,96
14142617,4,96
14142618,1,96
14142618,2,96
14142635,1,96
14142635,2,96
14142636,1,96
14142636,2,96
14144783,1,99
14144783,2,98
14146040,1,96
14147487,1,96
14147487,2,96
14147492,1,96
14147492,2,96
14147569,1,96
14147569,2,98
14147569,3,96
14147570,1,8
14147570,2,96
14147571,1,96
14147571,2,96
14147573,1,96
14147574,1,96
14147574,2,96
14147575,1,96
14147671,1,96
14147672,1,96
14147672,2,96
14147672,3,96
14147673,1,96
14147673,2,96
14147674,1,96
14147675,1,96
14147675,2,96
14147676,1,99
14147676,2,99
14147676,3,8
14147889,1,8
14147889,2,96
14147900,2,96
14147901,2,96
14147901,3,96
14147902,1,96
14147906,1,96
14148761,1,96
14148761,2,8
14148762,1,96
14148762,2,2
14148763,1,96
14148764,1,96
14148764,2,96
14148765,1,96
14148765,2,96
14148766,1,96
14148766,2,96
14148823,1,96
14148824,1,96
14148824,2,96
14148825,1,8
14148826,1,96
14148826,2,8
14148827,1,8
14148827,2,96
14148893,1,96
14148893,2,98
14148893,3,96
14148894,1,8
14148895,1,96
14148895,2,96
14148896,1,96
14148897,1,96
14148897,2,96
14148897,3,98
14148949,1,99
14148949,2,96
14148949,3,96
14148949,4,96
14148950,1,96
14148951,1,96
14148952,1,96
14148952,2,96
14148953,1,96
14148953,2,98
14148993,1,96
14148994,1,96
14148995,1,96
14148995,2,96
14148996,1,99
14148997,1,99
14148997,2,96
14149022,1,96
14149022,2,96
14149024,1,96
14149024,2,8
14149025,1,99
14149028,1,96
14149028,2,96
14149029,1,96
14149030,1,98
14149030,2,99
14149073,1,96
14149073,2,96
14149075,1,96
14149075,2,99
14149076,1,6
14149076,1,7
14149076,2,98
14149077,1,8
14149077,2,96
14149078,1,96
14149078,2,96
14149136,1,96
14149136,3,96
14149136,4,96
14149137,1,8
14149138,1,8
14149139,1,96
14149139,2,96
14149140,1,96
14149140,2,96
14149141,1,96
14149141,2,96
14149183,1,96
14149183,2,96
14149184,1,96
14149184,2,96
14149185,1,98
14149185,2,96
14149186,1,96
14149186,2,96
14149186,3,96
14149187,1,96
14149187,2,96
14149187,3,5
14149187,4,98
14149187,5,96
14149187,6,96
14149247,1,96
14149247,2,96
14149248,1,96
14149248,2,96
14149249,1,99
14149249,2,96
14149250,1,8
14149251,1,8
14149251,2,96
14149305,1,98
14149306,1,98
14149306,2,96
14149308,1,96
14149309,1,96
14149309,2,96
14149309,3,96
14149310,1,96
14149379,1,96
14149379,2,96
14149380,1,96
14149380,2,96
14149381,1,8
14149382,1,96
14149382,2,8
14149383,1,96
14149383,2,96
14149384,1,96
14149384,2,8
14149417,1,99
14149417,2,96
14149417,3,96
14149418,1,96
14149418,2,96
14149419,1,96
14149419,2,8
14149420,1,96
14149420,2,96
14149420,3,96
14149442,1,96
14149442,2,96
14149443,1,96
14149443,2,8
14149444,1,96
14149444,2,96
14149444,3,2
14149445,1,96
14149445,2,96
14149446,1,96
14149446,2,96
14149448,1,96
14149448,2,96
14149469,1,99
14149469,2,96
14149470,1,99
14149470,2,96
14149471,1,96
14149472,1,96
14149472,2,96
14149505,1,96
14149505,2,96
14149506,1,96
14149507,1,96
14149507,2,96
14149508,1,96
14149508,2,8
14149510,1,96
14149531,1,96
14149532,1,96
14149533,1,99
14149533,2,96
14149534,1,96
14149534,2,96
14149535,1,96
14149535,2,96
14149571,1,96
14149571,2,96
14149572,1,96
14149572,2,96
14149912,1,96
14149912,2,96
14149912,3,96
14151024,1,96
14151024,2,96
14152367,1,99
14152367,2,96
14152368,1,99
14152368,2,96
14152776,1,96
14152776,2,96
14152777,1,96
14152777,2,96
14152779,1,96
14152779,2,2
14152779,2,3
14152779,2,4
14152780,1,96
14152781,1,96
14152781,2,96
14153073,1,96
14153074,1,96
14153075,1,96
14153077,1,96
14153077,3,96
14153078,1,98
14153078,2,96
14153136,1,96
14153136,2,96
14153137,1,96
14153138,1,96
14153138,2,96
14153138,3,96
14153139,1,96
14153139,2,96
14153139,3,98
14153140,1,96
14153140,2,96
14153141,1,96
14153141,2,96
14153170,1,96
14153170,2,96
14153171,1,96
14153171,2,96
14153173,1,96
14153173,2,96
14153173,3,96
14153173,4,96
14153174,1,8
14153174,2,96
14153175,1,96
14153175,2,96
14153206,2,99
14153207,1,96
14153209,1,96
14153209,2,96
14153211,1,96
14153211,2,96
14153212,1,96
14153212,2,96
14153275,1,98
14153275,2,96
14153278,1,96
14153278,2,96
14153278,3,96
14153309,1,96
14153310,1,96
14153310,3,96
14153363,1,96
14153363,2,98
14153364,1,96
14153364,2,8
14153365,1,96
14153365,2,96
14153400,1,96
14153408,1,98
14153467,1,96
14153467,2,96
14153509,1,99
14153509,2,96
14153510,1,99
14153511,1,96
14153511,2,96
14153572,1,96
14153572,2,99
14153573,1,8
14153573,2,96
14153574,2,96
14153575,1,96
14153575,2,96
14153638,1,96
14153638,2,8
14153639,1,96
14153639,2,96
14153639,3,96
14153639,4,96
14153640,1,99
14153640,2,8
14153641,1,96
14153642,1,96
14153642,2,96
14153642,3,96
14153643,1,96
14153643,2,8
14153666,1,96
14153666,2,2
14153667,1,96
14153667,2,96
14153668,1,8
14153669,1,99
14153669,2,99
14153670,1,96
14153671,1,99
14153708,1,96
14153708,2,96
14153708,3,96
14153709,1,96
14153709,2,96
14153711,1,96
14153711,2,8
14153712,1,96
14153712,2,96
14153713,1,96
14153713,2,96
14153741,1,96
14153741,2,96
14153742,1,96
14153742,2,96
14153743,1,96
14153743,2,96
14153744,1,96
14153744,2,98
14153745,1,96
14153745,2,96
14153746,1,96
14153767,1,96
14153767,2,96
14153767,3,96
14153768,1,96
14153768,2,96
14153768,3,96
14153768,4,96
14153769,1,98
14153769,2,98
14154205,2,96
14154207,1,98
14154208,1,96
14154208,2,96
14154209,1,96
14154209,2,96
14154209,3,96
14154209,4,96
14154209,5,96
14154211,1,96
14154488,1,96
14154489,1,96
14154489,2,96
14154490,1,96
14154491,1,96
14154491,2,96
14154492,1,96
14154946,1,96
14154946,2,96
14154949,1,96
14154949,2,96
14154950,1,96
14154950,2,96
14154951,1,96
14154951,2,96
14154952,1,96
14154953,1,96
14154994,1,96
14154995,1,96
14154995,2,96
14154996,2,96
14154996,3,96
14154996,4,96
14154997,1,96
14154997,2,96
14154998,1,96
14154998,2,96
14155071,1,96
14155071,2,96
14155072,1,96
14155072,2,98
14155073,1,96
14155073,2,96
14155074,1,99
14155074,2,3
14155074,2,4
14155075,1,99
14155075,2,96
14155123,1,96
14155123,2,96
14155124,1,99
14155125,1,96
14155127,1,96
14155131,1,8
14155169,2,96
14155170,1,8
14155171,1,99
14155171,2,99
14155171,3,96
14155204,1,96
14155204,2,96
14155205,1,96
14155205,2,96
14155206,1,99
14155206,2,96
14155207,1,96
14155207,2,96
14155207,3,96
14155207,4,96
14155211,1,96
14155211,2,96
14155225,1,96
14155226,1,96
14155226,2,96
14155226,3,96
14155227,1,96
14155429,1,96
14155430,1,8
14155430,2,96
14155505,1,8
14155506,1,96
14155506,2,96
14155507,1,99
14155507,2,96
14155507,3,98
14155552,1,96
14155552,2,96
14155553,1,96
14155554,1,96
14155554,2,96
14155555,1,96
14155556,1,96
14155640,1,96
14155640,2,96
14155641,1,96
14155641,2,98
14155642,1,8
14155642,2,96
14155643,1,96
14155643,2,96
14155643,3,96
14155644,1,96
14155687,1,96
14155687,2,96
14155688,1,96
14156017,1,96
14156017,2,96
14156950,1,96
14156950,2,96
14158511,1,96
14158883,1,96
14159019,1,96
14159019,2,96
14159078,1,96
14159078,2,96
14160901,1,5
14160901,2,96
14160902,1,8
14160902,2,96
14160903,1,96
14160903,2,2
14160903,2,5
14160943,1,99
14160944,1,96
14160944,2,96
14160944,3,96
14160945,1,8
14160945,2,96
14161075,1,98
14161075,3,96
14161076,1,96
14161076,2,96
14161077,1,96
14161077,2,96
14161077,3,96
14161078,1,99
14161078,2,96
14161179,1,99
14161179,2,96
14161180,1,8
14161182,1,96
14161182,2,8
14161182,3,96
14161238,1,96
14161238,2,96
14161240,1,96
14161284,1,96
14161284,2,96
14161285,1,96
14161285,2,96
14161287,1,96
14161287,2,99
14161288,1,96
14161288,2,96
14161321,1,98
14161321,2,99
14161322,1,96
14161322,2,8
14161323,1,96
14161323,2,96
14161324,1,99
14161324,2,96
14161325,1,96
14161352,1,96
14161352,2,96
14161353,1,96
14161353,2,96
14161354,1,96
14161354,2,96
14161354,3,96
14161354,4,96
14161355,1,96
14161389,1,98
14161389,2,96
14161389,3,99
14161390,1,96
14161390,2,96
14161391,1,96
14161391,2,8
14161392,1,96
14161392,2,96
14161393,1,96
14161393,2,96
14161394,1,96
14161394,2,96
14161409,1,96
14161409,2,8
14161410,1,96
14161410,2,96
14161411,1,99
14161411,2,96
14161412,1,96
14161413,1,96
14161413,2,96
14161429,1,96
14161429,2,96
14161430,1,96
14161430,2,96
14161431,1,96
14161431,2,96
14161435,1,96
14161436,1,96
14161436,2,96
14161437,1,99
14161437,2,96
14161454,1,96
14161455,1,96
14161455,2,8
14161455,3,96
14161456,1,96
14161457,1,96
14161458,1,96
14161458,2,96
14161458,3,96
14161486,1,8
14161486,2,96
14161487,1,96
14161487,2,96
14161488,1,96
14161488,2,96
14161489,1,96
14161489,2,8
14161492,1,99
14161492,2,96
14161504,1,96
14161504,2,96
14161506,1,99
14161506,2,96
14161506,3,96
14161507,1,96
14161507,2,8
14161507,3,96
14161508,1,96
14161508,2,8
14161519,1,96
14161519,2,96
14161519,3,96
14161520,1,96
14161521,1,96
14161521,2,96
14161523,1,96
14161523,2,98
14161523,3,96
14161523,4,96
14161524,1,96
14161542,1,96
14161542,2,96
14161545,1,96
14161546,1,96
14161547,1,96
14161547,2,96
14161547,3,96
14161547,4,98
14161548,1,99
14161548,2,96
14161564,1,8
14161565,1,8
14161566,1,3
14161566,2,8
14161567,1,8
14161568,1,8
14161579,1,96
14161579,2,96
14161580,1,96
14161580,2,96
14161580,3,98
14161581,1,96
14161581,2,98
14161582,1,96
14161582,2,98
14161584,1,96
14161584,2,96
14161603,1,96
14161603,2,96
14161606,1,96
14161606,2,3
14161609,1,96
14161609,2,96
14161610,1,96
14161610,2,96
14161610,3,96
14161611,1,96
14161611,2,96
14161631,1,96
14161631,2,96
14161632,1,96
14161633,1,96
14161633,2,96
14161633,3,96
14161634,1,96
14161634,2,96
14161634,3,96
14161635,1,96
14161635,2,96
14161635,3,96
14161649,1,99
14161649,2,96
14161650,1,96
14161650,2,8
14161651,1,99
14161651,2,96
14161652,1,96
14161652,2,8
14161653,1,96
14161654,1,96
14161670,1,96
14161671,1,8
14161671,2,98
14161672,1,96
14161672,2,96
14161673,1,96
14161673,2,96
14161674,1,96
14161674,2,96
14161680,1,96
14161680,2,98
14161681,1,96
14161681,2,96
14161684,1,96
14161684,2,96
14161685,1,8
14161685,2,96
14162527,1,96
14162527,2,96
14162528,1,96
14162529,1,96
14162529,2,96
14162584,1,96
14162584,2,96
14162585,1,8
14162586,1,96
14162586,2,96
14162587,1,96
14162588,1,96
14162588,2,96
14162656,1,8
14162656,2,8
14162657,1,96
14162657,2,8
14162658,1,99
14162658,2,99
14162659,1,96
14162659,2,96
14163370,1,96
14163370,2,96
14163468,1,96
14163469,1,99
14163469,2,96
14163510,1,96
14163510,2,96
14163511,1,8
14163511,2,96
14163514,1,96
14163514,2,96
14163516,1,96
14163516,2,96
14163534,1,96
14163534,2,96
14163535,1,96
14163535,2,96
14163536,1,96
14163536,2,8
14163537,1,96
14163537,2,96
14163538,1,96
14163538,2,96
14163539,1,96
14163539,2,96
14163571,1,96
14163571,2,96
14163572,1,96
14163572,2,8
14163573,1,96
14163573,2,96
14163608,1,8
14163608,2,96
14163609,1,96
14163609,2,8
14163643,1,96
14163643,2,96
14163680,1,96
14163680,2,96
14163681,1,96
14163681,2,96
14163682,1,96
14163683,1,8
14163683,2,96
14163685,1,96
14163685,2,96
14163685,3,98
14163686,1,99
14163710,1,5
14163711,1,96
14163711,2,96
14164569,2,96
14165227,1,99
14165227,2,99
14165228,1,96
14165228,2,8
14165229,1,99
14165231,1,96
14165231,2,96
14165232,1,96
14165232,2,96
14165233,1,96
14165233,2,96
14165233,3,8
14165235,1,96
14165236,2,96
14165237,1,8
14165237,2,96
14165238,1,98
14165238,2,98
14165239,1,2
14165239,1,5
14165239,2,96
14165253,1,96
14165253,2,96
14165254,1,96
14165255,1,96
14165255,2,96
14165256,1,96
14165257,1,96
14165257,2,4
14165257,2,6
14165262,1,96
14165262,3,96
14165262,4,96
14165263,1,96
14165263,2,96
14165263,3,96
14165264,1,96
14165264,2,96
14165265,1,96
14165265,2,96
14165285,1,96
14165285,2,96
14165286,1,96
14165286,2,96
14165287,1,96
14165288,1,96
14165289,2,96
14165317,1,96
14165317,2,96
14165321,1,8
14165321,2,96
14165322,1,96
14165322,2,96
14165322,3,96
14165377,1,96
14165387,1,96
14165387,2,96
14165452,1,96
14165453,1,96
14165453,2,96
14165454,1,96
14165457,1,99
14165505,1,99
14165544,1,98
14165547,1,96
14165572,1,96
14165572,2,5
14165573,1,2
14165573,1,5
14165573,2,96
14165575,1,96
14165575,2,96
14165576,1,96
14165599,1,96
14165599,2,96
14165599,3,96
14165600,1,96
14165600,2,96
14165601,1,8
14165601,2,96
14165602,1,96
14165602,3,98
14165602,4,96
14166664,1,96
14166664,2,98
14166665,1,96
14166666,1,96
14166666,2,96
14166667,1,99
14166667,2,96
14166668,1,96
14166668,2,96
14166718,1,8
14166718,2,96
14166720,1,96
14166720,2,96
14166720,3,96
14166721,1,96
14166721,2,96
14166722,1,96
14166722,2,96
14166723,1,96
14166723,2,96
14166757,1,96
14166757,2,96
14166757,3,96
14166758,1,99
14166758,2,8
14166759,1,96
14166760,1,98
14166760,2,96
14166804,1,96
14166804,2,96
14166804,3,96
14166840,1,6
14166840,2,96
14166950,1,96
14166950,2,96
14166975,1,96
14166975,2,96
14167123,1,98
14167124,1,96
14167124,2,96
14167125,1,99
14167125,3,96
14167126,1,96
14167126,2,96
14167126,3,96
14167127,1,96
14167127,2,96
14167128,1,96
14167128,2,96
14167129,1,8
14167130,1,96
14167130,2,98
14167142,1,8
14167142,2,96
14167151,1,96
14167151,2,96
14167227,1,96
14167227,2,98
14167228,1,96
14167228,2,96
14167431,1,96
14167431,2,96
14167431,3,96
14167453,1,96
14167453,2,96
14167460,1,8
14167460,2,96
14167478,1,96
14167478,2,96
14167479,1,96
14167479,2,96
14167480,1,96
14167480,2,96
14167481,1,98
14167481,2,96
14167482,1,96
14167482,2,96
14167483,1,96
14167483,2,96
14167484,1,96
14167484,2,98
14167485,1,96
14167485,2,96
14167486,1,96
14167487,1,96
14167487,2,96
14167807,1,96
14168759,1,99
14168759,2,96
14168986,1,96
14168986,2,96
14168989,1,8
14169024,1,96
14169024,2,98
14169025,1,96
14169028,1,96
14169028,2,99
14169031,1,8
14169031,2,96
14169031,3,99
14169059,1,96
14169062,1,98
14169062,2,96
14169064,1,96
14169064,2,96
14169064,3,96
14169109,1,8
14169164,1,96
14169164,2,96
14169165,1,96
14169165,2,96
14169165,3,96
14169167,1,96
14169167,2,96
14169170,1,96
14169170,2,96
14169170,3,96
14169174,1,96
14169174,2,96
14169174,3,96
14169221,1,96
14169222,1,96
14169222,2,96
14169222,3,96
14169224,1,96
14169224,2,96
14169225,1,96
14169225,2,96
14169225,3,96
14169240,1,8
14169241,1,96
14169241,2,96
14169242,1,96
14169242,2,96
14169243,1,96
14169243,2,96
14169244,1,96
14169244,2,96
14169249,1,96
14169249,2,96
14169250,1,96
14169250,2,99
14169251,1,8
14169251,2,6
14169252,1,96
14169252,2,96
14169253,1,96
14169253,2,96
14169254,1,98
14169254,2,96
14169263,1,8
14169264,1,96
14169265,1,96
14169265,2,96
14169266,1,96
14169266,2,96
14169267,1,96
14169267,2,96
14169267,3,96
14169279,1,96
14169279,2,96
14169280,1,99
14169281,1,96
14169281,2,99
14169282,1,98
14169283,1,96
14169283,2,96
14169290,1,96
14169290,2,99
14169291,1,96
14169291,2,96
14169292,1,96
14169292,2,96
14169293,1,96
14169293,2,96
14169293,3,98
14169293,4,96
14169296,1,96
14169296,2,96
14169296,3,96
14169297,1,99
14169307,1,96
14169307,2,8
14169307,3,96
14169308,1,98
14169308,2,8
14169309,1,99
14169309,2,2
14169310,1,96
14169311,1,96
14169311,2,96
14171811,1,96
14171811,2,96
14172205,1,96
14172206,1,96
14172206,2,96
14172207,1,8
14172208,1,96
14172208,2,98
14172260,1,96
14172260,2,8
14172261,1,96
14172261,2,99
14172262,1,96
14172263,1,96
14172263,2,96
14172263,3,96
14172264,1,96
14172264,2,96
14172347,1,96
14172348,1,96
14172348,2,96
14172348,3,96
14172348,4,96
14172348,5,96
14172348,6,96
14172349,1,8
14172349,2,96
14172350,1,98
14172351,1,96
14172351,2,99
14172394,1,96
14172394,2,96
14172395,1,96
14172395,2,96
14172396,1,96
14172398,1,96
14172398,2,98
14172443,1,96
14172444,1,96
14172445,1,99
14172445,2,98
14172446,1,96
14172446,2,96
14172510,1,96
14172510,2,96
14172511,1,96
14172511,2,8
14172511,3,96
14172512,1,96
14172513,1,98
14172513,2,96
14172514,1,96
14172514,2,96
14172515,1,96
14172515,2,96
14172550,1,8
14172551,1,8
14172552,1,96
14172552,2,8
14172553,1,96
14172553,3,96
14172554,1,96
14172555,1,96
14172555,2,8
14172622,1,96
14172622,2,96
14172622,3,96
14172625,1,96
14172626,1,96
14172626,2,8
14172627,1,96
14172627,2,96
14172628,1,96
14172628,2,96
14172628,3,96
14172695,1,96
14172695,2,96
14172696,1,98
14172696,2,96
14172697,1,99
14172697,2,2
14172698,1,96
14172699,1,8
14172699,2,96
14172700,1,99
14172700,2,8
14172700,3,8
14172760,1,8
14172760,2,8
14172762,1,96
14172763,1,99
14172764,1,96
14172765,1,96
14172765,2,96
14172765,3,96
14172817,1,96
14172818,1,96
14172818,2,96
14172818,3,96
14172821,1,96
14172821,2,96
14172822,1,96
14172822,2,96
14172824,1,96
14172824,2,8
14172826,1,96
14172826,2,96
14172875,1,96
14172875,2,96
14172875,3,96
14172875,4,96
14172877,1,96
14172878,1,96
14172880,1,96
14172881,1,96
14172881,2,96
14172919,1,96
14172919,2,96
14172920,1,96
14172920,2,8
14172921,1,96
14172922,1,96
14172922,2,8
14172923,1,96
14172923,2,96
14172968,1,8
14172969,1,96
14172969,2,96
14173756,1,99
14175065,1,96
14175065,2,96
14175280,1,96
14175280,2,96
14175280,3,96
14175604,1,8
14175604,2,96
14175843,1,99
14175843,2,98
14176532,1,98
14176532,2,96
14176533,1,99
14176533,2,96
14176677,1,99
14176679,1,96
14176679,2,99
14176680,1,96
14176681,1,96
14176681,2,96
14176682,1,96
14176682,2,96
14176683,1,96
14176685,1,96
14176685,2,96
14176685,3,96
14176687,1,96
14176687,2,96
14176695,1,96
14176695,2,96
14176701,1,96
14176701,2,96
14176702,1,99
14176702,2,98
14176742,1,99
14176742,2,5
14176750,1,96
14176750,2,96
14176752,1,96
14176752,2,96
14176753,1,96
14176753,2,96
14176796,1,96
14176796,2,98
14176797,1,99
14176797,2,96
14176797,3,96
14176798,1,99
14176799,1,96
14176799,2,96
14176800,1,96
14176800,2,96
14176800,3,96
14176800,4,96
14176800,5,96
14176870,1,96
14176870,2,96
14176871,1,96
14176871,2,5
14176872,1,96
14176872,2,96
14176873,1,96
14176873,2,96
14176874,1,96
14176874,2,96
14176912,1,96
14176912,2,96
14176913,1,8
14176914,1,96
14176914,2,96
14176914,3,96
14176914,4,96
14176915,1,96
14176915,2,96
14176916,1,96
14176916,2,96
14176916,3,96
14176916,4,96
14176921,1,96
14176921,2,96
14176971,1,96
14176972,1,8
14176972,2,96
14176973,2,99
14176974,1,96
14176974,2,96
14176974,3,96
14176975,1,8
14176975,2,96
14176990,1,96
14176992,1,96
14176993,1,96
14176993,2,96
14176994,2,96
14176996,1,96
14176996,2,96
14176997,2,96
14177024,1,98
14177024,2,96
14177025,1,96
14177025,2,96
14177025,3,96
14177026,1,96
14177026,2,96
14177027,1,96
14177027,2,96
14177052,1,96
14177053,1,96
14177053,2,96
14177054,1,96
14177054,2,96
14177055,1,96
14177055,2,96
14177056,1,96
14177056,2,96
14177057,1,96
14177057,2,96
14177082,1,96
14177083,1,96
14177083,2,8
14177084,1,96
14177084,2,99
14177085,1,96
14177085,2,96
14177086,1,96
14177086,2,98
14177087,1,96
14177087,2,96
14177147,1,8
14177147,2,96
14177150,2,8
14177151,1,96
14177151,2,96
14177154,1,96
14177154,2,98
14177156,1,99
14177156,2,98
14177215,1,99
14177215,2,96
14177215,4,3
14177216,1,8
14177216,2,96
14177216,3,96
14177218,1,96
14177218,2,3
14177219,1,6
14177220,1,96
14177220,2,96
14177277,1,96
14177277,2,96
14177278,1,96
14177278,2,96
14177279,1,96
14177279,2,96
14177279,3,96
14177279,4,96
14177280,1,8
14177280,2,96
14177281,1,96
14177281,2,98
14177281,3,96
14177520,1,96
14177520,2,96
14179164,1,96
14179164,2,96
14179164,3,96
14179165,1,8
14179165,2,96
14179166,1,8
14179166,2,96
14179167,1,99
14179167,2,96
14179168,1,99
14179168,2,99
14179169,1,99
14179210,1,99
14179210,2,96
14179211,1,96
14179211,2,96
14179212,1,8
14179212,2,6
14179212,2,7
14179213,1,8
14179213,2,96
14179214,1,96
14179214,2,96
14179214,3,96
14179262,1,96
14179263,1,96
14179263,2,96
14179264,1,96
14179264,2,96
14179265,1,96
14179265,2,96
14179266,1,96
14179346,1,99
14179347,1,99
14179348,1,96
14179348,2,96
14179350,1,96
14179352,1,8
14179419,1,98
14179419,2,96
14179420,1,99
14179421,1,99
14179421,2,99
14179422,2,98
14179423,1,99
14179424,1,99
14179424,2,96
14179497,1,96
14179497,2,96
14179498,1,96
14179498,2,96
14179499,1,96
14179499,2,96
14179500,1,96
14179500,2,96
14179501,1,96
14179501,2,96
14179502,1,96
14179502,2,96
14179574,1,96
14179574,2,96
14179574,3,96
14179574,4,8
14179575,1,96
14179575,2,96
14179575,3,98
14179576,1,98
14179577,1,96
14179577,2,96
14179577,3,96
14179578,1,96
14179578,2,96
14179579,1,96
14179579,2,96
14179623,1,96
14179624,1,96
14179625,1,96
14179625,2,96
14179625,3,96
14179626,1,8
14179626,2,8
14179680,1,99
14179681,1,8
14179681,2,96
14179682,1,96
14179683,1,96
14179683,2,96
14179683,3,8
14179684,1,98
14179684,2,96
14179710,1,96
14179712,1,96
14179713,1,96
14179714,1,99
14179717,1,96
14179755,1,96
14179756,1,96
14179761,1,96
14179762,1,96
14179762,2,96
14179763,1,96
14179763,2,96
14179793,1,96
14179793,2,96
14179795,1,96
14179796,1,96
14179796,2,96
14179797,2,96
