Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
16399333,1,2,2,3,5,38,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16399334,2,2,1,1,5,46,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16399335,2,2,2,3,2,29,,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16399338,2,2,2,14,5,25,2,1,4,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16399338,2,3,2,14,5,20,1,2,4,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16399340,1,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16399342,1,2,2,3,5,34,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16399343,2,2,2,3,3,70,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16399363,1,2,2,3,2,17,1,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16399364,1,2,2,5,5,0,2,1,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
16399371,1,2,2,10,5,25,3,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16399374,1,2,2,3,5,67,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16399374,3,2,2,6,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16399375,1,2,2,3,5,31,2,1,1,2,3,97,N,,,,,,,0,0,0,1,0,0,0
16400541,2,2,2,3,3,14,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16400542,2,2,2,4,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16400542,2,3,2,5,5,31,4,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16400543,2,2,2,10,5,28,3,1,1,8,0,97,N,,,,,,,0,0,0,1,0,0,0
16400543,2,3,2,10,5,38,1,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
16400543,2,4,2,12,5,21,,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16400552,1,2,2,6,0,3,1,2,1,4,0,97,N,,,,,,,0,0,0,0,1,0,0
16400557,3,2,2,3,5,58,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16400557,3,3,2,6,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16400558,2,2,2,6,5,30,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16400589,1,2,2,6,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16401307,1,2,2,3,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16401307,1,3,2,5,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16401307,1,4,2,6,5,1,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16401347,2,2,2,3,5,23,2,2,4,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
16402470,2,2,2,3,3,24,1,2,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
16402470,3,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402471,2,2,2,3,3,54,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16402471,2,3,2,6,5,63,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402473,1,2,2,3,2,10,2,1,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
16402473,1,3,2,5,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16402479,2,2,2,6,5,1,4,2,1,4,8,97,N,,,,,,,0,0,0,1,0,0,0
16402479,2,3,2,4,5,5,4,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16402484,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402484,1,3,2,4,5,17,4,2,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
16402490,2,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402817,2,2,2,3,2,26,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16402821,2,2,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,3,98,98,3,,,0,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,4,98,98,3,,,2,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,5,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,6,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,7,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,8,98,98,3,,,2,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,9,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,10,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,11,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,12,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,13,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,14,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,15,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,16,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,17,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402821,2,18,98,98,3,,,1,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16402822,2,2,2,4,3,15,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16402822,2,3,2,6,3,14,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16402822,3,2,2,3,3,13,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16402822,3,3,2,4,3,10,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16402823,1,2,2,3,3,18,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16402823,2,2,2,3,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402828,1,2,2,4,5,,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16402830,2,2,2,3,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402832,2,2,2,3,1,19,2,1,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
16402833,1,2,2,3,3,62,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16402860,2,2,2,3,5,28,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402860,2,3,2,4,5,1,4,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16402861,1,2,2,3,5,0,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402861,1,3,2,6,5,86,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402861,2,2,2,3,5,0,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402861,2,3,2,4,5,0,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402861,2,4,2,6,5,0,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402862,2,2,2,3,3,27,2,1,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
16402869,2,2,2,3,3,19,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16402870,1,2,2,3,5,49,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402871,2,2,2,4,5,7,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
16402871,2,3,2,6,3,5,1,2,1,4,4,97,N,,,,,,,0,0,1,0,0,1,0
16402874,2,2,2,3,2,54,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16402928,2,2,2,4,5,6,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402929,3,2,2,4,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16402929,3,3,2,6,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16402932,2,2,2,3,5,34,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16402933,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402935,1,2,2,3,2,19,3,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16402935,2,2,2,4,5,5,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16402938,2,2,2,6,2,41,6,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
16402940,1,2,2,4,5,11,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402940,1,3,2,5,5,9,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402940,1,4,2,6,5,4,,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16402941,1,2,2,3,3,23,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16402941,1,3,2,4,3,39,2,2,1,8,4,97,N,,,,,,,0,0,1,0,0,1,0
16402941,1,4,2,5,3,17,2,2,1,8,4,97,N,,,,,,,0,0,1,0,0,1,0
16402941,1,5,2,6,3,65,2,2,1,8,4,97,N,,,,,,,0,0,1,0,0,1,0
16402942,1,2,2,3,3,23,2,2,4,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16402944,1,2,2,3,5,18,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402945,1,2,2,3,0,31,3,2,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
16402947,1,2,2,3,5,23,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
16402948,2,2,2,3,5,39,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16402952,2,2,2,6,5,5,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16402957,2,2,2,3,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16406923,1,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16406927,2,2,2,3,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16406931,1,2,2,4,2,9,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16406933,2,2,2,3,2,48,,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16406935,2,2,2,4,2,2,1,1,1,4,8,97,N,,,,,,,0,1,0,0,0,1,0
16406938,2,2,2,3,3,34,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16406938,2,3,2,6,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16407415,1,2,2,3,5,37,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16407415,1,3,2,4,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16407869,1,2,2,6,3,25,1,2,4,1,2,97,Y,,,,,,,0,0,1,0,0,1,0
16409139,2,2,2,3,5,48,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409139,2,3,2,4,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16409142,1,2,2,3,5,18,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16409150,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409150,2,2,2,3,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409150,2,3,2,4,5,52,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409150,2,4,2,5,5,54,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409150,2,5,2,9,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409150,2,6,2,7,3,5,2,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
16409150,3,2,2,3,5,19,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409151,2,2,2,3,5,19,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16409152,1,2,2,3,2,57,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409153,1,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409155,1,2,2,11,0,45,2,1,1,11,1,97,N,,,,,,,0,0,0,0,1,0,0
16409156,1,2,2,4,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409156,1,3,2,6,5,2,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409156,1,4,2,3,5,34,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409248,2,2,2,3,5,66,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409248,2,3,2,6,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409248,2,4,2,4,5,66,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409296,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409296,1,3,2,6,3,2,2,2,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
16409319,1,2,2,3,5,34,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409319,1,3,2,4,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409360,2,2,2,3,2,30,3,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16409366,1,2,2,3,5,,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409373,2,2,2,3,5,,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16409373,2,3,2,4,2,,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409373,2,4,2,5,2,,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409373,2,5,2,6,2,,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409373,2,6,2,7,5,,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16409373,2,7,2,8,5,,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16409373,2,8,2,9,5,,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16409376,2,2,2,5,5,31,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409376,2,3,2,6,5,1,,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16409377,2,2,2,3,5,,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409377,2,3,2,4,5,,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409377,2,4,2,6,5,,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409377,2,5,2,9,5,,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409381,2,2,2,6,3,4,1,1,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
16409382,3,2,2,3,3,17,2,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
16409382,4,2,2,4,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16409382,5,2,2,3,5,18,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16409382,5,3,2,4,5,5,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16409421,1,2,2,3,3,34,3,2,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16409421,2,2,2,3,2,37,3,2,4,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409425,2,2,2,3,2,15,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409426,1,2,2,5,5,5,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16409427,2,2,2,3,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409430,3,2,2,3,5,46,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409433,1,2,6,4,1,59,1,2,4,11,1,1,N,,,,,,,1,0,0,0,0,1,0
16409435,2,2,2,3,3,15,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16409436,1,2,2,3,5,15,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16409438,1,2,2,3,2,58,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409442,1,2,2,3,2,30,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409442,2,2,2,3,5,62,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409444,2,2,2,3,2,36,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409445,2,2,2,3,5,41,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16409445,2,3,2,6,5,0,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16409496,1,2,2,13,5,2,3,2,2,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16409499,1,2,2,3,5,64,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16409499,1,3,2,6,5,10,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16409499,1,4,2,5,5,0,3,2,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
16409505,1,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409524,2,2,2,3,5,34,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409524,2,3,2,4,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409524,2,4,2,6,3,34,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16409524,2,5,2,7,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409524,2,6,2,9,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409525,1,2,2,6,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16409525,2,2,2,3,5,54,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409527,1,2,2,3,3,10,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16409527,2,2,2,3,3,63,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16409527,3,2,2,3,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409528,1,2,2,3,2,47,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409530,2,2,2,3,2,32,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409530,2,3,2,4,2,21,2,1,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
16409587,1,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409587,1,3,2,4,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16409587,1,4,2,6,5,5,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16409588,2,2,2,3,2,16,1,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16409589,1,2,2,6,5,6,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16409591,2,2,2,3,3,29,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16409591,2,3,2,6,5,7,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16409591,2,4,2,4,5,8,2,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16409593,2,2,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409593,2,3,2,4,5,12,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409594,1,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409594,1,3,2,6,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16409602,2,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409602,2,3,2,4,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409602,2,4,2,6,5,53,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409603,1,2,2,3,3,20,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16409603,1,3,2,4,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409603,1,4,2,5,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16409603,1,5,2,6,5,11,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409604,1,2,2,6,5,44,4,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16409604,1,3,2,4,3,52,1,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16409604,2,2,2,6,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409605,2,2,2,3,3,40,1,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16409607,2,2,2,3,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409607,2,3,2,4,5,2,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409607,2,4,2,6,5,1,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409607,3,2,2,3,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409607,3,3,2,5,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409607,3,4,2,6,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409608,2,2,2,3,2,21,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409673,1,2,2,4,5,3,1,1,1,4,4,97,N,,,,,,,0,0,0,1,0,0,0
16409674,1,2,2,3,5,22,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16409674,2,2,2,3,5,31,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409675,1,2,2,3,5,37,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16409678,1,2,2,3,1,19,,1,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
16409680,1,2,2,3,3,40,2,2,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
16409684,2,2,2,3,5,35,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409686,1,2,2,3,3,19,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16409686,2,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409690,2,2,2,3,5,22,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409691,2,2,2,4,5,3,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409691,2,3,2,6,5,6,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409691,3,2,2,4,0,8,,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
16409692,2,2,2,1,5,18,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16409692,2,3,2,6,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409692,3,2,2,3,5,88,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409692,3,3,2,4,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409692,3,4,2,6,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409695,2,2,2,3,5,15,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16409696,1,2,2,3,5,67,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409696,1,3,2,6,5,60,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409697,2,2,2,3,2,48,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409809,2,2,2,3,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409814,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409817,3,2,2,4,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409817,3,3,2,3,2,47,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16409819,2,2,2,6,5,2,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409822,2,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409824,1,2,2,3,5,28,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409824,2,2,2,3,5,25,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409825,1,2,2,6,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16409825,1,3,2,7,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409825,1,4,2,8,5,4,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16409827,1,2,2,3,5,22,,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16409832,1,2,2,3,5,39,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409832,1,3,2,6,5,22,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16409832,2,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409832,2,3,2,4,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16409832,2,4,2,6,5,51,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16410300,2,2,2,3,5,57,1,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16411962,2,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16411962,3,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16411974,2,2,2,3,3,51,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16411979,1,2,2,3,0,,3,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
16411979,1,3,2,4,0,,3,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
16411980,2,2,2,3,3,20,3,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16411980,2,3,2,4,5,27,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16411981,2,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16411983,1,2,2,6,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16411983,2,2,2,3,5,25,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16412252,3,2,2,3,2,38,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16412252,3,3,2,6,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16412252,3,4,2,5,5,0,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16412253,1,2,2,3,1,23,3,2,3,10,2,97,N,,,,,,,1,0,0,0,0,1,0
