Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
16363399,1,1
16363399,2,19
16363399,3,19
16363400,1,20
16363400,2,1
16363401,1,1
16363401,2,19
16363403,1,19
16363403,2,19
16363404,1,19
16363405,1,1
16363406,1,20
16363407,1,19
16363407,2,19
16363409,1,19
16363409,2,19
16363411,1,19
16363411,2,20
16363412,1,19
16363412,2,19
16363414,1,19
16363414,2,19
16363415,1,20
16363416,1,19
16363416,2,19
16363416,3,20
16363417,1,19
16363417,2,19
16363417,3,20
16363418,1,19
16363418,2,1
16363419,1,20
16363419,2,19
16363420,1,20
16363420,2,19
16363421,1,20
16363421,2,19
16363421,3,20
16363445,1,1
16363445,2,19
16363446,1,1
16363447,1,98
16363448,1,19
16363448,2,1
16363449,1,19
16363449,2,19
16363449,3,99
16363452,1,19
16363452,2,19
16363454,1,1
16363454,2,1
16363456,1,1
16363456,2,1
16363457,1,19
16363457,2,1
16363458,1,19
16363458,2,19
16363458,3,20
16363459,1,20
16363459,2,19
16363460,1,19
16363460,2,19
16363461,1,19
16363461,2,19
16363461,3,19
16363462,1,20
16363462,2,19
16363463,1,1
16363463,2,19
16363464,1,19
16363464,2,19
16363465,1,19
16363466,1,19
16363466,2,19
16363467,1,19
16363467,2,19
16363470,1,19
16363470,2,19
16363470,3,19
16363476,1,19
16363476,2,19
16363478,1,98
16363478,2,19
16364369,1,99
16364369,2,19
16364495,1,98
16364495,2,19
16364518,1,19
16364518,2,19
16365026,1,19
16365026,2,20
16365027,1,19
16365027,2,19
16365028,1,99
16365028,2,1
16365031,1,99
16365031,2,19
16365032,1,20
16365032,2,19
16365033,1,20
16365033,2,19
16365034,1,99
16365034,2,19
16365035,1,98
16365036,1,20
16365036,2,1
16365037,1,1
16365037,2,19
16365039,1,19
16365040,1,98
16365040,2,19
16365041,1,98
16365041,2,1
16365041,3,19
16365042,1,1
16365042,2,1
16365043,1,98
16365043,2,98
16367670,1,19
16367670,2,98
16368303,1,19
16368303,2,1
16368304,1,1
16368304,2,19
16368305,1,98
16368305,2,1
16368305,3,1
16368306,1,99
16368306,2,49
16368307,1,19
16368307,2,19
16368307,3,98
16368308,1,1
16368308,2,20
16368308,3,1
16368309,1,19
16368309,2,19
16368310,1,19
16368310,2,19
16368311,1,20
16368311,2,1
16368312,1,19
16368312,2,1
16368313,1,19
16368313,2,20
16368314,1,19
16368314,2,1
16368315,1,99
16368315,2,1
16368316,1,19
16368317,1,19
16368318,1,20
16368319,1,20
16368319,2,19
16368319,3,19
16368327,1,99
16368327,2,99
16368429,1,20
16368429,2,1
16368431,1,99
16368432,1,99
16368432,2,20
16368433,1,20
16368433,2,1
16368435,1,99
16368435,2,99
16368441,1,19
16368444,1,1
16368444,2,20
16368451,1,19
16368451,2,20
16368454,1,19
16368454,2,19
16368456,1,20
16368456,2,98
16368456,3,1
16368456,4,19
16368456,5,98
16368457,1,19
16368457,2,19
16368458,1,19
16368458,2,19
16368459,1,19
16368459,2,19
16368459,3,20
16368460,1,19
16368460,2,19
16368462,1,19
16368463,1,19
16368464,1,20
16368464,2,19
16368465,1,19
16368465,2,1
16368466,1,1
16368467,1,99
16368468,1,1
16368468,2,19
16368468,3,19
16368469,1,19
16368469,2,19
16368486,1,1
16368486,2,1
16368580,1,19
16368580,2,19
16368581,1,19
16368581,2,98
16368582,1,19
16368582,2,19
16368583,1,1
16368583,2,19
16368584,1,19
16368584,2,19
16368585,1,19
16368585,2,99
16368586,1,19
16368586,2,19
16368588,1,19
16368591,1,99
16368591,2,20
16368593,1,19
16368594,1,19
16368594,2,20
16368594,3,19
16368595,1,99
16368596,1,99
16368597,1,19
16368597,2,19
16368598,1,19
16368602,1,99
16368602,2,99
16368603,1,99
16368603,2,19
16368604,1,19
16368605,1,19
16368605,2,1
16368606,1,20
16368606,2,20
16368607,1,19
16368607,2,20
16368608,1,19
16368608,2,1
16368608,3,19
16368611,1,1
16368611,2,1
16368611,3,20
16368615,1,19
16368615,2,1
16368619,1,19
16368619,2,19
16368722,1,1
16368722,2,1
16368726,1,19
16368726,2,21
16368733,1,1
16368733,2,1
16368737,1,19
16368737,2,20
16368738,1,19
16368738,2,98
16368738,3,19
16368739,1,98
16368739,2,19
16368740,1,19
16368740,2,19
16368741,1,98
16368741,2,19
16368742,1,19
16368742,2,19
16368743,1,20
16368743,2,1
16368744,1,19
16368745,1,1
16368745,2,1
16368745,3,1
16368746,1,19
16368746,2,19
16368747,1,1
16368747,2,1
16368748,1,19
16368748,2,19
16368749,1,19
16368749,2,19
16368750,1,19
16368750,2,1
16368751,1,19
16368751,2,19
16368753,1,99
16368754,1,20
16368754,2,19
16368755,1,19
16368755,2,20
16368756,1,21
16368756,2,99
16368757,1,20
16368758,1,20
16368759,1,20
16368759,2,1
16368810,1,20
16368810,2,19
16368810,3,20
16368811,1,1
16368811,2,19
16368812,1,19
16368814,1,19
16368814,2,19
16368815,1,20
16368815,2,20
16368816,1,98
16368816,2,1
16368818,1,19
16368818,2,19
16368819,1,99
16368819,2,99
16368820,1,1
16368820,2,1
16368821,1,1
16368821,2,19
16368822,1,1
16368822,2,19
16368823,1,19
16368823,2,19
16368824,1,1
16368825,1,1
16368825,2,1
16368826,1,19
16368826,2,19
16368827,1,19
16368828,1,19
16368828,2,20
16368828,3,1
16368829,1,20
16368829,2,19
16368830,1,19
16368830,2,19
16368831,1,20
16368831,2,99
16368832,1,19
16368845,1,20
16368869,1,99
16368870,1,20
16368871,1,1
16368871,2,1
16368877,1,99
16368882,1,19
16368883,1,99
16368883,2,1
16368884,1,99
16368884,2,19
16368885,1,99
16368885,2,99
16368888,1,19
16368888,2,1
16368888,3,19
16368889,1,19
16368889,2,20
16368890,1,19
16368890,2,1
16368891,1,1
16368891,2,1
16368892,1,1
16368892,2,98
16368893,1,19
16368893,2,19
16368894,1,20
16368894,2,19
16368895,1,19
16368895,2,98
16368895,3,1
16368896,1,19
16368896,2,48
16368897,1,20
16368898,1,99
16368898,2,99
16368898,3,99
16368899,1,19
16368899,2,19
16368900,1,19
16368901,1,19
16368902,1,19
16368938,1,19
16368938,2,1
16368938,3,19
16368939,1,19
16368939,2,25
16368940,1,1
16368940,2,1
16368940,3,1
16368940,4,20
16368941,1,1
16368941,2,19
16368942,1,99
16369181,1,20
16369255,1,99
16369255,2,1
16369466,1,19
16370226,1,19
16370226,2,1
16370299,1,19
16370936,1,99
16370936,2,1
16371183,1,19
16371183,2,98
16371797,1,19
16371797,2,19
16372348,1,19
16372348,2,20
16372376,1,98
16372376,2,19
16372395,1,1
16372807,1,20
16372807,2,19
16373653,1,19
16373653,2,1
16373654,1,19
16373654,2,20
16373656,1,19
16373656,2,19
16373658,1,19
16373658,2,98
16373659,1,20
16373659,2,20
16373660,1,19
16373660,2,20
16373661,1,19
16373661,2,19
16373661,3,19
16373663,1,19
16373663,2,19
16373664,1,1
16373664,2,19
16373665,1,99
16373665,2,19
16373666,1,19
16373666,2,19
16373667,1,20
16373667,2,1
16373668,1,1
16373668,2,19
16373669,1,19
16373669,2,20
16373671,1,23
16373671,2,19
16373672,1,19
16373672,2,19
16373673,1,19
16373673,2,20
16373675,1,19
16373675,2,99
16373677,1,19
16373677,2,20
16373678,1,19
16373678,2,20
16373679,1,99
16373679,2,99
16373681,1,19
16373681,2,19
16373682,1,19
16373682,2,20
16373725,1,20
16373725,2,19
16373725,3,19
16373726,1,20
16373726,2,19
16373727,1,19
16373727,2,98
16373728,1,20
16373732,1,19
16373732,2,20
16373734,1,19
16373734,2,1
16373735,1,19
16373735,2,1
16373736,1,19
16373736,2,19
16373737,1,99
16373737,2,99
16373738,1,19
16373738,2,20
16373739,1,19
16373739,2,1
16373741,1,19
16373741,2,1
16373741,3,20
16373742,1,98
16373742,2,1
16373743,1,19
16373743,2,19
16373744,1,19
16373744,2,19
16373745,1,1
16373745,2,20
16373746,1,19
16373746,2,19
16373747,1,19
16373747,2,19
16373748,1,19
16373748,2,98
16373749,1,1
16373749,2,1
16373749,3,1
16373750,1,1
16373750,2,19
16373752,1,19
16373753,1,19
16373753,2,19
16373754,1,20
16373754,2,19
16373754,3,20
16373775,1,19
16373775,2,19
16373776,1,19
16373776,2,19
16373776,3,19
16373777,1,20
16373777,2,99
16373778,1,99
16373778,2,99
16373779,1,19
16373779,2,19
16373780,1,20
16373780,2,19
16373781,1,1
16373781,2,19
16373782,1,23
16373782,2,19
16373783,1,1
16373783,2,1
16373785,1,20
16373785,2,20
16373785,3,19
16373786,1,19
16373786,2,98
16373787,1,1
16373787,2,19
16373789,1,99
16373789,2,1
16373792,1,19
16373792,2,20
16373792,3,20
16373793,1,19
16373793,2,19
16373794,1,19
16373794,2,19
16373795,1,19
16373795,2,19
16373796,1,19
16373796,2,1
16373798,1,98
16373798,3,19
16373799,1,1
16373799,2,1
16373800,1,19
16373801,1,20
16373801,2,1
16373803,1,19
16373803,2,98
16373803,3,19
16373805,1,19
16373805,2,98
16373834,1,19
16373834,2,1
16373835,1,19
16373835,2,1
16373835,2,23
16373835,3,19
16373836,1,19
16373836,2,1
16373837,1,19
16373837,2,1
16373838,1,19
16373838,2,1
16373839,1,19
16373839,2,98
16373847,1,19
16373847,2,19
16373848,1,19
16373848,2,1
16373848,3,98
16373848,4,1
16373849,1,19
16373850,1,19
16373850,2,19
16373851,1,19
16373851,2,1
16373852,1,19
16373852,2,1
16373853,1,1
16373854,1,20
16373854,2,99
16373855,1,19
16373855,2,20
16373856,1,19
16373856,2,19
16373857,1,19
16373857,2,20
16373857,3,19
16373857,4,19
16373858,1,20
16373858,2,19
16373859,1,19
16373859,2,1
16373860,1,19
16373860,2,19
16373861,1,19
16373861,2,1
16373861,3,1
16373862,1,19
16373862,2,1
16373862,3,1
16373863,1,19
16373863,2,1
16373864,1,1
16373864,2,1
16373865,1,19
16373865,2,19
16373894,1,1
16373894,2,19
16373894,3,1
16373935,1,19
16373935,2,19
16373935,3,19
16373936,1,1
16373936,2,1
16373937,1,19
16373937,2,19
16373938,1,19
16373938,2,19
16373939,1,98
16373939,2,1
16373940,1,20
16373940,2,20
16373941,1,19
16373942,1,1
16373942,1,75
16373942,2,1
16373943,1,1
16373943,2,1
16373944,1,19
16373944,2,19
16373945,1,19
16373945,2,19
16373946,1,19
16373947,1,20
16373947,2,19
16373949,1,19
16373949,2,19
16373950,1,19
16373951,1,1
16373951,2,19
16373952,1,19
16373952,2,98
16373953,1,19
16373953,2,19
16373954,1,19
16373954,2,19
16373955,1,19
16373955,2,1
16373956,1,1
16373956,2,19
16373956,3,98
16373957,1,19
16373957,2,19
16373957,3,19
16373957,4,99
16373957,5,20
16373958,1,99
16373958,2,1
16373959,1,19
16373959,2,19
16373960,1,1
16373960,2,20
16373977,1,68
16373977,2,19
16373977,3,19
16373978,1,99
16373978,2,19
16374389,1,20
16374600,1,19
16374732,1,99
16374732,2,19
16374732,3,19
16375427,1,19
16377104,1,1
16377104,1,23
16380607,1,99
16380607,2,19
16380607,3,19
16380608,2,19
16380608,3,19
16380609,1,99
16380611,1,19
16380611,2,19
16380612,1,19
16380612,2,19
16380614,1,19
16380614,2,19
16380617,1,19
16380617,2,1
16380620,1,20
16380623,1,19
16380623,2,19
16380626,1,1
16380626,2,99
16380628,1,1
16380628,2,1
16380628,3,19
16380628,4,98
16380631,1,19
16380631,2,19
16380633,1,99
16380633,2,1
16380635,1,1
16380635,2,19
16380637,1,19
16380637,2,20
16380638,1,19
16380638,2,19
16380639,1,98
16380639,2,19
16380639,3,19
16380640,1,19
16380640,2,1
16380640,3,19
16380640,4,19
16380641,1,1
16380641,2,1
16380642,1,20
16380644,1,1
16380644,2,20
16380750,1,20
16380751,1,20
16380751,2,20
16380752,1,19
16380752,2,19
16380753,1,20
16380753,2,1
16380753,3,19
16380754,2,19
16380755,1,19
16380755,2,19
16380756,2,99
16380757,1,1
16380757,2,99
16380758,1,19
16380759,1,19
16380760,1,19
16380760,2,14
16380761,1,20
16380761,2,20
16380762,1,19
16380762,2,19
16380762,3,19
16380763,1,19
16380763,2,19
16380764,1,19
16380764,2,19
16380764,3,19
16380765,1,19
16380766,1,20
16380766,2,19
16380768,1,1
16380768,2,19
16380769,1,19
16380769,2,19
16380770,1,19
16380770,2,19
16380771,1,19
16380771,2,19
16380849,2,99
16380850,1,20
16380850,2,19
16380854,1,19
16380854,2,20
16380855,1,19
16380855,2,19
16380856,1,1
16380856,2,1
16380857,1,19
16380857,2,19
16380857,3,20
16380858,1,19
16380858,2,19
16380860,1,19
16380860,2,19
16380861,1,19
16380861,2,19
16380862,1,19
16380862,2,19
16380862,3,19
16380863,1,19
16380863,2,19
16380864,1,20
16380864,2,19
16380865,1,19
16380865,2,19
16380866,1,19
16380866,2,19
16380866,3,19
16380866,4,19
16380867,1,99
16380867,2,99
16380867,3,98
16380868,1,20
16380868,2,19
16380868,3,49
16380869,1,1
16380869,2,1
16380870,1,99
16380870,2,99
16380871,1,19
16380871,2,19
16380872,1,19
16380872,2,19
16380873,1,19
16380874,1,1
16380874,2,1
16380875,2,20
16380876,1,1
16380876,2,19
16380877,1,98
16381096,1,19
16381096,2,99
16381097,1,99
16381097,2,19
16381098,1,19
16381099,1,20
16381100,2,19
16381101,1,98
16381101,2,1
16381106,1,99
16381106,2,19
16381108,1,19
16381108,2,19
16381109,1,1
16381109,2,1
16381109,3,99
16381109,4,98
16381111,1,19
16381111,2,19
16381113,1,19
16381113,2,19
16381114,1,19
16381114,2,19
16381115,1,19
16381115,2,1
16381116,1,99
16381116,2,20
16381116,3,1
16381118,1,1
16381118,2,1
16381119,1,99
16381119,2,1
16381120,1,20
16381120,2,19
16381121,1,19
16381121,2,19
16381122,1,19
16381122,2,19
16381122,3,19
16381122,4,19
16381123,1,98
16381123,2,20
16381124,1,99
16381125,1,74
16381125,3,19
16381125,4,1
16381126,1,19
16381126,2,98
16381127,1,99
16381127,2,99
16381128,1,19
16381128,2,19
16381261,1,19
16381261,2,19
16381262,1,20
16381263,1,20
16381263,2,19
16381263,3,19
16381266,1,19
16381266,2,49
16381267,1,1
16381268,1,98
16381268,2,19
16381269,1,19
16381269,2,19
16381270,1,19
16381270,2,23
16381271,1,23
16381271,2,1
16381273,1,99
16381273,2,99
16381274,1,20
16381274,2,19
16381274,3,19
16381275,1,99
16381275,2,19
16381276,1,19
16381276,2,19
16381277,1,19
16381277,2,20
16381278,1,19
16381278,2,19
16381280,1,20
16381280,2,19
16381282,1,19
16381282,2,19
16381283,1,1
16381283,2,19
16381283,3,19
16381284,1,99
16381284,2,19
16381286,1,98
16381286,2,19
16381289,1,20
16381289,2,1
16381289,3,23
16381289,4,19
16381290,1,19
16381290,2,19
16381290,3,19
16381291,1,1
16381512,1,19
16381512,2,19
16381513,1,19
16381513,2,19
16381514,1,1
16381514,2,1
16381515,1,1
16381515,2,19
16381516,1,19
16381516,2,19
16381517,1,19
16381518,1,19
16381518,2,20
16381519,1,19
16381519,2,19
16381520,1,19
16381520,2,19
16381520,3,19
16381520,4,1
16381520,5,19
16381520,6,20
16381521,1,19
16381521,2,19
16381522,1,19
16381522,3,19
16381523,1,21
16381523,2,49
16381525,1,1
16381525,2,49
16381526,1,1
16381526,2,1
16381528,1,19
16381528,2,19
16381539,1,15
16381539,2,19
16381539,3,19
16381540,1,1
16381540,2,19
16381540,3,19
16381541,1,19
16381541,2,98
16381544,1,19
16381545,1,1
16381545,2,19
16381546,1,1
16381546,2,1
16381547,1,19
16381547,2,1
16381548,1,1
16381548,2,20
16381549,1,1
16381549,2,98
16381833,1,1
16381833,2,19
16381833,3,1
16381833,4,1
16381833,5,19
16381833,6,1
16381834,1,1
16381834,2,19
16381835,1,20
16381836,1,98
16381836,2,1
16381837,1,1
16381838,1,20
16381838,2,1
16381839,1,19
16381839,2,19
16381839,3,19
16381839,4,19
16381839,5,19
16381840,1,1
16381840,2,98
16381842,1,1
16381842,2,19
16381842,3,19
16381843,1,19
16381843,2,20
16381844,1,20
16381844,2,1
16381845,1,19
16381846,1,19
16381846,2,19
16381846,3,19
16381847,1,19
16381847,2,19
16381848,1,19
16381848,2,19
16381849,1,19
16381849,2,19
16381850,1,19
16381851,1,19
16381851,2,19
16381852,1,19
16381853,1,19
16381853,2,1
16381854,1,19
16381855,1,20
16381855,2,20
16381856,1,99
16381857,1,1
16381857,1,50
16381857,2,1
16381984,1,20
16381984,2,19
16382003,1,1
16382004,1,99
16382007,1,99
16382007,2,98
16382007,3,20
16382007,4,99
16382007,5,99
16382010,1,19
16382010,2,19
16382012,1,19
16382012,2,19
16382013,1,19
16382013,3,19
16382013,4,99
16382014,1,1
16382014,2,98
16382015,1,1
16382015,3,19
16382015,4,19
16382016,1,19
16382016,2,20
16382017,1,19
16382017,2,19
16382018,1,19
16382018,2,19
16382019,1,19
16382019,2,1
16382020,1,19
16382020,2,99
16382021,1,19
16382021,2,99
16382022,1,19
16382024,1,19
16382024,2,19
16382025,1,98
16382025,2,20
16382026,1,99
16382026,2,99
16382027,1,19
16382027,2,19
16382028,2,19
16382029,1,1
16382029,2,19
16382029,3,19
16382030,1,98
16382030,2,98
16382031,1,20
16382031,2,20
16382143,1,20
16382143,2,20
16382144,1,98
16382144,2,19
16382145,1,98
16382145,2,19
16382145,3,98
16382146,1,98
16382146,2,19
16382147,1,20
16382148,1,19
16382149,1,19
16382149,2,20
16382150,1,1
16382150,2,1
16382152,1,20
16382153,1,19
16382153,2,1
16382154,1,1
16382155,1,19
16382155,2,19
16382157,1,1
16382157,5,98
16382158,1,19
16382158,2,19
16382159,1,20
16382159,2,19
16382160,1,19
16382160,2,19
16382161,1,19
16382161,2,19
16382162,1,19
16382163,1,19
16382163,2,1
16382164,1,19
16382164,2,20
16382165,1,19
16382165,2,19
16382232,1,1
16382232,2,19
16384301,1,1
16384301,2,19
16385069,1,19
16385620,1,19
16385620,2,1
16385621,1,19
16385622,1,19
16385622,2,19
16385623,1,19
16385623,2,99
16385624,1,1
16385624,2,21
16385625,1,19
16385625,2,19
16385626,1,19
16385626,2,1
16385626,3,1
16385627,1,19
16385627,2,19
16385627,3,19
16385628,1,19
16385629,1,99
16385629,2,19
16385631,1,19
16385632,1,1
16385633,1,19
16385634,1,20
16385634,2,20
16385635,1,98
16385635,2,19
16385641,1,1
16385641,2,19
16385648,1,20
16385648,2,19
16385648,3,1
16385648,4,1
16385651,1,20
16385651,2,19
16385652,1,1
16385652,2,1
16385652,2,23
16385653,1,1
16385653,2,20
16385654,1,19
16385654,2,1
16385655,1,19
16385655,2,19
16385656,1,19
16385656,2,1
16385713,1,1
16385714,1,19
16385714,2,19
16385714,3,19
16385715,1,20
16385715,2,1
16385715,3,1
16385716,1,20
16385716,2,1
16385716,3,98
16385717,1,19
16385717,2,99
16385718,1,1
16385718,2,19
16385719,1,1
16385720,1,19
16385720,2,19
16385721,1,19
16385721,2,1
16385721,3,19
16385721,4,19
16385722,1,19
16385722,2,19
16385722,3,19
16385723,1,98
16385723,2,1
16385724,1,19
16385724,2,19
16385727,1,19
16385727,2,19
16385728,1,1
16385728,2,19
16385730,1,1
16385730,2,19
16385731,1,1
16385731,2,1
16385732,1,19
16385732,2,19
16385735,1,20
16385735,2,19
16385736,1,98
16385737,1,1
16385737,2,1
16385738,1,20
16385739,1,19
16385740,1,1
16385740,2,19
16385740,3,1
16385740,4,19
16385741,1,1
16385796,1,19
16385796,2,19
16385797,1,19
16385799,1,19
16385799,2,20
16385802,1,19
16385802,2,19
16385805,1,19
16385805,2,19
16385806,1,1
16385806,2,20
16385807,1,19
16385808,1,19
16385809,1,19
16385810,1,19
16385811,1,19
16385811,2,19
16385812,1,20
16385812,2,99
16385813,1,20
16385813,2,19
16385816,1,19
16385817,1,19
16385817,2,19
16385818,1,19
16385818,2,19
16385819,1,1
16385819,2,19
16385820,1,19
16385820,2,19
16385822,1,19
16385822,2,19
16385823,1,1
16386181,1,19
16388279,1,99
16388280,1,20
16388280,2,19
16388281,1,1
16388281,2,19
16388281,3,1
16388282,1,19
16388282,2,19
16388283,1,20
16388283,3,19
16388283,4,19
16388284,1,20
16388284,2,19
16388285,1,19
16388285,2,1
16388286,1,99
16388287,1,19
16388287,2,20
16388288,1,19
16388288,2,19
16388288,3,19
16388288,4,19
16388288,5,98
16388289,1,19
16388290,1,20
16388290,2,19
16388291,1,19
16388291,2,19
16388291,3,19
16388292,1,19
16388292,2,1
16388293,1,19
16388293,2,1
16388294,1,1
16388294,2,1
16388294,3,19
16388295,1,1
16388295,2,19
16388296,2,1
16388296,3,20
16388297,1,19
16388297,2,19
16388297,3,19
16388298,1,98
16388298,2,98
16388358,1,19
16388359,1,19
16388359,2,19
16388360,1,98
16388360,3,19
16388361,1,20
16388361,2,20
16388362,1,21
16388362,2,99
16388363,1,20
16388363,2,19
16388364,1,99
16388364,2,19
16388365,1,98
16388365,2,19
16388366,1,19
16388367,1,1
16388367,2,19
16388369,1,19
16388369,2,98
16388370,1,1
16388370,2,98
16388370,3,19
16388370,4,19
16388370,5,98
16388371,1,21
16388371,2,20
16388372,1,20
16388372,2,1
16388373,1,98
16388373,2,1
16388374,1,19
16388375,1,19
16388376,1,20
16388377,2,19
16388378,1,19
16388378,2,1
16388378,2,9
16388378,3,19
16388379,1,19
16388379,2,19
16388380,1,1
16388380,2,19
16388381,1,19
16388381,2,19
16388382,1,1
16388382,3,1
16388395,1,20
16388395,2,20
16388396,1,19
16388396,2,1
16388397,1,19
16388397,2,19
16388398,1,99
16388398,2,19
16388399,1,1
16388399,2,19
16388400,1,19
16388400,2,1
16388401,1,99
16388401,2,1
16388402,1,99
16388402,2,19
16388403,1,19
16388403,2,19
16388404,1,19
16388405,1,20
16388406,1,19
16388406,2,1
16388407,1,19
16388407,2,19
16388408,1,19
16388408,2,19
16388409,1,19
16388410,1,19
16388410,2,19
16388411,1,19
16388411,2,19
16388412,1,19
16388412,2,19
16388415,1,19
16388699,1,20
16388748,1,29
16388748,2,1
16389618,1,1
16389618,2,19
16389869,1,98
16389869,2,1
16389936,1,19
16389936,2,19
16390061,1,1
16390061,2,98
16390061,3,1
16390061,4,98
16392621,1,20
16392621,2,19
16392964,1,19
16392964,2,19
16392964,3,19
16392968,1,99
16392968,2,99
16392968,4,99
16393540,1,19
16393540,2,19
16394378,1,19
16394378,2,99
16394379,1,19
16394379,2,19
16394380,1,19
16394380,2,19
16394381,1,20
16394381,2,19
16394382,1,20
16394382,2,1
16394383,1,1
16394383,2,1
16394384,1,19
16394384,2,19
16394384,3,19
16394385,1,99
16394387,1,98
16394387,2,19
16394388,1,21
16394388,2,19
16394388,3,19
16394389,1,19
16394389,2,19
16394389,3,19
16394389,4,1
16394391,1,20
16394391,2,19
16394392,1,20
16394392,2,1
16394393,1,20
16394393,2,19
16394394,1,98
16394394,2,20
16394395,1,1
16394395,2,19
16394396,1,23
16394396,2,19
16394397,1,19
16394397,2,19
16394397,3,19
16394398,1,1
16394398,2,1
16394399,1,1
16394399,2,20
16394400,1,98
16394400,2,19
16394401,1,20
16394402,1,99
16394439,1,19
16394439,2,19
16394439,3,19
16394440,1,19
16394440,2,20
16394441,1,19
16394441,2,19
16394442,1,1
16394444,1,20
16394444,2,19
16394445,1,19
16394445,2,98
16394446,1,20
16394446,2,19
16394447,1,19
16394447,2,99
16394448,1,20
16394449,1,1
16394449,2,19
16394450,1,19
16394450,2,1
16394451,1,19
16394451,2,20
16394452,1,19
16394452,2,19
16394453,1,20
16394453,2,20
16394454,1,20
16394454,2,19
16394455,1,19
16394455,2,99
16394456,1,1
16394456,2,19
16394457,1,19
16394457,2,19
16394460,1,20
16394461,1,19
16394462,1,20
16394462,2,99
16394462,3,99
16394463,1,19
16394463,2,19
16394465,1,99
16394465,2,1
16394472,1,99
16394472,2,19
16394488,1,20
16394488,2,19
16394489,1,19
16394490,1,19
16394490,2,19
16394491,1,19
16394491,2,19
16394491,3,19
16394492,1,1
16394492,1,14
16394493,1,1
16394493,2,19
16394493,3,19
16394495,1,20
16394495,2,19
16394502,1,1
16394502,2,1
16394507,1,20
16394507,2,20
16394514,1,19
16394514,3,20
16394516,1,19
16394516,2,19
