Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
16574535,1,96
16574535,2,96
16574536,1,96
16574536,2,96
16574537,1,96
16574537,2,96
16574539,1,96
16574539,2,96
16574539,3,96
16574541,1,96
16574541,2,99
16574542,1,96
16574542,2,96
16574543,1,96
16574543,2,96
16574544,1,96
16574545,1,99
16574545,2,96
16574546,1,96
16574546,3,96
16574547,1,96
16574547,2,96
16574548,1,99
16574548,2,8
16574549,1,8
16574549,2,96
16574549,3,96
16574550,1,96
16574550,2,8
16574552,1,96
16574552,2,96
16574553,1,96
16574553,2,8
16574557,1,8
16574557,2,96
16574557,3,99
16574558,1,96
16574558,2,96
16574559,1,96
16574559,2,96
16574559,3,96
16574561,1,96
16574561,2,96
16574562,1,96
16574562,2,96
16574562,3,96
16574563,1,96
16574563,2,8
16574563,3,96
16574564,1,96
16574698,1,99
16574698,2,99
16574698,3,99
16574699,1,96
16574699,2,96
16574701,1,96
16574701,2,96
16574702,1,96
16574702,2,96
16574703,1,96
16574703,2,8
16574704,1,96
16574704,2,96
16574704,3,96
16574705,1,96
16574705,2,96
16574706,1,96
16574707,1,96
16574707,2,96
16574708,2,96
16574709,1,96
16574709,2,96
16574710,1,96
16574710,2,96
16574711,1,96
16574711,2,96
16574712,1,8
16574712,2,96
16574713,1,96
16574714,1,96
16574714,2,96
16574715,2,96
16574716,1,98
16574716,2,96
16574716,3,96
16574717,1,96
16574717,2,99
16574718,1,96
16574718,2,96
16574719,2,96
16574720,1,96
16574720,3,96
16574721,1,96
16574722,1,98
16574722,2,98
16574722,3,96
16574832,1,96
16574832,2,98
16574834,1,96
16574834,2,96
16574835,1,96
16574835,2,96
16574836,1,96
16574836,2,96
16574838,1,96
16574838,2,96
16574838,3,96
16574839,1,8
16574839,2,96
16574839,3,98
16574840,1,98
16574840,2,96
16574841,1,96
16574841,2,99
16574841,3,96
16574842,1,96
16574842,2,99
16574843,1,96
16574843,2,8
16574844,1,8
16574844,2,96
16574845,1,8
16574845,2,96
16574846,1,96
16574846,2,96
16574846,3,96
16574847,1,96
16574847,2,96
16574848,1,96
16574848,2,98
16574849,1,8
16574849,2,96
16574850,1,96
16574851,1,96
16574852,1,8
16574852,2,8
16574853,1,8
16574853,2,96
16574854,1,8
16574855,1,96
16574855,2,8
16574855,3,96
16574855,4,96
16574966,1,96
16574967,1,96
16574967,2,96
16574968,1,99
16574968,2,99
16574969,1,99
16574970,1,8
16574970,2,8
16574971,1,8
16574971,2,96
16574972,1,96
16574972,2,96
16574972,3,96
16574973,2,96
16574974,1,96
16574974,2,96
16574974,3,96
16574975,1,96
16574975,2,96
16574976,1,8
16574977,1,98
16574978,1,96
16574978,2,99
16574979,1,96
16574979,2,8
16574980,1,98
16574980,2,8
16574981,1,96
16574981,2,96
16574982,1,96
16574983,1,99
16574983,2,96
16574984,1,96
16574984,2,96
16574985,1,96
16574985,2,96
16574986,1,98
16574986,2,96
16574987,1,96
16574987,2,96
16574988,1,96
16574988,2,99
16574989,1,96
16574990,1,96
16574990,2,96
16575050,1,96
16575050,2,96
16575051,1,96
16575051,2,96
16575051,3,96
16575052,1,96
16575052,2,8
16575053,1,96
16575053,2,96
16575054,1,8
16575054,2,96
16575055,1,96
16575055,2,8
16575056,1,96
16575056,2,96
16575057,1,96
16575058,1,4
16575058,1,6
16575058,3,96
16575058,4,96
16575059,1,96
16575059,2,96
16575060,1,96
16575060,2,96
16575062,1,99
16575063,1,96
16575063,2,96
16575064,1,96
16575064,2,96
16575065,1,96
16575065,2,96
16575066,1,96
16575066,2,96
16575066,3,96
16575067,1,8
16575067,2,8
16575068,1,96
16575068,2,96
16575069,1,8
16575069,2,96
16575070,1,99
16575070,2,96
16575071,1,8
16575071,2,99
16575072,1,96
16575072,2,96
16575072,3,96
16575073,1,2
16575073,2,96
16575074,1,96
16575075,1,96
16575235,1,96
16575235,2,98
16579822,1,96
16579822,2,96
16579827,1,96
16579827,2,96
16579830,1,96
16579830,2,96
16579888,1,2
16579946,1,96
16579946,2,96
16580248,1,99
16580248,2,96
16580249,1,99
16580249,2,8
16580250,1,99
16580250,2,8
16580251,1,96
16580251,2,96
16580251,3,96
16580252,1,96
16580252,2,96
16580253,1,96
16580254,1,96
16580255,1,8
16580255,2,98
16580255,3,96
16580256,1,96
16580256,2,96
16580257,1,96
16580257,2,96
16580258,1,8
16580259,1,96
16580259,2,96
16580260,1,8
16580260,2,98
16580261,1,96
16580262,1,8
16580262,2,96
16580263,1,98
16580263,2,96
16580263,3,96
16580264,1,96
16580264,2,96
16580264,3,96
16580265,1,96
16580266,1,96
16580266,2,96
16580326,1,96
16580326,2,96
16580327,1,98
16580327,2,96
16580479,1,96
16580481,2,96
16580481,3,8
16580482,1,96
16580482,2,2
16580482,2,5
16580483,1,96
16580483,2,96
16580484,1,96
16580484,2,96
16580485,1,96
16580485,2,96
16580486,1,8
16580487,1,96
16580487,2,96
16580488,1,96
16580488,2,96
16580489,1,96
16580489,2,96
16580490,1,8
16580490,2,96
16580491,1,8
16580491,2,96
16580492,1,8
16580492,2,96
16580493,1,96
16580493,2,8
16580494,1,96
16580494,2,96
16580495,1,96
16580495,2,96
16580495,3,96
16580496,1,96
16580496,2,96
16580496,3,96
16580497,1,8
16580497,2,96
16580498,1,96
16580498,2,96
16580499,1,96
16580499,2,96
16580505,1,96
16580505,2,96
16580514,1,96
16580514,2,8
16580514,3,96
16580519,1,96
16580519,2,98
16580520,1,96
16580520,2,96
16580599,1,96
16580599,2,96
16580599,3,96
16580599,4,96
16580604,1,8
16580604,2,8
16580604,3,96
16580608,1,96
16580608,2,96
16580609,1,96
16580610,1,8
16580610,2,96
16580611,1,98
16580611,2,96
16580612,1,8
16580613,1,96
16580614,1,96
16580615,1,96
16580615,2,96
16580616,1,96
16580616,2,96
16580618,1,96
16580618,2,96
16580618,3,96
16580618,4,2
16580619,1,96
16580619,2,98
16580620,1,96
16580620,2,96
16580622,1,8
16580622,2,99
16580623,1,96
16580623,3,96
16580625,1,96
16580625,2,96
16580625,3,98
16580626,1,8
16580626,2,8
16580627,1,96
16580627,2,99
16580628,1,8
16580628,2,96
16580629,1,8
16580629,2,96
16580629,3,96
16580630,1,8
16580630,2,96
16580632,1,96
16580632,2,96
16580633,1,96
16580633,2,96
16580703,1,96
16580703,2,96
16580706,1,96
16580706,2,96
16580707,1,96
16580707,2,8
16580707,3,96
16580708,1,99
16580709,1,96
16580709,2,96
16580715,1,96
16580715,2,96
16580721,1,96
16580721,2,96
16580722,1,96
16580722,2,96
16580724,1,8
16580725,1,8
16580725,2,8
16580726,1,98
16580726,2,96
16580727,1,99
16580727,2,98
16580727,3,96
16580728,1,96
16580728,2,98
16580729,1,8
16580729,2,96
16580731,1,96
16580731,2,96
16580732,1,96
16580732,2,96
16580733,1,98
16580733,2,96
16580734,1,8
16580734,2,96
16580735,1,96
16580736,1,96
16580736,2,96
16580737,1,8
16580737,2,7
16580738,1,96
16580738,2,96
16580793,1,99
16580794,1,96
16580795,1,99
16580795,2,99
16580796,1,96
16580797,1,96
16580797,2,96
16580798,1,8
16580799,1,96
16580800,1,96
16580800,2,96
16580801,1,99
16580802,1,98
16580802,2,96
16580803,1,96
16580803,2,8
16580804,1,99
16580805,1,96
16580805,2,96
16580807,1,8
16580807,2,8
16580807,3,8
16580808,1,96
16580808,2,96
16580809,1,96
16580809,2,96
16580810,1,96
16580810,2,96
16580812,1,96
16580812,2,7
16580813,1,96
16580813,2,98
16580814,1,8
16580814,2,96
16580815,1,96
16580816,1,96
16580816,2,96
16580817,1,96
16580817,2,8
16580818,1,8
16580818,2,8
16580866,1,96
16580866,2,96
16580867,1,96
16580868,1,98
16580868,2,98
16580869,1,99
16580870,1,96
16580870,2,8
16580871,1,96
16580871,2,8
16580872,1,96
16580872,2,8
16580873,1,96
16580873,2,8
16580873,3,96
16580874,1,96
16580874,2,98
16580875,1,96
16580875,2,96
16580876,1,96
16580877,1,96
16580878,1,96
16580879,1,96
16580879,2,96
16580880,1,96
16580880,2,99
16580881,1,96
16580881,2,96
16580882,2,96
16580883,1,99
16580883,2,96
16580884,1,96
16580885,1,96
16580886,1,96
16580886,2,96
16580887,1,96
16580887,2,96
16580891,1,96
16580891,2,8
16580892,1,96
16580928,1,96
16580928,2,96
16580928,3,96
16580929,1,98
16580929,2,96
16580930,1,98
16580930,2,96
16580931,1,96
16580931,2,8
16580932,1,96
16580932,2,96
16580934,1,96
16580934,2,96
16580939,1,96
16580939,2,98
16580939,3,96
16580943,1,99
16580944,1,96
16580944,2,8
16580944,3,96
16580945,1,96
16580945,2,96
16580945,3,96
16580947,1,96
16580948,1,99
16580948,2,8
16580949,1,8
16580949,2,96
16580950,1,99
16580950,2,99
16580950,3,99
16580951,1,99
16580951,2,96
16580952,1,96
16580952,2,8
16580953,1,96
16580953,2,96
16580954,1,8
16580955,1,96
16580955,2,8
16580955,3,96
16580955,4,8
16580956,1,99
16580957,1,8
16580957,2,96
16580958,1,8
16580958,2,96
16580959,1,8
16580960,1,96
16580960,2,96
16580961,1,8
16580961,2,96
16580993,1,96
16580993,2,96
16580994,1,99
16580994,2,99
16580994,3,99
16580995,1,8
16580995,2,96
16580996,1,96
16580996,2,96
16580997,1,96
16580997,2,96
16580998,1,96
16580998,2,8
16580999,1,96
16580999,2,96
16581000,1,96
16581000,2,96
16581001,1,99
16581001,2,99
16581002,1,96
16581002,2,96
16581458,1,99
16582686,1,96
16582686,2,96
16582687,1,99
16582687,2,99
16582688,1,96
16582688,2,96
16582825,1,96
16582825,2,96
16583378,1,96
16583378,2,96
16583378,3,96
16583583,1,8
16583583,2,96
16583583,3,96
16584166,1,8
16584166,2,98
16584167,1,96
16584167,2,8
16584167,3,96
16584198,1,96
16584198,2,96
16584430,1,96
16584430,2,96
16584436,2,96
16584437,1,96
16584437,2,96
16584437,3,96
16584438,1,8
16584438,2,2
16584438,2,4
16584438,2,6
16584439,1,96
16584439,2,8
16584440,1,96
16584440,2,96
16584443,1,96
16584443,2,98
16584451,1,96
16584458,1,96
16584458,2,96
16584463,1,96
16584463,2,96
16584464,1,96
16584464,2,8
16584464,3,96
16584465,1,96
16584465,2,96
16584465,3,96
16584465,4,96
16584466,1,98
16584466,2,96
16584467,1,96
16584467,2,96
16584468,1,96
16584468,2,96
16584469,1,96
16584469,2,96
16584471,1,96
16584471,2,96
16584472,1,96
16584472,2,96
16584475,1,96
16584477,1,96
16584477,2,96
16584477,3,96
16584478,1,8
16584478,2,96
16584479,1,96
16584479,2,8
16584479,3,96
16584480,1,96
16584480,2,96
16584481,1,96
16584481,2,96
16584482,1,8
16584483,1,96
16584483,2,96
16584533,1,96
16584533,2,96
16584533,3,96
16584534,1,96
16584534,2,96
16584535,1,96
16584535,2,96
16584536,1,99
16584536,2,99
16584537,1,96
16584537,2,96
16584538,1,8
16584538,2,8
16584538,3,8
16584539,1,96
16584539,2,98
16584540,1,8
16584540,2,8
16584541,1,99
16584541,2,96
16584542,1,96
16584542,2,96
16584543,1,96
16584543,2,99
16584543,3,96
16584544,1,96
16584544,2,98
16584545,1,96
16584546,1,96
16584546,2,96
16584547,1,8
16584547,2,96
16584548,1,96
16584548,2,96
16584549,1,98
16584549,2,96
16584550,1,96
16584550,2,98
16584551,1,8
16584551,2,96
16584552,1,8
16584552,2,98
16584553,1,99
16584554,1,96
16584555,1,96
16584556,1,96
16584556,2,98
16584556,3,8
16584557,1,96
16584557,2,96
16584594,1,96
16584594,2,96
16584595,1,96
16584595,2,96
16584596,1,96
16584596,2,96
16584596,3,96
16584598,1,96
16584598,2,96
16584599,1,96
16584599,2,96
16584599,3,96
16584600,1,96
16584600,2,96
16584603,1,8
16584603,2,96
16584604,1,96
16584604,2,96
16584605,1,96
16584605,2,96
16584606,1,96
16584606,2,96
16584607,1,98
16584607,2,96
16584607,3,96
16584608,1,96
16584609,1,96
16584609,2,96
16584609,3,96
16584610,1,8
16584610,2,96
16584611,1,96
16584611,2,96
16584612,1,8
16584614,1,98
16584614,2,96
16584615,1,96
16584615,2,98
16584616,1,96
16584616,2,96
16584619,1,96
16584619,2,96
16584623,1,96
16584623,2,8
16584627,1,96
16584627,2,96
16584628,1,96
16584628,2,96
16584629,1,8
16584629,2,96
16584629,3,96
16584631,1,96
16584656,1,99
16584656,2,96
16584657,1,96
16584658,1,96
16584658,2,96
16584659,1,96
16584659,2,96
16584665,1,96
16584665,2,96
16584665,3,96
16584665,4,96
16584666,1,99
16584666,2,96
16584667,1,96
16584667,2,96
16584669,1,96
16584669,2,96
16584670,1,96
16584671,1,99
16584671,2,96
16585160,1,98
16585160,2,96
16585160,3,98
16586202,1,96
16586202,2,96
16586202,3,96
16586202,4,96
16586400,1,8
16587153,1,96
16587153,2,96
16587997,1,8
16587997,2,96
16588041,1,96
16588041,2,96
16588146,1,8
16588147,1,8
16588148,1,99
16588148,2,99
16588149,1,96
16588149,2,96
16588150,1,96
16588150,2,96
16588151,1,8
16588152,1,96
16588153,1,96
16588153,2,99
16588154,1,96
16588154,2,96
16588155,1,96
16588155,2,96
16588156,1,96
16588156,2,96
16588157,1,99
16588157,2,96
16588158,1,96
16588159,1,96
16588160,1,96
16588160,2,96
16588161,1,8
16588161,2,96
16588162,1,99
16588162,2,96
16588162,3,96
16588163,1,8
16588163,2,96
16588164,1,98
16588164,2,96
16588164,3,96
16588165,1,96
16588165,2,96
16588165,3,96
16588165,4,96
16588165,5,96
16588166,1,96
16588166,3,96
16588167,1,98
16588167,2,96
16588167,3,99
16588168,1,96
16588168,2,8
16588169,1,96
16588169,2,96
16588230,1,96
16588230,2,96
16588231,1,99
16588232,1,96
16588232,2,96
16588233,1,96
16588233,2,96
16588234,1,96
16588234,3,3
16588235,1,8
16588235,2,8
16588236,1,96
16588236,2,96
16588240,1,96
16588241,1,8
16588242,1,96
16588242,2,96
16588242,3,98
16588243,1,96
16588243,2,96
16588244,1,98
16588244,2,96
16588244,3,96
16588245,1,96
16588245,2,96
16588246,1,96
16588246,2,8
16588246,3,96
16588247,1,96
16588248,1,96
16588248,2,96
16588248,3,96
16588249,1,96
16588249,2,96
16588250,1,8
16588250,2,96
16588251,1,96
16588252,1,96
16588252,2,8
16588252,3,96
16588290,1,96
16588290,2,96
16588291,1,8
16588291,2,96
16588292,1,96
16588292,2,96
16588293,1,96
16588293,2,96
16588294,1,96
16588294,2,96
16588295,1,96
16588295,2,96
16588295,3,96
16588295,4,96
16588295,5,96
16588299,1,8
16588299,2,8
16588303,2,96
16588304,1,96
16588304,2,96
16588305,1,99
16588305,3,96
16588306,1,96
16588306,2,96
16588307,1,96
16588307,2,96
16588308,1,96
16588308,2,96
16588310,1,96
16588310,2,96
16588311,1,96
16588311,2,99
16588312,1,99
16588312,2,96
16588313,1,98
16588313,2,96
16588314,1,96
16588314,2,96
16588314,3,96
16588315,1,96
16588315,2,99
16588316,1,96
16588316,2,96
16588317,1,96
16588317,2,96
16588318,1,99
16588318,2,99
16588319,1,8
16588365,1,99
16588366,1,96
16588366,2,96
16588367,1,96
16588367,2,8
16588368,1,96
16588368,2,96
16588368,3,96
16588369,1,99
16588369,2,99
16588370,1,99
16588370,2,96
16588371,1,96
16588371,2,96
16588372,1,96
16588372,2,96
16588373,1,96
16588373,2,96
16588374,1,96
16588374,3,96
16588376,1,96
16588376,2,8
16588377,1,96
16588377,2,96
16588378,1,96
16588378,2,96
16588379,1,8
16588380,1,96
16588380,2,96
16588381,1,99
16588381,2,96
16588381,3,96
16588381,4,96
16588382,1,96
16588382,2,96
16588383,1,99
16588383,2,96
16588384,1,96
16588384,2,96
16588385,1,8
16588385,2,96
16588386,1,96
16588387,1,96
16588387,2,96
16588388,1,8
16588388,2,8
16588430,1,99
16588430,2,99
16588431,1,8
16588431,2,96
16588432,2,96
16588433,1,8
16588433,2,8
16588434,1,96
16588434,2,8
16588434,3,8
16588435,1,96
16588435,2,96
16588436,1,96
16588436,2,96
16588436,3,96
16588437,1,99
16588439,1,99
16588439,2,99
16588441,1,96
16588441,2,96
16588441,3,96
16588442,1,96
16588442,2,99
16588443,1,8
16588444,1,96
16588444,2,96
16588445,1,96
16588445,2,96
16588445,3,96
16588446,1,96
16588446,2,96
16588447,1,96
16588447,2,96
16588448,1,2
16588448,2,98
16588449,1,96
16588449,2,96
16588873,1,96
16588873,2,96
16588874,1,96
16588874,2,3
16588874,4,96
16588874,5,96
16588875,1,8
16588875,2,96
16588876,1,96
16588876,2,96
16588876,3,96
16588877,1,99
16588877,2,99
16588877,3,99
16588878,1,96
16588878,2,96
16590374,1,96
16590678,1,96
16590678,2,96
16590678,3,96
16591388,1,96
16591388,2,96
16592957,1,99
16592957,2,96
16593064,1,96
16593064,2,96
16593548,1,96
16593548,2,96
16593760,1,96
16593760,2,96
16593806,1,96
16593806,2,96
16594369,1,96
16594628,1,96
16594628,2,96
16594628,3,96
16594629,1,96
16594629,2,96
16594630,1,96
16594630,2,96
16594630,3,96
16594631,1,96
16594632,1,8
16594632,2,96
16594633,1,8
16594633,2,99
16594634,1,96
16594634,2,96
16594635,1,98
16594635,2,96
16594636,1,99
16594636,2,96
16594637,1,96
16594637,2,96
16594637,3,96
16594638,1,96
16594638,2,96
16594639,1,96
16594639,2,96
16594640,1,96
16594640,2,96
16594640,3,96
16594641,1,96
16594642,1,99
16594642,2,99
16594643,1,96
16594643,2,96
16594644,1,8
16594646,1,98
16594646,2,96
16594653,1,96
16594654,1,96
16594654,2,96
16594655,1,96
16594655,2,96
16594656,1,8
16594656,2,98
16594657,1,96
16594657,2,96
16594658,1,99
16594658,2,96
16594686,1,96
16594686,2,96
16594687,1,96
16594688,1,96
16594688,2,96
16594689,1,96
16594689,2,96
16594690,1,96
16594690,2,2
16594691,1,96
16594691,2,96
16594694,1,96
16594694,2,96
16594695,1,8
16594695,2,96
16594696,1,96
16594696,2,96
16594697,1,96
16594697,2,96
16594697,3,96
16594698,1,96
16594698,2,96
16594699,1,96
16594700,1,98
16594700,2,96
16594701,1,96
16594702,1,96
16594702,2,98
16594703,1,8
16594704,1,99
16594704,2,96
16594704,3,96
16594705,1,8
16594705,2,8
16594706,1,96
16594706,2,96
16594706,3,96
16594707,1,99
16594707,2,99
16594708,1,8
16594708,2,96
16594709,1,8
16594709,2,99
16594710,1,96
16594710,2,2
16594711,1,96
16594711,2,96
16594712,1,8
16594761,1,8
16594761,2,96
16594762,1,96
16594762,2,8
16594763,1,96
16594763,2,2
16594764,1,98
16594764,3,96
16594764,4,98
16594764,5,96
16594765,1,99
16594765,3,96
16594766,1,96
16594767,1,96
16594767,2,8
16594768,1,96
16594768,2,96
16594769,1,96
16594769,2,96
16594770,1,8
16594770,2,8
16594770,3,8
16594771,1,96
16594771,2,96
16594772,1,8
16594772,2,96
16594773,1,96
16594773,2,96
16594774,1,96
16594775,1,96
16594776,1,96
16594777,1,96
16594777,2,96
16594778,1,98
16594778,2,96
16594779,1,96
16594779,2,96
16594780,1,99
16594780,2,99
16594781,1,96
16594781,2,96
16594782,1,99
16594782,2,99
16594782,3,99
16594783,1,96
16594783,2,96
16594783,3,96
16594784,1,96
16594784,2,96
16594785,1,99
16594785,2,98
16594789,1,96
16594789,2,96
16594795,1,96
16594796,1,96
16594796,2,98
16594800,1,96
16594800,2,8
16594801,1,96
16594801,2,96
16594801,3,96
16594802,1,96
16594803,1,8
16594803,2,3
16594803,3,99
16594804,1,96
16594804,2,96
16594805,1,96
16594806,1,98
16594806,2,96
16594808,1,96
16594808,2,96
16594808,3,96
16594809,1,8
16594809,2,8
16594810,1,8
16594810,2,96
16594810,3,8
16594810,4,8
16594811,2,96
16594812,1,96
16594813,1,96
16594814,1,99
16594815,1,96
16594815,2,96
16594817,1,96
16594817,2,99
16594819,1,99
16594820,1,99
16594820,2,99
16594821,1,99
16594821,2,8
16594833,1,96
16594833,2,3
16594833,3,96
16594834,1,96
16594835,1,96
16594835,2,96
16594836,1,96
16594836,2,96
16594837,1,96
16594837,2,96
16594838,1,96
16594838,2,8
16594839,1,98
16594839,2,96
16594840,1,96
16594840,2,96
16594841,1,96
16594842,1,96
16594843,1,96
16594843,2,96
16594844,1,8
16594844,2,96
16594845,1,96
16594846,1,96
16594847,1,96
16594847,2,96
16594847,3,96
16594847,4,96
16594847,5,96
16594847,6,96
16594848,1,96
16594848,2,8
16594848,3,96
16594849,1,8
16594849,2,8
16594851,1,8
16594851,2,8
16594851,3,98
16594851,4,8
16594852,1,98
16594852,2,96
16594852,3,8
16594853,1,8
16594853,2,8
16594854,1,99
16594856,1,96
16594856,2,96
16594857,1,96
16594858,1,8
16594876,1,96
16594876,2,8
16594920,1,99
16594920,2,96
16594920,3,96
16594921,1,99
16594921,2,96
16594924,1,96
16594930,1,8
16594932,1,96
16594932,2,96
16594933,1,96
16594933,2,96
16594934,1,8
16594934,2,2
16594934,2,5
16594935,1,96
16594936,1,98
16594936,2,96
16594937,1,96
16594937,2,96
16594937,3,96
16594938,1,96
16594938,2,8
16594939,1,96
16594941,1,96
16594941,2,96
16594942,1,96
16594942,2,96
16594943,1,8
16594943,2,8
16594944,1,96
16594944,2,96
16594945,1,96
16594945,2,96
16594945,3,96
16594946,1,99
16594946,2,98
16594946,3,96
16594947,1,96
16594947,2,98
16594947,3,96
16594948,1,99
16594948,2,99
16594949,1,8
16594949,2,8
16594950,1,99
16594950,2,96
16594951,1,96
16594951,2,96
16594952,1,96
16594952,2,96
16595015,1,96
16595016,1,96
16595016,2,8
16595017,1,8
16595017,2,96
16595018,1,96
16595018,2,96
16595018,3,98
16595020,1,96
16595020,2,96
16595021,2,96
16595022,1,96
16595023,1,8
16595024,1,96
16595024,2,96
16595025,1,8
16595025,2,96
16595026,1,96
16595026,2,96
16595027,1,96
16595027,2,96
16595027,3,96
16595027,4,96
16595028,1,96
16595028,2,96
16595029,1,96
16595029,2,96
16595030,1,3
16595030,3,96
16595032,1,98
16595033,1,96
16595034,1,96
16595034,2,7
16595035,1,96
16595035,2,96
16595036,1,96
16595036,2,96
16595036,3,96
16595037,1,8
16595037,2,8
16595038,1,96
16595038,2,96
16596085,1,96
16596085,2,96
16596442,1,96
16596442,2,96
16596721,1,8
16596721,2,98
16596721,3,98
16596722,1,96
16596722,2,96
16596723,1,96
16596723,2,96
16596724,1,96
16596725,1,8
16596726,1,96
16596726,2,98
16596727,1,8
16596728,1,99
16596728,2,8
16596729,1,96
16596729,2,96
16596730,1,96
16596730,2,96
16596731,1,98
16596731,2,96
16596732,1,8
16596732,2,96
16596733,1,98
16596733,2,8
16596734,1,8
16596734,2,8
16596735,1,99
16596735,2,96
16596736,1,96
16596736,2,96
16596737,1,96
16596737,2,96
16596738,1,96
16596738,2,96
16596739,1,99
16596739,2,99
16596740,1,96
16596740,2,8
16596758,1,96
16596758,2,96
16596762,1,98
16596762,2,96
16596763,1,96
16596763,2,96
16596764,1,8
16596764,2,96
16596765,1,8
16596765,2,8
16596766,1,8
16596766,2,96
16596767,1,8
16596767,2,8
16596769,1,96
16596769,2,8
16596769,3,96
16596770,1,8
16596772,1,96
16596773,1,96
16596773,2,96
16596774,1,96
16596774,2,96
16596775,1,96
16596775,2,8
16596776,1,98
16596776,2,98
16596777,1,98
16596777,2,96
16596778,1,96
16596779,1,96
16596780,1,8
16596780,2,96
16596781,1,96
16596781,2,96
16596782,1,96
16596782,2,96
16596783,1,8
16596783,2,8
16596784,1,96
16596784,2,96
16596785,1,96
16596785,2,3
16596786,1,96
16596786,2,96
16596787,1,96
16596787,2,96
16596809,1,96
16596809,2,96
16596810,1,96
16596810,2,96
16596810,3,96
16596811,1,96
16596811,2,96
16596812,1,96
16596812,2,8
16596813,1,96
16596813,2,96
16596814,1,96
16596814,2,96
16596815,1,8
16596815,2,8
16596816,1,96
16596816,3,98
16596817,1,98
16596817,2,96
16596818,1,96
16596818,2,8
16596819,1,96
16596819,2,96
16596820,1,96
16596820,2,96
16596821,1,96
16596821,2,96
16596822,1,96
16596822,2,96
16596949,1,96
16597274,1,96
