Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
15102977,2,96
15102978,1,99
15102978,2,96
15102979,1,96
15102980,1,8
15102981,1,96
15102982,1,96
15102983,1,96
15102984,1,8
15102984,2,99
15102986,1,96
15102986,2,8
15105125,1,96
15105125,2,96
15105126,1,8
15105126,2,96
15105127,1,8
15105128,2,8
15105128,3,8
15105129,1,96
15105129,2,96
15105130,1,8
15105130,2,8
15105130,3,96
15105131,1,96
15105131,2,96
15105132,1,96
15105132,2,96
15105133,1,5
15105134,1,96
15105134,2,96
15105135,1,96
15105135,2,8
15105137,1,96
15105137,2,96
15105138,1,96
15105138,2,96
15105139,1,98
15105139,2,96
15105140,1,98
15105140,2,96
15105141,1,8
15105141,2,99
15105141,3,99
15105142,1,8
15105142,2,96
15105143,1,96
15105143,2,8
15105144,1,96
15105144,2,96
15105145,1,96
15105145,2,4
15105145,2,6
15105146,1,99
15105147,1,8
15105147,2,96
15105148,1,3
15105148,2,2
15105225,1,96
15105225,2,96
15105226,1,8
15105226,2,96
15105227,1,8
15105227,2,8
15105227,3,96
15105228,1,96
15105228,2,96
15105229,2,96
15105229,3,96
15105229,4,96
15105230,1,96
15105230,2,96
15105231,1,96
15105231,2,96
15105231,3,96
15105232,1,96
15105234,1,96
15105234,2,96
15105237,1,8
15105237,2,96
15105237,3,96
15105237,4,96
15105237,5,8
15105237,6,96
15105238,1,96
15105238,2,96
15105239,1,8
15105240,1,96
15105240,2,96
15105240,3,98
15105241,1,99
15105241,2,99
15105242,1,96
15105243,1,96
15105244,1,96
15105244,2,96
15105253,1,96
15105253,2,96
15105335,1,96
15105335,2,96
15105335,3,96
15105335,4,96
15105894,1,96
15105894,2,96
15105894,3,96
15105895,1,96
15105895,2,96
15105895,3,96
15105896,1,99
15105897,1,96
15105898,1,96
15105898,2,96
15105899,1,8
15105899,2,96
15105946,1,96
15105946,2,8
15105947,1,96
15105948,1,96
15105949,1,98
15105949,2,96
15106215,1,96
15106215,2,96
15106272,1,96
15106272,2,96
15106833,1,96
15106833,2,96
15106834,1,99
15106835,1,96
15106835,2,96
15106836,1,96
15106836,2,96
15106836,3,96
15106837,1,96
15106837,2,96
15106838,1,96
15106838,2,96
15106839,1,96
15106839,2,8
15106840,1,99
15106841,1,96
15106841,2,96
15106842,1,96
15106842,2,96
15106843,1,96
15106843,2,96
15106844,1,8
15106845,1,96
15106845,2,96
15106846,1,96
15106846,2,96
15106846,3,96
15106846,4,99
15106847,1,96
15106847,2,96
15106849,1,8
15106849,2,3
15106850,1,96
15106850,2,96
15106851,1,96
15106851,2,98
15106851,3,99
15106852,1,96
15106852,2,96
15106853,1,96
15106853,2,99
15106855,1,96
15106855,2,96
15106855,3,96
15106858,1,96
15106858,2,96
15106858,3,96
15106860,1,96
15106860,2,8
15106903,1,98
15106903,2,96
15106903,3,98
15106904,1,96
15106904,2,96
15106905,1,96
15106905,2,96
15106907,1,96
15106907,2,96
15106909,1,96
15106909,2,96
15106912,1,96
15106912,2,96
15106913,1,8
15106913,2,96
15107268,1,8
15107268,2,96
15107359,1,96
15107359,2,8
15107526,1,96
15107526,2,96
15107527,1,96
15107553,1,96
15107553,2,96
15107555,1,96
15107555,2,96
15107556,1,96
15107556,2,96
15107558,1,96
15107558,2,98
15107563,1,96
15107563,2,96
15107586,1,96
15107586,2,96
15107587,1,96
15107587,2,96
15107588,1,96
15107589,1,96
15107589,2,96
15107589,3,96
15107590,1,96
15107590,2,96
15108438,1,96
15109156,1,96
15109156,2,96
15109517,1,99
15109570,1,96
15109570,2,96
15110417,1,96
15110417,2,96
15110418,1,96
15110418,2,8
15110722,1,8
15110722,2,96
15110886,1,96
15111106,1,96
15111106,2,8
15111203,1,96
15111203,2,98
15111309,1,96
15111309,2,96
15111309,3,96
15111309,4,96
15111391,1,96
15111391,2,96
15111393,1,96
15111393,2,8
15111394,1,96
15111397,1,96
15111397,2,3
15111398,2,99
15111399,1,8
15111399,2,96
15111400,1,96
15111400,2,96
15111401,1,8
15111402,1,96
15111402,2,96
15111403,1,96
15111403,2,96
15111403,3,96
15111404,1,96
15111405,1,2
15111405,2,96
15111405,3,96
15111407,1,96
15111407,2,96
15111407,3,8
15111408,1,96
15111408,2,96
15111408,3,96
15111409,1,8
15111409,2,96
15111410,1,99
15111411,1,96
15111412,1,96
15111412,2,96
15111413,1,96
15111413,2,96
15111414,1,96
15111414,2,96
15111416,1,8
15111416,2,96
15111417,1,96
15111417,2,8
15111435,1,96
15111435,2,96
15111436,1,96
15111436,2,96
15111437,1,96
15111437,2,96
15111438,1,96
15111438,2,8
15111439,1,96
15111440,1,99
15111440,2,96
15111441,1,96
15111441,2,96
15111442,1,99
15111442,2,99
15111443,1,96
15111443,2,96
15111443,3,96
15111444,1,96
15111444,2,98
15111445,1,98
15111445,2,96
15111446,1,96
15111446,2,96
15111447,1,96
15111447,2,96
15111448,1,98
15111448,2,96
15111449,1,96
15111449,2,96
15111450,1,96
15111450,2,96
15111451,1,96
15111451,2,96
15111452,1,96
15111452,2,96
15111453,1,98
15111453,2,96
15111454,1,96
15111454,2,96
15111455,1,96
15111455,2,96
15111456,1,5
15111457,1,96
15111457,2,96
15111458,1,96
15111458,2,96
15111459,1,96
15111459,2,96
15111481,1,96
15111481,2,96
15111481,3,96
15111481,4,96
15111482,1,96
15111482,2,96
15111483,1,96
15111483,2,96
15111484,1,96
15111485,1,96
15111485,2,96
15111486,1,96
15111487,1,98
15111487,2,96
15111487,3,8
15111488,1,96
15111488,2,96
15111489,1,96
15111490,1,96
15111490,2,96
15111491,1,8
15111491,2,8
15111491,3,96
15111492,1,99
15111493,1,98
15111493,2,96
15111498,1,96
15111498,2,96
15111500,1,96
15111501,1,96
15111501,2,8
15111501,3,96
15111502,1,96
15111502,2,3
15111502,3,96
15111502,4,96
15111503,1,96
15111504,1,8
15111504,2,96
15111505,1,8
15111506,1,96
15111506,2,96
15111507,1,96
15111508,1,96
15111509,1,96
15111509,2,96
15111510,1,98
15111516,1,96
15111517,1,96
15111518,1,99
15111518,2,96
15111519,1,99
15111520,1,96
15111520,2,96
15111521,1,96
15111522,1,96
15111522,2,96
15111523,1,8
15111523,2,98
15111524,1,8
15111525,1,4
15111525,1,6
15111525,2,96
15111526,1,96
15111526,2,96
15111527,1,8
15111527,2,96
15111528,1,96
15111529,1,96
15111529,2,8
15111530,1,96
15111530,2,98
15111531,1,8
15111531,2,96
15111532,1,96
15111532,2,96
15111532,3,96
15111533,1,8
15111533,2,96
15111534,1,96
15111534,2,8
15111535,1,96
15111536,1,96
15111536,2,96
15111537,1,8
15111537,2,8
15111538,1,96
15111538,2,96
15111539,1,96
15111539,2,96
15111539,3,96
15111540,1,99
15111540,2,99
15111548,1,96
15111548,2,96
15111549,1,96
15111549,2,96
15111550,1,99
15111551,1,96
15111551,2,96
15111552,1,99
15111553,1,96
15111554,1,96
15111555,1,96
15111555,3,96
15111556,1,99
15111556,2,96
15111557,1,96
15111557,2,96
15111558,1,99
15111558,2,99
15111559,1,99
15111560,1,5
15111560,2,96
15111561,1,96
15111561,2,96
15111562,1,96
15111562,2,96
15111562,3,96
15111563,1,96
15111563,2,96
15111563,3,96
15111564,1,8
15111564,2,96
15111565,1,96
15111565,2,96
15113556,1,96
15113556,2,96
15114773,1,96
15114773,2,96
15114777,1,99
15114777,2,96
15114781,1,96
15114781,3,3
15114788,1,96
15114788,2,96
15114789,1,96
15114789,2,96
15114790,1,96
15114790,2,96
15114794,1,99
15114795,1,8
15114796,1,96
15114797,1,96
15114797,2,96
15114798,1,96
15114798,2,98
15114800,1,8
15114800,2,8
15114801,1,96
15114801,2,96
15114801,3,96
15114802,1,96
15114802,3,96
15114804,1,96
15114804,2,96
15114804,3,96
15114805,1,96
15114805,2,96
15114806,1,96
15114806,2,96
15114806,3,96
15114806,4,8
15114806,5,98
15114807,1,96
15114807,2,96
15114808,1,96
15114808,2,96
15114884,1,96
15114885,1,96
15114885,2,96
15114886,1,96
15114886,2,96
15114887,1,96
15114888,1,8
15114888,2,96
15114889,1,98
15114889,2,98
15114890,1,96
15114891,1,8
15114891,2,8
15114892,2,96
15114893,1,96
15114893,2,96
15114894,1,96
15114894,2,96
15114895,1,8
15114895,2,96
15114896,1,96
15114896,2,96
15114897,1,96
15114897,2,96
15114898,1,96
15114898,2,96
15114903,1,96
15114903,2,96
15114910,1,96
15114916,1,96
15114916,2,96
15114924,1,96
15114925,1,96
15114925,2,96
15114926,1,96
15114926,2,96
15114927,1,96
15114927,2,96
15114927,3,96
15114928,1,96
15114928,2,96
15114929,1,96
15114929,2,96
15114930,1,8
15114930,2,96
15114978,1,96
15114978,2,96
15114978,3,98
15114980,1,96
15114980,2,96
15114986,1,3
15114992,1,96
15114992,2,96
15114999,1,96
15114999,2,96
15114999,3,96
15114999,4,96
15115006,1,96
15115012,1,96
15115012,2,96
15115013,1,96
15115013,2,96
15115014,1,99
15115015,1,96
15115016,1,96
15115016,2,96
15115017,1,99
15115018,1,96
15115018,2,96
15115019,1,99
15115019,2,96
15115020,1,99
15115021,1,96
15115021,2,98
15115022,1,96
15115022,2,96
15115023,1,98
15115023,2,96
15115023,3,96
15115024,1,96
15115024,2,8
15115025,1,96
15115025,2,96
15115026,1,96
15115026,2,96
15115027,1,96
15115027,2,96
15115028,1,96
15115029,1,99
15115030,1,99
15115080,1,96
15115080,2,96
15115081,1,96
15115082,1,98
15115083,1,96
15115448,1,96
15115448,2,96
15115448,3,96
15115649,1,96
15115824,1,96
15115824,2,96
15116281,1,96
15117683,1,96
15117683,2,96
15117684,1,96
15117684,2,96
15117684,3,96
15117685,1,8
15117686,1,8
15117686,2,96
15117687,1,96
15117687,2,96
15117688,1,96
15117688,2,3
15117689,1,98
15117689,2,96
15117690,1,96
15117690,2,96
15117696,1,96
15117696,2,96
15117697,1,96
15117698,1,99
15117698,2,99
15117699,1,96
15117699,2,8
15117700,1,99
15117701,1,99
15117701,2,99
15117702,1,98
15117702,2,96
15117702,3,8
15117702,4,96
15117702,5,96
15117703,1,96
15117703,2,99
15117704,1,8
15117704,2,8
15117705,1,96
15117705,2,96
15117706,1,96
15117706,2,2
15117708,1,8
15117708,2,96
15117709,1,96
15117709,2,96
15117710,1,96
15117711,1,96
15117711,2,98
15117732,1,96
15117732,2,96
15117732,3,96
15117732,4,96
15117732,5,8
15117733,1,96
15117733,2,99
15117734,1,8
15117734,2,96
15117734,3,96
15117735,1,96
15117735,2,96
15117735,3,96
15117736,1,96
15117738,1,96
15117738,2,96
15117739,1,96
15117739,2,96
15117740,1,96
15117741,1,96
15117741,2,96
15117742,1,96
15117742,2,96
15117743,1,8
15117743,2,96
15117744,1,99
15117744,2,8
15117790,1,96
15117790,2,96
15117791,1,96
15117791,2,96
15117815,1,96
15117815,2,96
15117816,1,96
15117816,2,96
15118200,1,96
15118200,2,96
15119326,1,96
15119326,2,96
15119392,1,96
15119392,2,99
15119393,1,96
15119394,1,96
15119394,2,96
15119395,1,99
15119395,2,96
15119396,1,96
15119397,1,96
15119397,2,8
15119398,1,96
15119398,2,96
15119399,1,2
15119399,2,99
15119400,1,96
15119401,1,8
15119401,2,96
15119406,1,99
15119408,1,96
15119408,2,96
15119410,1,96
15119411,1,96
15119411,2,96
15119411,3,8
15119411,4,96
15119412,1,96
15119412,2,96
15119412,3,96
15119413,1,96
15119413,2,8
15119414,1,8
15119414,2,96
15119415,1,96
15119415,2,96
15119416,1,8
15119416,2,96
15119417,1,96
15119417,2,96
15119418,1,96
15119418,2,96
15119419,1,96
15119419,2,96
15119460,1,96
15119460,2,96
15119461,1,96
15119461,2,96
15119462,1,96
15119462,2,96
15119463,1,96
15119463,2,8
15119464,1,96
15119464,2,96
15119465,1,96
15119465,2,96
15119466,1,96
15119466,2,96
15119467,1,96
15119467,2,96
15119467,3,96
15119468,1,98
15119468,2,96
15119469,1,96
15119469,2,96
15119470,1,96
15119470,2,96
15119471,1,96
15119471,2,96
15119472,1,96
15119472,2,96
15119473,1,8
15119473,2,99
15119474,1,5
15119474,2,8
15119475,1,96
15119475,2,96
15120683,1,99
15121151,1,99
15121151,2,96
15121152,1,96
15121153,1,96
15121153,2,96
15121154,1,96
15121154,2,8
15121155,1,96
15121156,1,96
15121156,2,96
15121157,1,8
15121158,1,99
15121158,2,96
15121159,1,2
15121159,2,96
15121160,1,8
15121160,2,96
15121161,1,96
15121161,2,96
15121164,1,96
15121164,2,98
15121164,3,99
15121168,1,98
15121168,2,96
15121168,3,96
15121169,1,96
15121169,2,96
15121170,1,96
15121171,1,8
15121171,3,96
15121172,1,96
15121172,2,96
15121173,1,99
15121173,2,8
15121175,1,96
15121175,2,96
15121176,1,96
15121176,2,96
15121177,1,96
15121178,1,96
15121179,1,8
15121179,2,99
15121180,1,8
15121180,2,96
15121198,1,96
15121198,2,96
15121199,1,8
15121199,2,96
15121200,1,96
15121200,2,8
15121201,1,3
15121201,2,96
15121202,1,98
15121202,2,96
15121203,1,96
15121203,2,96
15121204,1,96
15121204,2,96
15121205,1,99
15121206,1,96
15121206,2,96
15121207,1,96
15121207,2,96
15121213,1,96
15121213,2,96
15121215,1,96
15121215,2,8
15121216,1,96
15121216,2,98
15121216,3,96
15121217,1,96
15121217,2,96
15121430,1,96
15123183,1,99
15123183,2,96
15123200,1,99
15123603,1,99
15123644,1,96
15123833,1,99
15123833,2,96
15124023,1,96
15124023,2,96
15124062,1,96
15124062,2,96
15125893,1,96
15125893,2,96
15128044,1,96
15128044,2,96
15128130,1,96
15128130,2,96
15128130,3,96
15128179,1,96
15128179,2,8
15128179,3,96
15128669,1,96
15128669,2,99
15128669,3,96
15128670,1,96
15128670,2,96
15128671,1,96
15128671,2,96
15128978,1,96
15128986,1,98
15128986,2,96
15128987,1,96
15128987,2,99
15128988,1,98
15128988,2,99
15128989,1,8
15128989,2,96
15128989,3,8
15128989,4,8
15128990,1,96
15128990,2,96
15128990,3,96
15128991,1,8
15128992,1,8
15128992,2,98
15128992,3,3
15128992,3,99
15128992,4,99
15128992,5,99
15128993,1,8
15128993,2,96
15128993,3,96
15128994,1,96
15128995,1,96
15128996,1,8
15128997,1,96
15128997,2,96
15128998,1,99
15128999,1,96
15128999,2,96
15129000,1,8
15129000,2,96
15129001,1,3
15129002,1,8
15129002,2,8
15129003,1,96
15129003,2,96
15129003,3,96
15129004,1,96
15129005,1,96
15129005,2,96
15129005,3,96
15129006,1,96
15129006,2,96
15129006,3,96
15129040,1,8
15129040,2,8
15129041,1,96
15129041,2,96
15129041,3,96
15129041,4,96
15129042,1,96
15129042,2,96
15129043,1,96
15129043,2,96
15129043,3,2
15129043,3,99
15129044,1,98
15129044,2,96
15129045,1,98
15129045,2,96
15129046,1,96
15129046,2,96
15129047,1,96
15129047,2,99
15129048,1,8
15129049,1,8
15129049,2,96
15129050,1,96
15129051,1,96
15129051,2,96
15129052,1,96
15129053,1,96
15129053,2,8
15129054,1,8
15129054,2,3
15129054,2,4
15129054,3,98
15129055,1,96
15129055,2,96
15129056,1,96
15129056,2,96
15129056,3,2
15129056,3,5
15129057,1,96
15129057,2,96
15129057,3,96
15129058,1,96
15129058,2,96
15129059,1,96
15129059,2,96
15129060,1,96
15129060,2,96
15129061,1,96
15129061,2,99
15129067,1,96
15129067,2,96
15129072,1,8
15129084,1,8
15129114,1,96
15129114,2,96
15129115,1,8
15129116,1,96
15129116,2,96
15129117,1,96
15129117,2,96
15129118,1,8
15129118,2,96
15129119,1,96
15129121,1,8
15129121,2,96
15129135,1,96
15129135,2,96
15129136,1,8
15129136,2,96
15129138,1,99
15129139,1,96
15129139,2,8
15129140,1,96
15129140,2,96
15129141,1,96
15129141,2,96
15129142,1,96
15129142,2,96
15129143,1,8
15129143,2,98
15129144,1,96
15129144,2,96
15129145,1,96
15129145,2,96
15129146,1,98
15129146,2,96
15129148,1,96
15129148,2,96
15129149,1,96
15129149,2,96
15129150,1,96
15129150,2,96
15129151,1,96
15129151,2,96
15129179,1,98
15129181,1,96
15129181,2,96
15129183,1,96
15129183,2,96
15129183,3,96
15129184,1,96
15129184,2,96
15129184,3,96
15129185,1,99
15129185,2,96
15129186,1,96
15129187,1,96
15129188,1,96
15129189,1,99
15129189,2,98
15129189,3,96
15129190,1,96
15129190,2,96
15129191,1,96
15129192,1,99
15129194,1,96
15129194,2,8
15129194,3,96
15129196,1,96
15129197,1,96
15129198,1,96
15129199,1,96
15129199,2,99
15129200,1,8
15129200,2,98
15129201,1,96
15129201,2,96
15129203,1,96
15129204,1,96
15129205,1,96
15129205,2,96
15129206,1,96
15129206,3,96
15129237,1,96
15129237,2,8
15129239,1,96
15129239,2,96
15129242,1,96
15129242,2,96
15129243,1,96
15129243,2,98
15129244,1,99
15129244,2,8
15129245,1,96
15129245,2,96
15129246,1,96
15129246,2,96
15129247,1,96
15129247,2,96
15129247,3,96
15129249,1,96
15129249,2,96
15129250,1,99
15129250,2,96
15129251,1,96
15129251,2,96
15129252,1,8
15129252,2,96
15129253,2,96
15129254,1,96
15129254,2,96
15129255,1,8
15129255,2,8
15129255,3,99
15129256,1,96
15129256,2,96
15129257,1,8
15129257,2,96
15129257,3,8
15129258,1,96
15129258,2,96
15129259,1,96
15129259,2,8
15129260,1,96
15129260,2,96
15129261,1,96
15129261,2,96
15129262,1,96
15129262,2,96
15129264,1,8
15129264,2,8
15129270,1,96
15129333,1,8
15129333,2,96
15129334,1,8
15129334,2,96
15129335,1,96
15129335,2,96
15129335,3,96
15129335,4,98
15129336,1,96
15129339,1,99
15129343,1,96
15129343,2,96
15129348,1,96
15129348,2,96
15129351,1,96
15129351,2,8
15129351,3,96
15129354,1,99
15129355,1,96
15129355,2,96
15129356,1,99
15129356,2,98
15129357,1,96
15129357,2,96
15129361,1,96
15129361,2,99
15129363,1,99
15129365,1,96
15129365,2,96
15129366,1,96
15129368,1,96
15129368,2,96
15129369,1,96
15129369,2,96
15129371,1,96
15129371,2,98
15129372,1,96
15129374,1,96
15129374,2,96
15129375,1,96
15129376,1,96
15129376,2,96
15129381,1,96
15129381,2,96
15129415,1,96
15129415,2,96
15129416,1,96
15129416,2,8
15129416,3,96
15129417,1,96
15129417,2,8
15129419,1,96
15129419,2,8
15129419,3,96
15129419,4,96
15129420,1,96
15129420,2,96
15129420,3,99
15129422,1,8
15129423,1,96
15129425,1,96
15129425,2,96
15129426,1,96
15129426,2,8
15129427,1,96
15129427,2,96
15129428,1,8
15129428,2,8
15129429,1,8
15129429,2,96
15129431,1,96
15129432,1,8
15129433,1,96
15129433,2,98
15129434,1,8
15129434,2,96
15129436,1,96
15129436,2,96
15129437,1,8
15129440,1,96
15129440,2,3
15129442,1,96
15129442,2,96
15129443,1,96
15129444,1,96
15129444,2,96
15129445,1,8
15129445,2,8
15129447,1,96
15129448,1,99
15129465,1,96
15129465,2,96
15129466,1,96
15129467,1,96
15129467,2,96
15129468,1,96
15129468,2,96
15129468,3,96
15129469,1,96
15129469,2,96
15129469,3,96
15129470,1,96
15129470,2,96
15129471,1,96
15129471,2,96
15129477,1,99
15129483,1,96
15129487,2,99
15129488,1,96
15129488,2,3
15129489,1,96
15129490,1,96
15129490,2,96
15129490,3,96
15129490,4,8
15129491,1,96
15129491,2,96
15129492,1,96
15129492,2,96
15129493,1,96
15129493,2,96
15129494,1,96
15129495,1,96
15129497,1,96
15131015,1,96
15131015,2,96
15131375,1,96
15131405,1,96
15131405,2,96
15131417,1,96
15131417,2,96
15131418,1,96
15131418,2,96
15131419,2,96
15131420,1,96
15131420,2,96
15131421,1,96
15131421,2,96
15131422,1,96
15131422,2,96
15131422,3,96
15131423,1,96
15131423,2,96
15131424,1,99
15131424,3,96
15131426,1,8
15131426,2,96
15131427,1,96
15131428,2,96
15131429,1,96
15131429,2,96
15131430,1,96
15131430,2,96
15131431,1,96
15131431,2,96
15131431,3,98
15131432,1,98
15131433,1,96
15131433,2,8
15131435,1,96
15131435,2,96
15131436,1,96
15131436,2,8
15131438,1,96
15131447,1,96
15131447,2,96
15131448,1,8
15131449,1,96
15131450,1,96
15131466,1,96
15131467,1,96
15131467,2,96
15131472,1,8
15131474,1,8
15131474,2,96
15131475,1,8
15131475,2,8
15131476,1,96
15131476,2,96
15131477,1,96
15131477,2,96
15131478,1,8
15131478,2,96
15131478,3,7
15131479,1,96
15131479,2,96
15131480,1,98
15131480,2,96
15131481,1,96
15131482,1,96
15131482,2,98
15131483,1,96
15131484,1,96
15131485,1,96
15131485,2,96
15131486,1,96
15131486,2,96
15131487,1,8
15131487,3,8
15131488,1,99
15131488,2,8
15131488,3,96
15131489,1,99
15131489,2,96
15131490,1,96
15131491,1,96
15131491,2,96
15131492,1,98
15131492,2,96
15131494,1,96
15131494,2,96
15131495,1,96
15131495,2,96
15131523,1,98
15131523,2,96
15131602,1,8
15131602,2,96
15131602,3,96
15131603,1,96
15131603,2,96
15131605,1,96
15131605,2,2
15131605,3,96
15131660,1,96
15131660,2,96
15131684,1,99
15131684,2,96
15131684,3,96
15131684,4,96
15131759,1,96
15131759,2,96
15131927,1,99
15131927,2,8
15131976,1,96
15131976,2,96
15132956,1,96
15132958,1,3
15133051,1,96
15133051,2,96
15133052,1,8
15133053,1,8
15133053,2,96
15133054,1,96
15133054,2,96
15133055,1,96
15133055,2,8
15133484,1,96
15133484,2,96
15133486,1,96
15133489,2,96
15133490,1,8
15133490,2,98
15133490,3,98
15133491,1,8
15133491,2,8
15133492,1,96
15133492,2,96
15133493,1,98
15133493,2,96
15133494,1,96
15133495,1,96
15133496,1,99
15133497,1,96
15133497,2,8
15133498,1,96
15133498,2,96
15133499,1,99
15133499,2,8
15133499,3,96
15133500,1,96
15133500,2,99
15133501,1,96
15133501,2,8
15133502,1,8
15133503,1,8
15133504,1,8
15133506,1,96
15133506,2,96
15133506,3,96
15133508,1,96
15133508,2,96
15133510,1,96
15133510,2,96
15133510,3,96
15133510,5,96
15133510,6,96
15133512,1,96
15133512,2,96
15133515,1,96
15133515,2,8
15133516,1,96
15133516,2,99
15133562,1,96
15133562,2,96
15133562,3,96
15133563,1,96
15133563,2,96
15133564,1,96
15133564,2,96
15133564,3,96
15133564,4,96
15133565,1,96
15133565,2,96
15133567,1,96
15133567,2,99
15133568,1,96
15133568,2,96
15133569,1,96
15133569,2,96
15133571,1,96
15133571,2,96
15133571,3,96
15133572,1,99
15133572,2,99
15133572,3,8
15133572,4,99
15133574,1,96
15133574,2,96
15133575,1,8
15133575,2,96
15133576,1,96
15133577,1,96
15133577,2,8
15133578,1,8
15133578,2,8
15133579,1,96
15133579,2,98
15133581,1,96
15133581,2,96
15133583,1,99
15133584,1,98
15133584,2,96
15134197,1,96
15134197,2,96
15135248,1,99
15135248,2,8
15135582,1,8
15135582,2,96
15135700,1,96
15135700,2,99
15135700,3,96
15135736,1,99
15135739,1,96
15135739,2,8
15135741,1,99
15135743,1,8
15135743,2,96
15135851,1,96
15135851,2,98
15135853,1,99
15135854,1,99
15135854,2,96
15135855,1,96
15135855,2,8
15135917,1,96
15135918,1,99
15137688,1,96
15139060,1,96
15139060,2,96
15139352,1,8
15139352,2,96
15139352,3,96
15139531,1,96
15139532,1,96
15139532,2,96
15139938,1,99
15139938,2,96
15140113,1,96
15140113,2,98
15140114,1,96
15140114,2,96
15140115,1,96
15140115,2,96
15140116,1,96
15140116,2,96
15140116,3,96
15140116,4,96
15140117,1,96
15140117,2,96
15140119,1,99
15140119,2,98
15140120,1,8
15140120,2,8
15140121,1,99
15140121,2,99
15140121,3,99
15140122,1,99
15140122,2,96
15140124,1,96
15140124,2,96
15140129,1,8
15140129,2,8
15140134,1,96
15140138,1,96
15140138,2,98
15140142,1,8
15140143,1,96
15140143,2,96
15140144,1,96
15140144,2,96
15140145,1,96
15140145,2,3
15140145,3,99
15140146,1,96
15140146,2,99
15140147,1,96
15140147,2,96
15140148,1,96
15140148,2,96
15140149,1,96
15140149,2,96
15140149,3,96
15140149,4,96
15140150,1,96
15140191,1,98
