Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
14948048,1,20
14948048,2,19
14948049,1,20
14948049,2,19
14948050,1,19
14948050,2,98
14948051,1,1
14948051,2,1
14948051,3,19
14948053,1,98
14948053,2,1
14948054,1,98
14948054,2,19
14948055,1,19
14948055,2,19
14948056,1,19
14948056,2,1
14948057,1,1
14948057,2,19
14948058,1,20
14948058,2,19
14948058,3,19
14948058,4,20
14948058,5,19
14948059,1,19
14948059,2,19
14948060,1,19
14948060,2,19
14948061,1,99
14948062,1,20
14948062,2,19
14948063,1,98
14948063,2,19
14948095,1,19
14948095,2,20
14948096,1,20
14948096,2,1
14948096,3,19
14948142,1,1
14948142,2,19
14948143,1,1
14948144,1,19
14948144,2,20
14948144,3,19
14948145,1,20
14948145,2,1
14948649,1,1
14948651,1,20
14948652,1,99
14948652,2,19
14948652,3,19
14948653,1,98
14948653,2,19
14948653,3,19
14948654,1,19
14948655,1,99
14948655,2,99
14948657,1,19
14948657,2,19
14948658,1,99
14948658,2,99
14948659,1,99
14948659,2,19
14948660,1,1
14948660,2,19
14948660,3,19
14948661,1,19
14948661,2,98
14948662,1,20
14948662,2,1
14948663,1,1
14948663,2,23
14948664,1,19
14948665,1,98
14948665,2,20
14948666,1,19
14948666,2,19
14948667,1,1
14948667,2,19
14948668,1,19
14948668,2,19
14950428,1,19
14950428,2,19
14950803,1,19
14950803,2,19
14950885,1,99
14950885,2,20
14951009,1,19
14951010,1,99
14951010,2,19
14951011,1,20
14951011,2,19
14951012,1,23
14951012,2,19
14951013,1,20
14951013,2,19
14951014,1,1
14951014,2,19
14951016,1,99
14951016,2,19
14951016,3,20
14951017,1,19
14951017,2,19
14951018,1,19
14951018,2,19
14951019,1,19
14951019,2,20
14951020,1,19
14951020,2,99
14951021,1,19
14951021,2,19
14951022,1,19
14951022,2,19
14951023,1,99
14951023,2,19
14951024,1,19
14951024,2,1
14951025,1,20
14951025,2,19
14951026,1,1
14951029,1,99
14951029,2,19
14951030,1,19
14951030,2,19
14951031,1,19
14951031,2,99
14951032,1,1
14951032,2,98
14951033,1,20
14951033,2,19
14951034,1,1
14951034,2,19
14951089,1,19
14951089,2,48
14951090,1,19
14951090,3,19
14951091,1,19
14951091,2,19
14951092,1,98
14951092,2,20
14951092,3,19
14951092,4,19
14951093,1,1
14951093,2,19
14951094,1,20
14951095,1,1
14951095,2,19
14951096,1,1
14951096,2,19
14951097,1,20
14951097,2,19
14951098,1,20
14951098,2,19
14951098,3,19
14951100,1,19
14951101,1,99
14951102,1,99
14951102,2,19
14951103,1,19
14951103,2,19
14951104,1,20
14951104,2,19
14951105,1,1
14951105,2,19
14951106,1,19
14951106,2,19
14951107,1,19
14951107,2,19
14951108,1,19
14951109,1,19
14951110,1,19
14951110,2,19
14951111,1,19
14951111,2,19
14951112,1,98
14951112,2,19
14951112,3,19
14951112,4,1
14951113,1,1
14951113,2,1
14951149,1,19
14951149,2,19
14951150,1,20
14951150,2,19
14951151,1,19
14951151,2,19
14951152,1,19
14951152,2,19
14951153,1,1
14951153,2,19
14951154,1,20
14951156,1,19
14951156,2,19
14951157,1,19
14951157,2,19
14951158,1,19
14951158,3,19
14951159,1,19
14951159,2,19
14951159,3,1
14951159,4,19
14951160,1,19
14951161,1,1
14951161,2,19
14951162,1,19
14951163,1,21
14951163,2,19
14951164,1,99
14951165,1,19
14951165,2,42
14951166,1,19
14951167,1,99
14951167,2,19
14951168,1,19
14951168,2,19
14951169,1,19
14951169,2,1
14951170,1,1
14951170,2,19
14951174,1,19
14951174,2,19
14951178,1,19
14951207,1,1
14951916,1,99
14951916,2,19
14952762,1,20
14952762,2,1
14952966,1,19
14952966,2,19
14956346,1,20
14956346,2,20
14956584,1,98
14956585,1,1
14956585,2,19
14956586,1,99
14956586,2,19
14956587,1,19
14956587,2,98
14956588,1,19
14956589,1,19
14956589,2,20
14956590,1,20
14956590,2,19
14956591,1,1
14956591,1,23
14956591,2,20
14956592,1,20
14956592,2,19
14956593,1,20
14956595,1,19
14956596,1,20
14956596,2,19
14956596,3,19
14956597,1,98
14956597,2,21
14956597,3,19
14956598,1,20
14956598,2,98
14956599,1,19
14956600,1,19
14956600,2,19
14956601,1,19
14956601,2,19
14956602,1,20
14956602,2,19
14956603,1,19
14956604,1,21
14956604,2,19
14956605,1,19
14956605,2,98
14956606,1,1
14956606,2,19
14956606,3,1
14956607,1,20
14956607,2,1
14956648,1,19
14956648,2,1
14956649,1,19
14956649,2,19
14956649,3,19
14956649,4,19
14956650,1,19
14956650,2,20
14956651,1,19
14956651,2,1
14956651,3,1
14956651,4,19
14956652,1,98
14956652,2,19
14956652,3,19
14956652,4,19
14956653,1,19
14956653,2,19
14956654,1,98
14956654,2,1
14956655,1,1
14956655,2,19
14956656,1,19
14956657,1,19
14956657,2,19
14956658,1,99
14956658,2,19
14956659,1,19
14956659,2,20
14956660,1,19
14956660,2,19
14956661,1,19
14956661,2,20
14956662,1,98
14956662,2,19
14956663,1,19
14956664,1,20
14956664,2,19
14956665,1,99
14956665,2,98
14956666,1,19
14956668,1,19
14956668,2,19
14956669,1,19
14956669,2,19
14956670,1,20
14956670,2,19
14956671,1,19
14956672,1,19
14956672,2,20
14956699,1,19
14957138,1,98
14957138,2,19
14957139,1,49
14957139,2,20
14957140,1,19
14957140,2,19
14957142,1,19
14957144,1,1
14957145,1,19
14957145,2,1
14957147,1,19
14957147,2,1
14957147,3,19
14957148,1,98
14957148,2,19
14957148,3,19
14957149,1,19
14957913,1,20
14957975,1,98
14958478,1,99
14958479,1,99
14958480,1,20
14958484,1,1
14958484,2,19
14958485,1,1
14958485,2,19
14958486,1,20
14958486,2,19
14958488,1,19
14958488,2,19
14958489,1,19
14958489,2,19
14958489,3,19
14958489,4,20
14958490,1,20
14958490,2,20
14958491,1,99
14958491,2,19
14958492,1,19
14958492,2,19
14958492,3,19
14958493,1,19
14958494,1,19
14958494,3,19
14958495,1,19
14958495,2,19
14958496,1,99
14958496,2,99
14958497,1,99
14958498,1,19
14958498,2,19
14958498,3,1
14958498,4,1
14958499,1,19
14958499,2,19
14958499,3,1
14958500,1,20
14958500,2,1
14958500,3,19
14958502,1,19
14958502,2,1
14958503,2,19
14958504,1,98
14958504,2,19
14958505,1,99
14958505,2,20
14958505,3,19
14958506,1,99
14958506,2,19
14958506,3,19
14958507,1,1
14958518,1,20
14958518,2,99
14958535,1,20
14958561,1,19
14958561,2,19
14958572,1,19
14958572,2,19
14958573,1,1
14958573,2,1
14958739,1,19
14958739,2,19
14958740,1,19
14958740,2,19
14958741,1,19
14958741,2,20
14958742,1,19
14958742,2,98
14958743,1,23
14958744,1,19
14958744,2,19
14958744,3,19
14958746,1,99
14958747,1,20
14958747,2,19
14958800,1,99
14958800,2,1
14958800,3,19
14958800,4,19
14958801,1,19
14958801,2,19
14958801,3,19
14958837,1,1
14958837,2,1
14958838,1,1
14959443,1,19
14960953,1,10
14960953,2,10
14960954,1,19
14960954,2,1
14960955,1,19
14960955,2,19
14960956,1,19
14960956,2,19
14960957,1,19
14960957,2,19
14960958,1,1
14960958,2,19
14960959,1,19
14960959,2,1
14960959,3,1
14960960,1,20
14960960,2,19
14960962,1,20
14960963,1,19
14960963,2,19
14960964,1,19
14960965,1,20
14960965,2,98
14960966,1,19
14960966,2,19
14960967,1,98
14960967,2,1
14960968,1,98
14960968,3,19
14960969,1,19
14960969,2,1
14960970,1,1
14960970,2,19
14960971,1,19
14960971,2,19
14960972,1,19
14960972,2,19
14960975,1,1
14960975,2,1
14960976,1,19
14960977,1,19
14960978,1,19
14960978,2,1
14961017,1,19
14961017,2,19
14961018,1,19
14961019,1,19
14961019,2,1
14961020,1,19
14961020,2,19
14961021,1,20
14961021,2,19
14961022,1,19
14961022,2,1
14961023,1,1
14961023,2,1
14961026,1,19
14961026,2,19
14961026,3,1
14961026,4,1
14961027,1,19
14961027,2,19
14961028,1,19
14961028,2,19
14961028,3,19
14961029,1,19
14961029,2,19
14961030,1,98
14961030,2,19
14961031,1,19
14961031,2,19
14961032,1,19
14961032,2,1
14961033,1,19
14961033,2,19
14961034,1,1
14961034,2,20
14961035,1,19
14961035,2,19
14961037,1,20
14961037,2,19
14961038,1,1
14961038,2,19
14961039,1,19
14961039,2,99
14961040,1,20
14961041,1,1
14961042,1,19
14961042,2,19
14961638,1,20
14961638,2,1
14963404,1,1
14963404,2,1
14963405,1,20
14963405,2,19
14963408,1,19
14963408,2,19
14963409,1,19
14963409,2,99
14963410,1,19
14963410,2,20
14963410,3,19
14963410,4,19
14963410,5,19
14963417,1,19
14963417,2,20
14963419,1,19
14963419,2,19
14963420,1,20
14963420,2,19
14963421,1,1
14963421,2,1
14963423,1,19
14963423,2,19
14963424,1,1
14963424,2,19
14963425,1,99
14963425,2,19
14963425,3,1
14963426,1,1
14963426,2,1
14963428,1,20
14963428,2,19
14963429,1,19
14963429,2,19
14963430,1,20
14963430,2,20
14963430,3,20
14963431,1,98
14963431,2,19
14963432,2,19
14963433,1,19
14963433,2,19
14963434,1,1
14963434,2,19
14963435,1,19
14963435,2,99
14963471,1,19
14963471,2,99
14963472,1,19
14963472,2,20
14963473,1,19
14963475,1,1
14963475,2,98
14963476,1,19
14963476,2,19
14963477,1,19
14963477,2,1
14963483,1,19
14963483,3,19
14963486,1,1
14963486,2,19
14963487,1,1
14963487,2,20
14963488,1,19
14963488,2,20
14963488,3,1
14963489,1,20
14963489,2,19
14963490,1,19
14963490,2,19
14963491,1,19
14963492,1,19
14963492,2,19
14963492,3,19
14963493,1,20
14963493,2,19
14963494,1,99
14963495,1,20
14963495,2,1
14963496,1,1
14963497,1,20
14963498,1,19
14963498,2,19
14963499,1,98
14963499,3,1
14963499,4,1
14963501,1,19
14963501,2,19
14963502,1,19
14963502,2,1
14963542,1,21
14963542,2,1
14963543,1,99
14963544,1,19
14963544,2,19
14963545,1,19
14963545,2,19
14963546,1,19
14963546,2,19
14963547,1,99
14963547,2,99
14963654,1,19
14963654,2,19
14963654,3,99
14965113,2,19
14965644,1,19
14965644,2,19
14965665,1,19
14965665,2,19
14966211,1,20
14966211,2,19
14967579,1,1
14967579,2,20
14967884,1,1
14967884,2,20
14967885,1,1
14967885,2,1
14967886,1,1
14967886,2,1
14967887,1,20
14967887,2,19
14967888,1,20
14967888,2,1
14967889,1,20
14967889,2,19
14967890,1,19
14967890,2,19
14967891,1,19
14967891,2,19
14967892,1,19
14967892,2,99
14967893,1,20
14967894,1,19
14967894,2,19
14967894,3,20
14967895,1,19
14967895,2,21
14967896,1,1
14967896,2,19
14967897,1,99
14967897,2,19
14967898,1,1
14967898,2,1
14967899,1,19
14967899,2,98
14967899,3,1
14967900,1,99
14967900,2,19
14967901,1,1
14967901,2,99
14967902,1,19
14967903,1,1
14967904,1,1
14967905,1,19
14967905,2,19
14967906,1,98
14967906,2,1
14967907,1,20
14967907,2,19
14967908,1,19
14967908,2,19
14967915,1,1
14967915,2,19
14967950,1,1
14967950,2,19
14967951,1,19
14967951,2,1
14967951,3,19
14967952,1,19
14967952,2,19
14967953,1,99
14967954,1,1
14967958,1,99
14967958,2,99
14967960,1,19
14967960,2,1
14967963,1,19
14967963,2,1
14967965,1,19
14967965,2,23
14967966,1,19
14967966,2,19
14967967,1,29
14967968,1,1
14967968,2,19
14967969,1,99
14967970,1,19
14967970,2,1
14967971,1,19
14967971,2,19
14967972,1,19
14967972,2,1
14967973,1,98
14967973,2,19
14967974,1,19
14967975,2,98
14967975,3,19
14967975,4,19
14967976,1,19
14967976,2,99
14967978,1,19
14967978,2,1
14967979,1,1
14967993,1,19
14967993,2,19
14967994,1,1
14967994,2,19
14967995,1,19
14967995,2,19
14967995,3,19
14967996,1,1
14967996,2,1
14967997,1,98
14967998,1,19
14967998,2,19
14968000,1,23
14968000,2,19
14968001,1,1
14968001,2,98
14968002,1,1
14968003,1,19
14968003,2,19
14968004,1,19
14968004,2,1
14968005,1,19
14968005,2,19
14968006,1,20
14968006,2,20
14968007,1,1
14968008,1,19
14968008,2,19
14968008,3,19
14968010,1,20
14968010,2,1
14968011,1,19
14968011,2,19
14968012,1,19
14968012,2,19
14968013,1,1
14968013,2,19
14968014,1,1
14968015,1,1
14968016,1,19
14968016,2,19
14968017,1,99
14968018,1,19
14968019,1,19
14968019,2,19
14968019,3,19
14968049,1,19
14968049,2,19
14968051,1,1
14968051,2,19
14968053,1,19
14968054,1,20
14968054,2,19
14968055,1,1
14968055,2,19
14968056,1,19
14968056,2,19
14968057,1,20
14968057,2,20
14968059,1,19
14968059,2,1
14968060,1,20
14968060,2,1
14968060,3,1
14968061,1,1
14968061,2,1
14968062,1,98
14968062,2,1
14968063,1,1
14968064,1,20
14968064,2,19
14968065,1,1
14968065,2,20
14968066,1,1
14968067,1,19
14968067,2,19
14968069,1,1
14968069,2,19
14968070,1,20
14968070,2,63
14968072,1,1
14968072,2,19
14968073,1,19
14968073,2,20
14968074,1,19
14968074,2,1
14968075,1,19
14968075,2,19
14968076,1,20
14968076,2,19
14968076,3,1
14968076,4,1
14968076,5,19
14968077,1,20
14968077,2,20
14968077,3,19
14968096,1,1
14968096,2,1
14968102,1,19
14968102,2,19
14968103,1,98
14968103,2,19
14968104,1,19
14968104,2,19
14968105,1,19
14968106,1,19
14968106,2,1
14968107,1,19
14968107,2,19
14968108,1,19
14968108,2,19
14968109,1,98
14968109,2,10
14968110,1,19
14968110,2,19
14968110,3,1
14968111,1,19
14968112,1,19
14968112,2,98
14968650,1,20
14968666,1,19
14968666,2,19
14970089,1,19
14970089,2,1
14970090,1,19
14970090,2,19
14970124,2,99
14970176,1,19
14970176,2,19
14970176,3,99
14970178,1,19
14970178,2,21
14970178,4,19
14970179,1,1
14970179,2,99
14970180,1,99
14970255,1,20
14970255,2,19
14970256,1,1
14970256,2,1
14970257,1,20
14970258,1,19
14970259,1,20
14970260,1,20
14970260,2,19
14970261,1,1
14970261,2,19
14970263,1,20
14970263,2,19
14970265,1,19
14970265,2,20
14970265,3,20
14970266,1,19
14970266,2,19
14970266,3,19
14970268,1,19
14970268,2,98
14970269,1,19
14970269,2,19
14970270,1,19
14970270,2,19
14970271,1,20
14970271,2,19
14970272,1,19
14970272,2,19
14970273,1,19
14970274,1,19
14970274,2,1
14970274,3,19
14970275,1,19
14970275,2,1
14970276,1,19
14970276,2,20
14970277,1,1
14970277,2,19
14970278,1,19
14970278,2,1
14970291,1,19
14970291,2,19
14970292,1,99
14970293,1,19
14970293,2,20
14970294,1,20
14970294,2,19
14970294,3,19
14970295,1,19
14970295,2,20
14970296,1,20
14970296,2,99
14970297,1,19
14970298,1,19
14970298,2,98
14970299,1,20
14970299,2,19
14970300,1,19
14970300,2,19
14970301,1,99
14970301,2,19
14970302,1,20
14970302,2,19
14970303,1,19
14970303,2,19
14970304,1,19
14970305,1,19
14970305,2,19
14970306,1,99
14970306,2,20
14970308,1,19
14970308,2,98
14970512,1,19
14970513,1,19
14970514,1,20
14970514,2,20
14970515,1,19
14970515,2,19
14970517,1,99
14970517,2,19
14970523,1,19
14970528,1,99
14970529,1,19
14970529,2,19
14970530,1,1
14970530,2,19
14970531,1,19
14970531,2,19
14970543,1,19
14970543,2,19
14970544,1,19
14970545,1,21
14970756,1,19
14970756,2,19
14970966,1,19
14970966,2,19
14970967,1,1
14970967,2,1
14971766,1,20
14971766,2,19
14971768,1,20
14971768,2,20
14971770,1,19
14971779,1,19
14971779,2,1
14971785,1,19
14971785,2,20
14971787,1,19
14971787,2,19
14971788,1,19
14971788,2,19
14971788,3,19
14971790,1,19
14971791,1,19
14971791,2,19
14971792,1,99
14971793,1,19
14971793,2,20
14971794,1,20
14971794,2,20
14971795,1,20
14971795,2,1
14971796,1,19
14971796,2,19
14971797,1,99
14971797,2,19
14971798,1,19
14971798,2,19
14971799,1,19
14971799,2,19
14971800,1,99
14971800,2,19
14971801,1,98
14971801,2,1
14971802,1,19
14971802,2,19
14971803,1,98
14971803,2,1
14971804,1,98
14971804,2,20
14971806,1,19
14971806,2,19
14971806,3,19
14971807,1,20
14971808,1,1
14971834,1,1
14971834,2,19
14971835,1,99
14971835,2,20
14972151,1,19
14972151,2,19
14973726,1,23
14973726,2,19
14974200,1,1
14974200,2,1
14974299,1,19
14974300,1,19
14974300,2,19
14974301,1,19
14974301,2,19
14974301,3,19
14974611,1,1
14974611,2,19
14974612,2,19
14974677,1,99
14974677,2,19
14974677,3,19
14975297,1,1
14975297,2,19
14975403,1,19
14975403,2,19
14976083,1,20
14976155,1,19
14976155,2,1
14976156,1,19
14976156,2,19
14976197,1,99
14976198,1,19
14976198,2,1
14976199,1,19
14976199,2,19
14976200,1,99
14976200,2,19
14976201,1,19
14976201,2,98
14976202,1,1
14976202,2,19
14976202,3,19
14976203,1,1
14976203,2,98
14976204,1,20
14976205,1,19
14976206,1,20
14976206,2,99
14976207,1,21
14976207,1,22
14976207,2,19
14976208,1,19
14976208,2,19
14976209,1,19
14976209,2,99
14976210,1,19
14976210,2,19
14976210,3,19
14976211,1,99
14976212,1,19
14976212,2,19
14976214,1,19
14976217,1,98
14976217,2,20
14976219,1,19
14976219,2,19
14976221,1,99
14976221,2,19
14976223,1,19
14976223,2,1
14976225,1,19
14976225,2,19
14976227,1,1
14976229,1,1
14976229,2,19
14976232,1,98
14976232,2,99
14976255,1,1
14976256,1,20
14976256,2,19
14976257,1,19
14976257,2,19
14976258,1,21
14976259,2,19
14976260,1,20
14976260,2,19
14976261,1,99
14976261,2,19
14976262,1,1
14976262,2,19
14976263,1,1
14976263,2,19
14976263,3,1
14976263,4,98
14976263,5,19
14976264,1,19
14976265,1,19
14976265,2,19
14976266,1,98
14976267,1,1
14976267,2,19
14976268,1,19
14976268,2,19
14976268,3,1
14976269,1,1
14976272,1,19
14976274,1,19
14976274,2,1
14976275,1,19
14976275,2,19
14976276,1,21
14976276,2,19
14976277,1,19
14976277,2,19
14976278,1,99
14976278,2,98
14976279,1,19
14976279,2,19
14976280,1,19
14976280,2,19
14976280,3,20
14976281,1,98
14976281,2,20
14976282,1,1
14976282,2,19
14976311,1,19
14976312,1,19
14976312,2,1
14976314,1,20
14976314,2,19
14976316,1,1
14976316,2,1
14976317,1,99
14976317,2,99
14976318,1,19
14976318,2,19
14976320,1,19
14976320,2,1
14976321,1,19
14976322,1,19
14976322,2,20
14976323,1,1
14976323,2,19
14976325,1,99
14976325,2,20
14976326,1,99
14976326,2,1
14976327,1,20
14976327,2,99
14976328,1,19
14976328,2,19
14976329,1,99
14976329,2,23
14976330,1,20
14976331,1,19
14976331,2,19
14976331,3,19
14976331,4,1
14976332,1,1
14976332,2,19
14976333,1,99
14976333,2,1
14976333,3,1
14976334,1,19
14976335,1,1
14976335,2,19
14976337,1,21
14976337,1,47
14976337,2,19
14976337,3,19
14976338,1,19
14976338,2,19
14976339,1,19
14976339,2,19
14976340,1,1
14976353,1,99
14976353,2,19
14976364,1,19
14976364,2,19
14976365,1,19
14976365,2,19
14976366,1,1
14976367,1,1
14976368,1,1
14976368,2,1
14976369,1,19
14976369,2,1
14976371,1,20
14976371,2,1
14976373,1,19
14976373,2,19
14976376,1,19
14976376,2,19
14976382,1,99
14976385,1,98
14976385,2,19
14976387,1,19
14976387,2,19
14976389,1,98
14976389,2,19
14976392,1,98
14976392,2,1
14976394,1,19
14976395,1,98
14976395,2,20
14976396,1,99
14976396,2,19
14976397,1,1
14976398,1,99
14976399,1,20
14976399,2,19
14976399,3,1
14976402,1,98
14976402,3,1
14976403,1,23
14976403,2,19
14976404,1,98
14976404,2,19
14976405,1,98
14976454,1,19
14976454,2,19
14976465,1,19
14976465,2,99
14976466,1,19
14976467,1,1
14976468,1,20
14976468,2,98
14976468,3,20
14976469,1,1
14976469,2,19
14976470,1,99
14976512,1,19
14976512,2,19
14976512,3,19
14976512,4,19
14976513,1,1
14976514,1,19
14976514,2,19
14976514,3,19
14976514,4,1
14976515,1,1
14976515,2,20
14976771,1,19
14976771,2,19
14979436,1,19
14979436,2,19
14979436,3,19
14979601,1,19
14979601,2,19
14979602,1,19
14979602,2,20
14979603,1,19
14979604,1,19
14979604,2,20
14979607,1,19
14979607,2,19
14979608,1,98
14979608,2,1
14979609,1,1
14979609,2,19
14979610,1,19
14979610,2,98
14979611,1,20
14979611,2,99
14979612,1,19
14979613,1,19
14979613,2,19
14979614,1,19
14979615,1,19
14979615,2,20
14979616,1,20
14979616,2,21
14979617,2,19
14979618,1,20
14979618,2,99
14979618,3,99
14979618,4,99
14979619,1,19
14979619,2,19
14979620,1,1
14979621,1,19
14979621,2,1
14979621,3,98
14979622,1,19
14979622,2,19
14979623,1,20
14979623,2,19
14979624,1,1
14979624,2,19
14979625,1,20
14979625,2,19
14979626,1,98
14979626,2,1
14979649,1,19
14979649,2,98
14979650,1,19
14979651,1,1
14979651,2,19
14979651,3,19
14979652,1,19
14979653,1,99
14979654,1,19
14979655,1,99
14979655,2,99
14979656,1,99
14979656,2,19
14979656,3,1
14979656,4,19
14979657,1,1
14979657,2,19
14979658,1,19
14979658,2,98
14979659,1,20
14979659,2,20
14979665,1,1
14979665,2,99
14979665,3,99
14979666,1,1
14979666,2,1
14979667,1,19
14979668,1,19
14979668,2,19
14979669,1,1
14979669,2,19
14979670,1,98
14979670,2,19
14979671,1,19
14979672,1,19
14979672,2,1
14979673,1,19
14979673,2,19
14979673,3,19
14979674,1,99
14979675,1,19
14979675,2,1
14979675,3,19
14979675,4,19
14979675,5,19
14979676,1,19
14979676,2,19
14979677,1,99
14979694,1,19
14979694,2,19
14979696,1,1
14979696,2,19
14979700,1,20
14979700,2,19
14979701,1,1
14979702,1,19
14979702,2,1
14979703,1,19
14979703,2,98
14979703,3,19
14979704,1,20
14979704,2,23
14979705,1,20
14979705,2,19
14979706,1,19
14979707,1,19
14979707,2,19
14979709,1,98
14979709,2,98
14979711,1,20
14979712,1,1
14979712,2,9
14979713,1,1
14979713,2,1
14979714,1,98
14979715,1,19
14979716,1,19
14979716,2,1
14979717,1,19
14979717,2,1
14979717,3,19
14979717,4,10
14979718,1,1
14979718,2,19
14979719,1,19
14979719,2,1
14979720,1,19
14979720,2,1
14979721,1,19
14979721,2,1
14979722,1,1
14979722,2,20
14979723,1,19
14979723,2,19
14979724,1,19
14979724,2,1
14979773,1,19
14979773,2,19
14979774,1,1
14979774,2,1
14979774,3,1
14979776,1,19
14979777,1,19
14979777,2,19
14979777,3,1
14979779,1,19
14979780,1,19
14979780,2,19
14979780,3,19
14979781,1,19
14979781,2,19
14979782,1,19
14979782,2,98
14979783,1,19
14979783,2,1
14979784,1,20
14979784,2,99
14979785,1,99
14979785,2,19
14979786,1,19
14979788,1,99
14979789,2,20
14979791,1,1
14979791,2,19
14979792,1,19
14979793,1,1
14979793,2,19
14979794,1,19
14979794,2,20
14979801,1,98
14979801,2,19
14979803,1,19
14979803,2,19
14979805,1,20
14979805,2,20
14979806,1,1
14979806,2,19
14979807,1,19
14979807,2,19
14979808,1,19
14979808,2,19
14979863,1,1
14979863,2,19
14979864,1,20
14979864,2,19
14979865,1,19
14979866,1,19
14979866,2,98
14979866,3,19
14979867,1,19
14979867,2,19
14979868,1,20
14979868,2,19
14979868,3,19
14979869,1,20
14979869,2,99
14979871,1,64
14979871,3,19
14979882,1,1
14979882,2,19
14980023,1,20
14980023,2,1
14980023,3,20
14980458,1,19
14980458,2,98
14980459,1,20
14980459,2,19
14982893,1,99
14982893,2,99
14982930,1,23
14982930,2,19
14982931,1,20
14982931,2,1
14982932,1,99
14982932,2,98
14982933,1,20
14982934,1,19
14982934,2,19
14982935,1,98
14982935,2,99
14982956,1,19
14982956,2,19
14982957,1,1
14982957,2,19
14982958,1,99
14982958,2,19
14982959,1,19
14982959,2,20
14982961,1,1
14982961,2,19
14982961,3,20
14982978,1,98
14982981,1,98
14982981,2,1
14982983,1,19
14982983,2,19
14983005,1,19
14983005,2,1
14983006,1,20
14983006,2,19
14983007,1,19
14983008,1,98
14983008,2,19
14983009,1,19
14983009,2,19
14983010,1,19
14983011,1,98
14983012,1,19
14983012,2,1
14983013,1,1
14983013,1,23
14983014,1,19
14983014,2,19
14983015,1,1
