Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
12372111,1,96
12372121,1,99
12372122,1,99
12372238,1,8
12372281,2,2
12372293,1,96
12372293,2,99
12372305,1,8
12372357,1,99
12372386,1,96
12372422,1,96
12372422,2,96
12372426,1,99
12372427,1,99
12373671,2,8
12373675,2,99
12373676,1,99
12373688,1,96
12373702,1,99
12373712,2,96
12373729,2,96
12373744,2,96
12373745,2,2
12373750,1,8
12373752,1,8
12373754,1,99
12373767,1,96
12373767,2,96
12373774,1,96
12373774,2,96
12373774,3,2
12373774,4,96
12373777,1,8
12373778,2,8
12373781,2,6
12373786,2,99
12374632,1,96
12374632,2,5
12374724,1,99
12374724,2,96
12376995,1,8
12376995,2,99
12377021,2,8
12377025,1,96
12377026,1,96
12377026,2,96
12377030,1,96
12377030,2,96
12377031,1,96
12377031,2,96
12377031,3,96
12377031,4,96
12377038,1,96
12377042,1,96
12377045,1,99
12377046,1,2
12377050,1,99
12377056,1,96
12377056,2,96
12377061,2,8
12377068,1,99
12377070,1,96
12377070,2,96
12377070,3,8
12377071,1,96
12377078,1,96
12377078,2,96
12377082,1,8
12377799,1,96
12377799,2,96
12377800,1,3
12377800,2,96
12377802,1,96
12377802,2,96
12377803,1,8
12377806,1,96
12377808,1,99
12377809,1,99
12377809,2,96
12377811,1,99
12377813,1,99
12377813,2,96
12377817,1,96
12377817,2,96
12377817,3,96
12377818,1,96
12377818,2,96
12378970,1,99
12378970,2,8
12378972,1,99
12378975,1,96
12378975,2,99
12378977,1,99
12378977,2,96
12378978,1,96
12378978,2,96
12378979,1,99
12380024,1,96
12380024,2,96
12380024,3,96
12380024,4,96
12380801,1,96
12380801,2,96
12380801,3,96
12380920,1,99
12380921,1,96
12380921,2,96
12380921,3,96
12380922,1,96
12380922,2,96
12382221,1,99
12382221,2,99
12382486,1,96
12382486,2,96
12383092,1,96
12383092,2,96
12383092,3,96
12383093,1,96
12385020,1,8
12385025,1,2
12385027,1,2
12385028,1,99
12385038,1,3
12385048,1,96
12385048,2,96
12385077,1,8
12385082,2,99
12385082,3,99
12385085,1,96
12385085,2,96
12385094,2,8
12385098,1,96
12385098,2,8
12385109,1,2
12385109,3,8
12385113,2,8
12385115,1,96
12385115,2,96
12385154,2,8
12385155,1,8
12385162,1,99
12385164,1,99
12385164,2,96
12385167,2,99
12385173,1,96
12385173,2,96
12385222,1,96
12385222,2,96
12385222,3,96
12385226,2,99
12385231,1,99
12385233,1,8
12385257,2,8
12385267,1,99
12385287,1,96
12385287,2,96
12385308,1,8
12385311,1,99
12385312,1,96
12385312,2,96
12385373,1,8
12385449,1,99
12385451,1,96
12385451,2,96
12385452,1,99
12385521,1,96
12385521,2,96
12385523,1,99
12385529,1,99
12385529,2,3
12385626,1,6
12385627,1,96
12385627,2,96
12385644,1,96
12386379,1,99
12386379,2,96
12386396,1,96
12386397,1,96
12386398,1,96
12386399,1,8
12386399,3,99
12386401,1,96
12386402,1,96
12386402,2,96
12386403,1,96
12386403,2,96
12386404,1,96
12386404,2,96
12386405,1,96
12386405,2,96
12386407,1,8
12386407,2,96
12386409,1,96
12386409,2,96
12386410,1,99
12386412,1,96
12386428,1,96
12386430,1,96
12386433,1,8
12390221,1,96
12390221,2,96
12392747,3,99
12392751,1,96
12392751,2,3
12392752,4,3
12392752,4,4
12392754,1,6
12392754,1,7
12393992,1,96
12393992,2,96
12394094,1,98
12394094,2,96
12394094,3,96
12394094,4,96
12394094,5,96
12395269,1,2
12395269,2,2
12395270,1,2
12395396,1,96
12395397,1,96
12395397,2,96
12395397,3,96
12395397,4,98
12395468,1,96
12395468,2,96
12395507,1,8
12395512,1,8
12395512,2,8
12395585,1,8
12395589,1,99
12395594,1,96
12395594,3,96
12395598,2,2
12395598,2,3
12395598,2,5
12395598,2,6
12395600,2,96
12395636,1,8
12395639,1,96
12395639,2,8
12395723,1,96
12395723,2,96
12395726,1,96
12395726,2,96
12395728,1,96
12395729,1,96
12395730,1,96
12395730,2,8
12395732,1,96
12395732,2,96
12395733,1,99
12395735,1,8
12395735,2,96
12395736,1,96
12395736,2,96
12395737,1,99
12395740,1,96
12395740,2,96
12395744,1,96
12395744,2,96
12395745,1,96
12395745,2,96
12395745,3,96
12395747,1,99
12395747,2,96
12395747,3,96
12395748,1,96
12395749,1,96
12395749,2,96
12395750,1,99
12395750,2,99
12395751,1,8
12395752,2,99
12395753,1,96
12395753,2,96
12395754,2,4
12395757,1,96
12395759,1,96
12395759,2,96
12395761,1,99
12395761,2,99
12395762,1,3
12395762,1,6
12395769,1,96
12395771,1,8
12395870,1,96
12395870,2,8
12395871,1,96
12395871,2,96
12395872,1,96
12395872,2,96
12395872,3,96
12395873,1,96
12395873,2,96
12396241,1,96
12396241,2,99
12396242,1,99
12396242,2,96
12396243,1,96
12396245,1,96
12396246,1,96
12396246,2,96
12396247,1,99
12396247,2,96
12396247,3,99
12396250,1,99
12396792,1,96
12396792,2,96
12396793,1,96
12396795,1,8
12396795,2,8
12396800,1,99
12396800,2,99
12396815,1,96
12396815,2,96
12396820,1,99
12396821,1,99
12396830,1,99
12396842,1,99
12396847,2,8
12396856,1,2
12396856,1,5
12396860,1,96
12396860,2,96
12396862,1,8
12396863,2,2
12396864,1,99
12396865,1,99
12396868,2,99
12396869,1,96
12396870,1,99
12396871,1,96
12396871,2,96
12396872,1,96
12396872,2,96
12396873,1,8
12396873,2,8
12396878,1,3
12396880,1,99
12396885,1,96
12396885,2,8
12396889,2,8
12396897,1,96
12396897,2,96
12396900,1,96
12396900,2,96
12396901,1,99
12396902,1,99
12396917,1,96
12396917,2,96
12396923,1,96
12396923,2,96
12396926,1,99
12396928,1,8
12396931,1,98
12396932,1,96
12396932,2,96
12396937,1,96
12396937,2,96
12396941,1,99
12396941,2,99
12396941,3,99
12396948,1,99
12396951,1,99
12396952,1,96
12396952,2,96
12396953,1,8
12396957,1,99
12396957,2,2
12396957,2,3
12396959,1,3
12396959,1,6
12396962,1,8
12396966,1,96
12396969,1,99
12396969,2,3
12396983,1,96
12396983,2,96
12396986,2,3
12396986,2,6
12396994,1,96
12396994,2,96
12396997,1,8
12397003,1,8
12397007,1,96
12397007,2,96
12397007,3,96
12397014,1,96
12397017,1,96
12397017,2,96
12397018,1,96
12397018,2,96
12397019,1,96
12397019,2,96
12397030,2,99
12397033,1,99
12397034,1,99
12397037,1,96
12397038,1,99
12401807,1,96
12401807,2,96
12404654,1,96
12404654,2,2
12404654,2,3
12404654,2,6
12404659,1,96
12404659,2,96
12406532,2,99
12406674,1,96
12406674,2,2
12406674,2,5
12406945,1,8
12406950,1,99
12406994,1,8
12406994,2,96
12406996,1,96
12406996,2,96
12407050,1,96
12407093,2,8
12407094,1,99
12407095,2,8
12407110,1,99
12407139,1,96
12407139,2,96
12407143,1,96
12407143,2,96
12407150,1,2
12407150,1,3
12407150,2,8
12407181,1,99
12407182,1,99
12407183,1,8
12407183,2,96
12407185,1,96
12407185,2,96
12407193,1,96
12407193,2,96
12407207,1,96
12407207,2,96
12407209,1,99
12407212,2,5
12407489,1,96
12407489,2,96
12407489,3,98
12407498,2,8
12407505,1,99
12407505,2,99
12407594,1,96
12407594,2,99
12407601,1,8
12407607,1,99
12407609,1,8
12407666,1,96
12407668,1,8
12408076,1,99
12408077,1,99
12408078,1,96
12408078,2,96
12408078,3,96
12408078,4,96
12408079,1,96
12408079,2,8
12408081,1,99
12408082,1,99
12408082,2,96
12408086,1,96
12408087,1,96
12408087,2,96
12408087,3,96
12408088,1,96
12408088,2,96
12408089,1,96
12408089,2,96
12408090,1,96
12408091,1,99
12408094,1,99
12408095,2,8
12408133,1,96
12408134,1,96
12408134,2,96
12408136,1,96
12408136,2,96
12408137,1,98
12408137,2,96
12408137,3,96
12408138,1,96
12408138,2,96
12408139,1,96
12408139,2,96
12408140,1,96
12408140,2,96
12408143,1,8
12408146,2,99
12408147,1,96
12408147,2,8
12408150,1,96
12408150,2,96
12408150,3,96
12408151,1,96
12408151,2,96
12408152,1,96
12408152,2,96
12408172,1,8
12408522,1,96
12408522,2,8
12408522,3,96
12408525,1,8
12408525,2,96
12408528,1,96
12408528,2,96
12408531,1,99
12408534,2,99
12408537,1,96
12408537,2,96
12409722,1,99
12409776,1,96
12409776,2,96
12411513,1,96
12411851,1,8
12411851,2,96
12411895,1,96
12411930,1,96
12411930,2,96
12412192,1,96
12412192,2,96
12412553,1,8
12412553,2,96
12412553,4,96
12412647,1,8
12412867,1,99
12412867,2,8
12413416,1,96
12413416,2,96
12414624,3,2
12414625,3,96
12414625,4,96
12414923,1,3
12414923,1,4
12414923,3,2
12415406,1,8
12415411,1,99
12415412,2,99
12415414,3,99
12415419,1,96
12415435,1,99
12415435,2,3
12415435,3,99
12415438,1,99
12415441,2,8
12415454,2,96
12415491,1,96
12415497,1,96
12415497,2,96
12415498,1,96
12415504,2,8
12415506,2,8
12415528,1,96
12415531,1,99
12415534,1,99
12415536,2,96
12415537,2,4
12416770,1,99
12418327,1,96
12418327,2,96
12418328,1,99
12418328,2,99
12418330,1,96
12418330,2,96
12418331,1,99
12418331,2,99
12418332,1,96
12418332,2,96
12418333,1,6
12418333,2,96
12418333,3,96
12418336,1,96
12418336,2,96
12418337,1,99
12418338,1,99
12418338,2,99
12418338,3,99
12418338,4,99
12418339,1,96
12418339,2,99
12418340,1,96
12418340,2,96
12418341,1,99
12418342,1,96
12418342,2,96
12418343,1,96
12418343,2,96
12418344,1,99
12418344,2,99
12418345,1,99
12418345,2,99
12418513,1,96
12418513,2,96
12418514,1,96
12418515,1,96
12418515,2,96
12418516,1,96
12418516,2,96
12422058,1,96
12422239,1,96
12422239,2,96
12424085,1,96
12424085,2,96
12424085,3,96
12424816,1,8
12424816,2,2
12424816,2,6
12424988,1,96
12424988,2,96
12424989,1,96
12424989,3,96
12424990,1,96
12424990,2,98
12424992,1,8
12424992,2,8
12424995,1,96
12424997,1,96
12424997,3,96
12425000,1,96
12425002,1,96
12425002,2,96
12425002,3,96
12425004,3,99
12425005,1,96
12425005,2,96
12425006,1,96
12425006,2,96
12425007,1,96
12425007,2,96
12425007,3,96
12425009,1,8
12425010,1,99
12425010,2,99
12425011,1,99
12425012,1,96
12425013,1,96
12425014,1,96
12425014,2,96
12425015,1,8
12425017,1,96
12425018,1,96
12425019,1,96
12425020,1,96
12425022,1,96
12425024,1,8
12425024,2,96
12425070,1,99
12425080,1,96
12425080,2,96
12425080,3,99
12425110,1,8
12425116,2,8
12425140,1,99
12425140,2,99
12425140,3,99
12425147,1,96
12425147,2,96
12425149,1,99
12425149,2,99
12425156,1,8
12425156,2,96
12425157,1,8
12425165,1,8
12425171,1,99
12425175,2,8
12425176,1,99
12425203,1,96
12425206,1,96
12425206,2,96
12425239,1,96
12425239,2,2
12425239,2,5
12425271,3,96
12425275,1,98
12425277,1,96
12425277,2,96
12425277,3,96
12425279,1,96
12425279,2,96
12425279,3,96
12425281,1,96
12425282,1,96
12425282,2,96
12425283,1,8
12425285,1,99
12425288,1,99
12425291,1,96
12425293,1,96
12425293,2,96
12425293,3,96
12425353,1,99
12425354,1,99
12425357,1,99
12425361,1,8
12425367,1,99
12425390,1,99
12425404,1,96
12425404,2,3
12425406,1,96
12425420,1,99
12425422,1,96
12425422,2,96
12425423,1,99
12425425,2,99
12425432,1,8
12426377,1,96
12426377,2,96
12426377,3,2
12430029,1,99
12432251,1,8
12433285,1,8
12442594,2,98
12443948,1,96
12443948,2,96
12445239,1,98
12445239,2,96
12445868,1,96
12445868,2,96
12445869,1,96
12445869,2,96
12445874,1,99
12445874,2,8
12445876,1,96
12445880,1,96
12445885,1,96
12445885,2,99
12445886,1,96
12445886,2,96
12445917,1,8
12445918,1,96
12445918,2,96
12445919,1,96
12445919,2,96
12445919,3,96
12445922,1,96
12445922,2,8
12445923,1,96
12445926,1,96
12445926,2,96
12445930,1,96
12445932,1,96
12445933,1,96
12445933,2,96
12445933,3,8
12445954,1,99
12445956,1,96
12445956,2,8
12445956,3,96
12445958,2,99
12445962,1,96
12445964,1,96
12445964,2,96
12445966,1,96
12445968,1,96
12445968,2,8
12445968,3,96
12445970,1,8
12445970,2,2
12445972,1,99
12445974,1,96
12445974,2,96
12445974,3,96
12445986,1,96
12445986,2,99
12445988,1,96
12445988,2,96
12446206,2,99
12446212,1,96
12446212,2,96
12446213,1,99
12446215,1,96
12446215,2,96
12446222,1,99
12446230,2,99
12446249,2,3
12446252,1,96
12446264,1,8
12446266,1,8
12446269,1,96
12446271,3,96
12446271,4,96
12446275,1,99
12446276,1,99
12446277,1,99
12446282,1,99
12446283,1,98
12446283,2,96
12446285,1,96
12446285,2,96
12446286,1,96
12446286,2,96
12446287,1,96
12446288,1,96
12446288,2,96
12446289,1,99
12446289,2,99
12446292,1,8
12446298,1,99
12446303,1,99
12446306,1,99
12446308,1,99
12446322,1,96
12446322,2,96
12446323,1,8
12446331,1,3
12446331,1,6
12446332,1,99
12446345,1,96
12446348,1,96
12446348,2,96
12446351,1,96
12446351,2,96
12446360,1,96
12446360,2,96
12446360,5,96
12446380,1,8
12446405,1,99
12446415,1,99
12446415,2,96
12446420,1,96
12446420,2,96
12446438,1,99
12446453,1,99
12446459,1,99
12450111,1,99
12452202,2,99
12452205,1,3
12452205,3,96
12452336,1,99
12469048,3,2
12469048,3,6
12469048,3,7
12469050,1,3
12469627,1,99
12469628,1,99
12469629,1,96
12469629,2,96
12469630,1,99
12469632,1,8
12469634,2,99
12469641,2,6
12469641,2,7
12469646,1,8
12469688,1,96
12469688,2,96
12469712,1,99
12469725,1,99
12469726,1,99
12469750,1,99
12469791,1,96
12469791,2,96
12469796,1,99
12469799,1,96
12469799,2,96
12469830,2,8
12469838,1,99
12469838,2,96
12469842,1,99
12469843,1,8
12469843,2,8
12469848,1,96
12469848,2,96
12469877,1,96
12469878,1,99
12469879,1,3
12469884,1,8
12469911,1,99
12469922,1,8
12469923,1,8
12469931,1,96
12469931,2,8
12469955,1,99
12469981,1,99
12469991,1,8
12469994,1,99
12470002,2,99
12470004,1,96
12470010,1,8
12470012,1,99
12470013,1,99
12470023,1,8
12470024,1,8
12470024,2,3
12471029,1,96
12471029,2,8
12471032,1,96
12471032,2,96
12471034,1,99
12471034,2,99
12471034,3,99
12471035,1,96
12471035,2,96
12471036,1,8
12471036,2,96
12471036,3,96
12471036,4,96
12471043,1,96
12471044,1,96
12471044,2,96
12471045,1,96
12471045,2,96
12471046,1,96
12471046,2,8
12471068,1,96
12471068,2,96
12471069,1,96
12471070,1,96
12471070,2,96
12471071,1,96
12471071,2,96
12471073,2,96
12471073,3,99
12471083,1,96
12471085,1,8
12471085,2,8
12471085,3,96
12471089,1,99
12471089,2,96
12471092,2,8
12471094,2,96
12471098,1,96
12471098,2,96
12471104,1,8
12471104,2,8
12471106,1,96
12471106,2,96
12471108,1,96
12471110,1,96
12471110,2,96
12471112,1,96
12471117,1,99
12471117,2,96
12471118,1,99
12471118,2,96
12471118,3,96
12471119,1,96
12471119,2,96
12479186,1,96
12479186,2,96
12483184,1,96
12483186,1,96
12484930,1,8
12484934,1,8
12484935,1,96
12484936,1,96
12484938,1,99
12484938,2,96
12484939,1,96
12484939,2,8
12484942,1,99
12484942,2,96
12484942,3,96
12484945,1,96
12484946,1,99
12484947,1,8
12484947,2,99
12484951,1,96
12484951,2,96
12484954,1,96
12484954,2,96
12484955,1,96
12484955,2,96
12485044,1,99
12485044,2,8
12485049,1,96
12485049,2,96
12485049,3,96
12485049,4,96
12485053,2,96
12485059,1,96
12485059,2,96
12485061,1,96
12485062,1,99
12485074,2,8
12485081,1,96
12485081,2,2
12485083,1,3
12485091,1,3
12485091,2,8
12485092,1,96
12485092,2,96
12485093,1,96
12485093,2,96
12485100,1,99
12485101,1,99
12485101,2,8
12485117,1,8
12485122,2,8
12485131,1,96
12485131,2,96
12485135,2,8
12485139,1,99
12485139,2,8
12485145,1,96
12485147,1,96
12485147,2,96
12485147,3,96
12485150,1,8
12485153,1,8
12489696,1,96
12489696,2,3
12490088,1,99
12490305,1,99
12490339,1,96
12490339,2,96
12490418,1,96
12490418,2,96
12492367,1,8
12492367,2,96
12492367,3,96
12497775,1,96
12497775,2,96
12497912,1,96
12497912,2,96
12497916,1,96
12498353,1,8
12498405,2,8
12498416,2,8
12503638,1,96
12503638,2,96
12503673,1,96
12509331,1,99
12509331,3,2
12509331,3,5
12513883,2,8
12524586,1,96
12524586,2,4
12524823,1,96
12524823,2,96
12532043,1,96
12532043,2,96
12532496,3,3
12532518,1,96
12532518,2,96
12532687,1,96
12532687,2,96
12532814,1,96
12532814,2,96
12532814,3,96
12532823,1,96
12532823,2,96
12532978,1,96
12532990,1,96
12539153,1,99
12539154,1,96
12539154,2,2
12539154,2,4
12539154,2,6
12539155,1,96
12539155,2,96
12543912,1,96
12543912,2,96
12543914,1,96
12543914,2,96
12543914,3,96
12543915,1,96
12543915,2,96
12543915,3,96
12543916,1,96
12543916,2,96
12543925,1,96
12543925,2,96
12543927,1,8
12543929,1,96
12543929,2,96
12543930,1,96
12543936,1,96
12543936,2,96
12543939,1,96
12543941,1,8
12543941,2,96
12543942,1,99
12543949,1,8
12543949,2,2
12543954,1,99
12543960,1,96
12543961,1,96
12543961,2,96
12543962,1,99
12543969,1,96
12543969,2,96
12543971,1,8
12543975,1,8
12543975,2,96
12543979,1,8
12543979,2,99
12543980,1,99
12543980,2,8
12543980,3,96
12543982,1,96
12543984,1,96
12543984,2,96
12543985,1,96
12543985,2,96
12543985,3,96
12543986,1,96
12543986,2,8
12543986,3,96
12543994,1,99
12544065,1,96
12544065,2,96
12544066,1,96
12544068,1,8
12544068,2,8
12544068,3,96
12544069,1,96
12544069,2,96
12544070,1,96
12544070,2,96
12544072,1,96
12544072,2,96
12544075,1,96
12544075,2,96
12544077,1,96
12544079,1,99
12544079,2,96
12544080,1,96
12544080,2,96
12544081,1,96
12544082,1,96
12544084,1,99
12544092,1,99
12544093,1,8
12544093,2,96
12544094,1,96
12544094,2,96
12544094,3,96
12544094,4,96
12544095,2,99
12544095,3,99
12544096,1,96
12544098,1,99
12544100,1,99
12544101,2,99
12544103,2,96
12544104,1,8
12544104,2,96
12544105,1,96
12544106,1,8
12544107,1,99
12544107,2,99
12544109,1,96
12547136,3,6
12547136,4,6
12565712,2,96
12565712,3,96
12565713,1,96
12565713,2,96
12576447,1,96
12576447,2,96
12576766,1,8
12576766,2,96
12584727,1,8
12584727,2,2
12584728,1,3
12584729,1,96
12584729,2,96
12584730,1,99
12584733,1,96
12584733,2,96
12584734,1,96
12584734,2,98
12584735,1,96
12584735,2,96
12584736,1,99
12584736,2,99
12584737,1,96
12584737,2,8
12584738,1,99
12584740,1,99
12584740,2,99
12584741,2,96
12584744,1,96
12584744,2,96
12584745,1,99
12584745,2,96
12584750,1,99
12584754,2,99
12584760,1,96
12584760,2,96
12584762,3,8
12584764,1,8
12584772,2,4
12584772,2,6
12584778,1,96
12584778,2,96
12584779,1,96
12584779,2,96
12584779,3,96
12584781,1,8
12584882,1,96
12584882,2,96
12584882,3,2
12584883,1,8
12584889,1,99
12584889,2,96
12584896,1,96
12584896,2,96
12584898,1,96
12584898,2,96
12584900,1,96
12584900,2,96
12584903,1,96
12584903,2,98
12584914,1,96
12584925,2,4
12584925,2,6
12584928,1,98
12584928,2,96
12584931,1,99
12584931,2,99
12584933,2,2
12584934,1,99
12584940,1,8
12584941,1,99
12584943,1,96
12584943,2,8
12584943,3,96
12584943,4,96
12584946,1,99
12584947,1,99
12588013,1,96
12588013,2,96
12601019,1,96
12601041,1,96
12601041,2,2
12601062,1,96
12601063,1,99
12601065,1,99
12601066,2,96
12601066,3,96
12601067,1,96
12601067,2,96
12601067,3,96
12601068,1,96
12601068,2,96
12601069,1,96
12601070,2,96
12601072,2,2
12601072,2,4
12601072,2,5
12601072,2,7
12601135,3,99
12601136,1,96
12601145,1,96
12601149,1,99
12601172,1,99
12601176,1,96
12601176,2,99
12601179,2,99
12601182,1,99
12601184,1,99
12601186,1,96
12601186,2,96
12601186,3,96
12601191,2,8
12601244,1,96
12601244,2,96
12601245,1,96
12601245,2,96
12601256,1,96
12601256,2,96
12601256,3,99
12601256,4,99
12602916,1,96
12602916,2,96
12602916,3,96
12604266,1,99
12604267,1,96
12609387,1,96
12609651,1,96
12609901,1,8
12609905,2,8
12609917,1,96
12609917,2,96
12609917,3,96
12609918,1,4
12609918,2,98
12609961,1,99
12609963,1,8
12609981,1,96
12609981,2,96
12609983,1,98
12609983,2,96
12609984,1,96
12609984,2,96
12609985,1,96
12609985,2,96
12609987,1,99
12609989,1,99
12609989,2,96
12609991,1,96
12609991,2,8
12609993,1,96
12609993,2,96
12609994,1,99
12611768,1,8
12611770,2,99
12611773,1,99
12611775,3,3
12611779,1,96
12611779,2,96
12611783,1,99
12611784,1,96
12611784,2,96
12611810,1,2
12611814,1,8
12611814,2,96
12611817,1,99
12611817,2,99
12611817,3,8
12611817,4,99
12611819,2,8
12611820,1,8
12611821,1,96
12611821,2,8
12611823,1,8
12612011,1,96
12612011,2,96
12612012,1,96
12612013,3,6
12612014,1,99
12612014,2,96
12612014,3,96
12612014,4,96
12612015,1,99
12612019,1,8
12612055,1,96
12612055,2,96
12612057,1,99
12612063,1,98
12612065,1,8
12612065,2,8
12612069,1,99
12614090,1,99
12614239,1,8
12614239,2,8
12614241,1,8
12614241,3,2
12614243,1,8
12614260,1,99
12614263,1,8
12614263,2,96
12614269,1,3
12614269,2,3
12614272,1,96
12614273,1,99
12614284,1,99
12614284,2,99
12614287,1,96
12614287,2,96
12614287,3,96
12614290,1,96
12614290,2,96
12614291,1,96
12614291,2,96
12614291,3,96
12614293,1,99
12614298,1,96
12614298,2,96
12614303,2,8
12614304,2,8
12614305,1,99
12614307,1,8
12614358,1,96
12614358,2,96
12614360,1,8
12614360,2,99
12614365,1,99
12614372,1,96
12614379,1,99
12614381,1,8
12614439,1,8
12614445,1,99
12614454,1,96
12614454,2,96
12617984,1,96
12617984,2,96
12617986,1,96
12617987,1,96
12617988,1,8
12617988,2,96
12617989,1,96
12617991,1,96
12617992,1,96
12617992,2,96
12617993,1,96
12617993,2,96
12617994,1,96
12617994,2,96
12617997,1,8
12618004,1,99
12618005,1,96
12618006,1,96
12618008,2,96
12618171,2,8
12618185,1,99
12618191,1,8
12618192,1,96
12618192,2,96
12618194,1,96
12618194,2,96
12618196,1,8
12618201,1,99
12618202,1,8
12618207,1,99
12618207,2,8
12618210,1,96
12618210,2,8
12618211,2,96
12618212,1,99
12618222,1,99
12618238,1,96
12618238,2,96
12618239,1,8
12618243,2,2
12618243,2,5
12618245,1,96
12618245,2,96
12618245,3,96
12618246,2,99
12618248,1,96
12618248,2,96
12618248,3,96
12618262,1,96
12618262,2,2
12618262,2,5
12618265,1,96
12618268,1,96
12618268,2,96
12618268,3,96
12618271,1,8
12618274,2,8
12618281,1,96
12618281,2,96
12618287,1,2
12618287,2,99
12618291,1,96
12618291,2,96
12618293,1,96
12618293,2,96
12618295,1,8
12618302,1,96
12618302,2,96
12618304,1,96
12618307,1,96
12618307,2,99
12618308,2,99
12618316,1,96
12618319,1,99
12618324,1,3
12618324,1,6
12618329,1,96
12618329,2,96
12618339,1,99
12618343,2,8
12618347,1,96
12618347,2,96
12618356,1,99
12618356,2,99
12618358,1,99
12618360,1,99
12618361,1,8
12618366,1,8
12618366,2,96
12618368,1,96
12618368,2,96
12618369,1,98
12618374,1,99
12618374,2,99
12618374,3,96
12618375,3,8
12618379,1,99
12618382,2,8
12618384,1,8
12618384,2,8
12618384,3,8
12618385,1,99
12618388,1,3
12618394,1,99
12618397,1,96
12618397,2,2
12618397,2,5
12618398,1,99
12618400,1,99
12618400,2,99
12618400,3,99
12618402,2,3
12618402,2,4
12618402,2,6
12618403,1,99
12618404,1,3
12618405,1,99
12623749,1,99
12623901,1,96
12623903,1,96
12623904,1,96
12623904,2,96
12623947,1,99
12623947,2,98
12623947,4,98
12623948,1,96
12623948,2,96
12629082,1,8
12629104,1,8
12629113,1,8
12629118,2,2
12629121,2,8
12629121,3,96
12629122,3,96
12629126,1,8
12629133,1,99
12629136,1,96
