Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
15684147,2,98
15684148,1,20
15684148,2,99
15684149,1,99
15684149,2,19
15684150,2,99
15684151,1,19
15684151,2,19
15684200,1,99
15684200,2,1
15684201,1,19
15684202,1,20
15684203,1,19
15684203,2,1
15684204,1,1
15684204,2,1
15684205,1,19
15684205,2,19
15684205,3,19
15684206,1,19
15684206,2,19
15684207,1,19
15684207,2,19
15684208,1,1
15684209,1,20
15684209,2,98
15684210,1,99
15684211,1,20
15684211,2,19
15684211,3,19
15684212,1,1
15684212,2,1
15684213,1,19
15684213,2,19
15684214,1,49
15684214,2,19
15684215,1,19
15684215,2,19
15684216,1,19
15684216,2,19
15684217,1,99
15684217,2,98
15684217,3,98
15684218,1,98
15684218,2,19
15684218,3,19
15684219,1,99
15684220,1,99
15684220,2,20
15684221,1,19
15684222,1,19
15684223,1,99
15684223,2,98
15684224,1,1
15684263,1,19
15684263,2,19
15684264,1,1
15684265,1,20
15684266,1,99
15684267,1,19
15684267,2,99
15684268,1,19
15684270,1,19
15684271,1,99
15684271,2,21
15684272,1,99
15684273,1,99
15684274,1,1
15684274,2,19
15684274,3,19
15684274,4,98
15684275,1,19
15684275,2,19
15684277,1,19
15684277,2,98
15684278,1,19
15684279,1,19
15684279,2,19
15684280,1,19
15684280,2,21
15684280,2,22
15684281,1,19
15684281,2,19
15684282,1,99
15684282,2,19
15684283,1,99
15684283,2,19
15684284,1,20
15684284,2,20
15684285,1,1
15684286,1,19
15684287,1,99
15684287,2,99
15684288,1,1
15684288,2,19
15684289,1,19
15684342,1,20
15684342,2,99
15684343,1,20
15684343,2,19
15684344,1,20
15684344,2,99
15684345,1,20
15684345,2,98
15684346,1,99
15684347,1,20
15684347,2,20
15684348,1,19
15684349,1,19
15684349,2,19
15684350,1,19
15684351,1,19
15684351,2,1
15684352,1,19
15684352,2,20
15684353,1,1
15684353,2,99
15684354,1,20
15684354,2,19
15684355,1,19
15684355,2,1
15684355,3,19
15684356,1,99
15684356,2,19
15684357,1,19
15684357,2,19
15684358,1,99
15684358,2,19
15684359,1,1
15684359,2,19
15684360,1,1
15684360,2,1
15684361,1,19
15684361,2,19
15684362,1,1
15684362,3,98
15684362,4,1
15684363,1,19
15684363,2,19
15684364,1,19
15684364,2,1
15684365,1,19
15684366,1,20
15684366,2,20
15684414,1,19
15684414,2,1
15684415,1,20
15684415,2,19
15684416,1,19
15684416,2,19
15684417,1,98
15684417,2,1
15684418,1,98
15684418,2,1
15684418,3,19
15684419,1,19
15684419,2,19
15684420,1,23
15684421,1,99
15684421,3,99
15684422,1,19
15684422,2,19
15684423,1,1
15684423,2,1
15684424,1,20
15684424,2,20
15684425,1,19
15684425,2,19
15684426,1,1
15684426,2,98
15684427,1,20
15684428,1,19
15684430,1,20
15684433,1,1
15684433,2,1
15684438,1,1
15684438,2,1
15684441,1,1
15684441,3,19
15684442,1,19
15684442,2,99
15684443,1,19
15684443,2,19
15684444,1,1
15684444,2,14
15684445,1,99
15684445,2,1
15684445,3,1
15684446,1,19
15684446,2,19
15684446,3,1
15684447,1,99
15684447,2,99
15684490,1,98
15684490,2,19
15684491,1,1
15684491,2,19
15684492,1,19
15684492,2,19
15684494,1,99
15684494,2,99
15684494,3,99
15684497,1,19
15684497,2,19
15684498,1,20
15684498,2,19
15684499,1,20
15684500,1,19
15684501,1,19
15684501,2,19
15684502,1,99
15684503,1,19
15684503,2,19
15684834,1,1
15684834,2,19
15684834,3,19
15685204,1,98
15685204,2,19
15685464,1,99
15686185,1,19
15686185,2,19
15686186,1,98
15686186,2,19
15686187,2,98
15686189,1,19
15686189,2,19
15686190,1,20
15686190,2,19
15686191,1,19
15686191,2,1
15686192,1,19
15686192,2,19
15686194,1,1
15686194,2,19
15686194,3,1
15686195,1,1
15686195,2,1
15686196,1,19
15686196,2,1
15686197,1,98
15686197,2,98
15686198,1,19
15686198,2,20
15686199,2,20
15686200,1,1
15686200,2,19
15686201,1,98
15686201,2,99
15686202,1,19
15686202,2,19
15686203,1,19
15686203,2,19
15686204,1,20
15686204,2,19
15686205,1,20
15686205,2,1
15686206,1,1
15686206,2,98
15686207,1,19
15686207,2,19
15686208,1,20
15686208,2,19
15686209,1,19
15686209,2,19
15686282,1,19
15686282,2,19
15686283,1,20
15686283,2,1
15686285,1,19
15686286,1,20
15686286,2,98
15686287,1,20
15686288,1,20
15686288,2,99
15686289,1,98
15686289,2,19
15686289,3,19
15686289,4,98
15686290,1,19
15686290,3,1
15686290,4,19
15686291,1,19
15686291,2,19
15686292,1,20
15686292,2,19
15686293,1,19
15686293,2,1
15686294,1,19
15686294,2,19
15686294,3,19
15686295,1,1
15686295,2,19
15686296,1,98
15686296,2,19
15686296,3,19
15686297,1,1
15686297,2,1
15686298,1,1
15686298,2,1
15686299,1,99
15686299,2,1
15686300,1,20
15686300,2,19
15686301,1,20
15686302,1,98
15686302,2,19
15686303,1,99
15686303,2,19
15686305,1,19
15686306,1,1
15686306,2,1
15686909,1,20
15686909,2,19
15686985,1,19
15686985,2,19
15688534,1,20
15688534,2,1
15688535,1,19
15688535,2,19
15688536,1,19
15688537,2,19
15688539,1,20
15688539,2,20
15688540,1,19
15688540,2,19
15688541,1,98
15688541,2,19
15688542,1,1
15688542,2,19
15688543,1,98
15688543,2,1
15688543,3,19
15688544,1,19
15688545,1,19
15688545,2,19
15688545,3,98
15688546,1,19
15688546,2,19
15688547,1,20
15688547,2,1
15688547,3,19
15688547,4,98
15688548,1,19
15688548,2,98
15688549,1,19
15688549,2,99
15688550,1,19
15688550,2,19
15688551,1,19
15688551,2,19
15688552,1,20
15688553,1,19
15688553,2,19
15688554,1,19
15688554,2,20
15688555,1,19
15688555,2,1
15688556,1,19
15688556,2,19
15688557,1,19
15688557,2,19
15688604,1,19
15688605,1,19
15688605,2,19
15688606,1,19
15688606,2,19
15688606,3,19
15688606,4,1
15688607,1,19
15688607,2,98
15688607,3,19
15688608,1,19
15688608,2,1
15688609,1,19
15688609,2,98
15688610,1,19
15688610,2,19
15688611,1,19
15688611,2,19
15688612,1,19
15688612,2,1
15688612,3,1
15688613,1,19
15688613,2,19
15688613,3,99
15688613,4,1
15688614,1,99
15688615,1,19
15688615,2,19
15688616,1,1
15688616,2,20
15688617,1,19
15688617,2,19
15688618,1,20
15688619,1,19
15688620,1,19
15688621,1,19
15692620,1,1
15692620,2,19
15693398,1,20
15693398,2,19
15693398,3,19
15693578,1,19
15693873,1,19
15693873,2,20
15693877,1,19
15693878,1,19
15693878,2,20
15693879,1,99
15693879,2,19
15693880,1,19
15693882,1,20
15693882,2,19
15693883,1,19
15693884,1,1
15693885,1,99
15693885,2,20
15693886,1,1
15693887,1,19
15693887,2,19
15693888,1,20
15693888,3,19
15693888,4,19
15693888,5,20
15693889,1,19
15693889,2,19
15693890,1,19
15693890,2,1
15693891,1,20
15693891,2,1
15693892,1,19
15693892,2,19
15693893,1,19
15693893,2,19
15693894,1,19
15693894,2,19
15693896,1,20
15693897,1,19
15693897,2,19
15693898,1,19
15693898,2,19
15693922,1,20
15693922,2,19
15693923,1,19
15693923,2,19
15693923,3,19
15693924,1,19
15693924,2,1
15693925,1,19
15693925,2,20
15693925,3,19
15693926,1,19
15693927,1,1
15693927,2,1
15693927,3,19
15693928,1,98
15693928,2,19
15693929,1,98
15693929,2,20
15693930,1,19
15693930,2,19
15693931,1,20
15693931,2,19
15693932,1,98
15693932,3,1
15693932,4,29
15693932,5,98
15693933,1,19
15693933,2,19
15693934,1,20
15693934,2,20
15693935,1,1
15693935,2,19
15693936,1,19
15693936,2,19
15693936,3,19
15693936,4,20
15693937,1,19
15693937,2,19
15693937,3,1
15693937,4,19
15693938,1,1
15693938,2,98
15693939,1,19
15693940,1,99
15693941,1,19
15693941,2,19
15693942,1,20
15693942,2,99
15693942,3,99
15693943,1,99
15693943,3,99
15693943,4,99
15693944,1,1
15693944,2,19
15693945,1,1
15693945,2,19
15693946,1,20
15693946,2,1
15693983,1,1
15693983,2,19
15693985,1,20
15693986,1,19
15693986,2,1
15693987,1,19
15693987,2,1
15693987,3,19
15693987,4,19
15693987,5,19
15693988,1,99
15693988,2,19
15693989,1,19
15693990,1,19
15693990,2,19
15693991,1,19
15693991,2,1
15693992,1,19
15693992,2,19
15693993,1,1
15693993,2,19
15693994,1,98
15693994,2,1
15693995,1,19
15693995,2,19
15693996,2,19
15693996,3,19
15693996,4,1
15693997,1,99
15693997,2,19
15693998,1,29
15693998,2,19
15693999,1,20
15693999,2,19
15694000,1,20
15694000,2,99
15694000,3,99
15694000,4,99
15694001,1,1
15694001,2,1
15694002,1,19
15694002,2,19
15694003,1,19
15694003,2,1
15694004,1,99
15694004,2,1
15694005,1,19
15694005,2,19
15694006,1,1
15694006,2,19
15694007,1,20
15694007,2,20
15694041,1,19
15694042,1,19
15694042,2,99
15694043,1,19
15694043,2,19
15694044,1,19
15694044,2,19
15694045,1,99
15694045,2,20
15694046,1,19
15694047,1,19
15694047,2,19
15694047,3,20
15694047,4,1
15694048,1,19
15694048,2,1
15694048,3,19
15694048,4,19
15694049,1,99
15694050,1,19
15694050,2,19
15694051,1,20
15694052,1,19
15694052,2,19
15694053,1,19
15694053,2,98
15694054,1,19
15694054,2,20
15694055,1,21
15694055,2,19
15694056,1,20
15694056,2,19
15694057,1,1
15694057,2,99
15694058,1,99
15694059,1,20
15694059,2,19
15694060,1,15
15694060,2,19
15694061,1,99
15694061,2,99
15694062,1,98
15694062,2,1
15694062,3,1
15694064,1,19
15694064,2,1
15694065,1,19
15694097,1,19
15694097,2,19
15694098,1,20
15694098,2,99
15694099,1,19
15694099,2,99
15694100,1,20
15694100,2,98
15694101,1,19
15694102,1,20
15694103,1,20
15694103,2,1
15694104,1,21
15694105,1,19
15694105,2,98
15694106,1,19
15694106,2,1
15694106,3,1
15694107,1,19
15694107,2,19
15694107,3,1
15694108,1,1
15696401,1,20
15696401,2,1
15696401,2,29
15696401,3,19
15696402,1,19
15696402,2,99
15696403,1,19
15696403,2,19
15696404,1,21
15696405,1,1
15696405,1,21
15696405,2,19
15696406,1,19
15696406,2,19
15696406,3,19
15696409,1,20
15696410,1,99
15696410,2,19
15696411,2,98
15696412,1,19
15696413,1,98
15696413,2,19
15696414,1,20
15696415,1,98
15696415,2,19
15696416,1,19
15696416,2,19
15696417,1,98
15696418,1,19
15696418,2,20
15696418,3,19
15696419,1,19
15696419,2,19
15696420,1,1
15696420,2,20
15696421,1,19
15696421,2,49
15696422,1,1
15696422,2,1
15696422,3,19
15696423,1,1
15696423,2,19
15696424,1,19
15696425,1,1
15696425,2,20
15696427,1,98
15696427,2,98
15696427,3,1
15696464,1,19
15696465,1,20
15696465,2,19
15696466,1,20
15696466,2,1
15696467,1,1
15696467,2,1
15696468,1,19
15696468,2,19
15696469,1,19
15696469,2,19
15696470,1,20
15696471,1,19
15696471,2,19
15696472,1,19
15696624,1,19
15696624,2,19
15696625,1,1
15698309,1,99
15698893,1,1
15698893,2,1
15700436,1,99
15700437,1,1
15700437,2,1
15702288,1,19
15702288,2,19
15702451,1,19
15702451,2,19
15702460,1,19
15702460,2,19
15703044,1,20
15703044,2,19
15704408,1,20
15706487,1,19
15706487,2,19
15706487,3,20
15706487,4,20
15706487,5,19
15706487,6,19
15706487,7,19
15706489,1,1
15706489,2,19
15706490,1,99
15706491,1,19
15706492,1,99
15706492,2,99
15706493,1,19
15706494,1,1
15706494,2,98
15706495,1,19
15706495,2,19
15706496,1,1
15706497,1,19
15706497,2,19
15706498,1,19
15706499,1,19
15706499,2,1
15706500,1,99
15706501,1,19
15706501,2,19
15706502,1,98
15706502,2,19
15706503,1,99
15706503,2,99
15706504,1,20
15706504,2,19
15706506,1,19
15706507,1,20
15706507,2,19
15706508,1,20
15706508,2,19
15706508,3,19
15706508,4,1
15706509,1,99
15706510,1,20
15706511,1,19
15706511,2,19
15706512,1,99
15706512,2,19
15706540,1,19
15706540,3,20
15706543,1,98
15706543,2,19
15706543,3,1
15706545,1,1
15706545,2,19
15706546,1,20
15706547,1,1
15706547,2,19
15706547,3,19
15706547,4,19
15706548,1,19
15706548,2,19
15706549,1,1
15706549,2,1
15706549,3,1
15706550,1,23
15706550,2,1
15706550,3,1
15706551,1,20
15706551,2,98
15706552,1,99
15706552,3,19
15706552,4,98
15706552,5,99
15706554,1,98
15706555,1,99
15706555,2,99
15706556,1,19
15706556,2,19
15706557,1,19
15706557,2,19
15706558,1,1
15706558,2,19
15706559,1,1
15706560,1,19
15706561,1,1
15706561,2,19
15706561,3,19
15706561,4,20
15706562,1,99
15706562,2,19
15706562,3,1
15706563,1,1
15706563,2,1
15706565,1,19
15706565,2,1
15706566,1,1
15706566,2,19
15706567,1,49
15706567,2,19
15706608,1,19
15706609,1,20
15706609,2,1
15706611,1,20
15706611,2,19
15706612,1,19
15706613,1,19
15706613,2,19
15706614,1,20
15706614,2,1
15706615,1,20
15706616,1,19
15706616,2,19
15706616,3,19
15706617,1,99
15706617,2,99
15706617,3,99
15706618,1,99
15706618,2,99
15706618,3,98
15706619,1,98
15706619,2,1
15706619,3,1
15706620,1,19
15706620,2,19
15706621,1,99
15706621,2,19
15706622,1,98
15706622,2,19
15706622,3,41
15706622,4,1
15706622,5,1
15706624,1,19
15706624,3,20
15706625,1,20
15706625,2,1
15706626,1,19
15706626,2,19
15706627,1,19
15706627,2,19
15706666,1,19
15706666,2,1
15706667,1,20
15706667,2,19
15706668,1,19
15706668,2,19
15706669,1,98
15706669,2,1
15706670,1,1
15706670,2,1
15706671,1,19
15706671,2,19
15706671,3,19
15706671,4,19
15706672,1,19
15706673,1,20
15706673,2,19
15706674,1,20
15706675,1,1
15706675,2,1
15706676,1,20
15706676,2,20
15706677,1,19
15706677,2,19
15706678,1,19
15706678,2,19
15706679,1,20
15706679,2,19
15706680,1,99
15706681,1,19
15706681,2,19
15706682,1,19
15706682,2,20
15706683,1,23
15706683,2,1
15706708,1,19
15706708,2,1
15706708,3,98
15706709,1,1
15706709,2,19
15706710,1,20
15706711,1,1
15706712,1,98
15706712,2,98
15706713,1,19
15706713,2,19
15706714,1,1
15706714,2,19
15706715,1,19
15706715,2,19
15706716,2,99
15706716,3,99
15706717,1,19
15706717,2,19
15706718,1,1
15706718,2,19
15706719,1,20
15706719,2,19
15706720,1,1
15706720,2,19
15706721,1,98
15706721,2,19
15706721,3,19
15706722,1,99
15706723,1,19
15706724,1,19
15706724,2,20
15706725,1,99
15706725,2,19
15706726,1,19
15706726,2,1
15706727,1,19
15706727,3,20
15706727,4,21
15706728,1,1
15706729,1,19
15706729,3,19
15706730,1,19
15706730,2,19
15706731,1,1
15706731,2,99
15706732,1,1
15706732,2,20
15706765,1,19
15706766,1,19
15706767,1,19
15706768,1,1
15706768,2,99
15706769,1,19
15706770,1,19
15706770,2,98
15706771,1,19
15706771,2,19
15706772,1,1
15706772,2,19
15706773,1,19
15706774,1,19
15706774,2,19
15706775,1,20
15706775,2,19
15706775,3,19
15706775,4,98
15706776,1,19
15706777,1,19
15706777,2,19
15706778,1,19
15706779,1,19
15706780,1,19
15706781,1,19
15706781,2,19
15706782,1,99
15706782,2,19
15706782,3,1
15706782,4,19
15706783,1,19
15706783,2,1
15706784,1,19
15706785,1,20
15706785,2,19
15706786,1,1
15706786,2,19
15706786,3,19
15706786,4,19
15706787,1,19
15706787,2,19
15706787,3,19
15706788,1,19
15706788,2,1
15706790,1,3
15706790,2,99
15706853,1,20
15706853,2,1
15706854,1,19
15706854,2,19
15706855,1,19
15706856,1,1
15706856,2,98
15706856,3,1
15706858,1,20
15706858,2,19
15706859,1,19
15706859,2,19
15706860,1,19
15706860,2,19
15706861,1,19
15706861,2,98
15706862,1,19
15706862,2,20
15706862,3,1
15706863,1,1
15706863,2,19
15706864,1,19
15706865,1,1
15706865,2,20
15706866,1,19
15706866,2,19
15706866,3,19
15706867,1,19
15706867,2,1
15706868,1,20
15706868,2,19
15706869,1,19
15706869,2,19
15706869,3,19
15706870,1,20
15706870,2,99
15706871,1,98
15706871,2,19
15706872,1,1
15706872,2,19
15706873,1,1
15706873,2,19
15706874,1,99
15706874,2,98
15706875,1,19
15706875,2,98
15706875,3,19
15706876,1,19
15706876,2,19
15706899,1,19
15706900,1,19
15706900,2,19
15706901,1,19
15706901,2,19
15706901,3,19
15706902,2,19
15706903,1,1
15706903,2,19
15706904,1,20
15706904,2,19
15706905,1,19
15706906,1,19
15706906,2,19
15706906,3,20
15706907,1,19
15706907,2,19
15706908,1,20
15706909,1,19
15706909,2,19
15706910,1,19
15706910,2,19
15706911,1,1
15706911,2,1
15706912,1,19
15706912,2,19
15706912,3,1
15706912,4,19
15706912,5,1
15706913,1,19
15706913,2,19
15706914,1,19
15706914,2,98
15706915,1,19
15706915,2,19
15706916,1,19
15706916,2,19
15706917,1,19
15706917,2,19
15706918,1,1
15706919,1,99
15706919,2,1
15706920,1,20
15706920,3,19
15706921,1,1
15706921,2,19
15706922,1,19
15706922,2,19
15706923,1,99
15706923,2,19
15706960,1,19
15706961,1,19
15706961,2,19
15706962,1,20
15706962,2,20
15706963,1,19
15706963,2,19
15706964,1,23
15706964,2,23
15706964,3,1
15706965,1,19
15706965,2,1
15706966,1,1
15706966,2,19
15706970,1,23
15706971,1,19
15706971,2,19
15706972,1,19
15706972,2,19
15706972,3,19
15706972,4,19
15706973,1,19
15706973,2,19
15706974,1,21
15706975,1,98
15706975,2,19
15706975,3,98
15706976,1,19
15706976,2,1
15706976,3,19
15706977,1,20
15706977,2,20
15706978,1,19
15706978,2,1
15706980,1,19
15706980,2,19
15706981,1,20
15706981,2,1
15706982,1,19
15706982,2,98
15706983,1,19
15706983,2,1
15706983,3,1
15706984,1,23
15706984,2,1
15707013,1,20
15707014,1,19
15707014,2,19
15707015,1,1
15707015,2,1
15707016,1,19
15707017,1,19
15707020,1,21
15707020,2,19
15707021,1,19
15707022,1,1
15707022,2,1
15707023,1,19
15707023,2,19
15707024,1,19
15707024,2,1
15707025,1,19
15707025,2,19
15707025,3,19
15707026,1,19
15707026,2,20
15707028,1,1
15707028,2,19
15707030,1,19
15707030,2,19
15707031,1,19
15707031,2,19
15707032,1,19
15707032,2,19
15707033,1,19
15707033,2,19
15707035,1,19
15707035,2,19
15707036,1,20
15707036,2,99
15707037,1,1
15707037,2,1
15707037,3,1
15707038,1,20
15707038,2,20
15707039,1,19
15707039,2,19
15707039,3,98
15707040,1,19
15707040,2,19
15707040,3,19
15707040,4,1
15707041,1,99
15707041,2,99
15707041,3,19
15707041,4,99
15707042,1,19
15707042,2,20
15707074,1,19
15707074,2,19
15707075,1,19
15707076,1,1
15707076,2,1
15707077,1,19
15707077,2,20
15707078,1,19
15707078,2,1
15707079,2,1
15707079,3,23
15707080,1,19
15707080,2,19
15707081,1,98
15707081,2,19
15707081,3,1
15707082,1,19
15707083,1,99
15707083,2,1
15707084,1,19
15707085,1,1
15707085,2,19
15707086,1,19
15707087,1,19
15707087,2,19
15707087,3,19
15707088,1,99
15707089,1,19
15707089,2,1
15707090,1,19
15707090,2,1
15707091,1,19
15707091,2,19
15707092,1,19
15707092,2,19
15707093,1,19
15707094,1,20
15707094,2,19
15707095,1,99
15707097,1,20
15707097,2,1
15707098,1,20
15707098,2,19
15707100,1,1
15707137,1,21
15707137,1,22
15707138,1,19
15707139,1,19
15707139,2,19
15707140,1,1
15707140,1,23
15707140,2,1
15707141,1,19
15707141,2,1
15707144,1,19
15707144,2,19
15707146,1,99
15707146,2,1
15707148,1,99
15707148,2,20
15709553,1,1
15709553,2,1
15709575,1,19
15709575,2,98
15710164,1,19
15710611,1,19
15710611,2,19
15710773,1,19
15710773,2,49
15711366,1,99
15711367,1,19
15711367,2,1
15711368,1,1
15711368,2,19
15711369,1,98
15711369,2,1
15711370,1,20
15711370,2,1
15711370,3,20
15711371,1,19
15711371,2,19
15711373,1,1
15711373,2,19
15711373,3,19
15711373,4,1
15711373,5,19
15711373,6,20
15711374,1,19
15711374,2,19
15711374,3,1
15711374,4,19
15711375,1,19
15711375,2,19
15711375,3,1
15711375,4,19
15711376,1,19
15711376,2,20
15711377,1,19
15711377,2,19
15711378,1,19
15711378,2,1
15711378,3,19
15711379,1,19
15711379,2,1
15711380,1,20
15711380,2,1
15711380,3,19
15711381,1,19
15711381,2,19
15711382,1,1
15711382,2,1
15711383,1,19
15711383,2,19
15711384,1,20
15711384,2,19
15711385,1,1
15711386,1,19
15711386,2,20
15711387,1,20
15711387,2,19
15711387,3,19
15711388,1,19
15711388,2,98
15711405,1,19
15711405,2,19
15711406,1,19
15711406,2,20
15711407,1,19
15711407,2,1
15711408,1,1
15711408,2,98
15711410,1,20
15711410,2,19
15711410,3,1
15711411,1,98
15711411,2,19
15711412,1,99
15711412,2,19
15711413,1,1
15711414,1,20
15711414,2,19
15711415,1,99
15711415,2,99
15711415,3,99
15711416,1,19
15711417,1,19
15711418,1,99
15711419,1,19
15711420,1,19
15711421,1,19
15711422,1,20
15711423,1,19
15711423,2,1
15711423,3,1
15711423,4,19
15711423,5,1
15711423,6,19
15711423,7,19
15711424,1,1
15711424,2,98
15711424,3,19
15711424,4,19
15711425,1,1
15711425,2,19
15711426,1,20
15711426,2,19
15711426,3,19
15711426,4,19
15711427,1,19
15711427,2,19
15711427,3,19
15711428,1,99
15711428,2,99
15711429,1,19
15711446,1,1
15711446,2,1
15711446,3,1
15711447,1,1
15711447,2,1
15711447,3,99
15711448,1,19
15711449,1,98
15711449,2,19
15711450,1,19
15711450,2,20
15711451,1,19
15711451,2,19
15711452,1,19
15711452,2,19
15711453,1,19
15711453,2,19
15711454,1,19
15711454,2,19
15711455,1,19
15711455,2,19
15711456,1,19
15711456,2,19
15711458,1,20
15711458,2,1
15711459,1,20
15711459,2,19
15711460,1,20
15711460,2,19
15711460,3,99
15711461,1,99
15711461,2,1
15711462,1,1
15711462,2,19
15711462,3,19
15711463,1,19
15711463,2,99
15711463,3,19
15711463,4,99
15711464,1,19
15711464,2,1
15711464,3,19
15711465,1,99
15711466,1,20
15711467,1,19
15711467,2,19
15711468,1,1
15711468,2,1
15711470,1,19
15711495,1,19
15711495,2,19
15711495,3,19
15711496,1,19
15711496,2,19
15711497,1,19
15711497,2,19
15711498,1,19
15711498,2,19
15711498,3,19
15711499,1,19
15711499,2,19
15711500,1,19
15711500,2,19
15711501,1,99
15711501,2,19
15711501,3,19
15711502,2,99
15711502,3,99
15711503,1,20
15711503,2,99
15711504,1,19
15711504,2,98
15711505,1,19
15711506,1,99
15711506,2,19
15711507,1,19
15711507,2,1
15711508,1,19
15711508,2,19
15711508,3,19
15711508,4,19
15711509,1,98
15711509,2,98
15711510,1,98
15711510,2,19
15711511,1,19
15711511,2,19
15711512,1,19
15711513,1,1
15711513,2,19
15711514,1,19
15711514,2,19
15711514,3,19
15711515,1,99
15711515,2,19
15711516,1,1
15711517,1,20
15711517,2,19
15711518,1,19
15711518,2,19
15711519,1,99
15711519,2,19
15711542,1,1
15711542,2,19
15711543,1,19
15711544,1,98
15711544,2,19
15711544,3,19
15711545,1,99
15711545,2,19
15711546,1,20
15711546,2,19
15711546,3,19
15711547,1,19
15711547,2,19
15711548,1,1
15711548,2,1
15711549,1,19
15711550,1,19
15711550,2,1
15711551,1,20
15711551,2,19
15711552,1,19
15711552,2,19
15711553,1,19
15711553,2,19
15712706,1,20
15712706,2,19
15713019,1,1
15713019,2,49
15713063,1,20
15713063,2,19
15713063,3,19
15713132,1,19
15713132,2,19
15714624,1,19
15714624,2,19
15714624,3,19
15714625,1,20
15714625,2,1
15714625,3,98
15714790,1,19
15714790,2,19
15714790,3,19
15714892,1,1
15714892,2,1
15714893,1,19
15714893,2,19
15714894,1,1
15714894,1,21
15714895,1,19
15714895,2,19
15714895,3,99
15714896,1,19
15714896,2,20
15714897,1,99
15714898,1,20
15714899,1,19
15714900,1,1
15714900,2,20
15714900,3,98
15714900,4,1
15714901,1,99
15714902,2,19
15714903,1,19
15714904,1,23
15714905,1,99
15714906,1,99
15714906,2,1
15714907,1,19
15714907,2,19
15714908,1,19
15714908,2,14
15714909,1,99
