Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
15798279,2,2,2,3,5,24,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15798282,2,2,2,1,5,35,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15800281,3,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15800797,2,2,2,3,5,31,2,2,4,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
15802273,2,2,2,4,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802273,2,3,2,6,5,10,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15802276,1,2,2,3,5,20,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802281,2,2,2,3,5,45,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802283,2,2,2,4,5,15,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
15802283,2,3,2,5,5,11,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
15802283,2,4,2,5,5,4,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
15802283,2,5,2,8,5,7,2,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
15802283,2,6,2,9,5,1,2,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
15802285,1,2,2,3,5,49,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15802288,2,2,2,3,5,31,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802288,2,3,2,6,5,1,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802288,2,4,2,5,5,1,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802288,3,2,2,3,5,43,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802313,1,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802314,2,2,2,5,3,28,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15802314,2,3,2,4,3,28,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15802315,2,2,2,3,2,58,1,2,1,1,2,97,Y,,,,,,,0,1,0,0,0,1,0
15802317,3,2,2,3,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802318,1,2,2,3,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802318,2,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802320,2,2,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802325,1,2,2,3,3,21,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15802345,1,2,2,4,2,10,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15802345,1,3,2,6,2,2,2,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
15802347,2,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802350,1,2,2,1,0,25,2,2,1,1,3,97,N,,,,,,,0,0,0,0,1,0,0
15802353,2,2,2,6,2,32,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15802356,2,2,2,3,5,43,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802356,2,3,2,2,5,26,3,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
15802358,2,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802358,2,3,2,4,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15802358,2,4,2,5,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15802360,1,2,2,3,5,34,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802360,1,3,2,4,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802360,1,4,2,5,5,5,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15802360,1,5,2,6,5,6,1,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15802360,1,6,2,11,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802360,2,2,2,3,5,99,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802360,2,3,2,7,5,56,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802360,2,4,2,5,2,25,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15802360,2,5,2,6,5,66,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802360,2,6,2,7,2,99,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15802365,1,2,2,3,5,13,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
15802365,1,3,2,6,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802366,1,2,2,3,2,21,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15802367,1,2,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802413,2,2,2,3,5,43,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802414,1,2,2,3,5,40,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802414,1,3,2,4,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802414,1,4,2,6,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802414,2,2,2,3,3,12,4,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
15802415,1,2,2,3,5,20,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802415,2,2,2,3,5,13,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802420,1,2,2,3,5,39,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802420,3,2,2,3,5,64,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802427,1,2,2,4,5,59,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802427,1,3,2,6,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802427,2,2,2,3,5,35,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802427,4,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802429,1,2,2,4,2,7,3,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
15802430,1,2,2,3,5,46,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802432,2,2,2,3,3,45,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15802432,3,2,2,3,2,53,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15802432,4,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802432,4,3,2,4,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802433,1,2,2,3,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802433,1,3,2,4,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802433,1,4,2,5,5,2,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802433,2,2,2,3,5,26,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802434,2,2,2,3,2,61,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15802435,1,2,2,3,5,64,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802435,1,3,2,4,3,17,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15802435,1,4,2,6,3,10,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15802437,1,2,2,4,5,2,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802437,1,3,2,6,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15802462,2,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802464,1,2,2,4,3,7,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15802464,1,3,2,6,3,8,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15802467,2,2,2,3,5,19,1,2,4,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15802467,3,2,2,5,5,2,1,1,4,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15802468,3,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15802468,8,2,2,3,5,58,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15802474,3,2,2,3,5,25,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15805616,1,2,2,3,5,25,2,2,4,1,3,97,Y,,,,,,,0,0,0,1,0,0,0
15805616,1,3,2,4,5,14,2,2,4,1,3,97,Y,,,,,,,0,0,0,1,0,0,0
15805616,1,4,2,6,5,2,1,2,4,4,3,97,Y,,,,,,,0,0,0,1,0,0,0
15805616,1,5,2,5,5,15,3,2,4,1,3,97,Y,,,,,,,0,0,0,1,0,0,0
15805616,1,6,2,4,2,4,1,1,4,8,3,97,Y,,,,,,,0,1,0,0,0,1,0
15805616,2,2,2,3,5,14,2,2,4,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
15805616,2,3,2,6,5,9,2,2,4,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
15805616,2,4,2,5,5,4,1,2,4,4,2,97,Y,,,,,,,0,0,0,1,0,0,0
15806627,2,2,2,3,3,45,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15806627,2,3,2,6,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15807585,1,2,2,6,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15807585,1,3,2,5,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808298,1,2,2,3,5,38,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808301,1,2,2,3,2,17,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15808303,2,2,2,3,2,43,1,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
15808310,1,2,2,4,5,4,1,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
15808310,1,3,2,6,5,2,1,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
15808310,1,4,2,7,5,6,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15808310,2,2,2,3,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808310,2,3,2,4,5,7,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15808310,2,4,2,5,5,2,1,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
15808310,2,5,2,6,5,12,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15808310,2,6,2,7,5,5,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15808367,1,2,2,3,5,31,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808367,1,3,2,4,5,11,3,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15808367,1,4,2,6,5,13,3,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15808367,2,2,2,3,5,35,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808367,2,3,2,6,5,13,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15808367,2,4,2,4,5,8,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15808367,2,5,2,9,5,12,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15808375,2,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808376,1,2,1,1,5,35,2,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
15808376,2,2,2,3,2,57,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15808376,2,3,2,4,2,32,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15808376,2,4,2,6,2,64,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15808379,1,2,2,4,5,5,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808379,1,3,2,5,5,4,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808379,1,4,2,6,5,2,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808379,2,2,2,3,5,44,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808381,1,2,2,6,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808381,2,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808381,2,3,2,4,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808383,1,2,2,6,5,9,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808383,1,3,2,5,5,1,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15808383,2,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808383,2,3,2,6,2,77,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15808387,2,2,2,1,5,12,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808387,2,3,2,4,5,6,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808388,2,2,2,6,5,7,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15808492,1,2,2,5,5,3,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15808492,2,2,2,3,5,41,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808493,1,2,2,3,2,58,1,1,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
15808493,2,2,2,3,2,33,2,1,1,8,8,97,N,,,,,,,0,1,0,0,0,1,0
15808494,1,2,2,3,5,22,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15808495,1,2,2,3,5,68,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808503,1,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808507,2,2,2,3,5,35,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808507,2,3,2,4,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808507,2,4,2,5,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15808507,2,5,2,6,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15808507,2,6,2,7,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808507,2,7,2,9,5,7,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808508,2,2,2,3,5,65,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808510,1,2,2,4,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808510,1,3,2,5,3,1,2,1,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
15808510,1,4,2,6,3,37,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15808510,2,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808510,2,3,2,6,5,11,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808510,2,4,2,4,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808511,2,2,2,3,5,15,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808514,2,2,2,3,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808643,2,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808643,2,3,2,6,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808651,1,2,2,4,5,8,,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15808654,2,2,2,3,3,60,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
15808655,2,2,2,6,5,1,1,1,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
15808657,2,2,2,4,5,3,2,1,4,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15808657,2,3,2,5,5,5,2,1,4,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15808657,2,4,2,6,5,7,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808657,2,5,2,3,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808659,2,2,2,3,3,33,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15808661,1,2,2,3,5,32,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15808662,2,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808663,1,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808663,1,3,2,6,5,20,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15808664,3,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808764,1,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808765,2,2,2,3,5,32,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808766,1,2,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808766,2,2,2,6,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15808767,1,2,2,4,2,52,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15808767,1,3,2,8,2,16,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15808767,1,4,2,4,2,22,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15808767,1,5,2,6,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808767,2,2,2,3,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808768,1,2,2,3,2,30,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15808773,2,2,2,3,5,22,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15808775,2,2,2,3,2,26,2,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
15808777,2,2,2,4,3,44,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15808777,2,3,2,6,3,8,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15808781,2,2,2,3,5,67,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808781,3,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808781,3,3,2,4,5,40,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808781,3,4,2,6,5,43,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808784,1,2,2,3,3,47,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15808785,2,2,2,3,5,34,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15808785,2,3,2,6,5,1,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15808786,1,2,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808786,1,3,2,4,2,7,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
15808786,1,4,2,6,5,9,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15808786,2,2,2,3,5,13,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15808786,2,3,2,4,2,6,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
15808786,2,4,2,5,5,7,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15808786,2,5,2,6,5,4,2,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
15808790,2,2,2,3,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808791,1,2,2,5,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15808791,2,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808792,1,2,2,3,2,29,2,2,1,8,8,97,N,,,,,,,0,1,0,0,0,1,0
15808792,1,3,2,4,2,7,2,1,1,8,8,97,N,,,,,,,0,1,0,0,0,1,0
15808792,1,4,2,6,2,5,2,1,1,8,8,97,N,,,,,,,0,1,0,0,0,1,0
15808792,1,5,2,5,2,1,2,2,1,5,8,97,N,,,,,,,0,1,0,0,0,1,0
15808792,1,6,2,8,2,4,2,1,1,8,8,97,N,,,,,,,0,1,0,0,0,1,0
15808792,4,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808793,3,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808793,3,3,2,4,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15808793,3,4,2,5,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15808793,3,5,2,6,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15810796,2,2,6,2,5,36,2,2,4,11,1,4,N,,,,,,,0,0,0,1,0,0,0
15811293,2,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15811293,3,2,2,4,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15811972,2,2,2,3,2,25,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15811972,3,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15811973,2,2,2,3,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15811973,2,3,2,6,5,6,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15811975,2,2,2,4,5,,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15811975,2,3,2,6,5,6,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15811976,1,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15811976,1,3,2,4,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15811976,1,4,2,6,5,13,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15811980,2,2,2,3,5,2,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15811981,1,2,2,3,5,18,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15811981,1,3,2,4,5,13,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15811981,1,4,2,5,5,2,2,1,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
15811981,2,2,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15811981,2,3,2,4,3,11,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15811981,2,4,2,6,5,12,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15811984,2,2,99,12,0,,2,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
15811989,2,2,2,4,5,59,3,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15811989,2,3,2,6,5,27,4,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15811989,2,4,2,8,5,23,1,1,1,3,1,97,N,,,,,,,0,0,0,1,0,0,0
15811989,2,5,2,9,5,42,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15811989,2,6,2,7,5,58,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15811989,2,7,2,9,5,23,4,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15811993,1,2,2,3,5,54,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812404,3,2,2,3,5,59,1,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812405,2,2,2,6,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812405,2,3,2,9,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812405,2,4,2,4,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15812406,1,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812406,1,3,2,4,5,60,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812406,1,4,2,6,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812406,2,2,2,3,3,20,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15812406,2,3,2,4,3,4,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15812406,2,4,2,6,3,22,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15812412,2,2,2,3,5,59,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812412,2,3,2,4,5,37,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812412,2,4,2,5,2,59,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15812412,2,5,2,7,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812412,2,6,2,8,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812417,2,2,2,3,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812417,3,2,2,4,5,9,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812417,3,3,2,5,5,,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15812417,3,4,2,6,5,7,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812422,3,2,2,3,3,58,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15812423,2,2,2,3,5,66,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812481,1,2,2,3,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812481,1,3,2,4,3,10,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15812481,1,4,2,6,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812481,2,2,2,3,3,19,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15812482,2,2,2,3,5,37,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812485,2,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812485,2,3,2,6,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812487,1,2,2,3,5,67,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15812491,1,2,2,3,5,30,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
