Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
16848440,2,2,2,3,3,17,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16848442,2,2,2,3,2,35,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16848442,2,3,2,4,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848442,2,4,2,2,5,3,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848442,2,5,2,6,5,2,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16848443,2,2,2,5,5,6,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16848444,1,2,2,3,3,37,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16848444,1,3,2,4,0,16,1,1,1,1,3,97,N,,,,,,,0,0,0,0,1,0,0
16848445,2,2,2,3,5,9,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848448,2,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848465,2,2,2,3,2,69,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16848465,2,3,2,6,2,65,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16848467,2,2,2,3,0,29,1,1,1,1,8,97,N,,,,,,,0,0,0,0,1,0,0
16848468,1,2,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848468,1,3,2,5,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16848468,3,2,2,3,5,53,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848503,1,2,2,3,1,80,1,1,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
16848503,1,3,2,5,1,77,1,2,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
16848506,2,2,2,12,5,9,1,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
16848508,2,2,2,3,5,27,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
16848508,2,3,2,4,2,29,1,2,1,11,2,97,N,,,,,,,0,1,0,0,0,1,0
16848512,1,2,2,3,5,42,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848513,1,2,2,4,5,2,2,1,1,4,8,97,N,,,,,,,0,0,0,1,0,0,0
16848513,2,2,2,3,5,21,3,1,1,8,3,97,N,,,,,,,0,0,0,1,0,0,0
16848519,2,2,2,3,5,44,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848520,1,2,2,3,5,21,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16848522,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848524,1,2,2,3,5,11,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848527,1,2,2,3,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848527,1,3,2,5,5,5,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16848527,3,2,2,3,5,42,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848528,1,2,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848528,1,3,2,4,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848528,1,4,2,6,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848529,2,2,2,1,0,34,1,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
16848564,2,2,2,3,5,25,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848567,3,2,2,6,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16848579,3,2,2,3,3,19,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16848590,2,2,2,3,5,65,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848623,1,2,2,3,3,56,1,2,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
16848623,2,2,2,3,3,17,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16848633,1,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848640,2,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848642,2,2,2,3,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848643,2,2,2,3,5,16,2,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848643,2,3,2,5,5,14,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16848645,2,2,2,3,2,20,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16848648,2,2,2,3,5,29,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16848648,2,3,2,9,5,26,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16848649,2,2,2,4,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,2,2,14,5,38,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,3,2,14,5,15,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,4,2,14,5,15,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,5,2,14,5,16,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,6,2,14,5,16,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,7,2,14,5,16,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,8,2,14,5,15,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,9,2,14,5,15,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,10,2,14,5,17,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,11,2,14,5,16,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,12,2,14,5,17,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,13,2,14,5,15,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,14,2,14,5,16,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,15,2,14,5,15,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,16,2,14,5,15,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,17,2,14,5,15,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,18,2,14,5,16,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852893,2,19,2,14,5,16,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16852935,1,2,2,3,2,58,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16852935,2,2,2,3,2,21,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16854643,2,2,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854649,1,2,2,3,5,36,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854657,2,2,2,3,5,14,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16854657,3,2,2,4,5,1,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854657,3,3,2,6,5,1,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854658,2,2,2,3,5,16,2,1,1,1,4,97,Y,,,,,,,0,0,0,1,0,0,0
16854658,2,3,2,4,5,17,1,1,1,1,3,97,Y,,,,,,,0,0,0,1,0,0,0
16854659,1,2,2,3,5,94,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854659,2,2,2,3,5,66,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16854665,1,2,2,3,5,,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854667,1,2,2,4,5,3,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854667,1,3,2,6,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854668,2,2,2,3,5,11,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16854668,2,3,2,4,5,9,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16854669,2,2,2,3,2,22,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16854698,1,2,2,3,5,44,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854703,1,2,2,3,5,54,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854709,1,2,2,3,3,34,3,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16854709,1,3,2,6,3,49,3,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16854743,2,2,2,3,5,32,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854744,2,2,2,3,5,45,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854745,2,2,2,3,5,54,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854745,2,3,2,4,5,46,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854745,2,4,2,6,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854773,1,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854773,1,3,2,6,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854826,1,2,2,3,5,35,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854827,3,2,2,5,5,0,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16854836,2,2,2,3,5,51,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854841,2,2,2,3,5,35,1,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854842,2,2,2,3,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854842,2,3,2,6,5,3,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16854842,2,4,2,4,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16854843,2,2,2,6,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854847,1,2,2,3,3,19,1,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16854892,3,2,2,3,5,22,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16854893,2,2,2,4,5,9,,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16854893,2,3,2,6,5,11,,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16854906,1,2,2,3,5,18,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16854909,1,2,2,3,5,38,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854956,1,2,2,3,5,32,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16854956,2,2,2,3,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854957,1,2,2,13,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16854964,2,2,2,3,5,42,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16854964,2,3,2,4,5,27,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16854964,2,4,2,6,5,30,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16854966,1,2,2,3,5,37,3,2,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
16854976,2,2,2,6,5,5,2,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16854976,2,3,2,4,5,63,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16854977,1,2,2,3,5,35,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16854979,2,2,2,3,5,23,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16855008,2,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16855008,2,3,2,6,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16855013,2,2,2,3,5,61,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16856286,1,2,2,3,5,22,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16856941,1,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16858542,2,1,99,12,5,34,1,1,4,11,2,97,N,,,,,,,0,0,0,1,0,0,0
16861047,1,2,2,4,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861057,1,2,2,3,5,42,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861057,2,2,2,3,5,40,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861057,2,3,2,6,5,50,2,1,1,2,2,97,N,,,,,,,0,0,0,1,0,0,0
16861057,2,4,2,5,5,42,2,1,1,2,2,97,N,,,,,,,0,0,0,1,0,0,0
16861057,2,5,2,5,5,43,2,1,1,2,2,97,N,,,,,,,0,0,0,1,0,0,0
16861057,2,6,2,4,5,42,2,1,1,2,2,97,N,,,,,,,0,0,0,1,0,0,0
16861060,2,2,2,3,5,59,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861061,1,2,2,3,5,49,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861085,1,2,2,3,5,11,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861091,1,2,2,6,5,10,2,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861092,3,2,2,3,5,47,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861094,2,2,2,3,5,7,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861097,1,2,2,3,5,17,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
16861098,1,2,2,3,0,48,,1,1,1,8,97,N,,,,,,,0,0,0,0,1,0,0
16861098,2,2,2,3,0,26,3,1,1,1,8,97,N,,,,,,,0,0,0,0,1,0,0
16861102,1,2,2,3,5,25,4,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16861102,1,3,2,4,5,33,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861105,2,2,2,3,3,44,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16861143,1,2,2,4,5,66,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861143,1,3,2,3,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861147,1,2,2,3,2,40,,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16861147,1,3,2,6,2,20,,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16861147,2,2,2,3,2,68,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16861150,1,2,2,3,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861150,1,3,2,4,5,37,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861150,1,4,2,6,5,35,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861150,2,2,2,3,2,54,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16861152,2,2,2,3,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861156,1,2,2,3,5,25,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861156,1,3,2,6,5,25,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861156,1,4,2,4,5,29,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861160,1,2,2,3,5,14,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861160,1,3,2,6,5,11,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861160,1,4,2,4,5,18,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861164,3,2,2,3,5,40,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861164,3,3,2,6,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861164,3,4,2,5,5,10,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861166,1,2,2,3,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861187,1,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861187,1,3,2,4,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861193,1,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861194,2,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861195,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861196,3,2,2,3,5,61,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861196,3,3,2,4,5,4,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16861196,3,4,2,6,5,2,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16861197,1,2,2,3,5,22,2,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861199,1,2,2,4,5,6,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861199,2,2,2,4,2,17,3,1,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
16861202,2,2,2,3,5,60,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861204,3,2,2,3,5,32,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861204,3,3,2,5,5,2,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16861204,3,4,2,6,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861204,3,5,2,7,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861204,3,6,2,9,5,11,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861236,1,2,2,6,5,45,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861236,1,3,2,7,5,37,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861239,2,2,2,3,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861240,1,2,2,3,5,9,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16861240,1,3,2,4,5,3,2,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
16861240,1,4,2,6,5,6,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
16861242,1,2,2,3,5,21,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16861242,2,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861242,2,3,2,6,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16861242,2,4,2,5,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861242,2,5,2,4,5,3,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861243,2,2,2,3,2,26,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16861247,2,2,2,3,3,30,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16861247,2,3,2,7,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861252,1,2,2,3,3,34,3,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
16861255,1,2,2,3,5,19,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16861256,2,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861262,2,2,2,3,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861290,2,2,2,3,3,49,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16861297,1,2,2,3,3,,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16861298,2,2,2,3,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861304,2,2,2,3,3,19,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16861305,1,2,2,3,2,17,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16861309,1,2,2,3,5,24,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861418,1,2,2,3,5,36,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861419,1,2,2,3,5,40,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861900,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861900,2,2,2,3,5,57,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861900,2,3,2,4,5,49,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861900,2,4,2,5,5,54,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16861900,2,5,2,6,5,48,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16862835,1,2,2,4,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16862835,1,3,2,5,5,4,2,1,1,9,2,97,N,,,,,,,0,0,0,1,0,0,0
16862835,1,4,2,6,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16863192,3,2,2,3,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16863192,3,3,2,6,5,6,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16863192,3,4,2,4,5,1,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16863196,2,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16863198,2,2,2,3,5,41,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16863200,1,2,2,6,2,20,2,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16863207,2,2,2,3,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16863211,2,2,2,3,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16863243,2,2,2,4,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16863243,2,3,2,6,5,15,2,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
16863249,1,2,2,3,3,24,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16863249,1,3,2,9,3,17,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16863251,1,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16863252,1,2,2,3,2,,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16863259,1,2,2,3,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16863259,2,2,2,6,3,2,1,1,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
16863263,2,2,2,5,3,2,1,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
16863264,2,2,2,4,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16864488,2,2,2,3,5,23,3,1,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
16864718,2,2,2,3,3,45,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16864734,2,2,2,3,5,34,4,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16864739,3,2,2,3,0,27,,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16864740,1,2,2,4,5,50,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16864767,2,2,2,6,3,4,2,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
16864768,2,2,2,3,5,14,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16864768,2,3,2,4,5,0,3,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16864768,2,4,2,5,3,32,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16864768,2,5,2,8,3,10,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16864775,2,2,2,3,3,26,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16864780,1,2,2,3,5,22,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16864785,2,2,2,3,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16864787,1,2,2,3,5,59,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16864787,2,2,2,4,3,7,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16864787,2,3,2,6,3,15,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16864788,2,2,2,4,3,4,3,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
16864788,2,3,2,6,3,3,3,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
16864793,1,2,2,3,5,32,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16864797,1,2,2,6,5,1,,2,4,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16864816,2,2,2,3,5,18,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16864816,2,3,2,6,5,,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16864817,1,2,2,3,5,23,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16870025,2,2,2,3,2,18,,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16870026,3,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16870027,2,2,2,3,3,11,1,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16870027,3,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16870029,1,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16870032,2,2,2,6,1,26,2,1,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
16870034,1,2,2,3,5,20,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16870034,1,3,2,5,5,20,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16870035,1,2,2,3,2,31,2,2,1,10,3,97,N,,,,,,,0,1,0,0,0,1,0
16870035,1,3,2,2,5,1,2,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
16870039,2,2,2,3,5,50,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16870042,2,2,2,6,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16870044,1,2,2,4,0,,,0,1,10,8,97,N,,,,,,,0,0,0,0,1,0,0
16870044,1,3,2,3,3,22,3,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16870093,1,2,2,3,2,29,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
