Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
16932781,1,99
16932782,1,96
16932782,2,96
16932783,1,8
16932784,1,99
16932784,2,99
16932785,1,98
16932785,2,8
16932786,1,96
16932786,2,96
16932787,1,96
16932787,2,96
16932788,1,8
16932788,2,96
16932789,1,96
16932791,1,96
16932791,2,96
16932793,1,96
16932793,2,96
16932796,1,96
16932796,2,99
16932797,1,96
16932798,1,96
16932798,2,96
16932821,1,96
16932823,1,96
16932824,1,96
16932824,2,96
16932825,1,96
16932825,2,96
16932825,3,96
16932826,1,96
16932826,2,96
16932826,3,96
16932827,1,96
16932827,2,96
16932828,1,8
16932828,2,96
16932829,1,8
16932832,1,96
16932832,2,96
16933868,1,8
16934740,1,96
16934740,2,96
16934741,1,99
16934741,2,96
16934742,1,96
16934742,2,96
16934743,1,99
16934743,3,96
16934744,1,96
16934744,2,96
16934745,1,96
16934745,2,96
16934746,1,96
16934746,2,2
16934747,1,96
16934747,2,96
16934748,1,8
16934748,2,96
16934749,1,96
16934749,2,96
16934751,1,96
16934751,2,96
16934752,1,96
16934752,2,96
16934752,3,96
16934753,1,96
16934753,2,96
16934754,1,96
16934754,2,96
16934756,1,96
16934756,2,96
16934758,1,96
16934758,2,96
16934759,1,96
16934759,2,96
16934760,1,98
16934760,2,96
16934761,1,96
16934761,2,2
16934761,2,3
16934761,2,5
16934761,2,6
16934762,1,96
16934762,2,96
16934763,1,96
16934764,1,96
16934764,2,96
16934765,1,96
16934765,2,96
16934766,1,96
16936118,1,96
16936118,2,96
16936119,1,96
16936119,2,98
16936120,1,96
16936121,1,96
16936121,2,96
16936122,1,8
16936122,2,99
16936123,1,96
16936123,2,96
16936124,1,96
16936125,1,8
16936125,2,96
16936127,1,8
16936127,2,96
16936128,1,96
16936128,2,96
16936129,1,96
16936129,2,96
16936130,1,96
16936130,2,96
16936130,3,96
16936131,1,8
16936131,2,96
16936132,1,96
16936132,2,96
16936133,1,96
16936133,2,96
16936134,1,99
16936135,1,96
16936135,2,96
16936136,1,8
16936136,2,96
16936137,1,96
16936137,2,99
16936138,1,8
16936138,2,96
16936139,1,96
16936139,2,96
16936140,1,96
16936140,2,96
16936141,1,96
16936141,2,96
16936197,1,99
16936197,2,96
16936197,3,98
16936198,1,8
16936198,2,98
16936198,3,96
16936198,4,96
16936199,1,96
16936199,2,96
16936200,1,8
16936200,2,8
16936201,1,6
16936201,3,96
16936201,4,99
16936202,2,96
16936203,1,96
16936203,2,96
16936208,1,96
16936208,2,8
16936208,3,8
16936208,4,96
16936209,1,96
16936209,2,96
16936211,1,96
16936211,2,99
16936212,1,8
16936212,2,99
16936213,1,96
16936213,2,96
16936214,1,96
16936288,1,96
16936288,2,96
16936289,1,8
16936289,2,96
16936290,1,96
16936290,2,96
16936291,1,96
16936291,2,96
16936292,1,96
16936292,2,96
16936293,1,99
16936293,2,96
16936518,1,96
16936518,2,96
16936519,1,8
16936519,2,3
16936538,1,99
16936538,2,96
16936867,1,96
16936867,2,2
16936867,2,3
16938421,1,96
16938421,2,96
16939016,1,96
16939016,2,96
16939350,1,8
16939350,2,96
16940660,1,99
16940660,2,96
16941068,1,2
16941068,1,3
16941068,1,4
16941068,1,5
16941332,1,96
16941332,2,96
16941430,1,2
16941430,1,5
16941430,2,96
16941778,1,96
16941778,2,96
16942155,1,96
16942155,2,96
16942157,1,96
16942157,2,3
16942162,1,99
16942162,2,96
16942165,1,96
16942165,2,96
16942166,1,96
16942166,2,96
16942167,1,96
16942167,2,96
16942168,1,8
16942169,1,96
16942171,1,96
16942171,2,98
16942172,1,3
16942172,1,6
16942172,3,96
16942173,1,8
16942173,2,96
16942174,1,96
16942174,2,96
16942175,1,96
16942175,2,96
16942176,1,96
16942176,2,96
16942177,1,96
16942177,2,96
16942178,1,99
16942178,2,96
16942178,3,96
16942180,1,96
16942180,2,96
16942181,1,96
16942181,2,96
16942182,1,99
16942182,2,96
16942183,1,8
16942183,2,96
16942211,1,96
16942211,2,96
16942212,1,8
16942213,1,99
16942214,1,96
16942214,2,96
16942214,3,96
16942215,1,8
16942215,2,96
16942216,2,96
16942217,1,96
16942217,2,96
16942218,1,96
16942218,2,8
16942219,1,96
16942219,2,96
16942220,1,99
16942220,2,96
16942220,3,96
16942221,1,8
16942221,2,96
16942224,1,8
16942226,1,8
16942226,2,8
16942227,1,96
16942227,2,96
16942228,1,96
16942228,2,96
16942229,1,96
16942229,2,96
16942230,1,96
16942230,2,96
16942231,1,96
16942231,2,96
16942232,1,8
16942232,2,96
16942242,1,98
16942242,2,96
16942243,1,98
16942243,2,96
16942244,1,96
16942244,2,96
16942245,1,96
16942245,2,96
16942246,1,96
16942246,2,96
16942249,1,96
16942249,2,8
16942258,1,96
16942258,2,99
16942259,1,96
16942259,2,96
16942259,3,96
16942260,1,96
16942260,2,96
16942262,1,96
16942263,1,96
16942263,2,96
16942264,1,8
16942264,2,2
16942265,1,99
16942265,2,96
16942266,1,96
16942266,2,96
16942267,1,96
16942267,2,96
16942268,1,96
16942268,2,8
16942269,1,96
16942269,2,8
16942271,1,96
16942271,2,96
16942272,1,96
16942272,2,8
16942273,1,98
16942273,2,96
16942274,1,96
16942274,2,96
16942275,1,96
16942275,2,96
16942276,1,96
16942276,2,96
16942277,1,96
16942277,2,96
16942278,1,3
16942278,2,98
16942304,1,96
16942304,2,96
16942305,1,96
16942305,2,96
16942306,1,99
16942306,2,8
16942307,1,96
16942307,2,96
16942307,3,96
16942307,4,96
16942307,5,2
16942308,1,99
16942308,2,99
16942309,1,96
16942309,2,96
16942310,1,96
16942310,2,96
16942311,1,96
16942311,2,96
16942312,1,98
16942312,2,98
16942313,1,99
16942313,2,8
16942314,1,96
16942314,2,96
16942315,1,96
16942315,2,96
16942316,1,98
16942316,2,96
16942317,1,96
16942317,2,8
16942319,1,96
16942319,2,96
16942320,1,8
16942320,2,96
16942321,1,96
16942322,1,96
16942323,1,96
16942324,1,96
16942324,2,8
16942324,3,99
16942324,4,99
16942326,1,96
16942327,1,96
16942327,2,96
16942328,1,98
16942328,2,99
16942343,1,8
16942344,1,8
16942344,2,8
16942345,1,96
16942345,2,96
16942346,1,96
16942346,2,8
16942347,1,8
16942348,1,8
16942349,1,96
16942349,2,96
16942350,1,96
16942350,2,8
16942350,3,96
16942351,1,96
16942351,2,96
16942352,1,96
16942352,2,96
16942353,1,96
16942353,2,96
16942354,1,96
16942354,2,96
16942355,1,8
16942355,2,96
16942356,1,96
16942356,2,96
16942358,1,96
16942358,2,96
16942363,1,96
16942363,2,96
16942365,1,96
16942366,1,96
16942366,2,96
16942366,3,96
16942367,1,96
16942367,2,96
16942368,1,96
16942369,1,96
16942369,2,96
16942370,1,96
16942370,2,96
16942371,1,96
16942372,1,8
16942372,2,96
16942373,1,96
16942373,2,96
16942398,1,96
16942398,2,96
16942403,1,99
16942403,2,96
16942404,1,96
16942405,1,99
16942405,2,99
16942406,1,96
16942406,2,96
16942407,1,8
16942407,2,96
16942408,1,8
16942409,1,8
16942410,1,99
16942410,3,8
16942411,1,96
16942411,2,96
16942412,1,99
16942412,2,96
16942412,3,96
16942413,1,96
16942413,2,98
16942413,3,99
16942414,1,96
16942414,2,96
16942414,3,96
16942416,1,96
16942416,3,96
16942417,1,96
16942417,2,96
16942418,1,99
16942418,2,8
16942423,1,96
16942423,2,96
16942424,1,96
16942424,2,96
16942426,1,8
16942426,2,96
16942427,1,99
16942427,2,8
16942428,1,99
16942429,1,8
16942429,2,8
16942429,3,98
16942429,4,96
16942561,1,98
16942561,2,98
16942562,1,96
16942562,2,8
16942563,1,96
16942564,1,99
16942566,1,96
16942567,1,96
16942567,2,96
16942567,3,96
16942568,1,96
16942568,2,96
16942570,1,96
16942571,1,96
16942571,2,96
16942572,1,96
16942572,2,98
16942573,1,8
16942573,2,96
16942574,1,96
16942574,2,96
16942575,2,96
16942575,3,96
16942580,1,96
16942580,2,96
16942586,1,8
16942590,1,8
16942590,2,8
16942591,1,96
16942591,2,96
16942593,1,8
16942594,1,8
16942595,1,8
16942595,2,96
16942595,3,96
16942596,1,96
16942596,2,96
16942597,1,96
16942598,1,8
16942598,2,8
16942598,3,8
16942619,1,8
16942619,2,96
16942619,3,96
16942620,1,96
16942620,2,96
16942621,1,96
16942621,2,96
16942622,1,96
16942622,2,96
16943017,1,8
16943017,2,96
16943673,1,8
16943673,2,96
16943687,1,96
16943687,2,96
16943687,3,96
16944399,1,96
16944658,1,96
16944658,2,96
16946153,1,96
16946153,2,99
16946154,1,8
16946155,1,96
16946155,2,98
16946159,1,96
16946159,2,96
16946160,1,96
16946161,1,8
16946162,1,98
16946162,2,98
16946163,1,96
16946163,2,96
16946164,1,96
16946165,1,96
16946165,2,96
16946166,1,96
16946166,2,96
16946168,1,96
16946168,2,96
16946168,3,96
16946170,1,96
16946170,2,96
16946172,1,96
16946172,2,8
16946173,1,98
16946173,2,96
16946174,1,96
16946176,1,96
16946176,2,96
16946177,1,98
16946177,2,8
16946177,3,96
16946178,1,96
16946178,2,8
16946179,1,96
16946179,2,8
16946202,1,96
16946202,2,96
16946203,1,8
16946203,2,96
16946204,1,96
16946205,1,96
16946205,2,96
16946206,1,96
16946207,1,96
16946207,2,96
16946208,1,96
16946208,3,8
16946209,1,96
16946209,2,98
16946210,1,96
16946211,1,96
16946211,2,96
16946212,1,96
16946212,2,96
16946214,1,96
16946214,2,96
16946223,1,99
16946223,2,96
16946224,1,96
16946224,2,96
16946225,1,96
16946225,2,96
16946226,1,96
16946226,2,96
16946226,3,96
16946230,1,98
16946230,2,96
16946231,1,96
16946232,1,99
16946232,2,99
16946233,1,96
16946233,2,96
16946234,1,96
16946235,1,96
16946235,2,96
16946236,1,8
16946236,2,96
16946236,3,96
16946237,1,8
16946237,2,99
16946238,1,99
16946238,2,8
16946280,1,3
16946281,1,96
16946281,2,96
16946282,1,96
16946282,2,8
16946283,1,99
16946283,2,96
16946284,1,96
16946285,1,98
16946286,2,96
16946287,1,96
16946288,1,96
16946288,2,96
16946289,1,96
16946289,2,96
16946290,2,96
16946291,1,96
16946291,2,96
16946292,1,99
16946292,2,96
16946293,1,8
16946293,2,8
16946294,1,96
16946295,1,8
16946295,2,96
16946297,1,96
16946303,1,96
16946307,1,96
16946309,1,96
16946309,2,98
16946310,1,96
16946311,1,96
16946312,2,96
16946312,3,98
16946312,4,96
16946312,5,96
16946313,1,96
16946314,1,96
16946314,2,96
16946338,1,96
16946338,2,96
16946338,3,96
16946339,1,96
16946339,2,96
16946343,1,96
16946347,1,8
16946347,2,96
16946354,1,96
16946354,2,96
16946355,1,96
16946355,2,96
16946358,1,96
16946358,2,2
16946359,1,96
16946359,2,96
16946361,1,96
16946361,2,96
16946362,1,98
16946362,2,96
16946363,1,3
16946363,2,96
16946364,1,96
16946364,2,96
16946365,1,99
16946365,2,99
16946365,3,96
16946366,1,8
16946366,2,96
16946367,1,96
16946367,2,96
16946368,1,96
16946368,2,96
16946369,1,96
16946370,1,96
16946854,1,96
16946854,2,96
16948263,1,96
16948263,2,96
16948581,1,8
16948581,2,96
16948673,1,99
16948673,2,99
16948777,1,2
16948777,2,98
16949157,1,96
16949157,2,96
16949943,1,96
16949944,1,96
16949944,2,96
16949945,1,96
16949945,2,96
16949946,1,96
16949946,2,96
16949947,1,96
16949948,1,96
16949948,2,96
16949948,3,96
16949948,4,96
16949949,1,96
16949950,1,96
16949951,1,96
16949951,2,96
16949952,1,96
16949952,2,96
16949953,1,8
16949954,1,96
16949955,1,96
16949955,2,96
16949956,1,96
16949956,2,96
16949956,3,96
16949957,1,96
16949957,2,99
16949958,1,96
16949958,2,96
16949958,3,96
16949959,1,8
16949959,3,96
16949960,1,96
16949960,2,98
16949961,1,96
16949961,2,96
16949962,1,99
16949962,2,96
16949963,1,96
16949963,2,96
16949964,1,96
16949964,2,96
16949965,2,96
16950005,1,8
16950005,2,8
16950006,1,96
16950006,2,96
16950007,1,96
16950007,2,96
16950008,1,98
16950008,2,2
16950008,2,3
16950008,2,5
16950009,1,96
16950009,2,96
16950009,3,96
16950010,1,8
16950010,2,96
16950011,1,96
16950013,1,96
16950013,2,96
16950014,1,96
16950014,2,96
16950014,3,96
16950015,1,99
16950015,2,96
16950015,3,96
16950016,1,96
16950017,1,96
16950017,2,96
16950019,1,96
16950019,2,96
16950019,3,8
16950023,1,96
16950023,2,2
16950026,1,96
16950026,2,96
16950028,1,98
16950028,2,96
16950032,1,96
16950033,1,96
16950033,2,96
16950036,1,96
16950037,1,96
16950037,2,96
16950038,1,96
16950039,1,99
16950039,2,96
16950040,1,96
16950040,2,96
16950041,1,96
16950041,2,99
16950072,1,99
16950072,2,96
16950072,3,96
16950073,2,96
16950074,1,96
16950074,2,3
16950075,1,96
16950075,2,96
16950076,1,99
16950076,2,96
16950077,1,96
16950077,2,8
16950078,1,96
16950078,2,96
16950078,3,96
16950079,1,96
16950079,2,8
16950080,1,96
16950080,2,99
16950081,1,96
16950082,1,96
16950082,2,99
16950083,1,98
16950084,1,96
16950084,2,96
16950085,1,8
16950085,2,96
16950086,2,96
16950087,1,96
16950087,2,96
16950087,3,96
16950087,4,96
16950088,1,8
16950088,2,96
16950089,1,98
16950089,2,8
16950089,3,96
16950090,1,8
16950090,2,96
16950090,3,96
16950091,1,96
16950091,2,96
16950092,1,96
16950092,2,96
16950093,1,96
16950133,1,96
16950133,2,96
16950135,1,96
16950135,2,96
16950137,1,96
16950137,2,96
16950138,2,96
16950139,1,96
16950139,2,96
16950141,1,96
16950141,2,99
16950142,1,98
16950142,2,96
16950143,1,96
16950143,2,96
16950143,3,96
16950144,1,96
16950144,2,96
16950145,1,96
16950145,2,96
16950147,1,8
16950147,2,8
16950147,3,96
16950147,4,96
16950148,1,99
16950148,2,99
16950148,3,96
16950148,4,96
16950149,1,96
16950150,2,96
16950151,1,96
16950151,2,96
16950152,1,96
16950152,2,96
16950152,3,96
16950157,1,96
16950163,1,98
16950165,1,96
16950165,2,96
16950166,1,96
16950166,2,96
16950179,1,8
16950179,2,96
16950180,1,96
16950180,2,96
16950181,1,96
16950181,3,98
16950182,1,96
16950182,2,96
16950183,1,96
16950184,1,96
16950184,2,96
16950186,1,96
16950186,2,96
16950186,3,96
16950186,4,96
16950186,5,96
16950193,1,96
16950193,2,96
16950195,1,96
16950195,2,96
16950195,3,8
16950196,1,96
16950196,2,96
16950196,3,96
16950197,1,99
16950197,2,96
16950199,1,96
16950199,2,96
16950199,3,96
16950199,4,96
16950199,5,96
16950200,1,96
16950200,2,96
16950201,1,96
16950201,2,99
16950201,3,96
16950202,1,96
16950202,2,96
16950203,1,96
16950203,2,96
16950204,1,98
16950204,2,96
16950205,1,96
16950205,2,96
16950207,1,96
16950207,2,8
16950208,1,96
16950208,2,96
16950209,1,96
16950209,2,96
16950210,1,96
16950210,2,8
16950211,1,96
16950211,2,96
16950212,1,2
16950212,1,3
16950212,2,8
16950244,1,96
16950244,2,96
16950245,1,96
16950245,2,96
16950246,1,8
16950246,2,96
16950247,1,96
16950247,2,96
16950248,1,96
16950248,2,96
16950249,1,8
16950249,2,99
16950250,1,8
16950251,1,96
16950251,2,98
16950252,1,96
16950253,1,96
16950253,2,96
16950254,1,96
16950254,2,8
16950255,1,99
16950256,1,96
16950256,2,3
16950258,1,96
16950258,2,96
16950319,1,96
16950320,1,96
16950320,2,96
16950518,1,96
16950518,2,96
16951687,1,96
16951687,2,96
16952024,1,96
16952575,1,96
16952575,2,96
16953928,1,8
16953928,2,3
16953928,3,96
16953931,1,96
16953931,2,8
16953932,1,96
16953932,2,96
16953933,1,96
16953933,2,96
16953934,1,96
16953934,2,8
16953935,1,96
16953935,2,98
16953935,3,96
16953935,4,96
16953936,1,8
16953936,2,8
16953937,1,8
16953938,1,98
16953938,2,96
16953938,3,8
16953939,1,8
16953939,2,8
16953940,1,96
16953940,2,96
16953941,1,2
16953941,2,96
16953943,1,96
16953943,2,96
16953944,1,96
16953944,2,3
16953945,1,98
16953945,2,96
16953946,1,96
16953946,2,96
16953947,1,96
16953947,2,96
16953947,3,96
16953948,1,96
16953948,2,98
16953949,1,96
16953949,2,96
16953950,1,98
16953950,2,96
16953951,1,96
16953951,2,96
16953952,1,96
16953952,2,96
16953954,1,96
16953954,2,96
16954020,1,96
16954020,2,96
16954021,1,96
16954021,2,96
16954022,1,96
16954022,2,96
16954023,1,96
16954023,2,96
16954024,1,96
16954025,1,2
16954025,1,3
16954025,1,6
16954025,2,96
16954026,1,99
16954026,2,99
16954027,1,96
16954027,2,96
16954028,1,96
16954028,2,96
16954028,3,96
16954029,1,96
16954029,2,96
16954030,1,96
16954030,2,96
16954030,3,96
16954031,1,96
16954031,2,96
16954031,3,96
16954032,1,96
16954032,2,99
16954033,1,96
16954033,2,8
16954034,1,96
16954034,2,96
16954035,1,96
16954036,1,96
16954036,2,96
16954037,1,96
16954037,2,8
16954038,1,8
16954038,2,96
16954039,1,98
16954039,2,2
16954040,1,96
16954040,2,96
16954040,3,96
16954040,4,96
16954041,1,96
16954041,2,96
16954042,1,96
16954042,2,96
16954043,1,96
16954043,2,96
16954043,3,96
16954043,4,96
16954043,5,8
16954044,1,96
16954142,1,8
16954142,2,96
16954143,1,96
16954143,2,96
16954144,1,96
16954144,2,96
16954145,1,99
16954145,2,96
16954145,3,99
16954146,1,96
16954146,2,96
16954147,1,96
16954147,2,96
16954151,1,8
16954159,1,96
16954160,1,96
16954160,2,96
16954160,3,96
16954160,4,96
16954161,1,96
16954161,2,96
16954162,1,8
16954162,2,96
16954163,1,96
16954163,2,96
16954164,1,98
16954164,3,98
16954165,1,96
16954165,2,96
16954166,1,99
16954166,2,96
16954167,1,96
16954168,2,8
16954169,1,96
16954169,2,96
16954169,3,8
16954170,1,8
16954171,1,96
16954171,2,96
16954173,1,96
16954173,2,96
16954173,3,98
16954174,1,96
16954174,2,96
16954206,1,8
16954206,2,96
16954207,1,96
16954207,2,96
16954207,4,96
16954208,1,96
16954208,2,96
16954209,1,96
16954209,2,96
16954210,1,96
16954210,2,96
16954210,3,8
16954210,4,96
16954211,1,96
16954212,1,8
16954213,1,98
16954213,2,99
16954214,1,96
16954214,2,96
16954215,1,8
16954216,1,99
16954217,1,96
16954274,1,96
16954274,2,96
16954393,1,96
16954393,2,96
16954394,1,96
16954394,2,96
16954395,1,99
16954396,1,96
16954396,2,96
16954397,1,8
16954397,2,8
16954398,1,96
16954399,2,96
16954400,1,8
16954611,1,96
16954611,2,96
16954612,1,8
16954612,2,96
16954613,1,8
16954614,1,96
16954614,2,96
16954615,1,8
16954615,2,99
16954616,1,96
16954617,1,96
16954618,1,96
16954620,1,96
16954620,2,96
16954623,1,96
16954631,1,96
16954636,1,96
16954636,2,96
16954636,3,98
16954637,1,96
16954637,2,96
16954638,1,96
16954638,2,96
16954639,1,96
16954640,1,96
16954640,2,96
16954641,1,96
16954641,2,96
16954642,1,96
16954642,2,96
16954643,1,96
16954643,2,98
16954644,1,96
16954644,2,98
16954645,1,8
16954646,1,96
16954647,1,96
16954706,1,96
16954712,1,96
16954712,2,96
16954714,1,8
16954715,1,96
16954715,2,96
16954715,3,96
16954716,1,8
16954716,2,96
16954717,1,8
16954718,1,96
16954719,1,8
16954719,2,96
16954720,1,96
16954720,2,98
16954722,1,8
16954723,1,8
16954723,2,96
16954724,1,96
16954724,2,98
16954725,1,96
16954725,2,96
16954725,3,96
16954764,1,8
16954764,2,96
16954769,1,96
16954769,2,96
16954777,1,96
16954777,2,96
16954777,3,96
16954778,1,8
16954778,2,8
16954779,1,8
16954779,2,96
16954780,1,8
16954780,2,96
16955204,1,96
16955204,2,96
16956366,1,8
16956366,2,96
16956451,1,96
16956451,2,96
16956452,1,8
16956452,2,96
16956452,3,96
16956453,1,99
16956453,2,96
16956454,1,8
16956454,2,96
16956455,1,96
16956455,2,8
16956456,1,99
16956456,2,96
16956457,1,96
16956458,1,96
16956458,2,96
16956459,1,96
16956459,2,99
16956460,3,96
16956461,1,96
16956461,3,96
16956462,2,96
16956464,1,96
16956464,2,96
16956465,1,8
16956465,2,8
16956466,1,8
16956466,2,96
16956467,1,96
16956468,1,8
16956468,2,96
16956468,3,96
16956471,1,96
16956475,1,96
16956475,2,96
16956478,1,96
16956478,2,96
16956485,1,96
16956485,2,96
16956488,1,96
16956488,2,96
16956489,1,96
16956490,1,96
16956490,2,96
16956525,1,96
16956525,2,2
16956526,1,96
16956526,2,96
16956527,1,99
16956527,2,99
16956528,1,96
16956528,2,8
16956529,1,96
16956529,2,96
16956530,1,98
16956530,2,96
16956531,1,96
16956531,2,96
16956539,1,96
16956539,2,96
16956539,3,96
16956542,1,96
16956543,1,96
16956543,2,96
16956544,1,8
16956544,2,96
16956545,1,96
16956545,2,98
16956546,1,96
16956547,1,96
16956547,2,96
16956548,1,96
16956548,2,96
16956549,1,96
16956550,1,99
16956550,2,96
16956551,1,8
16956551,2,96
16956552,2,96
16956553,1,96
16956553,2,96
16957131,1,2
16957131,2,96
16959294,1,96
16959294,2,96
16960638,1,96
16960638,2,96
16960639,1,96
16960640,1,8
16960640,2,96
16960642,1,99
16960642,2,96
16960643,1,96
16960643,2,96
16960644,1,96
16960644,2,96
16960644,3,96
16960644,4,96
16960645,1,96
16960645,2,96
16960646,1,96
16960646,2,96
16960647,1,96
16960647,2,99
16960648,1,96
16960648,2,96
16960649,1,96
16960649,2,96
16960654,1,96
16960654,2,98
16960657,1,96
16960657,2,8
16960662,1,96
16960662,2,96
16960664,1,96
16960664,2,96
16960665,1,96
16960668,1,99
16960668,2,96
16960669,1,96
16960669,2,96
16960669,3,96
16960669,4,96
16960670,1,96
16960670,2,96
16960670,3,96
16960671,1,96
16960671,2,96
16960715,1,96
16960715,2,96
16960716,1,8
16960716,2,96
16960717,1,96
16960717,2,96
16960718,1,2
16960718,2,99
16960719,1,99
16960720,1,96
16960727,1,96
16960728,1,96
16960728,2,96
16960728,3,96
16960728,4,96
16960730,1,96
16960730,2,96
16960731,1,96
16960731,2,96
16960732,1,96
16960732,2,96
16960733,1,96
16960733,2,96
16960734,1,8
16960734,3,96
16960736,1,8
16960736,2,99
16960737,2,96
16960737,3,96
16960738,1,96
16960738,2,96
16960739,1,96
16960739,2,96
16960740,1,96
16960740,2,99
16960741,1,98
16960741,2,96
16960742,1,8
16960742,2,98
16960743,1,96
16960743,2,8
16960744,1,96
16960744,2,96
16960745,1,96
16960745,2,96
16960745,3,98
16960779,1,96
16960779,2,96
16960780,1,96
16960780,2,96
16960781,1,96
16960781,2,96
16960782,1,8
16960782,2,96
16960783,1,96
16960783,2,96
16960785,1,96
16960785,2,96
16960786,1,96
16960786,2,96
16960787,1,99
16960788,1,96
16960788,2,96
16960789,1,96
16960789,2,8
16960790,1,2
16960790,1,3
16960790,2,96
16960791,1,96
16960791,2,96
16960791,3,96
16960792,1,96
16960792,2,96
16960793,1,96
16960793,2,96
16960794,1,8
16960795,1,96
16960795,2,3
16960796,1,96
16960796,2,96
16960797,1,96
16960797,2,96
16960798,1,8
16960799,1,99
16960799,2,99
16960799,3,99
16960800,1,96
16960800,2,96
16960802,1,8
16960803,1,96
16960803,2,96
16960804,1,96
16960804,2,2
16960848,1,96
16960848,2,96
16960849,1,96
16960849,2,96
16960849,3,96
16960850,1,96
16960850,2,3
16960851,1,8
16960851,2,8
16960852,1,96
16960853,1,8
16960853,2,96
16960854,1,96
16960854,2,96
16960857,1,99
16960857,2,98
16960857,3,96
16960860,1,96
16960860,2,8
16960861,1,96
16960862,1,96
16960862,2,98
16960863,2,99
16960864,1,96
16960864,2,96
16960865,1,96
16960865,2,96
16960866,1,96
16960866,2,96
16960866,3,96
16960867,2,98
16960868,1,96
16960868,2,96
16960869,1,99
16960869,2,96
16960871,1,8
16960871,2,96
16960876,1,98
16960876,2,96
16960884,1,96
16960884,2,96
16960888,1,99
16960888,2,98
16960889,1,96
16960889,2,96
16960890,1,96
16960890,3,96
16960933,1,96
16960933,2,8
