Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
17071706,1,99
17071706,2,19
17071707,1,19
17071710,1,99
17071710,2,1
17071711,1,99
17071711,2,99
17071711,3,99
17071711,4,99
17071712,1,19
17071712,2,19
17071712,3,19
17071714,1,20
17071714,2,20
17071714,3,20
17071719,1,19
17071719,2,19
17071719,3,19
17071723,1,19
17071723,2,19
17071724,2,99
17071724,3,99
17071724,4,99
17071725,2,19
17071726,1,19
17071726,2,19
17071727,1,19
17071727,2,19
17071728,1,19
17071728,2,99
17071729,1,99
17071730,1,1
17071731,1,1
17071731,2,20
17071731,3,19
17071754,1,19
17071754,2,19
17071755,1,19
17071755,2,19
17071755,3,98
17071758,1,19
17071758,2,19
17071764,1,1
17071764,1,21
17071765,1,19
17071766,1,19
17071768,1,98
17071769,1,19
17071769,2,19
17071769,3,19
17071770,1,99
17071770,2,1
17071771,1,19
17071771,2,20
17071772,1,1
17071772,2,19
17071773,1,98
17071773,2,19
17071774,1,19
17071774,2,19
17071775,1,19
17071775,2,1
17071777,1,20
17071777,2,20
17072355,1,98
17072355,2,19
17072779,1,1
17072779,2,19
17072804,1,19
17072804,2,19
17073279,1,19
17073279,2,19
17073279,3,19
17073366,1,1
17073366,2,20
17073367,1,20
17073367,2,19
17073367,3,1
17073367,4,20
17073368,1,19
17073368,2,99
17073369,1,19
17073369,2,19
17073370,1,19
17073370,2,19
17073371,1,1
17073371,2,19
17073372,1,19
17073373,1,19
17073373,2,19
17073389,1,1
17073389,2,98
17073395,1,1
17073395,2,19
17073396,1,20
17073397,1,1
17073397,2,19
17073398,1,1
17073398,2,19
17073398,3,1
17073399,1,19
17073399,2,3
17073400,1,19
17073400,2,19
17073401,1,19
17073401,2,1
17073401,3,19
17073419,1,1
17073423,1,19
17073425,1,19
17073425,2,19
17073426,1,19
17073427,1,19
17073427,2,19
17073428,1,99
17073430,1,19
17073430,2,19
17073445,1,20
17073445,2,19
17073459,1,1
17073554,1,1
17073554,2,19
17073555,1,99
17073556,1,19
17073556,2,19
17073558,1,19
17073563,1,98
17073565,1,1
17073565,2,1
17073566,1,19
17073566,2,20
17073567,1,99
17073567,2,20
17073567,3,20
17073567,4,19
17073567,5,19
17073569,1,99
17073569,2,99
17073570,1,19
17073570,2,19
17073571,1,19
17073571,2,19
17073572,1,98
17073572,2,1
17073572,3,19
17073573,1,1
17073573,2,98
17073574,1,19
17073574,2,19
17073575,1,19
17073575,2,19
17073576,1,19
17073576,2,98
17073577,1,19
17073577,2,19
17073578,1,1
17073578,2,19
17073580,1,1
17073580,2,1
17073581,1,99
17073581,2,1
17073582,1,19
17073582,2,20
17074257,1,19
17074260,1,19
17074260,2,1
17076719,1,1
17076719,3,19
17076719,4,98
17076719,6,19
17076719,7,99
17076847,1,19
17076878,1,19
17076878,2,19
17077459,1,1
17077460,1,1
17077461,1,99
17077461,2,19
17077462,1,99
17077462,2,19
17077462,3,99
17077463,1,19
17077463,2,19
17077464,1,19
17077464,2,19
17077464,3,19
17077465,1,20
17077466,1,1
17077466,2,19
17077466,3,21
17077467,1,19
17077467,2,1
17077468,1,98
17077468,2,19
17077468,3,19
17077469,1,20
17077470,1,19
17077470,2,19
17077471,1,99
17077471,2,99
17077472,1,19
17077472,2,19
17077473,1,19
17077473,2,20
17077475,1,20
17077475,2,19
17077476,1,1
17077476,2,19
17077476,3,19
17077476,4,19
17077477,1,1
17077477,2,19
17077481,1,19
17077482,1,1
17077482,2,79
17077483,1,20
17077483,2,19
17077484,1,99
17077484,2,1
17077501,1,1
17077501,2,1
17077502,1,19
17077502,2,19
17077506,1,1
17077506,2,19
17077514,1,19
17077514,2,19
17077514,3,19
17077515,1,98
17077516,1,20
17077516,2,98
17077516,3,1
17077516,4,20
17077516,5,20
17077517,1,20
17077517,2,20
17077519,1,1
17077519,2,19
17077520,1,19
17077521,1,19
17077521,2,98
17077522,1,19
17077522,2,98
17077563,1,20
17077563,2,99
17077564,1,1
17077564,2,19
17077565,1,1
17077566,1,19
17077566,2,98
17077567,1,20
17077567,2,19
17077568,1,19
17077568,2,59
17077569,1,19
17077570,1,20
17077571,1,19
17077572,1,1
17077572,2,20
17077573,1,19
17077574,1,19
17077574,2,19
17077575,1,1
17077575,2,1
17077575,3,98
17077602,1,19
17077602,2,19
17077603,1,99
17077603,2,99
17077604,1,19
17077605,1,19
17077605,2,19
17077607,1,99
17077607,2,20
17077607,3,19
17077608,1,1
17077608,2,19
17077614,1,19
17077618,1,20
17077618,2,1
17077619,1,1
17077619,2,19
17077620,1,1
17077620,2,1
17077621,1,19
17077621,2,19
17077623,1,19
17077624,1,19
17077624,2,1
17077626,1,19
17077626,2,1
17077627,1,20
17077627,2,1
17077659,1,19
17077659,2,19
17077660,1,98
17077661,1,19
17077661,2,1
17077661,3,19
17078872,1,23
17078872,2,1
17078872,2,23
17078940,1,1
17078940,2,19
17079104,1,20
17079104,2,20
17079142,1,19
17079142,2,99
17079143,1,19
17079143,2,19
17079143,3,19
17079173,1,23
17079192,1,19
17079192,2,19
17079192,3,19
17079192,4,19
17079192,5,19
17079192,6,19
17079192,7,19
17079192,8,19
17079242,1,98
17079242,2,1
17079243,1,1
17079244,1,20
17079245,1,20
17079245,2,1
17079246,1,19
17079246,2,19
17079247,1,98
17079247,2,19
17079248,1,19
17079248,2,19
17079250,1,19
17079250,2,19
17079251,1,19
17079251,2,19
17079252,1,19
17079252,2,20
17079253,1,99
17079253,2,98
17079254,1,19
17079255,1,19
17079255,2,20
17079261,1,19
17079261,2,19
17079262,1,19
17079262,2,19
17079263,1,1
17079263,2,19
17079264,1,20
17079264,2,20
17079265,1,99
17079266,1,20
17079266,2,19
17079267,1,19
17079267,2,19
17079268,1,21
17079268,2,19
17079269,1,19
17079269,2,1
17079270,1,1
17079270,2,19
17079271,1,19
17079271,2,19
17079272,2,20
17079299,1,19
17079299,2,19
17079300,1,19
17079300,2,1
17079301,1,20
17079301,2,19
17079302,1,19
17079302,2,19
17079303,1,19
17079304,1,19
17079304,2,99
17079305,1,19
17079305,2,19
17079306,1,20
17079306,2,19
17079307,1,20
17079307,2,19
17079308,1,20
17079308,2,1
17079309,1,19
17079309,2,19
17079311,1,19
17079312,1,19
17079312,2,19
17079313,1,99
17079313,2,19
17079314,1,19
17079314,2,1
17079315,1,19
17079315,2,1
17081163,1,20
17081163,2,19
17081163,3,1
17081757,1,19
17081757,2,19
17081871,1,19
17081950,1,19
17081950,2,19
17081951,1,19
17081951,2,19
17081952,1,19
17081955,1,98
17081955,2,19
17081955,3,19
17081956,1,20
17081956,2,99
17081957,1,19
17081957,2,19
17081958,1,19
17081958,2,19
17081959,1,19
17081959,2,99
17081960,1,20
17081961,1,19
17081961,2,19
17081962,1,19
17081962,2,19
17081963,1,98
17081963,2,19
17081964,1,19
17081964,2,1
17081964,3,19
17081964,4,19
17081965,1,99
17081965,2,99
17081966,1,19
17081966,2,1
17081967,1,19
17081967,2,19
17081968,1,19
17081969,1,19
17081969,2,1
17081970,1,19
17081971,1,19
17081971,2,19
17083214,1,1
17083215,1,19
17083215,2,19
17083216,1,1
17083216,2,1
17083217,1,14
17083218,1,1
17083218,2,19
17083219,1,19
17083219,2,19
17083220,1,19
17083220,2,19
17083221,1,1
17083221,2,1
17083222,1,1
17083222,2,19
17083223,1,19
17083223,2,1
17083224,1,19
17083224,2,19
17083225,1,1
17083225,2,19
17083226,1,20
17083227,1,19
17083228,1,19
17083228,2,19
17083229,1,19
17083229,2,19
17083230,1,19
17083230,2,19
17083234,1,1
17083234,2,19
17083236,1,19
17083239,1,19
17083239,2,19
17083239,3,19
17083240,1,1
17083240,2,19
17083241,1,1
17083241,2,99
17083242,1,20
17083242,2,20
17083242,4,1
17083264,1,19
17083264,2,19
17083271,1,19
17083271,2,99
17083275,1,19
17083275,2,19
17083275,3,19
17083278,1,19
17083278,2,98
17083280,1,1
17083280,2,20
17083281,1,99
17083281,2,1
17083282,1,20
17083282,2,20
17083283,1,19
17083283,2,19
17083283,3,99
17083284,1,19
17083284,2,19
17083285,1,1
17083285,2,19
17083286,1,19
17083286,2,19
17083287,1,19
17083287,2,19
17083288,1,19
17083288,2,1
17083289,1,19
17083289,2,98
17083290,1,1
17083290,2,1
17083291,1,1
17083291,2,19
17083292,1,19
17083292,2,1
17083292,4,19
17083293,1,19
17083293,2,19
17083294,1,1
17083294,2,1
17083295,1,19
17083295,2,19
17083296,1,1
17083296,2,19
17083297,2,19
17083298,1,20
17083298,2,98
17083299,1,19
17083299,2,19
17083350,1,1
17083350,2,19
17083351,1,99
17083351,2,19
17083352,1,1
17083352,2,98
17083354,1,19
17083355,1,99
17083356,1,19
17083357,1,19
17083357,2,19
17083358,1,20
17083358,2,1
17083359,1,99
17083360,1,1
17083360,2,19
17083361,1,1
17083361,2,20
17083362,1,1
17083362,2,1
17083363,1,19
17083363,2,19
17083363,3,19
17083364,1,1
17083366,1,1
17083367,1,1
17083367,2,1
17083371,1,19
17083371,2,1
17083374,1,69
17083374,2,19
17083379,1,98
17083379,3,19
17083381,1,19
17083381,3,20
17083385,1,19
17083385,2,19
17083386,1,19
17083386,2,19
17083387,1,1
17083387,2,1
17083388,1,19
17083388,2,19
17083437,1,1
17083437,2,19
17083437,3,20
17083437,4,20
17083438,1,19
17083440,1,19
17083440,2,19
17083441,1,19
17083441,2,19
17083442,1,99
17083442,2,3
17083443,1,19
17083443,2,19
17083444,1,19
17083444,2,19
17083445,1,19
17083446,1,20
17083446,2,98
17083450,1,19
17083450,2,19
17083450,3,19
17083450,4,98
17083450,5,19
17083458,1,1
17083458,2,1
17083461,1,20
17083463,1,19
17083464,1,99
17083464,2,19
17083465,1,19
17083465,2,1
17083466,1,19
17083466,2,19
17083467,1,19
17083469,1,19
17083503,1,20
17083503,2,19
17083599,1,98
17083599,2,20
17083600,1,20
17083600,2,19
17083883,1,19
17083884,1,98
17083884,2,1
17083885,1,99
17083885,2,19
17083888,1,1
17083888,2,19
17083888,3,19
17083891,1,23
17083891,2,19
17083897,1,1
17083897,2,19
17083902,1,1
17083904,1,19
17083904,2,20
17083906,1,19
17083906,2,19
17083907,2,19
17083908,1,19
17083909,1,19
17083909,2,20
17083910,1,1
17083911,1,20
17083912,1,20
17083912,2,20
17083913,1,19
17083913,2,19
17083914,1,19
17083914,2,19
17083916,1,1
17083916,2,19
17083917,1,19
17083917,2,1
17083917,3,99
17083950,1,20
17083950,2,19
17083951,1,1
17083951,2,19
17084593,1,19
17084593,2,20
17085414,1,19
17085414,2,20
17085754,1,99
17085755,1,99
17085755,2,99
17085756,1,99
17085756,2,19
17085757,1,1
17085757,2,19
17085758,1,99
17085758,2,19
17085759,1,19
17085759,2,98
17085759,3,19
17085759,4,1
17085760,1,1
17085760,2,19
17085761,1,20
17085761,2,20
17085762,1,19
17085762,2,19
17085763,1,1
17085763,2,19
17085764,1,19
17085765,1,19
17085765,2,19
17085766,1,19
17085766,2,19
17085766,3,19
17085767,1,20
17085767,2,20
17085768,1,19
17085768,2,19
17085769,1,19
17085769,2,19
17085769,3,1
17085770,1,98
17085770,2,19
17085771,1,19
17085771,2,19
17085772,1,19
17085772,2,19
17085772,3,1
17085776,1,74
17085776,2,99
17085791,1,1
17085791,2,19
17085792,1,19
17085792,2,19
17085793,1,19
17085793,2,1
17085794,1,19
17085794,2,19
17085795,1,19
17085795,2,19
17085795,3,1
17085796,1,98
17085796,2,19
17085797,1,99
17085797,2,99
17085798,1,21
17085798,2,19
17085799,1,19
17085799,2,19
17085799,3,19
17085800,1,20
17085800,2,19
17085800,3,19
17085800,4,98
17085815,1,19
17085815,2,19
17085815,3,19
17085819,1,99
17085819,2,19
17085820,1,19
17085821,1,21
17085822,1,19
17085822,2,98
17085823,2,19
17085824,1,19
17085824,2,19
17085825,1,98
17085825,2,19
17085826,1,99
17085827,1,19
17085827,2,98
17085845,1,67
17085845,1,72
17086194,1,19
17086194,2,20
17086195,1,19
17086195,2,19
17086195,3,1
17086196,1,99
17086196,2,20
17086198,1,19
17086198,2,19
17086199,1,19
17086201,1,1
17086201,2,19
17086201,3,1
17086201,4,21
17086207,1,98
17086207,2,98
17086207,3,19
17086208,1,1
17086208,2,1
17086209,1,23
17086209,2,49
17086211,1,1
17086212,1,99
17086213,1,19
17086214,1,99
17086214,3,21
17086215,1,19
17086215,2,19
17086216,1,1
17086216,2,19
17086243,1,1
17086243,2,19
17086398,1,98
17086398,2,19
17088567,1,19
17090311,1,19
17090683,1,1
17090683,2,20
17090683,3,1
17090683,4,1
17090719,1,19
17090719,2,19
17090876,1,19
17091479,1,19
17091479,2,20
17091479,3,19
17091588,1,1
17091588,2,19
17091609,1,99
17091609,2,1
17091609,3,20
17091658,1,19
17091658,2,1
17091813,1,1
17091813,2,20
17092239,1,1
17092240,1,98
17092240,2,19
17092241,1,1
17092242,1,1
17092242,2,19
17092243,1,20
17092243,2,19
17092244,2,98
17092244,3,1
17092245,1,1
17092246,2,19
17092247,1,1
17092247,2,98
17092248,1,19
17092248,2,19
17092249,1,20
17092250,1,20
17092250,2,20
17092251,1,19
17092251,2,19
17092251,3,20
17092252,1,19
17092254,1,19
17092254,2,20
17092255,1,99
17092255,2,19
17092257,1,1
17092257,2,98
17092264,1,19
17092264,2,19
17092264,3,1
17092266,1,19
17092266,2,99
17092267,1,21
17092267,2,19
17092267,3,19
17092268,1,20
17092268,2,19
17092269,1,98
17092269,2,99
17092287,1,20
17092287,2,1
17092288,1,20
17092288,2,19
17092289,1,19
17092289,2,20
17092290,1,20
17092291,1,99
17092292,1,19
17092293,1,1
17092293,2,19
17092294,1,99
17092294,2,19
17092294,3,19
17092295,1,19
17092296,1,19
17092296,2,19
17092298,1,20
17092298,2,1
17092299,1,19
17092299,2,1
17092300,1,20
17092300,2,21
17092300,3,1
17092301,1,19
17092301,2,99
17092302,1,99
17092302,2,99
17092303,1,19
17092303,2,19
17092303,3,19
17092304,1,19
17092304,2,19
17092304,3,19
17092305,1,19
17092305,2,19
17092306,1,1
17092307,1,20
17092307,2,19
17092308,1,19
17092308,2,98
17092309,1,20
17092309,2,99
17092310,1,20
17092310,2,19
17092325,1,20
17092325,2,1
17092326,1,19
17092332,1,19
17092337,1,19
17092337,2,99
17092340,1,1
17092340,3,1
17092342,1,20
17092343,1,98
17092344,1,98
17092344,2,1
17092345,1,19
17092345,2,19
17092346,1,98
17092346,2,20
17092346,3,20
17092347,1,19
17092347,2,19
17092348,1,19
17092348,2,20
17092349,1,20
17092350,1,1
17092350,2,19
17092350,3,1
17092351,1,19
17092351,2,19
17092352,1,99
17092353,1,99
17092353,2,1
17092354,1,99
17092354,2,1
17092355,1,19
17092355,2,19
17092355,3,99
17092356,1,98
17092356,2,98
17092356,3,1
17092356,4,98
17092357,1,19
17092357,2,20
17092358,1,1
17092358,2,19
17092359,1,19
17092359,2,19
17092360,1,1
17092360,2,1
17092361,1,1
17092361,2,19
17092380,1,19
17092380,2,99
17092381,1,19
17092381,2,20
17092382,1,1
17092382,2,19
17092383,1,20
17092383,2,99
17092383,3,99
17092384,1,77
17092385,1,19
17092385,2,20
17092386,2,19
17092386,3,19
17092387,1,1
17092388,1,19
17092389,1,20
17092389,2,19
17092390,1,19
17092390,2,1
17092391,1,19
17092391,2,20
17092392,1,1
17092392,2,19
17092395,1,99
17092395,2,19
17092396,1,20
17092397,1,99
17092397,2,20
17092399,1,98
17092399,2,19
17092399,3,19
17092399,4,98
17092399,5,1
17092399,6,19
17092403,1,19
17092404,1,19
17092404,2,19
17092405,1,20
17092405,2,1
17092406,1,1
17092406,2,1
17092407,1,1
17092407,2,19
17092407,3,19
17092408,1,19
17092408,2,98
17092420,1,19
17092420,2,98
17092421,1,19
17092422,1,1
17092422,2,19
17092423,1,19
17092424,1,98
17092424,2,19
17092427,1,20
17092427,2,98
17092428,1,1
17092428,2,19
17092429,1,20
17092429,2,20
17092430,1,1
17092430,2,1
17092431,1,99
17092431,2,99
17092432,1,19
17092432,2,1
17092433,1,1
17092434,1,99
17092434,2,20
17092435,1,98
17092435,2,19
17092435,3,1
17092436,1,1
17092436,2,19
17092437,1,19
17092437,2,20
17092438,1,19
17092438,2,19
17092439,1,19
17092439,2,98
17092440,1,99
17092440,2,19
17092441,1,99
17092441,2,1
17092442,1,23
17092442,2,19
17092443,1,99
17092443,2,1
17092444,1,19
17092444,2,1
17092445,1,19
17092445,2,99
17092467,1,19
17092467,2,19
17092467,3,19
17092467,4,98
17092468,1,99
17092469,1,99
17092469,2,19
17092470,1,1
17092470,2,19
17092471,1,1
17092471,2,19
17092472,1,19
17092472,2,20
17092475,1,99
17092475,2,19
17092476,1,20
17092477,1,99
17092478,1,19
17092478,2,19
17092479,1,20
17092479,2,19
17092480,1,99
17092480,2,20
17092481,1,21
17092481,2,19
17092482,1,19
17092482,2,19
17092485,1,19
17092486,1,20
17092486,2,19
17092487,1,19
17092487,2,19
17092487,3,19
17092488,1,19
17092489,1,1
17092491,1,19
17092492,2,19
17092493,1,19
17092510,1,20
17092510,2,1
17092511,1,20
17092511,2,20
17092512,1,19
17092512,2,20
17092513,1,19
17092514,1,19
17092514,2,1
17092514,3,19
17092515,1,1
17092515,2,19
17092516,1,20
17092516,2,20
17092517,1,19
17092518,1,1
17092518,2,19
17092519,1,4
17092519,3,19
17092520,1,21
17092520,2,19
17092521,1,19
17092521,2,19
17092521,3,98
17092521,4,19
17092522,1,19
17092522,2,19
17092523,1,1
17092523,2,1
17092524,1,20
17092524,2,19
17092525,1,19
17092525,2,1
17092526,1,19
17092526,2,20
17093826,1,1
17093826,2,1
17093826,3,19
17093956,1,19
17093956,2,19
17094778,1,99
17094778,2,19
17096212,1,1
17096212,2,1
17096422,1,19
17096482,1,19
17096482,2,19
17096514,1,19
17096515,1,19
17096515,2,19
17096516,1,99
17096516,2,1
17096517,1,19
17096517,2,1
17096517,3,19
17096519,1,20
17096520,2,1
17096521,1,1
17096521,2,1
17096521,3,20
17096523,1,19
17096523,2,19
17096524,1,20
17096524,2,20
17096524,3,99
17096526,1,20
17096526,2,19
17096526,3,20
17096526,4,19
17096528,1,1
17096528,2,19
17096529,1,19
17096529,2,1
17096531,1,21
17096533,1,19
17096534,1,19
17096534,2,19
17096535,1,1
17096535,2,19
17096536,1,19
17096536,2,1
17096537,1,19
17096537,2,19
17096537,3,20
17096538,1,19
17096538,2,19
17096538,3,19
17096538,4,19
17096539,1,20
17096539,2,19
17096540,1,20
17096540,2,19
17096541,1,21
17096619,1,20
17096619,2,19
17096620,1,1
17096620,2,1
17096621,1,20
17096621,2,20
17096621,3,1
17096622,1,19
17096622,2,99
17096623,1,99
17096624,1,20
17096624,2,20
17096625,1,19
17096625,2,19
17096626,1,1
17096626,2,19
17096627,1,98
17096627,2,19
17096628,1,19
17096628,2,19
17096629,1,19
17096629,2,20
17096630,1,1
17096630,2,19
17096631,1,19
17096631,2,20
17096632,1,19
17096632,2,19
17096633,1,19
17096633,2,19
17096634,1,19
17096634,2,19
17096635,1,1
17096635,2,20
17096636,1,19
17096636,2,19
17096637,1,99
17096637,2,19
17096638,1,19
17096638,2,1
17096639,1,19
17096639,2,19
17096640,1,19
17096640,2,19
17096641,1,20
17096641,2,20
17096642,1,20
17096642,2,1
17096643,1,19
17096643,2,98
17096685,1,1
17096685,2,1
17096687,1,19
17096687,2,19
17096688,1,19
17096688,2,20
17096689,1,1
17096689,2,99
17096690,1,1
17096690,2,19
17096691,1,99
17096691,2,19
17096692,1,1
17096692,2,1
17096692,3,19
17096693,1,99
17096693,2,1
17096694,1,20
17096694,2,1
17096695,1,19
17096696,1,23
17096696,2,19
17096697,1,99
17096697,2,20
17096698,1,99
17096699,1,99
17096700,1,99
17096703,1,20
17096707,1,19
17096709,1,19
17096710,1,98
17096710,3,19
17096710,4,19
17096711,1,98
17096711,2,1
17096711,3,19
17096711,4,19
17096712,1,19
17096712,2,19
17096713,1,99
17096713,2,1
17096714,1,19
17096714,2,19
17096773,1,19
17096773,2,19
17096889,1,20
17096889,3,98
17098390,1,20
17098390,2,99
17098810,1,1
17098810,2,19
17098810,3,19
17098886,1,20
17098886,2,19
17098891,1,98
17098891,2,20
17098891,3,19
17098892,1,19
17098893,1,98
17098893,2,19
17098894,1,20
17098895,1,19
17098895,2,19
17098895,3,20
17098898,1,19
17098898,2,19
17098899,1,99
17098900,1,1
17098900,2,20
17098901,1,19
17098901,2,98
17098902,1,19
17098902,2,19
17098903,1,1
17098903,2,19
17098905,1,19
17098906,1,20
17098906,2,98
17098907,1,1
17098907,2,19
17098908,1,19
17098909,1,20
17098909,2,19
17098910,1,19
17098912,1,21
17098912,2,19
17098913,1,19
17098913,2,1
17098914,1,20
17098914,2,19
17098914,3,19
17098942,1,19
17098942,2,19
17098942,3,19
17098943,1,1
17098943,2,19
17098944,1,98
17098944,2,98
17098944,3,19
17098945,1,1
17098947,1,99
17098947,2,99
17098948,1,19
17098948,2,19
17098949,1,19
17098949,2,19
17098949,3,19
17098949,4,19
17098950,1,19
17098950,2,19
17098951,1,98
17098951,2,20
17098953,1,99
17098953,2,99
17098958,1,19
17098958,2,1
17098966,1,1
17098966,2,1
17098973,1,20
17098973,2,19
17098973,3,19
17098977,1,19
17098977,2,1
17098978,2,99
17098979,1,99
17098979,2,20
17098980,1,19
17098980,2,1
17098981,1,99
17098982,1,19
17098982,2,19
17098983,1,19
17098984,1,20
17098985,1,19
17098985,2,1
17098986,1,19
17098987,1,1
17098987,2,20
17099018,1,19
17099018,2,19
17099018,3,19
17099019,1,1
17099020,1,19
17099020,2,19
17099021,1,19
17099021,2,20
17099022,1,20
17099023,1,19
17099023,2,19
17099024,1,1
17099024,2,19
17099025,1,1
17099025,2,19
17099053,1,20
17099054,1,19
17099054,2,20
17099055,1,1
17099055,2,19
17099056,1,19
17100967,1,23
17100967,2,19
17101226,1,1
17101226,2,98
17101228,1,98
17101228,2,19
17101412,1,19
17101412,2,1
17102743,1,19
17102743,2,19
17102746,1,19
17102746,2,19
17102750,1,1
17102750,2,98
17102757,1,20
17102757,2,99
17102762,1,19
17102762,2,19
17102766,1,19
17102766,2,98
17102766,3,19
17102767,1,20
17102767,2,1
17102774,1,20
17102774,2,19
17102774,3,19
17102774,4,19
17102775,1,99
17102775,2,1
17102776,1,19
17102777,1,19
17102777,2,19
17102778,1,20
17102778,2,98
17102778,3,19
17102780,1,19
17102780,2,20
17102781,1,19
17102781,2,19
17102781,3,19
17102781,4,20
17102782,1,20
17102782,2,19
17102783,1,99
17102783,2,1
17102784,1,20
17102785,1,1
17102785,2,1
17102787,1,1
17102787,2,19
17102788,1,98
17102789,1,20
17102789,2,19
17102789,3,19
17102867,1,99
17102867,2,21
17103080,1,1
17103080,2,19
17103388,1,1
17103388,2,98
17103684,1,19
17103684,2,1
17103685,1,98
17103685,2,19
17103690,1,19
17103690,2,19
17103693,1,20
17103693,2,20
17103694,1,19
17103694,2,20
17103695,1,19
17103696,1,19
17103696,2,99
17103697,1,20
17103697,2,20
17103698,1,19
17103698,2,19
17103699,1,98
17103699,2,19
17103700,1,19
17103700,2,19
17103701,1,99
17103701,2,19
17103701,3,19
17103702,1,19
17103702,2,99
17103703,1,20
17103703,2,99
17103703,3,99
17103704,1,1
17103704,2,1
17103704,3,1
17103704,4,1
17103705,1,20
17103705,2,99
17103706,2,19
17103707,1,19
17103707,2,19
17103709,1,19
17103709,2,19
17103709,3,20
17103710,1,99
17103710,2,99
17103710,3,21
17103710,4,20
17103711,1,19
17103711,2,19
17103712,1,1
17103712,2,19
17103713,1,99
17103780,1,19
17103780,2,1
17103781,1,1
17103782,1,19
17103782,2,98
17103782,3,19
17103783,1,19
17103783,2,1
17103783,3,19
17103784,1,99
17103784,2,19
17103786,1,19
17103787,1,19
17103787,2,98
17103787,3,19
17103788,1,20
17103788,2,19
17103789,1,98
17103790,1,20
17103792,1,99
17103792,2,19
17103794,1,19
17103794,2,19
17103798,1,19
17103803,1,20
17103803,2,20
17103804,1,23
17103804,2,1
17103804,3,1
17103805,1,74
17103805,2,20
17103806,1,19
17103806,2,19
17103806,3,19
17103806,4,98
17103807,1,19
