Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
14571490,2,96
14571835,1,99
14571835,2,96
14571835,3,8
14571896,1,96
14571912,1,99
14571980,1,99
14572007,1,96
14572007,2,99
14572033,1,98
14572045,1,96
14572069,1,99
14572119,1,96
14572144,1,99
14572156,1,96
14572231,1,96
14572231,2,96
14572254,1,96
14572254,2,96
14572276,1,8
14572292,1,96
14572292,2,96
14572303,1,96
14572321,1,96
14572321,2,96
14572321,3,96
14572339,1,96
14572339,2,96
14572361,1,96
14572361,2,96
14572361,3,96
14572366,1,96
14572366,2,96
14572397,1,96
14572397,2,98
14572409,1,96
14572409,2,8
14572419,1,96
14572419,2,96
14572422,1,3
14572422,3,96
14572429,1,96
14572429,2,96
14572432,1,96
14572432,2,96
14572432,3,7
14572444,1,96
14572444,2,99
14572450,1,96
14572454,1,99
14572454,2,96
14572462,1,99
14572462,2,96
14572462,3,96
14572478,1,96
14572493,1,96
14572511,1,96
14572511,2,96
14572513,1,98
14572513,2,96
14572526,1,96
14572526,2,96
14572533,1,3
14572539,1,96
14572539,2,96
14572539,3,96
14572539,4,98
14572556,1,99
14572556,2,96
14572568,1,96
14572568,2,96
14572573,1,99
14572573,2,96
14572583,1,96
14572583,2,96
14572590,1,96
14572590,2,96
14572590,3,98
14572591,1,98
14572597,1,8
14572597,2,96
14572603,1,96
14572603,2,96
14572605,1,96
14572605,2,96
14572611,1,99
14572611,2,8
14572613,1,96
14572613,2,96
14572613,3,96
14572613,4,96
14572613,5,96
14572613,6,96
14572613,7,96
14572645,1,96
14572645,2,98
14572649,1,8
14572649,2,8
14572651,1,96
14572651,2,96
14572657,1,96
14572657,2,96
14572659,1,96
14572659,2,96
14572664,1,8
14572676,1,96
14572676,2,96
14572678,1,96
14572678,2,96
14572691,1,96
14572691,2,96
14572691,3,96
14572709,1,96
14572709,2,96
14572721,1,96
14572721,2,96
14572734,1,96
14572734,2,8
14572748,1,96
14572748,2,96
14572762,1,96
14572762,2,96
14572789,1,96
14572789,2,96
14572789,3,2
14572808,1,96
14572944,1,96
14572944,2,96
14573051,1,96
14573051,2,96
14573195,1,96
14573195,2,96
14573328,1,96
14573483,1,96
14573577,1,98
14573604,1,96
14573604,2,96
14573621,2,96
14573632,1,8
14573632,2,99
14573646,1,96
14573646,2,96
14573646,3,96
14573665,1,96
14573696,1,96
14573696,2,96
14573699,1,99
14573699,3,96
14573708,1,96
14573708,2,99
14573723,1,96
14573742,1,99
14573753,1,8
14573783,1,96
14573783,2,98
14573895,1,96
14573910,1,99
14573910,2,96
14573955,1,96
14573955,2,96
14573982,1,96
14573982,2,8
14574006,1,96
14574006,2,99
14574285,1,96
14574285,2,2
14574285,2,5
14574304,1,96
14574304,2,96
14574306,1,99
14574306,2,96
14574311,1,96
14574311,2,96
14574321,1,98
14574321,2,96
14574329,1,96
14574334,1,6
14574334,3,8
14574336,1,96
14574336,2,96
14574337,1,96
14574354,1,96
14574354,2,96
14574356,1,96
14574356,2,96
14574365,1,96
14574370,1,96
14574370,2,96
14574401,2,8
14574405,1,96
14574405,2,98
14574406,1,8
14574406,2,96
14574406,3,8
14574408,1,96
14574408,2,98
14574409,1,96
14574409,2,96
14574409,3,96
14574410,1,96
14574410,2,96
14574415,1,96
14574415,2,96
14574415,3,96
14574437,1,98
14574437,2,96
14574440,1,99
14574456,1,96
14574456,2,8
14574456,3,96
14574477,1,96
14574477,2,96
14574493,1,96
14574493,2,96
14574711,1,8
14574711,2,8
14574919,1,8
14574919,2,98
14574926,1,96
14574926,2,96
14575019,1,96
14575019,2,96
14575043,1,96
14575065,1,96
14575083,1,96
14575083,2,99
14575104,1,96
14575104,3,96
14575135,1,96
14575160,1,96
14575160,2,96
14575212,1,96
14575241,1,98
14575241,2,96
14575256,1,8
14575265,1,96
14575265,2,96
14575274,1,96
14575274,2,96
14575299,1,96
14575299,2,98
14575327,1,96
14575327,2,98
14575334,1,8
14575348,1,8
14575408,1,96
14575408,2,96
14575441,1,96
14575463,1,96
14575463,2,96
14575503,1,99
14575503,2,99
14575527,1,96
14575527,2,2
14575548,1,96
14575548,2,8
14575568,1,96
14575568,2,96
14575610,1,96
14575610,2,96
14575625,1,98
14575625,4,96
14575637,1,96
14575637,2,96
14575637,3,96
14575637,4,96
14575657,1,96
14575657,2,96
14575675,1,96
14575675,2,96
14575692,1,96
14575692,2,96
14575716,1,98
14575716,2,96
14575723,1,99
14575723,2,96
14575744,1,96
14575744,2,98
14575756,1,8
14575756,2,98
14575780,1,99
14575780,2,96
14575793,1,96
14575793,2,96
14575801,1,96
14575801,2,96
14575806,1,96
14575806,2,96
14575811,1,96
14575811,2,96
14575830,1,96
14575830,2,96
14575832,1,96
14575832,2,98
14575839,1,8
14575839,2,8
14575852,1,99
14575852,2,96
14575860,1,98
14575860,2,96
14575862,1,96
14575862,2,96
14575862,3,8
14575870,1,8
14575876,1,3
14575884,1,96
14575888,1,96
14575888,2,96
14575901,1,96
14575901,2,96
14575908,1,96
14575908,2,96
14575913,1,2
14575913,2,96
14575917,1,96
14575923,1,96
14575923,2,96
14575930,1,96
14575930,2,96
14575941,1,96
14575941,3,96
14575948,1,96
14575948,2,2
14575965,1,98
14575965,2,96
14575972,1,98
14575972,2,96
14575972,3,96
14575979,1,96
14575979,2,96
14575980,1,96
14575981,1,96
14575981,2,8
14575983,1,96
14575983,2,8
14575984,1,96
14575984,2,96
14576001,1,96
14576001,2,96
14576002,1,8
14576002,2,96
14576007,1,96
14576007,2,2
14576008,1,96
14576008,2,96
14576008,3,96
14576009,1,96
14576022,1,96
14576022,2,96
14576025,1,8
14576025,2,96
14576031,1,96
14576031,2,96
14576038,1,96
14576038,2,98
14576050,1,8
14576050,2,98
14576050,3,96
14576058,1,96
14576058,2,96
14576058,3,96
14576075,1,96
14576075,2,96
14576078,1,96
14576078,2,96
14576088,1,96
14576088,2,8
14576108,1,96
14576108,2,96
14576118,1,96
14576118,2,96
14576126,1,96
14576126,2,8
14576129,1,96
14576136,1,96
14576136,2,8
14576148,1,96
14576148,2,96
14576153,1,96
14576153,2,2
14576172,1,98
14576185,1,96
14576194,1,96
14576202,1,96
14576202,2,96
14576202,3,96
14576208,1,96
14576208,2,96
14576211,1,96
14576211,2,96
14576221,1,96
14576221,2,96
14576226,2,96
14576229,1,96
14576229,2,96
14576234,1,96
14576234,2,96
14576238,1,98
14576243,1,96
14576243,2,96
14576252,1,99
14576252,2,8
14576260,1,96
14576260,2,96
14576269,1,96
14576269,2,96
14576281,1,96
14576281,2,96
14576293,1,96
14576293,2,96
14576307,1,96
14576307,2,96
14576318,1,96
14576344,1,98
14576344,2,96
14576360,1,8
14576360,2,96
14576376,1,96
14576376,2,96
14576389,1,96
14576389,2,96
14576403,1,8
14576417,1,96
14576417,2,96
14576447,1,99
14576447,2,99
14576455,1,96
14576455,2,99
14576464,1,96
14576464,2,99
14576474,1,96
14576474,2,96
14576484,1,96
14576484,2,8
14576500,1,8
14576500,2,8
14576507,1,8
14577010,1,96
14577010,2,8
14578173,1,96
14578173,2,96
14578174,1,5
14578174,2,96
14578846,1,96
14578846,2,96
14578846,3,96
14578886,2,96
14578886,3,96
14578886,4,96
14578903,1,96
14578968,1,96
14579006,1,96
14579029,1,96
14579029,2,98
14579079,1,96
14579079,2,96
14579117,1,96
14579117,2,96
14579142,1,8
14579142,2,96
14579142,3,96
14579160,1,96
14579160,2,96
14579192,1,2
14579192,2,96
14579235,1,96
14579235,2,96
14579267,1,96
14579267,2,96
14579304,1,96
14579304,2,96
14579321,1,8
14579321,2,96
14579321,3,98
14579327,1,96
14579354,1,96
14579365,1,99
14579379,1,96
14579379,2,96
14579390,1,96
14579390,2,96
14579390,3,96
14579395,1,96
14579413,1,96
14579413,2,96
14579431,1,96
14579431,2,96
14579446,1,96
14579471,1,96
14579471,2,96
14579500,1,96
14579500,2,96
14579510,1,99
14579512,1,96
14579512,2,96
14579528,1,96
14579528,2,98
14579533,1,99
14579533,2,96
14579538,1,99
14579541,1,96
14579541,2,96
14579548,1,96
14579548,2,96
14579554,1,96
14579563,1,96
14579563,2,96
14579569,1,98
14579569,2,96
14579580,1,96
14579580,2,96
14579596,1,96
14579596,2,96
14579599,1,96
14579599,2,96
14579600,1,96
14579600,2,96
14579610,1,96
14579645,1,96
14579648,1,2
14579648,1,6
14579648,1,7
14579648,3,2
14579650,1,98
14579650,2,98
14579657,1,96
14579657,2,8
14579663,1,96
14579663,2,96
14579676,1,96
14579679,1,99
14579679,2,99
14579685,1,99
14579685,2,96
14579695,1,96
14579695,2,96
14579705,1,96
14579705,2,96
14579710,1,99
14579710,2,99
14579715,1,96
14579715,2,96
14579716,1,96
14579716,2,96
14579742,1,8
14579742,2,8
14579745,1,96
14579745,2,96
14579745,3,96
14579747,1,96
14579747,2,96
14579751,1,96
14579758,1,96
14579762,1,96
14579762,2,96
14579762,3,5
14579779,1,96
14579779,2,96
14579779,3,96
14579800,1,96
14579800,3,96
14579812,1,96
14579821,1,98
14579821,3,96
14579844,1,99
14579844,2,96
14579858,1,8
14579858,2,96
14579881,1,96
14579881,2,96
14580091,1,96
14580091,2,8
14580321,1,96
14580321,2,8
14580321,3,96
14580596,1,96
14580784,1,96
14580784,2,96
14580821,1,99
14580821,2,96
14580857,1,96
14580893,1,96
14580893,2,96
14580893,3,6
14580893,3,7
14580935,1,96
14580935,2,96
14580963,1,96
14580963,2,96
14580995,1,96
14580995,2,96
14580995,3,96
14580998,1,96
14580998,2,8
14581039,1,96
14581039,2,96
14581071,1,96
14581071,2,96
14581094,1,99
14581094,2,98
14581094,3,96
14581094,4,3
14581094,5,96
14581123,1,96
14581123,2,96
14581168,1,96
14581198,1,96
14581209,1,96
14581209,2,96
14581229,1,96
14581229,2,96
14581238,1,99
14581238,2,8
14581256,1,98
14581256,2,96
14581268,1,96
14581268,2,96
14581289,1,96
14581301,1,96
14581301,2,96
14581342,1,96
14581342,2,8
14581358,1,8
14581381,1,96
14581381,2,96
14581414,1,96
14581414,2,8
14581451,1,96
14581451,2,96
14581470,1,96
14581490,1,96
14581490,2,99
14581530,1,96
14581555,1,96
14581600,1,98
14581600,2,96
14581623,1,96
14581623,2,98
14581641,1,96
14581641,2,96
14581664,1,96
14581664,2,8
14581691,1,99
14581691,2,99
14581691,3,99
14581728,1,96
14581728,2,96
14581756,1,96
14581770,1,96
14581770,2,96
14581804,1,99
14581834,1,96
14581834,2,96
14581853,1,96
14581853,2,8
14581874,1,96
14581880,1,96
14581903,1,96
14581903,2,8
14581921,1,8
14581921,2,8
14581924,1,96
14581924,2,98
14581939,1,96
14581939,2,96
14581947,1,96
14581947,2,96
14581954,1,96
14581954,2,96
14581958,1,99
14581958,2,96
14581963,1,96
14581969,1,8
14581996,1,98
14581996,2,96
14581996,3,98
14582013,1,96
14582013,2,96
14582037,1,96
14582050,1,96
14582050,2,96
14582059,1,96
14582059,2,8
14582064,1,96
14582064,2,6
14582070,1,96
14582070,2,96
14582078,1,96
14582078,2,96
14582079,1,96
14582079,2,96
14582083,1,96
14582083,2,96
14582093,1,96
14582093,2,96
14582099,1,8
14582099,2,96
14582104,1,96
14582104,2,96
14582112,1,96
14582112,2,98
14582112,3,96
14582116,1,8
14582116,2,96
14582118,1,96
14582118,2,96
14582124,1,96
14582126,1,98
14582133,1,96
14582133,2,99
14582164,1,8
14582164,2,96
14582165,1,8
14582165,2,96
14582169,1,96
14582169,2,98
14582169,3,96
14582170,1,96
14582170,2,96
14582186,1,96
14582193,1,96
14582193,2,96
14582198,1,96
14582198,2,96
14582198,3,96
14582211,1,99
14582241,1,96
14582241,2,96
14582241,3,96
14582243,1,96
14582243,2,96
14582243,3,96
14582256,1,96
14582256,2,96
14582286,1,96
14582286,2,96
14582465,1,96
14582465,2,96
14582666,1,8
14582666,3,96
14582694,1,96
14582712,1,8
14582712,2,96
14582747,1,8
14582770,1,96
14582770,2,96
14582810,1,96
14582810,2,96
14582840,1,96
14582840,2,8
14582858,1,96
14582858,2,96
14582884,2,8
14582918,1,96
14582918,2,96
14582948,1,96
14582948,2,96
14582970,1,96
14582970,2,99
14583064,1,99
14583064,2,96
14583328,1,96
14583328,2,96
14583529,1,96
14583529,2,2
14584654,1,99
14584654,2,99
14584654,3,96
14585180,1,5
14585180,2,96
14585215,1,98
14585215,2,96
14585234,1,96
14585234,2,96
14585261,1,98
14585261,2,3
14585277,1,96
14585309,1,99
14585337,1,96
14585337,2,98
14585360,1,96
14585360,2,98
14585384,1,96
14585384,2,96
14585408,1,99
14585419,1,96
14585419,2,96
14585433,1,96
14585433,2,96
14585433,3,96
14585443,1,8
14585443,2,96
14585452,1,96
14585452,2,96
14585471,1,96
14585481,1,96
14585481,2,96
14585491,1,98
14585491,2,96
14585494,1,96
14585494,2,96
14585508,1,8
14585508,2,96
14585529,1,96
14585529,2,96
14585536,1,96
14585536,2,8
14585552,1,99
14585552,2,8
14585564,1,96
14585564,2,96
14585572,1,8
14585572,2,8
14585578,1,8
14585578,2,96
14585586,1,96
14585586,2,2
14585586,2,5
14585586,3,96
14585601,1,8
14585616,1,8
14585616,2,96
14586529,1,96
14586544,1,96
14586544,2,96
14586568,1,8
14586587,1,96
14586587,2,8
14586607,1,96
14586607,2,96
14586645,1,8
14586645,2,8
14586662,1,96
14586662,2,98
14586698,1,96
14586708,1,96
14586708,2,96
14586708,3,96
14586708,4,96
14586719,1,96
14586719,2,96
14586737,1,8
14586760,1,96
14586760,2,8
14586771,1,96
14586771,2,96
14586793,1,8
14586797,1,8
14586808,1,96
14586808,2,96
14586808,3,96
14586817,1,96
14586817,2,96
14586837,1,96
14586860,1,96
14586860,2,96
14586868,1,96
14586868,2,96
14586870,1,96
14586870,2,96
14586885,1,99
14586885,2,96
14586888,1,96
14586888,2,96
14586894,1,96
14586900,1,96
14586900,2,96
14586900,3,96
14586904,1,99
14586904,2,99
14586911,1,8
14586911,2,8
14586935,1,98
14586935,2,96
14586935,3,96
14586935,4,96
14586958,1,96
14586958,2,96
14586958,3,96
14586958,4,96
14586958,5,96
14586974,1,96
14586974,2,96
14586986,1,96
14586986,2,2
14586997,1,96
14587002,1,96
14587003,1,98
14587003,2,99
14587007,1,96
14587007,2,8
14587017,1,96
14587017,2,99
14587023,1,3
14587023,2,96
14587032,1,96
14587032,2,96
14587037,1,96
14587037,2,96
14587048,1,96
14587048,2,96
14587054,1,99
14587055,1,96
14587055,2,96
14587056,1,96
14587056,2,96
14587059,1,96
14587059,2,96
14587069,1,8
14587103,1,8
14587103,2,8
14587111,1,8
14587111,2,96
14587114,1,96
14587116,1,96
14587116,2,96
14587139,1,96
14587139,2,96
14587144,1,96
14587144,2,96
14587153,1,96
14587160,1,96
14587160,2,96
14587169,1,96
14587179,1,96
14587179,2,96
14587181,1,8
14587194,1,96
14587211,1,98
14587211,2,96
14587214,1,96
14587214,2,96
14587230,1,8
14587230,2,96
14587231,1,99
14587231,2,96
14587233,1,3
14587233,3,96
14587249,1,96
14587249,2,96
14587255,1,96
14587255,2,96
14587260,1,96
14587260,2,96
14587266,1,96
14587266,2,96
14587266,3,96
14587272,1,96
14587272,2,96
14587275,1,8
14587275,2,96
14587279,1,96
14587279,2,8
14587283,1,96
14587283,2,96
14587286,1,96
14587286,2,96
14587288,1,96
14587288,2,96
14587294,1,96
14587294,2,98
14587294,3,96
14587294,4,96
14587295,1,96
14587295,2,96
14587297,1,98
14587304,1,98
14587304,2,96
14587319,1,96
14587319,2,96
14587319,3,96
14587327,1,96
14587349,1,96
14587349,2,96
14587364,1,96
14587364,2,96
14587381,1,96
14587381,2,96
14587387,1,96
14587387,2,96
14587396,1,96
14587396,2,96
14587396,3,96
14587396,4,96
14587409,1,96
14587409,2,96
14587414,1,96
14587414,2,96
14587425,1,96
14587425,2,96
14587429,1,8
14587429,2,96
14587429,3,96
14587429,4,96
14587429,5,96
14587429,6,98
14587449,1,96
14587449,2,96
14587476,1,96
14587496,1,96
14587496,2,96
14587500,1,96
14587500,2,96
14587503,1,96
14587503,2,96
14587510,1,96
14587510,2,3
14587515,1,96
14587515,2,96
14587530,1,96
14587530,2,8
14587549,1,96
14587549,2,96
14587569,1,8
14587569,2,8
14587574,1,96
14587574,2,96
14587586,1,96
14587586,2,96
14587586,3,96
14587596,1,99
14587596,2,96
14587605,1,8
14587605,2,96
14587616,1,96
14587616,2,96
14587625,1,96
14587625,2,2
14587636,1,96
14587636,2,96
14588600,1,96
14588600,2,96
14588607,1,96
14588607,2,96
14589287,1,96
14589287,2,96
14589383,1,99
14589595,1,99
14590065,1,96
14590065,2,98
14590082,1,96
14590082,2,96
14590082,3,96
14590110,1,96
14590110,2,8
14590117,1,96
14590117,2,96
14590138,1,99
14590138,2,8
14590173,1,98
14590173,2,99
14590205,1,96
14590226,1,96
14590226,2,96
14590251,1,96
14590251,2,96
14590277,1,96
14590277,2,96
14590277,3,98
14590343,1,96
14590343,2,96
14590343,3,96
14590359,1,96
14590359,2,96
14590385,1,99
14590427,1,96
14590427,2,96
14590472,1,96
14590472,2,99
14590482,1,98
14590482,2,8
14590491,1,98
14590491,2,8
14590502,1,96
14590502,2,96
14590508,1,96
14590508,2,96
14590515,1,96
14590515,2,96
14590528,1,96
14590528,2,96
14590535,1,96
14590535,2,96
14590548,1,8
14590548,2,96
14590548,3,96
14590555,1,96
14590555,2,96
14590562,1,96
14590562,2,96
14590566,1,96
14590566,2,96
14590579,1,8
14590579,2,96
14590591,1,99
14590591,2,8
14590609,1,96
14590609,2,96
14590619,1,96
14590619,2,96
14590619,3,96
14590619,4,96
14590619,5,96
14590627,1,96
14590627,2,96
14590635,1,96
14590635,2,96
14590645,1,96
14590648,1,96
14590648,2,8
14590653,1,96
14590660,1,8
14590660,2,96
14590684,1,96
14590684,2,96
14590687,1,96
14590687,2,99
14590700,1,96
14590700,2,96
14590700,3,96
14590707,1,96
14590707,2,96
14590716,1,8
14590716,2,96
14590722,1,96
14590722,2,96
14590722,3,96
14590724,1,96
14590724,2,96
14590724,3,96
14590731,1,96
14590731,2,96
14590731,3,96
14590734,1,99
14590734,2,96
14590734,3,5
14590735,1,96
14590735,2,99
14590747,1,96
14590747,2,8
14590749,1,96
14590751,1,96
14590751,2,3
14590755,1,96
14590755,2,96
14590758,1,8
14590758,2,96
14590774,1,99
14590805,1,96
14590805,2,96
14590809,1,96
14590809,2,96
14590822,1,96
14590822,2,8
14590839,1,96
14590839,2,96
14590851,1,96
14590861,1,96
14590877,1,99
14590877,2,99
14590893,1,96
14590906,1,8
14590906,2,96
14590906,3,96
14590939,1,96
14590939,2,8
14591206,1,96
14591206,2,96
14591206,3,96
14591438,1,8
14591438,2,96
14591688,1,96
14591688,2,5
14591947,1,96
14591947,2,96
14592172,1,96
14592203,1,99
14592203,2,99
14592258,1,96
14592270,1,96
14592281,1,98
14592302,1,3
14592302,2,96
14592599,1,96
14592599,2,96
14592986,1,96
14592993,1,96
14592993,2,96
14593011,1,96
14593016,1,96
14593016,2,96
14593025,1,96
14593025,2,96
14593028,1,8
14593028,2,96
14593072,1,96
14593072,2,96
14593081,1,8
14593081,2,99
14593081,3,99
14593093,1,96
14593093,2,99
14593102,1,96
14593102,2,96
14593111,1,8
14593111,2,8
14593119,1,8
14593119,2,96
14593119,3,96
14593129,1,99
14593129,3,98
14593129,4,8
14593132,1,96
14593132,2,96
14593139,1,8
14593139,2,96
14593143,1,96
14593143,2,96
14593146,1,99
14593146,2,8
14593146,5,96
14593147,1,96
14593165,1,8
14593165,2,8
14593170,1,96
14593170,2,96
14593171,1,96
14593171,2,96
14593171,3,96
14593172,1,96
14593172,2,8
14593178,1,96
14593178,2,96
14593196,1,96
14593196,2,96
14593219,1,96
14593219,2,96
14593237,1,2
14593237,2,3
14593242,1,96
14593242,2,96
14593248,1,98
14593248,2,96
14593254,1,96
14593254,2,96
14593266,1,96
14593266,2,96
14593288,1,96
14593503,1,8
14593503,2,2
14593618,1,96
14593618,2,96
14593684,1,99
14593684,2,96
14594460,1,96
14594460,2,99
14594554,1,96
14594567,1,8
14594582,1,99
14594582,2,99
14594582,3,8
14594620,1,8
14594620,2,96
14594651,1,8
14594651,2,96
14594670,1,96
14594688,1,98
14594688,2,96
14594695,1,96
14594695,2,96
14594700,1,96
14594700,2,96
14594711,1,96
14594711,2,96
14594730,1,96
14594730,2,96
14594740,1,96
14594740,2,8
14594755,1,96
14594755,2,96
14594767,1,96
14594767,2,96
14594774,2,8
14594801,1,99
14594801,2,96
14594814,1,98
14594814,2,96
14594830,1,99
14594835,1,96
14594835,2,8
14594840,1,96
14594840,2,96
14594858,1,8
14594858,2,96
14594858,3,96
14594867,1,96
14594867,2,96
14594876,1,98
14594876,2,96
14594896,1,96
14594896,2,96
14594917,1,96
14594917,2,96
14594924,1,99
14594939,1,8
14594945,1,99
14594952,1,96
14594952,2,96
14594952,3,96
14594961,1,96
14594961,3,96
14594968,1,96
14594968,2,99
14594980,1,96
14594983,1,96
14594983,2,8
14594989,1,96
14594997,1,96
14595010,1,96
14595010,2,98
14595011,1,8
14595011,2,96
14595017,1,96
14595017,2,96
14595022,1,96
14595058,1,96
14595058,2,96
14595061,1,96
14595061,2,96
14595062,1,98
14595062,2,96
14595066,1,8
14595066,2,96
14595070,1,96
14595070,2,96
14595072,1,96
14595072,2,96
14595083,1,96
14595083,2,96
14595090,1,96
14595090,2,2
14595099,1,96
14595099,2,96
14595099,3,96
14595115,1,96
14595115,2,8
14595136,1,96
14595136,2,8
14595148,1,96
14595148,2,96
14595161,1,96
14595161,2,96
14595883,1,99
14595883,2,96
14595891,1,96
14595891,2,2
14595891,2,3
14595891,2,6
14595912,1,96
14595912,2,96
14595923,1,96
14595923,2,8
14595951,1,96
14595951,2,96
14595960,1,96
14595983,1,96
14595983,2,8
14596039,1,96
14596050,1,96
14596050,2,96
14596078,1,99
14596078,2,96
14596100,1,8
14596100,2,96
14596113,1,96
14596113,2,96
14596148,1,96
14596148,2,96
14596171,1,96
14596171,2,96
14596200,1,96
14596200,2,96
14596259,1,96
14596259,2,96
14596286,1,99
14596286,2,8
14596327,1,96
14596327,2,2
14596342,2,96
14596359,1,96
14596359,2,96
14596375,1,8
14596375,2,96
14596402,1,96
14596415,1,99
14596425,1,99
14596425,2,96
14596438,1,96
14596438,2,96
14596461,1,96
14596461,2,99
14596463,1,96
14596463,2,96
14596469,1,8
14596469,2,96
14596469,3,96
14596470,1,96
14596470,2,96
14596480,1,96
14596480,2,8
14596496,1,96
14596501,1,96
14596506,1,96
14596506,2,96
14596518,1,96
14596518,2,96
14596522,1,96
14596522,2,96
14596522,3,96
14596534,1,96
14596534,2,96
14596543,1,96
14596543,2,96
14596554,1,96
14596575,1,2
14596575,1,3
14596575,1,6
14596575,2,96
14596656,1,96
14596656,2,96
14597625,1,98
14597625,2,96
14597649,1,96
14597674,1,96
14597697,1,96
14597702,1,96
14597702,2,8
14597709,1,96
14597709,2,96
14597734,1,96
14597734,2,98
14597734,3,96
14597734,4,2
14597734,4,5
14597761,1,96
14597761,2,96
14597769,1,99
14597769,2,99
14597796,1,99
14597796,2,96
14597822,1,8
14597822,2,96
14597840,1,96
14597840,2,96
14597840,3,96
14597845,1,96
14597845,3,96
14597870,1,96
14597870,2,8
14597891,1,96
14597891,2,98
14597891,3,8
14597891,4,3
14597925,1,96
14597957,1,96
14597957,2,96
14597957,3,99
14597975,1,96
14597983,1,96
14597983,2,96
14597999,1,96
14597999,2,96
14598074,1,96
14598074,2,96
14598074,3,7
14598100,1,96
14598100,2,96
14598104,1,99
14598121,1,96
14598121,2,96
14598134,1,96
14598134,2,96
14598142,1,96
14598151,1,96
14598151,2,96
14598151,3,96
14598155,1,96
14598155,2,96
14598156,1,98
14598156,2,96
14598168,1,98
14598168,2,98
14598179,1,8
14598179,2,96
14598189,1,96
14598189,2,96
14598200,1,96
14598200,2,96
14598212,1,96
14598212,2,96
14598212,3,96
14598212,4,96
