Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
14555678,2,99
14555702,1,19
14555702,2,19
14555702,3,19
14555711,1,99
14555730,1,1
14555738,1,19
14555738,2,19
14555768,1,19
14555768,2,19
14555798,1,19
14555798,2,19
14555808,1,99
14555808,2,20
14555818,1,98
14555818,2,19
14555822,1,19
14555825,1,99
14555825,2,19
14555833,1,20
14555833,2,98
14555841,1,19
14555852,1,19
14555852,2,99
14555860,1,1
14555860,2,21
14555866,1,19
14555889,1,19
14555914,1,19
14555914,2,1
14555921,1,1
14555921,2,19
14555929,1,19
14555929,2,98
14555936,1,1
14555936,2,1
14555940,1,99
14555940,2,19
14555946,1,1
14555946,2,1
14555946,3,20
14556025,1,1
14556025,2,19
14556026,1,19
14556026,2,19
14556028,1,20
14556028,2,20
14556039,1,19
14556039,2,20
14556047,1,1
14556047,2,1
14556062,1,1
14556062,2,19
14556075,1,19
14556075,2,19
14556089,1,20
14556089,2,20
14556096,1,20
14556103,1,20
14556103,2,20
14556109,1,19
14556109,2,19
14556121,1,19
14556121,2,1
14556121,3,98
14556168,1,1
14556168,2,1
14556168,3,19
14556461,1,19
14556591,1,98
14556591,2,19
14556591,3,98
14556591,4,1
14556624,1,99
14556671,1,19
14556712,1,20
14556712,2,19
14556758,1,19
14556758,2,1
14556789,1,19
14556839,1,19
14556839,2,19
14556863,1,19
14556863,2,19
14556898,1,19
14556930,1,19
14556930,2,1
14556958,1,19
14556958,2,1
14556958,3,19
14557011,1,19
14557011,2,19
14557051,1,19
14557051,2,1
14557102,1,1
14557102,2,19
14557102,3,19
14557102,4,19
14557128,1,99
14557147,1,50
14557147,1,52
14557171,1,19
14557191,1,19
14557191,2,1
14557191,3,19
14557211,1,1
14557211,2,1
14557276,1,19
14557276,2,98
14557311,1,19
14557311,2,19
14557311,3,19
14557341,1,19
14557341,2,19
14557361,1,19
14557361,2,19
14557393,1,19
14557393,2,19
14557402,1,20
14557402,2,19
14557428,1,19
14557428,2,21
14557446,1,99
14557446,2,99
14557446,3,99
14557464,1,19
14557464,2,19
14557490,1,1
14557490,2,19
14557501,1,98
14557501,2,99
14557534,1,98
14557534,2,99
14557580,1,19
14557580,2,19
14557605,1,20
14557612,1,19
14557612,2,1
14557621,1,98
14557621,2,19
14557634,1,19
14557634,2,19
14557655,1,19
14557655,2,19
14557672,1,19
14557715,1,99
14557715,3,20
14557728,1,1
14557728,2,1
14557770,1,19
14557770,2,1
14557798,1,1
14557798,2,19
14557820,1,19
14557820,2,1
14557833,1,19
14557833,2,19
14557842,1,1
14557842,2,99
14557853,1,19
14557853,2,1
14557863,1,98
14557863,2,19
14557870,2,98
14557891,1,19
14557898,1,25
14557898,2,20
14557905,1,19
14557905,2,20
14557912,1,19
14557923,1,1
14557923,1,21
14557923,1,22
14557923,2,21
14557923,2,22
14557923,3,19
14557935,1,19
14557935,2,19
14557953,1,19
14557953,2,1
14557959,1,19
14557959,2,1
14557977,1,19
14557977,2,19
14557988,1,1
14557988,2,19
14557990,1,19
14557990,2,1
14557994,1,1
14557994,2,99
14557997,1,19
14557997,2,19
14558000,1,1
14558000,2,19
14558004,1,19
14558004,2,19
14558006,1,19
14558006,2,19
14558008,1,19
14558008,2,19
14558015,1,20
14558015,2,19
14558015,3,99
14558022,1,1
14558022,2,98
14558883,1,19
14558883,2,19
14558912,1,23
14558933,1,19
14558933,2,19
14558956,1,19
14558956,2,21
14558995,1,1
14558995,2,19
14559011,1,19
14559011,2,98
14559011,3,20
14559051,1,19
14559051,2,98
14559190,1,23
14559190,2,19
14559236,1,20
14559236,2,20
14559255,1,19
14559255,2,19
14559297,1,19
14559297,2,19
14559312,2,20
14559325,1,99
14559325,2,20
14559338,1,1
14559338,2,1
14559351,1,19
14559351,2,19
14559372,1,20
14559372,2,19
14559372,3,1
14559386,1,20
14559386,2,1
14559407,1,1
14559407,2,19
14559442,1,1
14559442,2,19
14559455,1,1
14559474,1,20
14559474,2,19
14559499,1,20
14559499,2,1
14559514,1,19
14559514,2,19
14559538,1,98
14559538,2,1
14559562,1,98
14559580,1,20
14559604,1,99
14559604,2,99
14559629,1,1
14559629,2,19
14559638,1,1
14559638,1,21
14559638,1,22
14559643,1,99
14559666,1,1
14559694,1,19
14559694,2,20
14559694,3,19
14559701,1,20
14559701,3,19
14559719,1,19
14559719,2,19
14559747,1,1
14559747,2,98
14559760,1,20
14559760,2,19
14559770,1,99
14559770,2,19
14559776,1,19
14559776,2,1
14559780,1,98
14559780,2,19
14559784,1,20
14559784,2,98
14559784,3,1
14559789,1,19
14559789,2,19
14559796,1,1
14559796,2,1
14559798,1,98
14559798,2,19
14559799,1,99
14559800,1,99
14559803,1,99
14559803,2,99
14559807,1,98
14559807,2,19
14559807,3,1
14559816,1,19
14559816,2,20
14559826,1,1
14559826,2,19
14559842,1,98
14559842,2,19
14559851,1,20
14559851,2,19
14559872,1,1
14559872,2,19
14559891,1,99
14559909,1,98
14559909,2,19
14559918,1,20
14559920,1,1
14559920,2,1
14559929,1,19
14559929,2,1
14559936,1,1
14559936,2,19
14559950,1,1
14559950,2,19
14559950,3,19
14559950,4,23
14559957,1,1
14559957,2,19
14559962,1,19
14559962,2,19
14559978,1,1
14559982,1,19
14559982,2,19
14559983,1,19
14559983,2,19
14559985,1,1
14559995,1,19
14559995,2,19
14560001,1,19
14560001,2,19
14560007,1,1
14560007,2,99
14560033,1,1
14560033,1,14
14560033,2,98
14560035,1,19
14560035,2,1
14560038,1,19
14560038,2,19
14560044,1,20
14560049,1,1
14560052,1,19
14560052,2,19
14560053,1,19
14560053,2,99
14560061,1,1
14560061,2,20
14560066,1,19
14560075,1,99
14560075,2,19
14560083,1,19
14560083,2,1
14560091,1,1
14560091,2,98
14560274,1,19
14560274,2,1
14560601,1,1
14560601,2,20
14560601,3,19
14560672,1,19
14560672,2,98
14560683,1,19
14560711,1,1
14560711,2,20
14560739,1,20
14560739,2,19
14560771,1,20
14560815,1,1
14560815,2,19
14560836,1,19
14560836,2,19
14560860,1,20
14560860,2,19
14560903,1,99
14560903,2,20
14560928,1,19
14560928,2,19
14560928,3,19
14560935,1,19
14560935,2,19
14560950,1,99
14560976,1,1
14560976,2,1
14561001,1,19
14561001,2,19
14561001,3,19
14561010,1,19
14561010,2,1
14561041,1,19
14561041,2,19
14561051,1,99
14561058,1,19
14561058,2,19
14561069,1,19
14561074,1,98
14561074,2,19
14561087,1,19
14561087,2,19
14561111,1,19
14561111,2,1
14561123,1,20
14561123,2,19
14561148,1,1
14561148,2,19
14561162,1,19
14561162,2,1
14561199,1,19
14561199,2,20
14561222,1,19
14561222,2,19
14561237,1,20
14561237,2,20
14561255,1,19
14561255,2,20
14561288,1,20
14561288,2,20
14561288,3,99
14561375,1,23
14561375,2,19
14561386,1,99
14561394,1,19
14561394,2,19
14561403,1,20
14561403,2,20
14561418,1,99
14561427,1,19
14561427,2,19
14561473,1,19
14561473,2,19
14561485,1,98
14561485,2,19
14561485,3,19
14561496,1,19
14561496,2,19
14561513,1,19
14561513,2,19
14561528,1,21
14561528,2,19
14561537,1,1
14561537,2,19
14561563,1,19
14561563,2,20
14561569,1,19
14561569,3,19
14561572,1,99
14561584,1,19
14561584,2,19
14561590,1,19
14561590,2,19
14561590,3,19
14561597,1,19
14561597,2,20
14561609,1,19
14561609,2,19
14561614,1,19
14561614,2,19
14561614,3,1
14561616,1,19
14561616,2,19
14561622,1,1
14561628,1,19
14561628,2,19
14561638,1,19
14561638,2,1
14561650,1,1
14561650,2,99
14561660,1,19
14561660,2,19
14561675,1,19
14561675,2,19
14561675,3,19
14561675,4,99
14561687,1,23
14561687,2,1
14561693,1,19
14561693,2,1
14561695,1,1
14561695,2,1
14561695,3,1
14561697,1,20
14561697,2,19
14561700,1,19
14561706,1,19
14561706,2,1
14561708,1,19
14561708,2,1
14561708,3,1
14561711,1,1
14561711,2,19
14561715,1,19
14561715,2,19
14561717,1,19
14561717,2,19
14561719,1,19
14561719,2,19
14561720,1,19
14561761,1,1
14561761,2,19
14561766,1,1
14561770,1,20
14561770,2,19
14561770,3,20
14561773,1,20
14561778,1,20
14561778,2,19
14561784,1,20
14561784,2,19
14561789,1,20
14561789,2,19
14561799,1,19
14561799,2,1
14563132,1,20
14563132,2,19
14563143,1,19
14563143,2,19
14563149,1,98
14563149,2,98
14563168,1,19
14563168,2,19
14563868,1,19
14563868,2,19
14564030,1,19
14564030,2,19
14564063,1,99
14564063,2,19
14566462,1,19
14566997,1,19
14566997,2,19
14567399,1,1
14567399,2,19
14567445,1,19
14567445,2,19
14567469,1,19
14567469,2,1
14567478,1,19
14567478,2,19
14567478,3,19
14567486,1,19
14567486,2,19
14567486,3,19
14567504,1,20
14567504,2,19
14567516,1,19
14567516,3,19
14567516,4,19
14567520,1,1
14567520,2,1
14567534,1,99
14567534,2,20
14567534,3,19
14567574,1,19
14567574,2,19
14567574,3,19
14567602,1,20
14567602,2,19
14567624,1,19
14567624,2,19
14567624,3,19
14567650,1,19
14567669,1,19
14567669,2,19
14567669,3,19
14567690,1,21
14567690,2,19
14567702,1,99
14567702,2,19
14567729,1,19
14567729,2,1
14567729,3,99
14567738,1,20
14567738,2,19
14567747,1,19
14567747,2,19
14567753,1,1
14567753,2,1
14567766,1,20
14567766,2,19
14567783,1,20
14567783,2,20
14567788,1,99
14567842,1,99
14567842,2,19
14567843,1,19
14567848,1,20
14567848,2,19
14567852,1,20
14567852,2,20
14567857,1,19
14567863,1,19
14567863,2,19
14567878,1,20
14567878,2,19
14567885,1,20
14567885,2,19
14567893,1,98
14567893,2,20
14567908,1,19
14567908,2,19
14567945,1,20
14567945,2,20
14567969,1,1
14567969,2,1
14567978,1,1
14567978,2,19
14567989,1,1
14567989,2,19
14568035,1,99
14568035,2,99
14568513,1,19
14568513,2,19
14568781,1,19
14568781,2,19
14568991,1,19
14568991,2,20
14569083,1,19
14569106,2,19
14569134,1,1
14569134,2,19
14569161,1,99
14569161,2,99
14569188,1,19
14569188,2,19
14569205,1,98
14569205,2,1
14569205,3,1
14569222,1,20
14569222,2,19
14569260,1,1
14569260,2,1
14569271,1,99
14569271,3,99
14569282,1,1
14569302,1,1
14569302,2,19
14569302,3,1
14569321,1,1
14569371,1,19
14569371,2,98
14569398,1,20
14569398,2,1
14569450,1,20
14569450,2,19
14569475,1,1
14569475,2,1
14569475,3,19
14569495,1,1
14569495,2,1
14569512,1,19
14569512,2,98
14569512,3,19
14569559,1,99
14569559,2,19
14569579,1,19
14569579,2,19
14569579,3,19
14569618,1,19
14569618,2,1
14569645,1,19
14569645,2,19
14569666,1,23
14569666,2,1
14569742,1,19
14569757,1,19
14569768,1,19
14569768,2,1
14569781,1,99
14569798,1,19
14569798,2,19
14569825,1,19
14569825,2,19
14569825,3,19
14569838,1,19
14569838,2,1
14569843,1,19
14569843,3,1
14569862,1,19
14569862,2,19
14569878,1,19
14569878,2,19
14569889,1,19
14569889,2,19
14569894,1,19
14569894,2,19
14569903,1,19
14569903,2,20
14569903,3,98
14569925,1,19
14569925,2,98
14569927,1,19
14569927,2,19
14569938,1,19
14569938,2,1
14569941,1,20
14569941,2,19
14569941,4,21
14569941,4,22
14569949,1,19
14569949,2,20
14569952,1,99
14569952,2,19
14569969,1,20
14569969,2,19
14569978,1,19
14569978,2,19
14569987,1,99
14569987,2,5
14569987,3,19
14569993,1,19
14569993,2,20
14570003,1,98
14570003,2,19
14570003,3,19
14570015,1,19
14570015,2,98
14570030,1,99
14570030,2,1
14570030,3,1
14570030,4,19
14570030,5,1
14570030,6,19
14570030,7,1
14570030,8,19
14570030,9,98
14570051,1,1
14570051,2,19
14570058,1,19
14570058,2,19
14570060,1,1
14570060,2,19
14570066,1,19
14570073,1,19
14570073,2,19
14570073,3,19
14570079,2,19
14570086,1,19
14570086,2,1
14570128,1,98
14570128,3,19
14570132,1,19
14570147,1,1
14570152,1,19
14570152,2,20
14570161,1,98
14570161,2,1
14570169,1,19
14570169,2,1
14570185,1,99
14570185,2,20
14570203,1,99
14570203,2,20
14570224,1,20
14570231,1,1
14570244,1,19
14570266,1,19
14570266,2,19
14570285,1,19
14570285,2,19
14570296,2,19
14570296,3,1
14570315,1,99
14570612,1,98
14570868,1,19
14570868,2,20
14571006,1,19
14571006,2,19
14571157,1,19
14571157,2,19
14571311,1,1
14571311,1,23
14571311,2,1
14571420,1,19
14571420,2,19
14571490,1,19
14571490,2,19
14571835,1,99
14571835,2,19
14571835,3,20
14571896,1,19
14571912,1,99
14571980,1,99
14572007,1,1
14572007,2,99
14572033,1,98
14572045,1,19
14572069,1,99
14572119,1,19
14572144,1,99
14572156,1,19
14572231,1,19
14572231,2,19
14572254,1,19
14572254,2,19
14572276,1,20
14572292,1,19
14572292,2,19
14572303,1,19
14572321,1,1
14572321,2,1
14572321,3,19
14572339,1,19
14572339,2,19
14572361,1,1
14572361,2,1
14572361,3,19
14572366,1,19
14572366,2,19
14572397,1,19
14572397,2,98
14572409,1,19
14572409,2,20
14572419,1,19
14572419,2,19
14572422,1,19
14572422,3,19
14572429,1,1
14572429,2,19
14572432,1,19
14572432,2,1
14572432,3,10
14572444,1,19
14572444,2,99
14572450,1,19
14572454,1,99
14572454,2,19
14572462,1,99
14572462,2,19
14572462,3,19
14572478,1,19
14572493,1,19
14572511,1,19
14572511,2,1
14572513,1,98
14572513,2,19
14572526,1,19
14572526,2,1
14572533,1,1
14572539,1,1
14572539,2,19
14572539,3,1
14572539,4,98
14572556,1,99
14572556,2,1
14572568,1,19
14572568,2,19
14572573,1,99
14572573,2,19
14572583,1,23
14572583,2,1
14572590,1,1
14572590,2,19
14572590,3,98
14572591,1,98
14572597,1,20
14572597,2,19
14572603,1,19
14572603,2,1
14572605,1,19
14572605,2,19
14572611,1,99
14572611,2,20
14572613,1,19
14572613,2,19
14572613,3,19
14572613,4,19
14572613,5,19
14572613,6,19
14572613,7,19
14572645,1,19
14572645,2,98
14572649,1,20
14572649,2,20
14572651,1,19
14572651,2,19
14572657,1,1
14572657,2,19
14572659,1,19
14572659,2,23
14572664,1,20
14572676,1,19
14572676,2,19
14572678,1,19
14572678,2,19
14572691,1,1
14572691,2,1
14572691,3,19
14572709,1,1
14572709,2,19
14572721,1,1
14572721,2,19
14572734,1,1
14572734,2,20
14572748,1,1
14572748,2,19
14572762,1,19
14572762,2,19
14572789,1,1
14572789,2,19
14572789,3,19
14572808,1,19
14572944,1,98
14572944,2,19
14573051,1,19
14573051,2,19
14573195,1,1
14573195,2,19
14573328,1,19
14573483,1,1
14573577,1,98
14573604,1,19
14573604,2,19
14573621,2,19
14573632,1,20
14573632,2,99
14573646,1,19
14573646,2,1
14573646,3,19
14573665,1,19
14573696,1,19
14573696,2,19
14573699,1,99
14573699,3,19
14573708,1,19
14573708,2,19
14573723,1,1
14573742,1,99
14573753,1,20
14573783,1,19
14573783,2,98
14573895,1,19
14573910,1,99
14573910,2,19
14573955,1,19
14573955,2,19
14573982,1,19
14573982,2,20
14574006,1,19
14574006,2,99
14574285,1,1
14574285,2,19
14574304,1,19
14574304,2,19
14574306,1,99
14574306,2,19
14574311,1,19
14574311,2,19
14574321,1,98
14574321,2,1
14574329,1,1
14574334,1,47
14574334,3,20
14574336,1,1
14574336,2,19
14574337,1,19
14574354,1,19
14574354,2,1
14574356,1,1
14574356,2,19
14574365,1,19
14574370,1,19
14574370,2,1
14574401,2,20
14574405,1,19
14574405,2,98
14574406,1,20
14574406,2,1
14574406,3,1
14574408,1,19
14574408,2,98
14574409,1,19
14574409,2,19
14574409,3,1
14574410,1,19
14574410,2,19
14574415,1,19
14574415,2,19
14574415,3,19
14574437,1,98
14574437,2,19
14574440,1,99
14574456,1,1
14574456,2,20
14574456,3,21
14574477,1,19
14574477,2,1
14574493,1,19
14574493,2,19
14574711,1,20
14574711,2,20
14574919,1,20
14574919,2,98
14574926,1,19
14574926,2,19
14575019,1,19
14575019,2,19
14575043,1,19
14575065,1,19
14575083,1,19
14575083,2,99
14575104,1,19
14575104,3,19
14575135,1,19
14575160,1,19
14575160,2,19
14575212,1,21
14575241,1,98
14575241,2,19
14575256,1,20
14575265,1,1
14575265,2,19
14575274,1,19
14575274,2,19
14575299,1,1
14575299,2,98
14575327,1,19
14575327,2,98
14575334,1,20
14575348,1,20
14575408,1,19
14575408,2,1
14575441,1,19
14575463,1,19
14575463,2,19
14575503,1,99
14575503,2,99
14575527,1,19
14575527,2,1
14575548,1,19
14575548,2,20
14575568,1,19
14575568,2,19
14575610,1,19
14575610,2,1
14575625,1,98
14575625,4,1
14575637,1,1
14575637,2,19
14575637,3,19
14575637,4,1
14575657,1,19
14575657,2,19
14575675,1,19
14575675,2,19
14575692,1,1
14575692,2,19
14575716,1,98
14575716,2,1
14575723,1,99
14575723,2,19
14575744,1,19
14575744,2,98
14575756,1,20
14575756,2,98
14575780,1,1
14575780,2,19
14575793,1,19
14575793,2,19
14575801,1,19
14575801,2,19
14575806,1,1
14575806,2,1
14575811,1,19
14575811,2,19
14575830,1,19
14575830,2,19
14575832,1,19
14575832,2,98
14575839,1,19
14575839,2,19
14575852,1,99
14575852,2,1
14575860,1,98
14575860,2,19
14575862,1,19
14575862,2,19
14575862,3,20
14575870,1,20
14575876,1,1
14575884,1,19
14575888,1,1
14575888,2,1
14575901,1,19
14575901,2,1
14575908,1,19
14575908,2,19
14575913,1,19
14575913,2,19
14575917,1,19
14575923,1,19
14575923,2,19
14575930,1,19
14575930,2,19
14575941,1,1
14575941,3,19
14575948,1,1
14575948,2,1
14575965,1,98
14575965,2,19
14575972,1,98
14575972,2,1
14575972,3,1
14575979,1,1
14575979,2,19
14575980,1,1
14575981,1,1
14575981,2,20
14575983,1,19
14575983,2,20
14575984,1,1
14575984,2,19
14576001,1,19
14576001,2,19
14576002,1,20
14576002,2,19
14576007,1,21
14576007,2,1
14576008,1,19
14576008,2,1
14576008,3,1
14576009,1,19
14576022,1,98
14576022,2,19
14576025,1,20
14576025,2,19
14576031,1,98
14576031,2,19
14576038,1,19
14576038,2,98
14576050,1,19
14576050,2,98
14576050,3,1
14576058,1,19
14576058,2,1
14576058,3,19
14576075,1,1
14576075,2,19
14576078,1,19
14576078,2,19
14576088,1,19
14576088,2,20
14576108,1,1
14576108,2,19
14576118,1,19
14576118,2,1
14576126,1,19
14576126,2,20
14576129,1,19
14576136,1,19
14576136,2,20
14576148,1,19
14576148,2,19
14576153,1,19
14576153,2,19
14576172,1,98
14576185,1,19
14576194,1,19
14576202,1,1
14576202,2,19
14576202,3,19
14576208,1,1
14576208,2,1
14576211,1,19
14576211,2,19
14576221,1,19
14576221,2,19
14576226,2,19
14576229,1,19
14576229,2,19
14576234,1,1
14576234,2,19
14576238,1,98
14576243,1,19
14576243,2,19
14576252,1,99
14576252,2,20
14576260,1,19
14576260,2,19
14576269,1,1
14576269,2,19
14576281,1,1
14576281,2,19
14576293,1,19
14576293,2,19
14576307,1,19
14576307,2,1
14576318,1,19
14576344,1,98
14576344,2,19
14576360,1,20
14576360,2,19
14576376,1,19
14576376,2,19
14576389,1,19
14576389,2,19
14576403,1,20
14576417,1,19
14576417,2,1
14576447,1,99
14576447,2,99
14576455,1,19
14576455,2,99
14576464,1,19
14576464,2,99
14576474,1,19
14576474,2,19
14576484,1,1
14576484,2,20
14576500,1,20
14576500,2,20
14576507,1,20
14577010,1,19
14577010,2,20
14578173,1,19
14578173,2,19
14578174,1,99
14578174,2,99
14578846,1,19
14578846,2,19
14578846,3,19
14578886,2,1
14578886,3,19
14578886,4,1
14578903,1,19
14578968,1,19
14579006,1,1
14579029,1,19
14579029,2,98
14579079,1,23
14579079,2,19
14579117,1,19
14579117,2,19
14579142,1,20
14579142,2,19
14579142,3,19
14579160,1,19
14579160,2,19
14579192,1,19
14579192,2,19
14579235,1,19
14579235,2,19
14579267,1,19
14579267,2,1
14579304,1,1
14579304,2,19
14579321,1,20
14579321,2,19
14579321,3,98
14579327,1,1
14579354,1,19
14579365,1,99
14579379,1,19
14579379,2,19
14579390,1,98
14579390,2,19
14579390,3,19
14579395,1,19
14579413,1,19
14579413,2,19
14579431,1,19
14579431,2,19
14579446,1,19
14579471,1,19
14579471,2,19
14579500,1,1
14579500,2,1
14579510,1,99
14579512,1,19
14579512,2,19
14579528,1,1
14579528,2,98
14579533,1,99
14579533,2,19
14579538,1,99
14579541,1,19
14579541,2,19
14579548,1,19
14579548,2,19
14579554,1,1
14579563,1,1
14579563,2,1
14579569,1,98
14579569,2,19
14579580,1,19
14579580,2,19
14579596,1,19
14579596,2,1
14579599,1,19
14579599,2,19
14579600,1,19
14579600,2,19
14579610,1,19
14579645,1,19
14579648,1,19
14579648,3,19
14579650,1,98
14579650,2,98
14579657,1,19
14579657,2,20
14579663,1,19
14579663,2,19
14579676,1,19
14579679,1,99
14579679,2,99
14579685,1,99
14579685,2,14
14579695,1,19
14579695,2,1
14579705,1,19
14579705,2,1
14579710,1,99
14579710,2,99
14579715,1,19
14579715,2,19
14579716,1,19
14579716,2,19
14579742,1,19
14579742,2,19
14579745,1,98
14579745,2,19
14579745,3,19
14579747,1,19
14579747,2,1
14579751,1,1
14579758,1,19
14579762,1,1
14579762,2,1
14579762,3,19
14579779,1,19
14579779,2,19
14579779,3,19
14579800,1,19
14579800,3,19
14579812,1,19
14579821,1,98
14579821,3,19
14579844,1,99
14579844,2,19
14579858,1,20
14579858,2,1
14579881,1,1
14579881,2,1
14580091,1,19
14580091,2,20
14580321,1,1
14580321,2,20
14580321,3,1
14580596,1,19
14580784,1,19
14580784,2,1
14580821,1,99
14580821,2,1
14580857,1,1
14580893,1,23
14580893,2,1
14580893,3,1
14580935,1,1
14580935,2,1
14580963,1,1
14580963,2,1
14580995,1,98
14580995,2,19
14580995,3,19
14580998,1,19
14580998,2,20
14581039,1,19
14581039,2,1
14581071,1,1
14581071,2,1
14581094,1,99
14581094,2,98
14581094,3,19
14581094,4,1
14581094,4,25
14581094,5,19
14581123,1,1
14581123,2,1
14581168,1,1
14581198,1,1
14581209,1,19
14581209,2,19
14581229,1,1
14581229,2,19
14581238,1,99
14581238,2,20
14581256,1,98
14581256,2,19
14581268,1,19
14581268,2,19
14581289,1,19
14581301,1,19
14581301,2,19
14581342,1,19
14581342,2,20
14581358,1,20
14581381,1,19
14581381,2,19
14581414,1,19
14581414,2,20
14581451,1,19
14581451,2,19
14581470,1,19
14581490,1,1
14581490,2,99
14581530,1,19
14581555,1,19
14581600,1,98
14581600,2,19
14581623,1,19
14581623,2,98
14581641,1,19
14581641,2,19
14581664,1,19
14581664,2,20
14581691,1,99
14581691,2,1
14581691,3,99
14581728,1,1
14581728,2,19
14581756,1,19
14581770,1,1
14581770,2,1
14581804,1,99
14581834,1,19
14581834,2,19
14581853,1,19
14581853,2,20
14581874,1,19
14581880,1,19
14581903,1,19
14581903,2,20
14581921,1,20
14581921,2,20
14581924,1,19
14581924,2,98
14581939,1,19
14581939,2,19
14581947,1,19
14581947,2,19
14581954,1,1
14581954,2,19
14581958,1,99
14581958,2,1
14581963,1,19
14581969,1,20
14581996,1,98
14581996,2,19
14581996,3,98
14582013,1,1
14582013,2,1
14582037,1,1
14582050,1,1
14582050,2,19
14582059,1,19
14582059,2,20
14582064,1,1
14582064,2,49
14582070,1,19
14582070,2,19
14582078,1,19
14582078,2,1
14582079,1,19
14582079,2,1
14582083,1,19
14582083,2,1
14582093,1,19
14582093,2,1
14582099,1,20
14582099,2,19
14582104,1,19
14582104,2,19
14582112,1,19
14582112,2,98
14582112,3,19
14582116,1,20
14582116,2,19
14582118,1,1
14582118,2,1
14582124,1,19
14582126,1,98
14582133,1,19
14582133,2,99
14582164,1,20
14582164,2,98
14582165,1,20
14582165,2,19
14582169,1,19
14582169,2,98
14582169,3,19
14582170,1,19
14582170,2,19
14582186,1,1
14582193,1,19
14582193,2,19
14582198,1,19
14582198,2,19
14582198,3,19
14582211,1,99
14582241,1,25
14582241,2,19
14582241,3,19
14582243,1,19
14582243,2,1
14582243,3,19
14582256,1,19
14582256,2,19
14582286,1,1
14582286,2,19
14582465,1,19
14582465,2,19
14582666,1,20
14582666,3,19
14582694,1,19
14582712,1,20
14582712,2,19
