Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
14343443,2,2,6,4,3,55,1,2,4,11,1,4,N,,,,,,,0,0,1,0,0,1,0
14343445,2,2,2,3,5,24,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14343445,2,3,2,4,5,22,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14343445,2,4,2,6,5,25,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14343447,2,2,2,3,3,38,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14343447,3,2,2,3,3,25,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14343447,3,3,2,5,3,2,2,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
14343447,3,4,2,6,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14343555,1,2,2,3,2,17,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14344636,1,2,2,3,5,19,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14344636,1,3,2,4,5,19,1,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
14344636,1,4,2,6,5,19,2,1,1,3,4,97,N,,,,,,,0,0,0,1,0,0,0
14344768,2,2,2,3,5,52,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14344770,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14344770,1,3,2,6,5,,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14344770,1,4,2,4,5,,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14344772,2,2,2,3,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14344874,2,2,2,3,5,61,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14344874,2,3,2,6,5,59,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14344921,4,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14346744,1,2,2,6,5,3,2,2,1,7,4,97,N,,,,,,,0,0,0,1,0,0,0
14346744,1,3,2,4,5,3,2,2,1,7,4,97,N,,,,,,,0,0,0,1,0,0,0
14346918,2,2,2,7,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14346918,2,3,2,4,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14346918,2,4,2,5,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14346918,2,5,2,6,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14346918,2,6,2,3,5,27,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14346919,1,2,2,3,5,38,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14346919,3,2,2,6,5,2,2,2,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
14346920,1,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14346923,2,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14346923,3,2,2,3,5,27,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14346936,2,2,2,3,3,50,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14346939,2,2,2,3,5,31,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14346971,1,2,2,3,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14346972,1,2,2,3,3,20,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14346996,2,2,2,1,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14346997,2,2,2,3,5,48,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14346998,2,2,2,3,3,25,4,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14347036,2,2,2,3,3,32,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14347037,2,2,2,3,5,44,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347037,2,3,2,4,3,41,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14347037,2,4,2,6,3,34,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14347037,2,5,2,7,5,28,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347037,2,6,2,9,5,21,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347037,2,7,2,13,5,25,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347037,2,8,2,13,5,36,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347037,2,9,2,13,5,23,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347037,2,10,2,13,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347037,2,11,2,13,2,27,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14347037,2,12,2,13,2,27,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14347039,1,2,2,3,5,26,,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14347039,1,3,2,4,5,60,,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14347039,1,4,2,6,5,51,,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14347040,2,2,2,6,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347040,2,3,2,3,5,27,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347040,2,4,2,4,5,25,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347089,2,2,2,3,3,39,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14347089,2,3,2,6,3,8,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14347089,2,4,2,5,3,5,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14347089,2,5,2,4,3,1,2,1,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
14347090,3,2,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347090,3,3,2,4,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347125,1,2,2,14,5,37,2,2,1,2,1,97,N,,,,,,,0,0,0,1,0,0,0
14347127,1,2,2,3,5,36,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14347127,1,3,2,6,5,1,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14347127,1,4,2,4,5,13,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14347127,1,5,2,7,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347127,1,6,2,9,5,5,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347127,2,2,2,3,5,25,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14347127,2,3,2,6,5,3,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14347127,2,4,2,4,5,5,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14347128,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347176,3,2,2,3,5,42,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14347176,3,3,2,6,5,18,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14347177,1,2,2,3,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347178,1,2,2,3,5,28,4,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14347232,1,2,2,3,2,22,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14347233,1,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347234,2,2,2,3,5,60,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347234,2,3,2,6,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347234,2,4,2,7,5,1,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347235,1,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347263,1,2,2,3,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347351,2,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347356,1,2,2,3,5,34,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347356,1,3,2,6,5,37,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347357,1,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347358,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347399,2,2,2,3,5,41,2,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14347435,1,2,2,3,5,46,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347437,2,2,2,3,3,32,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14347452,1,2,2,3,5,64,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347452,1,3,2,6,5,10,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14347452,2,2,2,3,3,28,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14347456,1,2,2,3,5,15,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14347456,1,3,2,6,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347469,1,2,2,3,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347469,1,3,2,6,5,17,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14347469,1,4,2,5,5,17,2,2,1,3,1,97,N,,,,,,,0,0,0,1,0,0,0
14347469,1,5,2,6,5,17,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14347471,1,2,2,3,2,40,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14347471,1,3,2,4,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347471,1,4,2,6,2,13,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14347495,1,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14347496,1,2,2,3,3,44,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14347496,1,3,2,6,3,12,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14350522,3,2,2,3,5,30,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14350523,2,2,2,3,5,63,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350523,2,3,2,6,5,67,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14350523,2,4,2,7,5,57,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14350523,2,5,2,5,5,78,2,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14350526,1,2,2,3,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350526,1,3,2,5,5,0,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14350529,1,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350529,1,3,2,4,5,19,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350529,1,4,2,5,5,21,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350529,1,5,2,6,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350529,2,2,2,14,2,20,1,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
14350529,2,3,2,14,2,20,1,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
14350640,1,2,2,6,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350640,1,3,2,4,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350642,4,2,2,3,5,38,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350643,2,2,2,4,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350747,1,2,2,3,5,45,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14350748,2,2,2,3,5,62,1,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350828,3,2,2,4,2,2,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14350828,3,3,2,6,2,1,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14350924,1,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350924,1,3,2,6,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350924,2,2,2,6,2,39,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14350924,2,3,2,4,2,43,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14350925,2,2,2,3,5,32,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14350925,3,2,2,3,2,43,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14350925,3,3,2,6,5,35,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350963,2,2,2,4,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14350964,2,2,2,3,5,26,3,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14350964,2,3,2,6,5,25,3,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14350966,1,2,2,3,5,24,1,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
14350967,2,2,6,5,5,2,2,2,4,11,2,97,N,,,,,,,0,0,0,1,0,0,0
14351028,2,2,2,3,3,19,2,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
14351110,4,2,2,3,1,28,2,1,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
14351110,4,3,2,6,1,27,2,1,1,1,1,97,N,,,,,,,1,0,0,0,0,1,0
14351172,2,2,2,6,3,36,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14351174,2,2,2,3,3,55,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14351174,2,3,2,4,5,0,2,2,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
14351174,2,4,2,5,5,0,,1,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
14351174,2,5,2,6,5,19,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14351174,2,6,2,6,5,2,,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14351175,1,2,2,3,5,36,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351251,2,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351314,2,2,2,3,5,69,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351317,2,2,2,3,5,62,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351391,2,2,2,3,5,19,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14351391,3,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351462,1,2,2,4,5,11,4,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14351462,1,3,2,6,5,7,4,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14351462,2,2,2,4,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351462,2,3,2,6,5,5,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351583,2,2,2,5,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14351608,2,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351611,2,2,2,14,3,43,1,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
14351632,1,2,2,3,3,26,2,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
14351653,1,2,2,4,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14351654,1,2,2,3,3,18,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14351654,1,3,2,6,3,19,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14351654,1,4,2,4,3,18,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14351671,2,2,2,3,3,6,4,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14351671,2,3,2,5,3,2,4,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
14351671,2,4,2,4,5,27,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351695,2,2,2,3,5,30,4,1,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
14351697,1,2,2,6,2,,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14351697,1,3,2,4,2,,1,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
14351697,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351708,1,2,2,3,3,24,3,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14351708,2,2,2,3,5,37,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351709,1,2,2,3,5,11,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14351709,1,3,2,4,2,15,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14351709,1,4,2,6,2,15,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14351709,2,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351709,2,3,2,5,5,,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14351709,4,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351711,2,2,2,3,3,57,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14351711,2,3,2,6,3,20,2,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
14351711,3,2,2,3,2,51,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14351711,3,3,2,4,2,25,3,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
14351711,3,4,2,6,2,35,3,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
14351712,2,2,2,5,5,1,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14351712,3,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351727,1,2,2,3,3,23,,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14351728,2,2,2,3,2,73,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14351729,1,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351745,2,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351793,2,2,2,3,5,38,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351794,1,2,2,5,5,20,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14351810,1,2,2,3,2,15,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14351810,1,3,2,6,2,17,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14351826,1,2,2,4,3,17,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14351826,1,3,2,6,3,15,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14351826,1,4,2,9,3,52,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14351826,2,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351826,3,2,2,3,5,54,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351826,3,3,2,6,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351826,3,4,2,5,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351826,4,2,2,4,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14351826,4,3,2,6,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351827,1,2,2,3,5,64,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351827,1,3,2,4,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351827,1,4,2,6,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351827,1,5,2,7,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351827,1,6,2,9,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351827,2,2,2,3,5,68,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351828,1,2,2,3,5,45,,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
14351828,2,2,2,3,5,47,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351828,2,3,2,6,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351829,1,2,2,3,5,60,4,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14351846,2,2,2,3,2,63,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14351846,3,2,2,3,5,67,0,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351847,1,2,2,3,5,42,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351847,1,3,2,4,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351847,1,4,2,6,5,48,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351860,1,2,2,3,5,28,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14351860,2,2,2,3,5,41,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351860,2,3,2,4,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14351860,2,4,2,6,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14351863,1,2,2,3,5,35,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14351864,1,2,2,3,5,19,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14351913,1,2,2,6,2,4,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14351914,1,2,2,4,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14352259,2,2,3,16,2,24,1,1,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
14352419,2,2,2,3,2,31,3,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14352421,1,2,2,4,5,9,1,2,1,4,8,97,N,,,,,,,0,0,0,1,0,0,0
14352421,2,2,2,3,5,13,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14352422,1,2,2,3,5,30,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14352422,1,3,2,6,5,5,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14352422,1,4,2,5,5,2,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14352422,1,5,2,4,5,2,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14352422,1,6,2,4,5,11,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14352422,2,2,2,3,5,28,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14352945,1,2,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14352945,3,2,2,3,5,68,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14352947,1,2,2,3,5,35,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14352948,1,2,2,3,3,12,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14352948,1,3,2,6,3,5,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14352948,1,4,2,4,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14352950,2,2,2,3,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14352950,2,3,2,4,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14352950,2,4,2,5,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14352950,2,5,2,6,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14353063,2,2,2,3,5,14,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14353063,3,2,2,6,5,4,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14353063,3,3,2,4,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14353063,3,4,2,5,5,6,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14353243,1,2,2,3,5,19,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14353243,1,3,2,4,5,19,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14353243,1,4,2,6,5,20,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14353243,1,5,2,5,5,19,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14353243,2,2,2,3,5,18,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14355545,2,2,2,3,3,43,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14355545,2,3,2,6,3,4,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14355590,2,2,2,3,3,55,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14355641,2,2,2,3,3,64,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14355641,2,3,2,6,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14355642,2,2,2,3,5,15,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14355642,3,2,2,3,5,31,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14355642,3,3,2,6,5,1,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14355714,2,2,2,3,2,35,4,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14355716,2,2,2,3,5,56,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14355716,2,3,2,5,5,56,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14355716,2,4,2,4,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14355717,1,2,2,4,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14355717,1,3,2,3,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14355717,1,4,2,6,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
