Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
11623698,3,96
11623699,1,99
11623700,1,96
11623700,2,96
11623700,3,96
11623702,1,99
11623704,1,96
11623706,1,96
11623708,1,96
11623708,2,8
11623714,1,99
11623714,2,96
11623717,1,96
11623717,2,99
11623727,1,96
11623730,1,96
11623730,2,96
11623731,1,96
11623731,2,96
11623732,1,96
11623736,1,96
11623736,2,5
11623737,1,96
11623739,1,99
11623740,1,96
11623741,1,96
11623741,2,96
11623741,3,96
11623743,1,96
11623743,2,96
11623745,1,96
11623745,2,96
11623747,1,99
11623752,1,99
11623753,2,8
11623755,1,96
11623755,2,96
11623758,1,96
11623758,2,96
11623758,3,96
11623759,1,99
11623761,1,96
11623761,2,99
11623762,1,8
11623763,2,96
11623764,1,96
11623764,2,96
11623766,1,96
11623766,2,96
11623767,1,96
11623767,2,96
11623767,3,96
11623767,4,96
11623768,1,96
11623768,2,96
11623769,1,8
11623769,2,8
11623770,1,96
11623770,2,96
11623772,1,96
11623774,1,8
11623774,2,96
11623775,1,96
11623775,2,8
11623776,1,96
11623776,2,96
11623780,1,8
11623782,3,99
11623782,4,99
11623786,1,99
11623788,1,96
11623788,2,96
11623790,1,96
11623790,2,96
11623792,1,8
11623792,2,8
11623795,1,99
11623797,1,96
11623797,2,96
11623801,1,99
11623805,1,96
11623807,1,99
11623807,2,99
11623814,1,96
11623814,2,96
11623814,3,96
11623814,4,96
11623815,1,99
11623815,2,99
11623815,3,99
11623815,4,99
11623815,5,99
11623817,1,99
11623818,2,8
11623819,1,96
11623819,2,96
11623819,3,8
11623820,1,96
11623820,2,96
11623821,1,8
11623824,1,96
11623824,2,96
11623827,1,96
11623827,2,96
11623827,3,96
11623827,4,96
11623828,2,8
11624098,1,96
11624100,1,96
11624100,2,96
11624970,1,96
11624973,1,96
11624974,1,96
11624979,1,96
11624979,2,96
11624982,1,96
11624983,1,96
11624983,2,96
11624984,1,96
11624984,2,96
11624987,1,6
11624987,1,7
11624988,1,3
11624988,1,6
11624989,1,2
11624989,1,3
11624989,1,4
11624989,2,96
11624991,1,96
11625153,1,2
11625153,2,98
11627406,1,96
11627406,2,96
11627866,1,96
11628254,2,2
11628254,2,6
11628254,2,7
11628263,2,2
11628264,1,96
11628264,2,98
11628265,1,2
11628265,2,2
11628265,2,3
11628265,2,5
11630117,1,96
11630118,1,96
11630119,1,96
11630119,2,96
11630120,1,96
11630122,1,99
11630123,1,99
11630123,2,99
11630127,1,96
11630128,1,96
11630128,2,96
11630129,1,96
11630129,2,96
11630130,1,99
11630130,2,99
11630130,3,99
11630130,4,99
11630132,1,96
11630132,2,96
11630132,3,96
11630134,2,2
11630134,2,3
11630135,1,96
11630135,2,96
11630135,3,8
11630136,1,96
11630136,2,96
11630137,1,96
11630137,2,96
11630140,1,96
11630140,2,96
11630143,1,99
11630143,2,96
11630146,1,96
11630147,2,96
11630148,1,96
11630150,1,96
11630150,2,96
11630152,1,96
11630152,2,96
11630154,1,96
11630154,2,96
11630158,2,8
11630158,3,96
11630161,1,96
11630165,1,99
11630165,2,96
11630165,3,3
11630166,1,8
11630167,1,98
11630171,1,96
11630171,2,96
11630172,1,96
11630172,2,96
11630173,1,8
11630173,2,96
11630174,1,96
11630174,2,96
11630175,1,96
11630176,1,96
11630176,2,96
11630178,2,96
11630181,1,96
11630181,2,96
11630184,1,96
11630184,2,96
11630186,1,99
11630186,2,96
11630187,2,2
11630187,2,3
11630187,2,6
11630188,1,96
11630188,2,96
11630189,1,8
11630189,2,96
11630189,3,96
11630193,1,96
11630193,2,96
11630193,3,96
11630193,4,96
11630195,1,96
11630195,2,96
11630195,3,96
11630201,1,3
11630201,1,4
11630201,1,6
11630201,2,96
11630202,2,8
11630203,1,99
11630203,2,96
11630206,1,96
11630206,2,96
11630207,1,96
11630207,2,98
11630208,1,96
11630209,1,96
11630209,2,96
11630210,2,5
11630211,1,96
11630211,2,96
11630213,2,99
11630214,1,96
11630214,2,96
11630214,3,96
11630214,4,99
11630216,1,96
11630217,1,96
11630217,2,96
11630218,1,5
11630218,2,96
11630220,1,99
11630222,1,96
11630222,2,96
11630223,1,96
11630223,2,96
11630226,1,96
11630226,2,96
11630227,1,96
11630230,1,96
11630230,2,96
11630232,1,96
11630233,1,8
11630235,1,96
11630236,1,96
11630236,2,96
11630238,2,2
11630242,1,96
11630242,2,96
11630244,2,8
11630246,1,99
11630246,2,99
11630247,1,96
11630247,2,96
11630248,1,96
11630248,2,96
11630249,1,96
11630249,2,96
11630251,1,96
11630252,1,96
11630252,2,98
11630253,1,8
11630253,2,8
11630269,1,99
11630269,2,99
11630271,1,99
11630271,2,96
11630273,1,96
11630273,2,96
11630274,1,96
11630274,2,96
11630278,1,99
11630278,2,99
11630280,1,96
11630280,2,96
11630282,1,99
11630282,2,99
11630284,1,96
11630288,1,96
11630288,2,96
11630290,1,8
11630293,1,96
11630293,3,96
11630295,1,96
11630295,2,99
11630298,1,99
11630298,2,96
11630302,1,96
11630303,1,96
11630303,2,96
11630305,1,96
11630305,2,96
11630308,1,96
11630308,2,96
11630310,1,99
11630310,2,96
11630312,1,96
11630312,2,96
11630313,1,96
11630313,2,96
11630314,1,98
11630314,2,96
11630315,1,96
11630315,2,96
11630316,1,96
11630316,2,96
11630317,1,99
11630319,1,96
11630319,2,96
11630319,3,96
11630321,1,96
11630321,2,96
11630326,1,96
11630326,2,96
11630327,1,96
11630327,2,96
11630329,1,96
11630329,2,96
11630330,1,99
11630330,2,99
11630331,1,96
11630331,2,96
11630332,1,99
11630332,2,96
11630333,1,96
11630333,2,96
11630335,1,96
11630337,1,96
11630337,2,96
11630343,1,96
11630343,2,8
11630345,2,8
11630366,1,99
11630368,1,99
11630368,2,8
11630369,1,96
11630369,2,96
11630370,1,8
11630374,1,96
11630374,2,96
11630375,1,96
11630377,1,96
11630412,1,96
11630412,2,96
11630413,1,96
11630413,2,96
11630414,1,99
11630414,2,8
11630416,1,8
11630418,1,96
11630418,2,96
11630419,1,99
11630421,1,96
11630421,2,96
11630422,1,96
11630422,2,96
11630425,1,96
11630425,2,96
11630452,1,96
11630452,2,96
11630453,1,98
11630453,2,96
11630454,1,96
11630454,2,96
11630458,1,96
11630458,2,96
11630461,1,99
11630462,1,96
11630462,2,96
11630462,3,96
11630463,1,96
11630463,2,96
11630497,1,96
11630497,2,2
11630497,2,5
11630499,2,96
11630501,1,98
11630503,1,99
11630511,1,96
11630513,1,99
11630515,1,96
11630515,2,96
11630516,1,96
11630516,2,96
11630516,3,96
11630518,1,96
11630518,2,96
11630518,3,96
11630519,1,96
11630519,2,96
11630519,3,96
11630520,1,96
11630520,2,96
11630521,1,96
11630521,2,96
11630525,1,96
11630527,1,96
11630527,2,96
11630531,2,96
11630533,1,8
11630533,2,96
11630535,1,96
11630535,2,96
11630537,1,96
11630537,2,96
11630543,1,96
11630545,1,96
11630545,2,96
11630547,1,98
11630547,2,96
11630547,3,96
11630549,1,96
11630549,2,96
11630551,1,96
11630551,2,96
11630555,1,96
11630555,2,96
11630559,1,96
11630559,2,96
11630561,1,96
11630803,2,96
11636615,1,96
11642035,1,96
11644651,1,98
11644651,2,96
11645680,1,96
11645681,1,96
11646715,1,96
11649261,1,99
11649262,1,96
11649262,2,96
11649262,3,96
11649265,1,96
11649265,2,96
11649265,3,96
11649266,1,96
11649266,2,96
11649267,1,96
11649268,1,96
11649268,2,96
11649269,1,96
11649269,2,96
11649270,1,99
11649270,2,96
11649271,2,96
11649274,1,96
11649274,2,96
11649275,1,96
11649275,2,96
11649276,1,96
11649276,2,96
11649277,2,96
11649278,1,96
11649278,2,96
11649279,1,96
11649279,2,96
11649280,1,96
11649281,1,96
11649281,2,96
11649282,1,96
11649283,1,96
11649285,1,96
11649286,1,99
11649287,1,8
11649288,1,96
11649288,2,96
11649290,1,99
11649290,2,99
11649291,1,99
11649292,1,96
11649293,1,96
11649293,2,96
11649294,1,96
11649294,2,96
11649295,1,96
11649295,2,96
11649295,3,96
11649295,4,96
11649296,1,96
11649298,1,96
11649299,1,8
11649299,2,96
11649306,1,99
11649306,2,96
11649310,1,99
11649310,2,96
11649311,1,96
11649311,2,96
11649313,1,99
11649314,1,96
11649314,2,96
11649316,1,99
11649318,1,96
11649319,1,96
11649319,2,8
11649320,2,96
11649321,1,96
11649321,2,96
11649321,3,96
11649322,1,96
11649322,2,96
11649329,1,96
11649329,2,96
11649333,1,96
11649334,2,98
11649335,1,99
11649338,1,96
11649338,2,96
11649341,1,96
11649341,2,96
11649342,2,96
11649342,3,96
11649343,1,96
11649343,2,96
11649344,1,99
11649348,1,96
11649348,2,8
11649349,1,96
11649349,2,96
11649349,3,96
11649349,4,96
11649350,1,96
11649350,2,96
11649350,3,96
11649352,1,96
11649352,2,96
11649355,1,8
11649356,1,8
11649356,2,8
11649358,1,96
11649358,2,96
11649359,2,99
11649362,1,96
11649362,2,96
11649363,1,96
11649363,2,96
11649365,1,96
11649366,2,99
11649372,1,8
11649372,2,8
11649375,1,96
11649375,2,96
11649377,1,96
11649377,2,96
11649378,1,8
11649378,2,96
11649379,1,96
11649379,2,96
11649380,1,96
11649380,2,96
11649381,1,96
11649381,2,96
11649382,1,99
11649382,2,96
11649383,1,96
11649384,1,96
11649385,1,8
11649385,2,8
11649386,1,96
11649386,2,96
11649389,1,96
11649389,2,98
11649390,1,8
11649390,2,96
11649390,3,96
11649394,1,96
11649394,2,96
11649396,1,8
11649398,2,96
11649400,1,96
11649400,2,96
11649400,3,96
11649401,1,96
11649401,2,96
11649402,1,96
11649403,1,96
11649403,2,96
11649403,3,96
11649405,1,96
11649405,2,96
11649407,1,96
11649407,2,96
11649408,2,8
11649409,1,96
11649410,1,96
11649410,2,96
11649411,1,96
11649411,2,96
11649412,1,96
11649412,2,96
11649414,1,8
11649417,1,99
11649417,2,96
11649420,1,96
11649420,2,96
11649421,1,96
11649421,2,96
11649422,1,8
11649425,1,96
11649428,1,8
11649428,2,96
11649429,1,96
11649429,2,96
11649430,1,96
11649430,2,96
11649431,1,8
11649431,2,8
11649433,1,6
11649433,2,96
11649435,1,96
11649435,2,96
11649435,3,96
11649437,1,96
11649437,2,96
11649437,3,96
11649437,4,96
11649438,1,8
11649438,2,96
11649440,1,96
11649440,2,96
11649442,1,96
11649442,2,96
11649445,1,8
11649445,2,96
11649446,1,8
11649449,2,96
11649451,1,2
11649451,2,8
11649452,1,96
11649452,2,96
11649455,1,99
11649457,1,99
11649457,2,99
11649459,1,96
11649459,2,96
11649460,1,96
11649461,1,99
11649462,1,96
11649462,2,96
11649464,1,96
11649464,2,96
11649464,3,96
11649464,4,96
11649464,5,96
11649470,1,96
11649472,1,8
11649472,2,8
11649473,1,8
11649474,1,8
11649478,1,8
11649478,2,96
11649479,1,96
11649479,2,8
11649480,1,99
11649481,1,96
11649481,2,96
11649482,1,8
11649483,1,8
11649483,2,96
11649485,1,96
11649486,2,96
11649488,1,99
11649489,1,2
11649489,1,5
11649494,1,96
11649494,2,96
11649495,1,96
11649495,2,96
11649496,1,96
11649496,2,96
11649499,2,8
11649500,1,96
11649500,2,96
11649501,1,96
11649501,2,96
11649502,1,96
11649502,2,8
11649503,1,96
11649503,2,96
11649504,1,96
11649504,2,96
11649504,3,96
11649504,4,96
11649506,1,96
11649506,2,96
11649507,1,96
11649507,2,96
11649507,3,96
11649508,1,99
11649508,2,99
11649512,1,98
11649512,2,96
11649632,1,96
11649633,1,96
11649633,2,96
11649634,1,96
11649634,2,96
11649636,3,96
11649639,1,99
11649640,1,96
11649640,2,96
11649641,1,99
11649645,1,96
11649645,2,8
11649646,1,96
11649646,2,96
11649647,1,96
11649647,2,96
11649649,1,99
11649650,1,99
11649654,1,96
11649655,1,96
11649655,2,96
11649656,1,96
11649656,2,96
11649656,3,96
11649657,1,96
11649657,2,2
11649658,1,2
11649658,1,3
11649658,1,4
11649658,1,5
11649935,1,96
11649935,2,96
11649935,3,2
11649936,1,96
11649936,2,96
11649937,1,96
11649939,1,98
11649939,3,99
11649942,1,3
11649942,2,2
11649945,1,3
11649945,1,4
11649945,1,6
11652848,1,96
11652848,2,96
11653941,1,3
11653941,3,99
11653941,4,99
11653941,5,96
11653942,4,99
11653943,1,96
11653944,1,5
11653944,2,96
11653968,1,96
11653968,2,5
11653975,1,96
11653975,2,5
11653977,2,2
11654408,1,99
11654412,1,96
11654412,2,96
11654418,1,96
11654418,2,96
11654459,1,96
11654459,2,96
11654459,3,96
11654460,1,8
11654462,1,96
11654462,2,96
11654463,1,96
11654463,2,96
11654464,1,96
11654466,1,96
11654466,2,96
11654474,3,8
11654475,2,99
11654475,3,99
11654475,4,99
11654475,5,96
11654475,6,96
11654475,7,96
11654476,1,99
11654476,2,8
11654478,1,8
11654480,1,96
11654480,2,3
11654480,2,4
11654480,2,6
11654480,3,96
11654481,1,98
11654481,2,8
11654482,1,96
11654482,2,96
11654483,1,96
11654483,2,99
11654483,3,96
11654484,1,8
11654487,1,96
11654487,2,96
11654495,1,96
11654495,2,96
11654499,1,96
11654499,2,96
11654501,1,96
11654501,2,96
11654503,1,96
11654503,2,96
11654505,1,99
11654511,1,96
11654511,2,96
11654518,1,8
11654518,2,96
11654520,1,96
11654520,2,96
11654522,1,96
11654522,2,96
11654522,3,96
11654523,1,8
11654523,2,96
11654525,1,2
11654525,2,2
11656012,1,96
11656012,2,96
11656012,3,96
11656056,1,96
11656056,2,96
11656058,1,8
11656060,1,96
11656060,2,96
11656060,3,96
11656066,1,96
11656066,2,96
11656070,1,8
11656072,1,96
11656077,1,96
11656077,2,96
11656079,1,96
11656079,2,96
11656081,1,2
11656081,2,96
11656083,1,99
11656083,2,99
11656085,1,99
11656089,1,96
11656089,2,96
11656089,3,96
11656089,4,96
11656092,1,96
11656092,2,96
11656116,1,96
11656116,2,96
11656119,1,96
11656119,2,96
11656120,1,96
11656120,2,96
11656124,1,96
11656128,1,96
11656128,2,96
11656130,1,99
11656132,1,96
11656134,1,96
11656134,2,96
11656136,1,96
11656137,1,96
11656137,2,96
11656139,1,96
11656143,1,8
11656144,1,99
11656145,1,96
11656146,1,96
11656146,2,96
11656147,1,8
11656148,1,96
11656149,1,96
11656149,2,96
11656150,1,8
11656151,1,99
11656151,2,99
11656153,1,96
11656154,1,96
11656155,1,96
11656156,1,99
11656158,1,96
11656158,2,96
11656158,3,96
11656160,1,96
11656160,2,96
11656161,1,96
11656161,2,8
11656163,1,99
11656164,1,96
11656164,2,3
11656185,1,96
11656185,2,8
11656187,1,96
11656189,1,96
11656190,1,2
11656191,1,99
11656191,2,96
11656193,1,99
11656193,2,99
11656195,1,99
11656195,2,96
11656196,1,96
11656196,2,96
11656196,3,96
11656198,1,96
11656198,2,8
11656199,1,99
11656199,2,99
11656200,1,8
11656201,1,99
11656202,1,96
11656203,3,96
11656204,1,96
11656204,2,96
11656219,1,96
11656219,2,96
11656221,1,96
11656222,1,96
11656222,2,96
11656223,1,96
11656223,2,96
11656224,1,8
11656225,1,8
11656225,2,8
11656227,1,96
11656227,2,96
11656228,1,8
11656228,2,96
11656229,1,99
11656229,2,96
11656230,1,96
11656230,2,96
11656231,1,8
11656232,1,3
11656233,1,99
11656279,1,8
11656279,2,96
11656942,2,96
11656942,3,96
11656943,1,96
11656943,2,96
11656945,1,96
11656945,2,96
11656946,2,96
11656947,1,96
11656947,2,96
11656950,1,8
11656950,2,96
11656951,1,99
11656951,2,8
11656951,3,99
11656952,1,96
11656952,2,96
11656954,1,99
11656955,1,99
11660199,1,99
11660201,1,96
11660201,2,96
11660903,1,8
11660903,2,96
11662808,1,8
11663998,1,96
11663998,2,96
11664642,1,96
11664642,2,96
11664939,1,96
11664939,2,96
11670512,1,96
11670512,2,96
11670803,2,96
11672273,2,96
11672274,1,96
11672275,1,96
11672275,2,96
11672276,1,96
11672277,1,96
11672277,2,96
11672278,1,96
11672278,2,96
11672279,1,99
11672281,1,96
11672281,2,96
11672282,1,96
11672282,2,96
11672283,1,99
11672284,1,96
11672284,2,96
11672286,1,96
11672286,2,96
11672290,1,96
11672290,2,96
11672291,3,96
11672292,1,96
11672292,2,96
11672293,1,96
11672293,2,96
11672295,1,96
11672298,1,96
11672298,2,96
11672298,3,96
11672299,1,96
11672299,2,96
11672301,1,96
11672301,2,96
11672303,1,96
11672303,2,96
11672309,1,96
11672309,2,96
11672310,1,96
11672310,2,96
11672310,3,96
11672311,1,8
11672314,1,8
11672314,2,96
11672316,1,8
11672318,1,96
11672318,2,96
11672319,1,96
11672319,2,96
11672319,3,96
11672319,4,96
11672321,1,96
11672322,1,96
11672322,2,96
11672323,1,96
11672323,2,96
11672324,1,96
11672324,2,96
11672327,1,96
11672328,1,96
11672328,2,96
11672333,1,96
11672333,2,96
11672334,1,96
11672334,2,96
11672336,1,96
11672336,2,96
11672337,1,96
11672337,2,96
11672337,3,96
11672338,1,8
11672339,1,8
11672339,2,96
11672340,1,96
11672342,1,99
11672343,1,96
11672343,2,96
11672344,1,96
11672345,1,99
11672346,1,96
11672346,2,96
11672346,3,96
11672349,1,99
11672349,2,96
11672350,1,96
11672350,2,96
11672350,3,96
11672352,1,99
11672353,1,96
11672354,2,96
11672356,1,99
11672356,2,99
11672357,2,8
11672358,1,96
11672358,2,96
11672361,1,96
11672361,2,96
11672361,3,96
11672363,1,96
11672363,2,96
11672363,3,96
11672364,1,8
11672364,2,8
11672365,2,99
11672367,1,96
11672368,1,96
11672369,2,96
11672370,1,8
11672370,2,96
11672373,1,96
11672374,1,96
11672374,2,96
11672375,1,96
11672375,2,96
11672377,2,96
11672378,1,96
11672378,2,96
11672381,1,96
11672381,2,96
11672381,3,96
11672381,4,96
11672382,1,98
11672382,2,96
11672382,3,96
11672404,1,96
11672404,2,96
11672407,1,99
11672408,1,96
11672408,2,96
11672408,3,96
11672409,1,8
11672409,2,99
11672410,1,96
11672410,2,96
11672412,1,8
11672412,2,96
11672413,2,96
11672414,1,99
11672415,1,99
11672415,2,99
11672416,1,8
11672416,2,96
11672417,1,96
11672417,2,96
11672418,1,99
11672418,2,99
11672419,2,99
11672420,1,96
11672420,2,96
11672422,1,96
11672422,2,96
11672422,3,96
11672423,1,99
11672424,1,96
11672424,2,96
11672425,1,99
11672429,1,96
11672430,1,96
11672431,1,96
11672433,1,96
11672433,2,96
11672435,1,99
11672435,2,99
11672440,1,96
11672440,2,96
11672442,1,96
11672442,2,96
11672446,2,8
11672448,1,96
11672448,2,96
11672452,1,99
11672452,2,99
11672452,3,96
11672465,1,99
11672468,1,96
11672468,2,96
11672471,1,96
11672471,2,96
11672474,1,99
11672476,1,99
11672484,1,96
11672484,2,96
11672486,2,96
11672490,1,99
11672490,2,98
11672492,1,3
11672494,1,96
11672494,2,96
11672494,3,96
11672496,1,99
11672498,1,96
11672498,3,96
11672500,1,96
11672500,2,96
11672502,1,96
11672502,2,96
11672504,1,96
11672504,2,96
11672504,3,96
11672504,4,96
11672504,5,96
11672505,1,8
11672507,1,96
11672507,2,96
11672509,1,96
11672511,1,96
11672511,2,96
11672513,2,8
11672535,1,96
11672536,1,96
11672536,2,96
11672537,1,96
11672537,2,96
11672537,3,96
11672540,1,96
11672540,2,96
11672542,1,96
11672542,2,96
11672555,1,99
11672555,2,99
11672555,3,99
11672556,1,96
11672557,1,99
11672558,1,96
11672558,2,8
11672560,1,96
11672560,2,96
11673853,1,99
11673853,2,96
11673853,3,2
11673854,1,96
11673854,2,98
11673855,1,96
11673855,2,96
11673860,1,8
11673860,2,96
11673861,1,96
11673861,2,96
11673862,1,96
11673862,2,98
11673864,1,96
11673864,2,96
11673864,3,96
11673875,1,96
11673876,1,96
11673877,1,99
11673877,2,96
11673879,1,96
11673879,2,96
11673880,2,2
11673881,2,99
11673882,1,96
11673882,2,96
11673883,1,96
11673883,2,96
11673884,1,96
11673884,2,96
11673884,3,96
11673887,1,8
11673887,2,96
11673888,1,99
11673888,3,96
11673889,2,96
11673890,1,96
11673890,2,96
11673891,2,8
11673892,2,96
11673893,1,96
11673894,1,96
11673894,2,96
11673895,1,96
11673895,2,96
11673896,1,96
11673896,2,96
11673900,1,96
11673904,1,99
11673906,1,96
11673907,1,98
11673907,2,96
11673908,1,99
11673909,1,96
11673911,1,96
11673912,1,99
11673912,2,96
11673913,1,96
11673913,2,96
11673914,1,96
11673914,2,96
11673914,3,96
11673930,1,96
11673930,2,96
11673930,3,96
11673930,4,3
11673930,4,6
11673933,1,96
11673933,2,96
11673934,1,96
11673934,2,96
11673935,1,3
11673935,1,4
11673935,1,6
11673935,2,96
11673936,1,96
11673936,2,96
11673937,1,96
11673937,2,96
11673937,3,96
11673938,1,96
11673938,2,96
11673939,1,96
11673939,2,99
11673941,1,96
11673941,2,96
11673943,1,96
11673943,2,96
11673945,1,96
11673945,2,96
11673947,1,96
11673947,2,96
11673951,2,96
11673957,1,96
11673957,2,96
11673959,1,96
11673959,2,96
11673961,1,99
11673963,1,96
11673967,1,96
11673967,2,96
11673968,1,96
11673968,2,96
11673969,1,99
11673969,2,8
11673970,1,96
11673970,2,96
11673971,1,96
11673971,2,99
11673972,1,96
11673972,2,96
11673974,1,96
11673974,2,96
11673974,3,8
11673976,1,96
11673976,2,96
11673977,1,96
11673977,2,96
11673979,1,96
11673979,2,96
11673980,1,96
11673981,1,96
11673981,2,96
11673981,3,96
11673982,1,96
11673982,2,96
11673982,3,6
11673982,3,7
11673984,1,99
11673985,1,8
11673989,1,96
11673991,2,2
11673991,2,5
11673993,1,96
11673993,2,5
11673995,1,96
11673997,2,2
11673997,2,3
11673997,2,4
11673997,2,5
11673998,1,98
11673998,2,99
11673998,3,96
11674002,1,99
11674002,2,96
11674003,1,3
11674003,2,99
11674054,1,2
11674055,1,3
11674055,1,6
11674055,2,96
11674056,1,2
11674056,1,5
11674057,2,2
11676686,1,96
11676686,2,96
11676687,1,3
11676689,2,96
11676787,1,99
11676787,2,99
11676788,1,96
11676788,2,96
11676790,1,96
11676805,1,8
11676805,2,96
11676806,1,96
11676811,1,96
11676811,2,96
11676812,1,99
11676812,2,8
11676814,1,99
11676815,1,96
11676816,1,96
11676816,2,96
11676817,1,96
11676817,2,96
11676818,1,99
11676819,1,99
11676819,2,96
11676820,1,99
11676820,2,99
11676822,1,96
11676822,2,2
11676823,1,96
11676824,1,96
11676825,1,99
11676825,2,96
11676827,1,96
11676827,2,96
11676828,1,96
11676831,1,8
11676831,2,8
11676833,1,96
11676833,2,96
11676835,1,96
11676835,2,96
11676838,1,96
11676840,1,96
11676842,1,96
11676842,2,96
11676843,1,96
11676843,3,96
11676845,1,8
11676846,1,96
11676846,2,96
11676848,1,96
11676848,2,96
11676849,1,8
11676849,2,8
11676851,1,96
11676851,2,96
11676854,1,99
11676854,2,96
11676857,2,99
11676858,1,99
11676858,2,96
11676858,3,96
11676858,4,96
11676859,1,96
11676859,2,96
11676860,1,96
11676860,2,96
11676860,3,96
11676862,1,96
11676862,2,96
11676863,1,8
11676863,2,8
11676863,3,8
11676864,1,96
11676864,2,96
11676865,1,96
11676865,2,96
11676866,1,96
11676866,2,96
11676870,1,96
11676870,2,96
11676871,1,8
11676872,1,99
11676873,1,96
11676873,2,96
11676874,1,96
11676874,2,96
11676875,1,96
11676875,2,96
11676876,1,96
11676879,1,96
11676880,2,96
11676881,1,96
11676881,2,96
11676882,1,96
11676882,2,96
11676886,1,96
11676886,2,96
11676886,3,96
11676888,1,8
11676891,1,99
11676891,2,99
11676892,1,8
11676892,2,96
11676894,1,96
11676894,2,96
11676897,1,96
11676897,2,96
11676901,1,96
11676901,2,8
11676902,1,96
11676902,2,96
11676905,1,96
11676905,2,96
11676906,1,96
11676906,2,96
11676907,1,96
11676907,2,96
11676910,1,96
11676910,2,96
11676913,1,96
11676915,1,8
11676915,2,96
11676916,1,96
11676916,2,96
11676920,1,96
11676924,1,96
11676924,2,96
11676925,1,99
