Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
13439331,1,96
13439331,2,96
13439332,1,96
13439333,1,96
13439333,2,96
13439334,1,96
13439334,2,96
13439335,1,96
13439335,2,96
13439336,1,98
13439336,2,96
13439336,3,96
13439337,1,99
13439338,1,99
13439339,1,96
13439339,2,96
13439340,1,96
13439341,1,96
13439341,2,96
13439342,1,96
13439342,2,96
13439343,1,96
13439343,2,96
13439343,3,96
13439344,1,96
13439344,2,96
13439345,1,96
13439345,2,8
13439346,1,98
13439346,2,96
13439346,3,96
13439346,4,98
13439347,1,96
13439348,1,8
13439348,2,99
13439349,1,96
13439349,2,96
13439350,1,96
13439351,1,98
13439351,2,96
13439352,1,96
13439352,2,96
13439353,1,96
13439353,2,96
13439354,1,99
13439354,2,96
13439355,1,96
13439355,2,96
13439356,1,96
13439356,2,96
13439357,1,96
13439357,2,96
13439359,1,98
13439359,2,96
13439360,1,96
13439360,2,96
13439361,1,8
13439361,2,98
13439362,1,99
13439362,2,8
13439363,1,99
13439363,2,96
13439364,1,96
13439364,2,96
13439365,1,99
13439365,2,96
13439366,1,96
13439366,2,96
13439367,1,96
13439368,1,96
13439368,2,96
13439369,1,96
13439369,2,96
13439370,1,96
13439370,2,96
13439370,3,96
13439371,1,96
13439371,2,8
13439372,1,96
13439372,2,98
13439373,1,96
13439373,2,96
13439374,1,96
13439374,2,96
13439375,1,99
13439375,2,8
13439375,3,96
13439376,1,96
13439376,2,96
13439377,1,96
13439377,2,96
13439377,3,96
13439378,1,8
13439378,2,98
13439379,1,99
13439379,2,96
13439380,1,96
13439380,2,96
13439381,1,96
13439381,2,99
13439382,1,96
13439383,1,96
13439383,2,96
13439384,1,96
13439384,2,96
13439385,1,96
13439387,1,96
13439387,2,8
13439387,3,96
13439388,1,96
13439388,2,96
13439389,1,96
13439389,2,96
13439389,3,96
13439390,1,96
13439390,2,96
13439391,1,96
13439391,2,8
13439392,1,96
13439392,2,96
13439393,1,96
13439393,2,96
13439394,1,96
13439394,2,96
13439395,1,96
13439395,2,96
13439395,3,96
13439396,1,98
13439397,1,99
13439398,1,96
13439399,1,96
13439399,2,96
13439400,1,8
13439401,1,99
13439412,1,96
13439729,1,96
13439729,2,8
13439730,1,96
13439730,2,96
13439731,1,96
13439731,2,96
13439732,1,96
13439732,2,96
13439733,1,96
13439734,1,96
13439734,2,96
13439735,1,96
13439736,1,96
13439737,1,98
13439737,2,96
13439737,3,96
13439738,1,8
13439738,2,96
13439739,1,96
13439740,1,96
13439846,1,99
13439847,1,96
13439847,2,96
13439848,1,96
13439848,2,96
13439849,1,96
13439850,1,96
13439850,2,96
13439851,1,96
13439851,2,96
13439852,1,96
13439852,2,96
13439854,1,96
13439854,2,96
13439855,1,98
13439855,2,96
13440037,1,99
13440037,2,96
13440044,1,99
13440354,1,96
13440437,1,99
13442795,1,96
13442795,2,96
13442796,1,8
13442796,2,96
13442797,1,96
13442797,2,96
13442798,1,96
13442798,2,96
13442798,3,96
13442798,4,96
13442798,5,96
13442799,1,96
13442800,1,96
13442800,2,96
13442801,1,96
13442801,2,96
13442801,3,99
13442802,1,98
13442802,2,96
13442803,1,96
13442803,2,96
13442804,1,96
13442804,2,96
13442805,1,96
13442806,1,96
13442807,1,96
13442807,2,96
13442807,3,96
13442808,1,98
13442808,2,96
13442920,1,96
13442920,2,8
13442921,1,96
13442921,2,98
13442921,3,96
13442922,1,96
13442922,2,98
13442923,1,96
13442923,2,96
13442924,1,96
13442924,2,96
13442925,1,96
13442925,2,8
13443086,1,96
13443086,2,96
13443087,1,99
13443087,2,96
13443088,1,3
13443088,3,96
13443089,1,96
13443090,1,96
13443091,1,96
13443092,1,99
13443093,1,99
13443093,2,98
13443094,1,96
13443094,2,98
13443413,1,96
13443413,2,96
13443413,3,96
13444048,1,8
13444048,2,96
13444048,3,96
13444049,1,96
13444050,1,96
13444050,2,96
13444051,1,96
13444051,2,96
13444053,1,96
13444053,2,99
13444054,1,96
13444054,2,96
13444055,1,96
13444055,2,96
13444056,1,96
13444056,2,96
13444057,1,96
13444057,2,96
13444057,3,96
13444058,1,96
13444058,2,8
13445835,1,96
13445835,2,96
13445836,1,96
13445836,2,96
13445836,3,96
13445837,1,8
13445837,2,96
13445838,1,96
13445838,2,96
13445839,1,96
13445840,1,96
13445840,2,96
13445840,3,96
13446077,1,96
13446077,2,96
13446078,1,96
13446078,2,96
13446171,1,98
13446171,2,96
13446172,1,96
13446172,2,96
13446172,3,96
13446173,1,96
13446173,2,96
13446174,1,96
13446174,2,96
13446175,1,96
13446175,2,8
13446177,1,96
13446177,2,96
13446178,1,96
13446178,2,98
13446179,1,96
13446179,2,96
13446179,3,96
13446179,4,96
13446180,1,96
13446181,1,96
13446182,1,96
13446182,2,98
13446183,1,96
13446183,2,96
13446184,1,96
13446184,2,96
13446184,3,98
13446185,1,96
13446185,2,96
13446185,3,96
13446186,1,96
13446186,2,96
13446187,1,8
13446187,2,96
13446188,1,99
13446188,2,8
13446189,1,98
13446189,2,96
13446190,1,8
13446190,2,96
13446300,1,96
13446300,2,96
13446301,1,96
13446301,2,96
13446301,3,96
13446302,1,96
13446302,2,96
13446303,1,96
13446303,2,96
13446305,1,96
13446305,2,96
13446306,1,98
13446306,2,96
13446307,1,96
13446307,2,96
13446307,3,96
13446308,1,96
13446308,2,96
13446309,1,96
13446309,2,96
13446310,1,96
13446310,2,96
13446311,1,96
13446311,2,96
13446312,1,96
13446312,2,8
13446313,1,96
13446313,2,96
13446313,3,96
13446314,1,96
13446314,2,96
13446315,1,98
13446315,2,96
13446316,1,96
13446317,1,98
13446318,1,99
13446318,2,96
13446318,3,96
13446319,1,96
13446319,2,8
13446320,1,96
13446320,2,98
13446386,1,96
13446386,2,96
13446387,1,96
13446387,2,96
13446388,1,96
13446388,2,96
13446389,1,96
13446389,2,96
13446390,1,99
13446390,2,98
13446391,1,99
13446391,2,96
13446392,1,96
13446392,2,96
13446392,3,96
13446393,1,96
13446394,1,96
13446395,1,96
13446395,2,96
13446396,1,96
13446396,2,96
13446397,1,8
13446398,1,99
13446398,2,96
13446399,1,98
13446399,2,96
13446400,1,96
13446400,2,96
13446401,1,96
13446401,2,96
13446401,3,96
13446402,1,96
13446402,2,96
13446402,3,96
13446403,1,96
13446403,2,96
13446404,1,96
13446404,2,96
13446405,1,96
13446405,2,96
13446436,1,96
13446436,2,8
13446437,1,96
13446437,2,96
13446438,1,96
13446438,2,96
13446439,1,8
13446439,2,96
13446440,1,8
13446440,2,5
13446441,1,96
13446441,2,96
13446618,1,96
13446618,2,96
13447734,1,96
13447735,1,96
13447735,2,96
13447736,1,96
13447736,2,96
13447737,1,96
13447737,2,96
13447738,1,96
13447738,2,96
13447739,1,96
13447739,2,96
13447740,1,96
13447740,2,96
13447740,3,96
13447741,1,96
13447741,2,96
13447742,1,96
13447743,1,99
13447743,2,96
13447744,1,96
13447744,2,8
13447745,1,99
13447745,2,96
13447746,1,96
13447746,2,96
13447747,1,96
13447747,2,96
13447748,1,8
13447748,2,96
13447748,3,96
13447749,1,99
13447749,2,8
13447750,1,96
13447750,2,96
13447751,1,96
13447751,2,96
13447752,1,99
13447752,2,99
13447752,3,99
13447752,4,99
13447753,1,8
13447753,2,96
13447797,1,96
13447798,1,99
13447799,1,8
13447800,1,96
13447800,2,96
13447801,1,8
13447801,2,8
13447802,1,96
13447802,2,8
13447803,1,99
13447803,2,96
13447804,1,96
13447804,2,96
13447805,1,96
13447805,2,96
13447806,1,96
13447806,2,96
13447806,3,96
13447807,1,96
13447807,2,96
13447808,1,99
13447808,2,96
13447809,1,96
13447809,2,96
13447859,1,99
13448125,1,96
13448341,1,96
13448624,1,96
13448624,2,96
13448624,3,96
13448886,1,96
13448886,2,96
13448888,1,96
13448903,2,8
13448905,1,99
13448905,2,99
13448905,3,99
13448905,4,99
13448907,1,96
13448907,2,96
13448908,1,8
13448915,2,99
13448919,2,5
13448923,1,99
13448926,1,96
13448926,2,96
13448927,2,8
13448929,1,8
13448930,1,3
13448931,1,99
13448935,1,99
13448935,2,99
13448935,3,8
13448936,2,99
13448938,1,99
13448938,2,96
13448939,1,7
13448949,1,96
13448949,2,96
13448950,1,99
13448950,2,99
13448951,2,8
13448960,1,99
13448963,1,99
13448963,2,99
13448965,1,99
13448971,1,3
13448973,1,99
13448973,2,96
13449053,2,3
13449310,1,96
13449310,2,96
13449311,1,96
13449312,1,8
13449312,2,96
13449594,1,96
13449595,1,96
13449595,2,96
13449596,2,96
13449596,3,96
13449597,1,96
13449597,2,96
13449598,1,99
13449598,2,98
13449598,3,96
13449599,1,96
13449600,1,96
13449600,2,96
13449601,1,96
13449601,2,96
13449602,1,8
13449603,1,8
13449603,2,8
13450173,1,96
13450173,2,96
13450173,3,8
13450173,4,96
13450174,1,8
13450175,1,8
13450175,2,96
13450340,1,96
13450340,2,96
13450341,1,96
13450341,2,96
13450437,1,99
13450437,2,96
13450442,1,8
13450445,1,96
13450445,2,96
13450446,1,98
13450446,2,96
13450446,3,96
13450448,1,99
13450448,2,96
13450448,3,96
13450449,1,96
13450449,2,96
13450450,1,96
13450450,2,96
13450451,1,99
13450451,2,96
13450954,1,96
13450954,2,96
13451096,1,96
13451096,2,96
13451846,1,96
13451846,2,96
13452933,1,96
13452933,2,96
13452933,3,96
13452933,4,96
13452934,1,96
13452934,2,96
13452934,3,96
13452935,1,96
13452935,2,8
13452936,1,96
13452936,2,8
13452937,1,96
13452937,2,96
13452938,1,96
13452938,2,96
13452939,1,96
13452940,1,96
13452940,2,96
13452941,1,96
13452941,2,96
13453035,1,96
13453037,1,96
13453038,1,96
13453038,2,96
13453039,1,96
13453039,2,96
13453040,1,96
13453040,2,96
13453074,1,3
13453177,1,96
13453177,2,96
13453182,1,99
13453182,2,99
13453183,1,96
13453183,2,96
13453183,3,96
13453183,4,8
13453184,1,8
13453184,2,96
13453185,1,96
13453185,2,96
13453185,3,96
13453186,1,96
13453186,2,96
13453187,1,99
13453187,2,8
13453187,3,96
13453188,1,96
13453189,1,96
13453189,2,96
13453190,1,96
13453190,2,96
13453190,3,98
13453191,1,96
13453191,2,96
13453192,1,96
13453193,1,96
13453992,1,96
13453993,1,96
13453993,2,96
13453994,1,96
13453994,2,96
13453994,3,8
13453995,1,96
13453995,2,2
13453996,1,96
13453996,2,96
13453997,1,98
13453997,2,98
13453998,1,96
13453998,2,96
13453999,1,96
13454082,1,96
13454103,1,96
13454103,3,96
13454252,1,96
13454252,2,99
13455475,1,96
13455475,2,96
13455475,3,98
13455476,1,99
13455476,2,96
13455477,1,96
13455477,2,96
13455477,3,99
13455478,1,96
13455478,2,96
13455478,3,99
13455479,1,96
13455479,2,99
13455482,1,96
13455482,2,96
13455482,3,96
13455487,1,96
13455487,2,96
13455493,1,96
13455493,2,96
13455498,1,96
13455498,2,96
13455504,1,96
13455504,2,96
13455505,1,8
13455505,2,96
13455505,3,96
13455506,1,96
13455506,2,96
13455868,1,96
13455870,1,96
13455870,2,2
13455871,1,96
13455871,2,96
13456041,1,96
13456041,3,98
13456045,1,99
13456045,2,96
13456048,1,99
13456050,1,99
13456050,2,8
13456051,1,8
13456051,2,8
13456052,1,96
13456053,1,96
13456053,2,96
13456054,1,96
13456054,2,8
13456055,1,96
13456055,2,96
13456055,3,8
13456056,1,96
13456056,2,8
13456057,1,96
13456057,2,8
13456058,1,96
13456058,2,96
13456059,1,99
13456059,2,99
13456059,3,99
13456059,4,99
13456060,1,96
13456060,2,96
13456061,1,96
13456061,2,98
13456062,1,96
13456062,2,96
13456063,1,96
13456063,2,96
13456064,1,96
13456064,2,96
13456065,1,96
13456065,2,96
13456066,1,96
13456066,2,96
13456066,3,96
13456183,1,96
13456183,2,8
13456184,1,99
13456185,1,96
13456185,2,8
13456186,1,96
13456186,2,96
13456187,1,96
13456188,1,96
13456188,2,96
13456190,1,96
13456190,2,98
13456193,1,96
13456193,2,2
13456196,1,96
13456196,2,96
13456309,1,96
13456309,2,96
13456310,1,96
13456311,1,96
13456311,2,96
13456390,1,8
13456390,2,96
13456391,1,96
13456391,2,96
13456392,1,96
13456392,2,96
13456393,1,96
13456394,1,8
13456395,1,96
13456395,2,96
13456395,3,96
13456395,4,96
13456396,1,96
13456396,2,96
13456397,1,96
13456397,2,96
13456398,1,96
13456398,2,96
13456399,1,96
13456399,2,96
13456399,3,96
13456400,1,8
13456400,2,98
13456401,1,96
13456401,2,96
13456402,1,96
13456402,2,8
13456403,1,98
13456403,2,96
13456403,3,96
13456404,1,8
13456404,2,96
13456405,1,96
13456405,2,96
13456406,1,8
13456406,2,8
13456407,1,8
13456407,2,96
13456408,1,96
13456408,2,96
13456408,3,98
13456409,1,96
13456409,2,96
13456449,1,96
13456449,2,96
13456450,1,99
13456450,2,96
13456450,3,96
13456451,1,96
13456451,2,96
13456452,1,96
13456452,2,96
13456634,1,96
13457819,1,96
13457819,2,96
13457819,3,99
13457820,1,96
13457821,1,96
13457821,2,96
13457822,1,96
13457822,2,96
13457823,1,96
13457823,2,96
13457824,1,98
13457825,1,96
13457826,1,96
13457826,2,96
13457827,1,96
13457828,1,96
13457828,2,96
13457829,1,96
13457829,2,96
13457830,1,96
13457830,2,96
13457830,3,96
13457831,1,8
13457832,1,99
13457832,2,99
13457919,1,96
13457919,2,96
13457920,1,96
13457920,2,96
13457921,1,96
13457921,2,98
13457921,3,96
13457922,1,96
13457923,1,96
13457923,2,96
13457923,3,96
13457924,1,96
13457924,2,96
13457925,1,96
13457925,2,96
13457926,1,8
13457926,2,96
13457927,1,96
13457928,1,96
13457928,2,96
13457929,1,8
13457929,2,8
13458021,1,96
13458021,2,96
13458022,1,96
13458022,2,96
13458023,1,96
13458023,2,96
13458024,1,99
13458025,1,99
13458025,2,96
13458026,1,96
13458026,2,96
13458027,1,96
13458027,2,96
13458028,1,96
13458028,2,96
13458028,3,98
13459255,1,96
13459472,1,96
13459472,2,98
13461547,1,96
13461547,2,98
13461547,3,8
13461548,1,96
13461548,2,8
13461549,1,98
13461549,2,96
13461550,1,96
13461550,2,96
13461551,1,96
13461551,2,8
13461552,1,96
13461554,1,96
13461554,2,96
13461555,1,8
13461555,2,96
13461556,1,96
13461556,2,8
13461557,1,96
13461557,2,96
13461558,1,8
13461558,2,96
13461559,1,96
13461559,2,96
13461559,3,96
13461560,1,96
13461562,1,96
13461562,2,96
13461563,1,96
13461563,2,96
13461564,1,96
13461564,2,96
13461564,3,96
13461564,4,96
13461565,1,96
13461566,1,96
13461566,2,96
13461646,1,96
13461647,1,96
13461647,3,96
13461648,1,96
13461648,2,96
13461649,1,8
13461649,2,96
13461650,1,98
13461650,2,96
13461651,1,99
13461651,2,96
13461652,1,96
13461652,2,96
13461653,1,96
13461653,2,96
13461654,1,8
13461654,2,8
13461655,1,96
13461655,2,96
13461656,1,8
13461656,2,96
13461657,1,96
13461657,2,8
13461658,1,96
13461658,2,96
13461659,1,96
13461659,2,96
13461659,3,96
13461659,4,99
13461660,1,96
13461660,2,96
13461773,1,8
13461773,2,96
13461773,3,96
13461863,1,96
13461863,2,98
13461864,1,96
13461864,2,98
13461865,1,96
13461865,2,96
13461866,1,96
13461867,1,96
13461867,2,96
13461868,1,96
13461868,2,96
13461869,1,98
13461869,2,96
13461870,1,96
13461871,1,96
13461872,1,96
13461872,2,96
13461873,1,96
13461873,2,96
13461874,1,8
13461874,2,96
13461875,1,96
13463278,1,99
13463278,2,96
13463279,1,96
13463280,1,96
13463280,2,8
13463550,1,98
13463550,2,8
13463726,1,96
13463726,2,96
13463726,3,99
13463727,1,2
13463727,2,96
13463728,1,98
13463728,2,96
13463729,1,98
13463729,2,96
13463730,1,96
13463730,2,96
13463731,1,96
13463731,2,96
13463732,1,99
13464125,1,96
13464125,2,96
13464231,1,96
13464231,2,96
13465038,1,8
13465038,2,96
13465039,1,96
13465039,2,96
13465040,1,96
13465040,2,96
13465041,1,96
13465041,2,96
13465041,3,96
13465042,1,96
13465042,2,8
13465043,1,96
13465043,2,99
13465044,1,98
13465044,2,96
13465045,1,96
13465045,2,96
13465046,1,98
13465046,2,96
13465047,1,96
13465047,2,96
13465047,3,96
13465139,1,96
13465139,2,8
13465140,1,96
13465140,2,96
13465141,1,96
13465141,2,96
13465142,1,96
13465142,2,96
13465142,3,96
13465142,4,96
13465276,1,96
13465276,3,96
13465348,1,96
13465507,1,96
13465507,2,96
13465507,3,96
13465700,1,96
13467014,1,99
13467014,2,96
13467016,1,96
13467016,2,96
13467017,1,96
13467017,3,96
13467018,1,96
13467018,2,96
13467019,1,96
13467019,2,96
13467020,1,96
13467020,2,96
13467021,1,96
13467021,2,96
13467021,3,96
13467021,4,96
13467021,5,96
13467022,1,96
13467022,2,96
13467023,1,96
13467023,2,96
13467024,1,96
13467025,1,98
13467026,1,96
13467026,2,8
13467027,1,96
13467028,1,96
13467028,2,2
13467029,1,96
13467029,2,98
13467030,1,96
13467030,2,96
13467031,1,98
13467031,3,98
13467032,1,99
13467033,1,96
13467033,3,96
13467034,1,99
13467034,2,3
13467140,1,96
13467140,2,8
13467141,1,96
13467141,2,96
13467142,1,96
13467142,2,99
13467143,1,96
13467143,2,96
13467144,1,96
13467144,2,96
13467145,1,99
13467145,2,96
13467146,1,96
13467146,2,96
13467146,3,96
13467147,1,96
13467147,2,96
13467147,3,96
13467148,1,96
13467148,2,98
13467148,3,2
13467149,1,96
13467149,2,96
13467149,3,96
13467149,4,96
13467149,5,96
13467150,1,96
13467150,2,96
13467150,3,96
13467151,1,96
13467152,1,98
13467153,1,96
13467153,2,96
13467154,1,96
13467154,2,96
13467155,1,98
13467155,2,96
13467155,3,96
13467155,4,96
13467156,1,96
13467156,2,99
13467157,1,98
13467157,2,96
13467158,1,96
13467158,2,96
13467159,1,96
13467159,2,96
13467239,1,96
13467240,1,96
13467240,2,96
13467241,1,96
13467241,2,96
13467242,1,8
13467242,2,96
13467243,1,99
13467243,2,96
13467245,1,8
13467377,1,96
13467377,2,98
13467378,1,8
13467378,2,99
13467378,3,96
13467379,1,96
13467379,2,96
13467380,1,96
13467381,1,98
13467381,2,99
13467382,1,96
13467383,1,96
13467384,1,96
13467385,1,99
13467385,2,96
13467386,1,96
13467386,2,96
13467387,1,96
13467388,1,99
13467389,1,96
13467389,2,99
13467391,1,96
13467391,2,96
13467392,1,96
13467392,2,96
13467394,1,96
13467395,1,96
13467395,2,96
13467396,1,96
13467396,2,96
13467513,1,96
13467513,2,96
13467514,1,8
13467514,2,96
13467514,3,96
13467515,1,98
13467515,2,96
13467516,1,96
13467516,2,96
13467516,3,96
13467517,1,96
13467517,2,96
13467519,1,8
13467519,2,96
13467520,1,96
13467521,1,96
13467521,2,8
13467522,1,96
13467522,2,96
13467523,1,96
13467523,2,96
13467524,1,96
13467524,2,96
13467525,1,99
13467526,1,8
13467526,2,96
13467527,1,96
13467527,2,99
13467528,1,96
13467528,2,96
13467529,1,96
13467529,2,96
13467530,1,96
13467530,2,96
13467530,3,96
13467530,4,98
13467531,1,96
13467531,2,96
13467532,1,96
13467533,1,96
13467533,2,96
13467606,1,96
13467606,2,96
13467606,3,99
13467607,1,96
13467607,2,96
13467608,1,8
13467608,2,96
13467608,3,96
13467609,1,96
13467609,2,96
13469166,1,98
13469166,2,96
13469167,1,99
13469167,2,96
13469168,1,96
13469168,2,96
13469169,1,96
13469169,2,96
13469170,1,96
13469170,2,96
13469171,1,99
13469172,1,96
13469172,2,96
13469179,1,96
13469179,2,96
13469198,1,96
13469198,2,96
13469540,1,8
13469540,2,96
13469540,3,96
13469722,1,96
13469722,2,96
13469939,1,96
13469939,2,96
13469940,1,96
13469940,2,99
13469941,1,96
13469941,2,96
13469942,1,98
13469942,2,96
13469943,1,96
13469943,2,96
13469944,1,96
13469944,2,96
13469945,1,96
13469946,1,96
13469946,2,96
13469946,3,96
13469947,1,8
13469947,2,96
13469948,1,96
13469948,2,96
13469948,3,96
13469949,1,96
13469949,2,96
13469950,1,96
13469999,1,3
13469999,2,96
13470000,1,96
13470000,2,96
13470001,1,99
13470001,2,96
13470002,1,96
13470002,2,98
13470002,3,96
13470002,4,96
13470002,5,96
13470003,1,96
13470003,2,96
13470003,3,96
13471545,1,96
13471545,2,96
13471549,1,8
13471549,2,96
13471571,1,96
13471571,2,96
13471573,1,96
13471573,2,96
13471578,1,96
13471579,1,96
13471580,1,96
13471581,1,96
13471581,2,96
13471583,1,96
13471583,2,96
13471584,1,96
13471584,2,96
13471585,1,96
13471585,2,96
13471586,1,96
13471586,2,96
13471587,1,96
13471587,2,96
13471588,1,96
13471589,1,96
13471589,2,96
13471589,3,96
13471795,1,96
13471795,2,96
13471888,1,96
13471944,1,96
13471944,2,99
13472038,1,96
13472038,2,3
13472038,2,6
13472039,1,96
13472040,1,96
13472040,2,96
13472040,3,96
13472040,4,96
13472041,1,99
13472041,2,96
13472042,1,96
13472043,1,96
13472044,1,96
13472044,2,96
13472238,1,96
13472238,2,96
13473170,1,96
13473170,2,96
13474018,1,99
13474018,2,3
13474018,3,96
13474018,4,8
13474902,1,99
13474903,1,8
13474972,1,99
13474976,2,8
13474979,2,99
13474980,1,8
13474981,1,8
13474982,1,8
13474996,1,99
13474999,1,99
13475011,1,3
13475011,2,96
13475036,1,3
13475036,2,96
13475036,3,3
13475042,1,3
13475045,2,3
13475046,1,99
13475047,2,2
13475250,1,96
13475250,2,96
13475251,1,96
13475251,2,96
13475252,1,99
13475253,1,96
13475253,2,96
13475254,1,96
13475255,1,96
13475255,2,96
13475256,1,96
13475256,2,96
13475257,1,96
13475257,2,96
13475258,1,96
13475258,2,2
13475258,2,5
13475259,1,99
13475259,2,96
13475259,3,96
13475260,1,96
13475260,2,96
13475261,1,8
13475261,2,96
13475261,3,96
13475340,1,96
13475340,2,96
13475341,1,96
13475341,2,96
13475342,1,96
13475342,2,96
13475343,1,96
13475344,1,96
13475344,2,96
13475345,1,96
13475345,2,98
13475346,1,96
13475346,2,96
13475347,1,96
13475347,2,99
13475348,1,96
13475349,1,96
13475350,1,96
13475350,2,96
13475352,1,96
13475353,1,96
13475353,2,96
13475354,1,96
13475354,2,96
13475418,1,96
13475536,1,96
13475536,2,8
13475536,3,8
13475537,1,96
13475538,1,99
13475539,1,8
13475539,2,8
13475540,1,96
13475540,2,96
13475540,3,96
13475541,1,96
13475541,2,96
13475542,1,96
13475542,2,96
13475543,1,96
13475543,2,96
13475544,1,96
13475544,2,96
13475545,1,96
13475545,2,96
13475546,1,96
13475546,2,96
13475547,1,8
13475547,2,98
13475548,1,99
13475548,2,96
13475549,1,96
13475549,2,96
13477054,1,96
13477054,2,96
13477055,1,96
13477055,2,96
13477055,3,96
13477056,1,96
13477056,2,96
13477057,1,96
13477057,2,96
13477057,3,96
13477057,4,96
13477058,1,96
13477171,1,96
13477172,1,96
13477172,2,8
13477173,1,96
13477173,2,96
13477174,1,8
13477174,2,99
13477174,3,99
13477175,1,8
13477175,2,99
13477176,1,96
13477176,2,8
13477177,1,96
13477177,2,96
13477178,1,8
13477178,2,96
13477179,1,98
13477179,2,96
13477367,1,96
13477367,2,96
13477368,1,96
13477368,2,96
13477369,1,96
13477369,2,96
13477370,1,96
13477370,2,96
13477371,1,96
13477371,2,96
13477372,1,99
13477372,2,96
13477373,1,96
13477373,2,8
13477374,1,96
13477374,2,8
13477375,1,96
13477375,2,96
13477375,3,99
13477376,1,99
13477376,2,96
13477377,1,96
13477377,2,96
13477378,1,96
13477378,2,99
13477379,1,96
13477380,1,96
13477381,1,96
13477381,2,98
13477382,1,96
13477382,2,8
13477383,1,96
13477383,2,96
13477384,1,96
13477384,2,96
13477385,1,98
13477385,3,96
13477386,1,96
13477386,2,96
13477434,1,99
13477435,1,96
13477435,2,96
13477436,1,96
13477436,2,96
13477437,1,96
13477438,1,8
13477438,2,8
13477439,1,96
13477439,2,96
13477440,1,96
13477440,2,96
13477441,1,96
13477441,2,8
13477442,1,8
13477442,2,96
13477443,1,8
13477443,2,96
13477444,1,96
13477444,2,96
13477445,1,96
13477445,2,98
13477446,1,96
13477446,2,96
13477447,1,96
