Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
13517777,2,19
13517778,1,19
13517778,2,20
13517778,3,19
13517778,4,19
13517779,1,1
13517779,2,19
13517780,1,19
13517780,2,1
13517781,1,20
13517782,1,19
13517782,2,19
13517782,3,1
13517782,3,25
13517783,1,1
13517783,2,20
13517784,1,19
13517784,2,19
13517927,1,1
13517927,2,20
13517928,1,19
13517928,2,19
13517929,1,1
13517929,2,99
13519074,2,1
13519836,1,19
13519836,3,1
13519854,1,19
13519855,1,1
13519855,2,19
13519856,1,1
13519856,2,19
13519857,1,19
13519857,2,19
13519857,3,1
13519858,1,19
13519858,2,19
13519859,1,19
13519860,1,99
13519860,2,20
13519866,1,19
13519871,1,19
13519883,1,19
13519883,2,1
13519884,1,19
13519884,2,19
13519885,1,1
13519885,2,1
13519886,2,19
13519887,1,19
13519887,2,19
13519888,1,19
13519888,2,19
13519889,1,20
13520446,1,19
13520446,2,19
13520446,3,19
13520447,1,19
13520447,2,19
13520448,1,99
13520448,2,19
13520449,1,1
13520449,2,19
13520450,1,1
13520450,2,1
13520451,1,98
13520451,2,19
13520452,1,19
13520453,1,19
13520453,2,19
13520454,1,19
13520454,2,1
13520455,1,1
13520456,1,1
13520457,1,19
13520457,2,19
13520458,1,1
13520459,1,20
13520459,2,19
13520578,1,19
13520578,2,1
13520579,1,19
13520579,2,99
13520580,1,1
13520580,2,1
13520581,1,19
13520581,2,19
13520582,1,19
13520583,1,1
13520583,2,19
13520584,1,19
13520584,2,19
13520585,1,20
13520586,1,19
13520586,2,19
13520587,1,19
13520588,1,99
13520589,1,19
13520589,2,99
13521038,1,19
13521038,2,19
13521451,1,1
13521451,2,1
13521452,1,19
13521453,1,19
13521453,2,20
13521466,2,20
13521467,1,1
13521468,1,99
13521477,4,20
13521482,1,99
13521483,1,99
13521485,2,20
13521486,1,20
13521489,1,99
13521489,2,99
13521505,2,99
13521506,1,99
13521506,2,19
13521513,1,20
13521513,2,1
13521513,3,1
13521520,1,99
13521523,1,1
13521523,2,11
13521763,1,19
13521763,2,19
13521764,1,99
13521764,2,99
13521765,1,19
13521765,2,19
13521765,3,19
13521765,4,19
13521766,1,19
13521766,2,19
13521767,1,19
13521767,2,1
13521768,1,99
13521768,2,19
13521769,1,19
13521769,2,11
13521770,1,19
13521770,2,19
13521771,1,1
13521771,2,19
13521771,3,19
13521772,1,19
13521772,2,19
13521773,1,1
13521773,2,20
13521774,1,1
13521774,2,5
13521774,2,10
13521774,2,24
13521775,1,19
13521775,3,19
13521776,1,1
13521777,1,19
13521777,2,19
13521962,1,98
13522345,1,19
13522345,3,19
13522492,1,19
13522492,2,19
13522492,3,1
13523478,1,19
13523478,2,19
13523479,1,19
13523479,2,98
13523480,1,19
13523480,2,19
13523480,3,19
13523481,1,99
13523481,2,19
13523482,1,19
13523482,2,20
13523483,1,1
13523483,2,19
13523484,1,1
13523484,2,19
13523485,1,19
13523485,2,98
13523486,1,19
13523486,2,19
13523487,1,20
13523487,2,1
13523487,3,19
13523488,1,1
13523488,2,1
13523489,1,1
13523489,2,19
13523490,1,19
13523490,2,1
13523491,1,20
13523491,2,20
13523492,1,19
13523493,1,19
13523493,2,19
13523493,3,19
13523494,1,99
13523494,2,19
13523495,1,19
13523495,2,20
13523496,1,19
13523497,1,20
13523609,1,19
13523609,2,19
13523720,1,19
13523988,1,19
13523988,2,19
13523988,3,19
13525354,1,19
13525354,2,19
13525355,1,19
13525355,2,19
13525355,3,19
13525356,1,23
13525356,2,1
13525357,1,99
13525357,2,1
13525358,1,1
13525358,2,1
13525359,1,1
13525359,2,1
13525360,1,19
13525360,2,99
13525361,1,19
13525361,2,19
13525361,3,19
13525362,1,19
13525363,1,20
13525363,2,1
13525365,1,19
13525365,2,1
13525365,3,19
13525366,1,99
13525366,2,20
13525367,1,98
13525367,2,19
13525368,1,20
13525369,1,19
13525369,2,19
13525370,1,19
13525371,1,20
13525372,1,1
13525372,2,1
13525373,1,99
13525373,2,19
13525374,1,19
13525374,2,99
13525496,1,1
13525496,2,19
13525497,1,19
13525497,2,19
13525498,1,19
13525498,2,19
13525499,1,1
13525499,2,19
13525500,1,1
13525500,2,19
13525500,3,19
13525501,1,19
13525501,2,19
13525501,3,19
13525501,4,19
13525501,5,19
13525502,1,19
13525502,2,20
13525503,1,19
13525503,2,19
13525504,1,19
13525505,1,1
13525505,2,19
13525506,1,19
13525506,2,19
13525507,1,19
13525507,2,19
13525508,1,19
13525508,2,19
13525509,1,19
13525509,2,11
13525510,1,19
13525510,2,19
13525510,3,19
13525511,1,99
13525511,2,19
13525512,1,11
13525512,2,19
13525513,1,20
13525513,2,19
13525515,1,1
13525515,2,1
13525518,1,19
13525518,2,1
13525591,1,19
13525591,2,19
13525592,1,19
13525593,1,99
13525594,1,20
13525595,1,20
13525596,1,99
13525597,1,98
13525597,2,98
13525598,1,19
13525599,1,20
13525599,2,99
13525600,1,1
13525600,2,19
13525601,1,20
13525601,2,19
13525602,1,19
13525602,2,19
13525603,1,19
13525603,2,19
13525604,1,20
13525604,2,19
13525605,1,20
13525606,1,19
13525607,1,20
13525607,2,19
13525608,1,1
13525608,2,20
13525609,1,19
13525609,2,19
13525610,1,1
13525610,2,19
13525673,1,1
13525673,2,1
13525673,3,1
13525674,1,19
13525674,2,19
13525675,1,99
13525676,1,99
13525676,2,19
13525677,1,98
13525677,2,99
13525678,1,19
13525678,2,19
13525678,3,19
13525678,4,99
13525679,1,19
13525680,1,19
13525680,2,19
13525680,3,19
13525681,1,1
13525682,1,19
13525682,2,1
13525683,1,20
13525683,2,19
13525684,1,19
13525684,2,99
13525685,1,20
13525685,2,20
13525685,3,1
13525685,3,21
13525686,1,19
13525686,2,98
13525829,1,19
13525829,2,19
13525830,1,19
13525830,2,1
13525830,3,19
13526048,1,1
13526397,1,19
13526397,2,1
13526622,1,1
13528523,1,19
13528523,2,20
13528523,3,19
13528524,1,99
13528524,2,20
13528526,1,19
13528526,2,19
13528527,1,19
13528527,2,20
13528528,1,20
13528531,1,1
13528531,2,19
13528531,3,19
13528532,1,19
13528532,2,19
13528533,1,19
13528534,1,20
13528535,1,1
13528536,1,20
13528536,2,19
13528537,1,19
13528538,1,19
13528539,1,20
13528539,2,20
13528540,1,19
13528541,1,1
13528541,2,20
13528542,1,1
13528542,2,20
13528543,1,1
13528543,2,19
13528544,1,19
13528544,2,1
13528545,1,19
13528545,2,99
13528631,1,19
13528632,1,19
13528632,2,19
13528634,1,19
13528636,1,20
13528638,1,1
13528640,1,19
13528640,2,19
13528642,1,19
13528642,2,20
13528643,1,1
13528643,2,1
13528644,1,1
13528645,1,20
13528645,2,19
13528645,3,19
13528646,1,98
13528646,3,1
13528647,1,98
13528647,2,19
13528647,3,1
13528648,1,99
13528649,1,19
13528649,2,19
13528650,1,19
13528650,2,19
13528650,3,1
13528651,1,19
13528651,2,19
13528652,1,1
13528653,1,99
13528654,1,99
13528654,2,19
13528655,1,1
13528655,1,23
13528655,2,19
13528655,3,19
13528660,1,19
13528660,2,23
13528842,1,19
13528842,2,1
13528842,3,99
13528843,1,1
13528843,2,19
13528844,1,19
13528844,2,19
13528845,1,99
13528845,2,19
13528846,1,19
13528847,1,19
13528847,2,19
13528848,1,19
13528848,2,19
13528849,1,19
13528849,2,19
13528850,1,99
13528851,1,20
13528851,2,19
13528851,3,19
13528852,1,1
13528852,2,19
13528853,1,19
13528853,2,99
13528853,3,19
13528854,1,99
13528854,2,19
13528855,1,19
13528855,2,19
13528856,1,19
13528856,2,19
13528857,1,1
13528857,2,1
13528858,1,19
13528858,2,99
13528860,1,19
13528862,1,19
13528862,2,19
13528862,3,19
13528862,4,19
13528862,5,19
13528862,6,19
13528862,7,19
13528863,1,20
13529002,1,10
13529003,1,19
13529003,2,19
13529003,3,19
13529004,1,19
13529004,2,20
13529004,3,19
13529004,4,19
13529004,5,19
13529005,1,19
13529005,2,19
13529006,1,19
13529006,2,1
13529008,1,20
13529009,1,20
13529009,2,19
13529009,3,1
13529009,4,99
13529009,5,99
13529010,1,1
13529011,1,19
13529011,2,19
13529011,3,19
13529012,1,19
13529012,2,19
13529012,3,19
13529013,1,20
13529013,2,99
13529014,1,1
13529015,1,98
13529015,2,19
13529016,1,1
13529016,2,19
13529017,1,19
13529017,2,1
13529018,1,19
13529018,2,19
13529019,1,19
13529020,1,19
13529020,2,1
13529021,1,1
13529022,1,19
13529117,1,1
13529117,2,19
13529177,1,19
13529178,1,20
13529178,2,99
13529179,1,19
13529179,2,1
13529180,1,19
13529180,2,19
13529181,1,19
13529181,2,19
13529182,1,19
13529182,2,19
13529182,3,19
13529182,4,19
13529183,1,19
13529184,1,19
13529185,1,20
13529185,2,19
13529186,1,98
13529186,2,19
13529187,1,19
13529187,2,19
13529188,1,19
13529188,2,19
13529189,1,1
13529190,1,19
13529190,2,98
13529191,1,19
13529191,2,19
13529191,3,19
13529192,1,19
13529193,1,19
13529193,2,19
13529194,1,19
13529194,2,19
13529194,3,19
13529195,1,19
13529235,1,1
13529236,1,20
13529237,1,99
13529237,2,19
13529238,1,19
13529238,2,19
13529238,3,19
13529239,1,98
13529240,1,99
13529240,2,19
13529241,1,1
13529241,2,20
13529242,1,19
13529242,2,19
13529243,1,19
13529243,2,19
13529243,3,19
13529244,1,19
13529244,2,19
13529245,1,1
13529245,2,1
13529246,1,98
13529246,2,19
13529247,1,19
13529248,1,1
13529248,2,1
13529249,1,19
13529249,2,19
13529250,1,19
13529250,2,19
13529251,1,1
13529251,2,1
13529252,1,1
13529252,2,19
13529253,1,1
13529253,2,19
13529281,1,1
13529282,1,99
13530795,1,20
13530795,2,98
13530796,1,19
13530796,2,1
13530797,1,19
13530798,1,19
13530799,1,19
13530903,1,19
13530903,2,98
13530904,1,19
13530904,2,20
13530905,1,19
13530905,2,19
13530905,3,20
13530906,1,19
13530906,2,19
13530906,3,19
13530907,1,19
13530907,2,19
13530908,1,19
13530909,1,1
13530909,2,19
13530909,3,1
13530910,1,19
13530910,2,1
13530911,1,1
13530911,2,1
13530912,1,19
13530912,2,19
13530912,3,19
13530912,4,19
13530913,1,19
13530913,2,19
13530915,1,19
13530915,2,19
13530916,1,98
13530916,2,19
13530917,1,19
13530917,2,19
13530918,1,1
13530919,1,19
13530919,2,19
13530920,1,19
13530920,2,19
13530921,1,19
13530921,2,19
13530922,1,19
13530922,2,19
13530923,1,19
13530923,2,19
13531011,1,20
13531011,2,19
13531012,1,1
13531012,2,19
13531013,1,1
13531013,2,1
13531014,1,19
13531014,2,19
13531015,1,19
13531015,2,19
13531016,1,19
13531016,2,19
13531017,1,99
13531017,2,19
13531018,1,19
13531019,1,1
13531019,2,1
13531020,1,20
13531021,1,19
13531022,1,99
13531022,2,19
13531023,1,19
13531023,2,19
13531024,1,19
13531024,2,98
13531025,1,20
13531026,1,19
13531026,2,1
13531027,1,19
13531027,2,19
13531028,1,99
13531028,2,20
13531029,1,19
13531029,2,19
13531030,1,1
13531030,2,19
13531185,1,1
13531186,1,99
13531187,1,99
13531188,1,19
13531188,2,19
13531188,3,19
13531189,1,11
13531189,3,19
13531190,1,19
13531191,1,20
13531191,2,19
13531191,3,20
13531192,1,19
13531192,2,19
13531193,1,20
13531193,2,19
13531193,3,19
13531194,1,20
13531194,2,19
13531194,3,19
13531195,1,19
13531195,2,19
13531195,3,19
13531196,1,99
13531196,2,19
13531197,1,19
13531197,2,19
13531198,1,20
13531198,2,20
13531199,1,20
13531200,1,19
13531200,2,20
13531201,1,98
13531201,2,19
13531202,1,1
13531203,1,98
13531331,1,20
13531331,2,98
13531332,1,1
13531332,2,20
13531333,1,99
13531334,1,1
13531335,1,98
13531336,1,1
13531336,2,19
13531337,1,19
13531338,1,19
13531338,2,19
13531339,1,19
13531339,2,19
13531340,1,19
13531340,2,99
13531341,1,19
13531341,2,1
13531342,1,19
13532696,1,98
13532696,2,19
13532697,1,20
13532697,2,19
13532697,3,19
13532698,1,1
13532698,2,1
13532699,1,19
13532699,2,19
13532699,3,20
13532700,1,19
13532700,2,20
13532701,1,19
13532701,2,1
13532702,1,1
13532702,2,1
13532703,1,20
13532703,2,20
13532704,1,19
13532705,1,19
13532705,2,19
13532924,1,19
13532925,1,19
13532925,2,19
13532926,1,99
13532926,2,1
13532927,1,19
13532927,2,19
13532927,3,1
13532927,4,1
13533941,1,19
13533941,2,1
13533942,1,19
13533942,2,1
13533943,1,1
13533943,2,19
13533944,1,19
13533945,1,19
13533945,2,19
13533946,1,19
13533946,2,19
13534066,1,19
13534150,1,1
13534151,1,19
13534151,2,19
13534152,1,1
13534152,2,19
13534153,1,1
13534153,2,19
13534154,1,19
13534154,2,19
13534155,1,20
13534155,2,20
13534156,1,19
13534156,2,19
13534157,1,98
13534158,1,19
13534158,2,98
13534159,1,20
13534159,2,19
13534160,1,1
13534160,2,1
13534160,3,1
13534160,4,98
13534161,1,19
13534161,2,20
13534162,1,1
13534163,1,99
13534163,2,19
13534165,1,98
13534165,2,19
13534167,1,19
13534168,1,19
13534169,1,19
13534169,2,99
13534170,1,1
13534170,2,19
13534171,1,99
13534171,2,19
13534270,1,19
13534271,1,1
13534271,2,98
13534272,1,1
13534273,1,98
13534273,2,98
13534274,1,19
13534274,2,19
13534275,1,19
13534275,2,19
13534276,1,19
13534276,2,19
13534277,1,19
13534277,2,1
13534278,1,19
13534278,2,19
13534279,1,19
13534279,2,19
13534281,1,29
13534283,1,19
13534283,2,19
13534286,1,19
13534286,2,1
13534288,1,19
13534288,2,98
13534290,1,23
13534290,2,1
13534291,1,19
13534291,2,19
13534292,1,1
13534292,2,20
13534293,1,19
13534294,1,19
13534294,2,19
13534295,1,1
13534295,2,1
13534295,3,1
13534457,1,19
13534457,2,98
13534458,1,1
13534460,1,19
13534460,2,19
13534461,1,19
13534461,2,19
13534462,1,1
13534462,2,1
13534463,1,19
13534463,2,19
13534464,1,19
13534464,2,98
13534464,3,1
13534465,1,20
13534466,1,19
13534466,2,19
13534468,1,19
13534468,2,19
13534469,1,19
13534469,2,19
13534470,1,1
13534470,2,19
13534470,3,19
13534471,1,19
13534471,2,19
13534472,1,19
13534473,1,1
13534473,2,98
13534474,1,19
13534474,2,19
13534475,1,19
13534475,2,19
13534476,1,19
13534476,2,19
13534604,1,19
13534604,2,19
13534605,1,19
13534606,1,19
13534606,2,19
13534607,1,19
13534607,2,19
13534609,1,99
13534609,2,1
13534610,1,19
13534611,1,1
13534611,2,19
13534612,1,99
13534613,1,20
13534613,2,1
13534614,1,99
13534614,2,19
13534615,1,99
13534616,1,99
13534617,1,99
13534618,1,99
13534618,2,19
13534619,1,19
13534620,1,19
13534621,1,19
13534622,1,19
13534622,2,19
13534624,1,19
13534624,2,1
13534624,2,26
13534626,1,99
13534708,1,1
13534708,2,19
13534709,1,99
13534710,1,19
13534710,2,99
13534710,3,19
13534711,1,19
13534711,2,19
13534712,1,19
13534712,2,1
13534712,3,19
13534713,1,1
13534713,2,19
13534714,1,1
13534715,1,99
13534716,1,19
13534716,2,19
13534717,1,19
13535796,1,99
13535796,2,19
13535798,1,19
13535798,2,19
13535801,1,19
13535802,1,19
13535803,1,19
13535804,1,19
13535804,2,19
13535805,1,19
13535805,2,98
13535806,1,19
13535806,2,98
13535807,1,19
13535807,2,19
13535808,1,19
13535808,2,98
13535809,1,19
13535809,2,19
13535810,1,1
13535811,1,19
13535811,2,19
13535812,1,1
13535812,2,21
13536590,1,19
13537574,1,19
13537574,2,19
13537575,1,1
13537575,2,10
13537576,1,19
13537576,2,98
13537577,1,19
13537577,2,19
13537578,1,19
13537578,2,19
13537579,1,1
13537579,2,19
13537580,1,99
13537580,2,1
13537580,3,19
13537580,4,19
13537581,1,1
13537581,2,1
13537582,1,19
13537582,2,98
13537583,1,19
13537583,2,19
13537584,1,20
13537585,1,19
13537585,2,19
13537586,1,19
13537586,2,1
13537587,1,19
13537588,1,19
13537588,2,19
13537589,1,19
13537589,2,19
13537589,3,19
13537589,4,19
13537590,1,19
13537590,2,19
13537591,1,19
13537591,2,19
13537592,1,19
13537592,2,19
13537593,1,19
13537593,2,19
13537593,3,19
13537693,1,1
13537693,2,19
13537694,1,19
13537695,1,1
13537695,2,20
13537696,1,19
13537696,2,19
13537696,3,19
13537696,4,19
13537697,1,1
13537697,2,19
13537698,1,1
13537698,2,19
13537699,1,20
13537699,2,19
13537700,1,19
13537700,2,19
13537701,1,19
13537701,2,19
13537701,3,19
13537702,1,1
13537702,2,19
13537703,1,19
13537703,2,19
13537704,1,19
13537704,2,19
13537704,3,19
13537705,1,1
13537706,1,19
13537706,2,19
13537706,3,98
13537707,1,19
13537707,2,20
13537708,1,99
13537708,2,19
13537709,1,1
13537709,2,19
13537709,3,1
13537711,1,98
13537711,2,19
13537712,1,19
13537712,2,99
13537713,1,19
13537791,1,19
13538030,1,19
13538030,2,19
13540084,1,19
13540084,2,19
13541310,1,19
13541310,2,1
13541311,1,14
13541311,2,19
13541312,1,19
13541312,2,19
13541313,1,1
13541313,2,1
13541313,3,19
13541314,1,1
13541314,2,19
13541319,1,1
13541319,2,20
13541326,1,19
13541326,2,19
13541332,1,19
13541332,2,19
13541337,1,20
13541337,2,19
13541337,3,19
13541339,1,19
13541339,2,19
13541340,1,19
13541340,2,19
13541341,1,19
13541342,1,19
13541342,2,19
13541343,1,19
13541344,1,19
13541344,2,19
13541345,1,19
13541345,2,1
13541346,1,19
13541346,2,19
13541346,3,19
13541346,4,1
13541347,1,19
13541347,2,1
13541348,1,19
13541348,2,19
13541349,1,19
13541349,2,1
13542422,1,98
13542422,2,19
13542423,1,19
13542423,2,19
13542425,1,1
13542425,2,1
13542427,1,19
13542427,2,19
13542429,1,19
13542429,2,19
13542431,1,1
13542431,2,19
13542431,3,1
13542432,1,1
13542432,2,1
13542433,1,1
13542434,1,19
13542434,2,19
13542435,1,19
13542436,1,19
13542437,1,19
13542437,2,20
13542437,3,19
13542437,4,19
13542438,1,20
13542438,2,19
13542439,1,19
13542439,2,19
13542440,1,20
13542440,2,20
13542441,1,19
13542441,2,19
13542441,3,19
13542441,4,19
13542442,1,19
13542442,2,19
13542443,1,19
13542443,2,20
13542444,1,19
13542444,2,20
13542445,1,1
13542445,2,19
13542531,1,19
13542531,2,19
13542672,1,99
13542836,1,19
13542836,2,19
13542836,3,19
13542837,1,19
13542837,2,19
13542837,3,19
13542838,1,19
13542838,2,19
13542839,1,19
13542839,2,19
13542840,1,99
13542840,2,99
13542841,1,19
13542841,2,1
13542842,1,19
13542842,2,19
13542842,3,19
13542843,1,20
13542843,2,1
13542844,1,98
13542844,2,19
13542845,1,19
13542845,2,1
13542846,1,20
13542846,2,19
13542847,1,19
13542847,2,19
13542848,1,99
13542849,1,1
13542849,2,20
13542850,1,1
13542850,2,1
13542852,1,19
13542853,1,19
13542853,2,20
13542854,1,1
13542854,1,23
13542855,1,19
13542855,2,19
13542963,1,99
13542963,2,19
13542964,1,99
13542964,2,1
13542965,1,98
13542965,2,19
13542966,1,1
13542966,2,1
13542967,1,19
13542967,2,19
13542968,1,19
13542970,1,99
13542971,1,1
13542971,3,19
13542971,4,19
13542972,1,19
13542972,2,1
13542972,3,98
13542973,1,19
13542974,1,19
13542974,2,19
13542975,1,19
13542975,2,19
13542977,1,20
13542977,2,19
13542978,1,19
13542979,1,19
13542979,2,19
13542980,1,1
13542980,2,1
13542980,3,1
13542980,4,1
13542980,5,1
13542981,1,19
13542981,2,19
13542982,1,20
13542982,2,19
13543117,1,20
13543117,2,19
13543118,1,19
13543118,2,20
13543119,1,19
13543120,1,98
13543120,2,19
13543120,3,1
13543120,3,21
13543121,1,19
13543122,1,1
13543122,2,19
13543123,1,19
13543124,1,19
13543124,2,19
13543125,1,20
13543350,1,19
13543350,2,19
13543472,1,1
13543521,1,19
13543664,1,19
13543664,2,19
13545935,1,19
13545935,2,1
13545939,1,99
13545941,1,1
13545941,2,1
13545943,1,19
13545943,2,19
13545954,1,19
13546081,1,19
13546082,1,98
13546082,2,20
13546083,1,19
13546083,2,19
13546322,1,19
13546322,2,1
13548437,1,99
13548438,1,19
13548438,2,19
13548439,1,19
13548439,2,19
13548440,1,19
13548440,2,19
13548441,1,19
13548441,2,19
13548442,1,19
13548442,2,19
13548442,3,19
13548442,4,19
13548443,1,19
13548443,2,99
13548444,1,99
13548444,2,19
13548445,1,1
13548445,2,20
13548445,3,19
13548446,1,19
13548446,2,1
13548447,1,19
13548447,2,19
13548448,1,19
13548448,2,19
13548449,1,19
13548449,2,19
13548450,1,99
13548450,2,19
13548451,1,19
13548451,2,19
13548452,1,20
13548453,1,19
13548453,2,20
13548455,1,99
13548456,1,19
13548456,2,19
13548527,1,1
13548528,1,19
13548528,2,19
13548529,1,19
13548529,2,19
13548530,1,99
13548530,2,99
13548531,1,20
13548531,2,19
13548532,1,20
13548532,2,19
13548533,1,98
13548533,2,19
13548533,3,19
13548534,1,1
13548534,2,19
13548535,1,19
13548535,2,19
13548536,1,19
13548536,2,19
13548537,1,1
13548537,3,1
13548539,1,19
13548539,2,19
13548540,1,19
13548541,1,1
13548541,2,1
13548542,1,19
13548542,2,19
13548543,1,1
13548543,2,19
13548543,3,1
13548545,1,19
13548546,1,1
13548546,2,98
13548547,1,1
13548547,2,19
13548548,1,99
13548548,2,99
13548599,1,19
13548599,2,19
13548600,1,98
13548600,2,99
13548600,3,98
13548600,4,19
13548601,1,19
13548601,2,19
13548602,1,19
13548603,1,19
13548603,2,1
13548604,1,1
13548604,2,19
13548605,1,19
13548606,1,1
13548606,2,1
13548606,2,29
13548607,1,19
13548607,3,19
13548607,4,19
13548607,5,19
13548608,1,19
13548609,1,19
13548609,2,19
13548609,3,20
13548609,4,19
13548609,5,19
13548609,6,19
13548610,1,19
13548610,2,19
13551231,1,99
13551231,2,1
13551232,1,20
13551233,1,19
13551233,2,1
13551234,1,98
13551235,1,19
13551235,2,20
13551236,1,19
13551236,2,99
13551237,1,19
13551237,2,20
13551238,1,19
13551239,1,19
13551239,2,19
13551240,1,98
13551240,2,19
13551241,1,19
13551242,1,19
13551243,1,19
13551243,2,20
13551243,3,20
13551599,1,19
13551600,1,20
13551600,2,19
13551601,1,19
13551601,2,19
13551602,1,19
13551602,2,19
13551603,1,99
13551604,1,19
13551604,2,20
13551605,1,99
13551605,2,1
13551606,1,19
13551607,1,20
13551607,2,19
13551608,1,1
13551609,1,19
13551609,2,19
13551610,1,20
13551610,2,19
13551611,1,19
13551611,2,1
13551612,1,19
13551612,2,19
13551613,1,19
13551613,2,20
13551789,1,19
13551789,2,19
13551790,1,19
13551790,2,19
13552155,1,20
13552155,2,19
13553946,1,19
13553946,2,99
13553946,3,99
13553947,1,99
13553948,1,20
13553948,2,19
13553949,1,99
13553949,2,19
13553950,1,19
13553950,2,19
13553951,1,19
13553951,2,19
13553953,1,1
13553954,1,1
13553954,2,19
13553955,1,1
13553955,2,1
13553956,1,23
13553957,1,19
13553957,2,20
13553958,1,19
13553959,1,19
13553959,2,19
13553960,1,19
13553960,2,19
13553961,1,98
13553962,1,20
13553962,2,1
13553963,1,19
13553963,2,19
13553964,1,19
13553964,2,19
13553965,1,99
13553965,2,19
13554149,1,99
13554150,1,99
13554151,1,19
13554151,2,19
13554152,1,99
13554152,2,19
13554153,1,19
13554153,2,1
13554154,1,99
13554154,2,99
13554155,1,19
13554155,2,23
13554156,1,19
13554156,2,19
13554157,1,19
13554157,2,20
13554157,3,19
13554158,1,98
13554158,2,19
13554158,3,19
13554159,1,19
13554159,2,19
13554159,3,1
13554160,1,19
13554160,2,19
13554161,1,19
13554161,2,19
13554162,1,19
13554162,2,98
13554163,1,19
13554163,2,19
13554164,1,19
13554165,1,1
13554165,2,1
13554166,1,19
13554166,2,19
13554167,1,19
13554167,2,19
13554168,1,20
13554168,2,98
13554364,1,19
13554364,2,1
13554366,1,1
13554367,1,20
13554367,2,19
13554368,1,99
13554368,2,20
13554370,1,20
13554370,2,99
13554371,2,19
13554372,1,1
13554372,2,20
13554373,1,99
13554373,2,19
13554692,1,19
13554693,1,19
13554693,2,1
