Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
13018925,2,1
13018926,1,1
13018926,2,1
13018927,1,23
13018929,1,19
13018929,2,19
13018931,1,1
13018937,1,1
13018937,2,1
13018937,3,20
13018938,1,19
13018938,2,19
13018939,1,20
13018939,2,20
13018940,1,99
13018940,4,1
13018941,1,99
13018942,1,1
13018946,2,1
13018947,1,99
13018950,1,99
13018951,1,19
13018951,2,1
13018951,3,1
13018958,1,19
13018958,2,19
13018960,1,1
13018961,1,1
13018961,2,1
13018962,1,20
13018965,1,99
13018966,2,1
13018970,1,1
13018973,1,1
13018973,2,1
13018976,1,1
13018976,2,1
13018978,1,1
13018978,3,1
13018978,4,1
13018981,1,20
13018982,1,1
13018984,1,20
13018984,2,99
13018987,1,1
13018992,1,1
13018992,2,1
13018995,1,20
13018997,2,1
13018999,1,99
13018999,2,99
13019000,1,1
13019002,1,1
13019002,2,1
13019003,1,20
13019009,1,1
13019009,2,1
13019010,1,1
13019012,1,99
13019013,1,1
13019013,2,1
13019015,2,20
13019018,1,1
13019018,2,1
13019025,3,19
13019031,1,1
13019031,2,1
13019032,1,1
13019033,1,1
13019034,1,19
13019034,2,19
13019036,1,99
13019037,1,1
13019038,1,1
13019038,2,19
13019039,1,20
13019041,1,20
13019045,1,20
13019045,2,19
13019046,1,21
13019126,1,1
13019443,1,19
13019443,2,1
13019794,1,19
13019997,1,23
13019997,2,19
13020118,1,99
13020120,2,19
13020123,2,1
13020123,3,1
13020126,1,1
13020126,2,1
13020131,2,1
13020133,2,1
13020134,1,20
13020136,1,19
13020136,2,99
13020138,2,9
13020138,2,11
13020139,1,1
13020140,1,23
13020140,2,1
13020143,1,99
13020155,1,20
13020159,1,1
13020162,1,99
13020163,1,1
13020163,2,1
13020165,1,99
13020166,1,1
13020178,2,1
13020178,2,29
13020181,1,99
13020181,2,19
13020183,1,1
13020183,2,20
13020189,2,20
13020193,1,99
13020193,2,1
13020198,2,1
13020200,2,1
13020252,4,1
13020252,5,1
13022523,1,19
13022523,2,1
13022523,3,1
13024876,2,1
13024876,3,1
13024877,1,1
13024877,2,1
13024883,1,1
13024883,2,1
13024888,1,20
13024890,1,20
13024891,1,99
13024891,2,19
13024891,3,19
13024894,4,99
13024896,1,99
13024899,1,99
13024901,1,99
13024901,2,1
13024904,1,20
13024904,3,20
13024908,1,1
13024913,5,1
13024914,3,1
13024915,1,20
13024916,1,1
13024918,1,1
13024919,2,1
13024920,1,98
13024922,1,1
13024922,2,1
13024923,2,20
13024925,1,1
13024925,2,1
13024927,1,99
13024930,1,1
13024944,3,1
13024944,4,1
13024944,5,1
13024945,1,1
13026910,1,99
13027084,1,19
13027084,2,19
13027085,1,98
13027085,2,20
13027085,3,1
13027086,1,20
13027086,2,19
13027087,1,1
13027087,2,19
13027088,1,19
13027306,1,20
13027307,2,1
13027308,1,1
13027308,2,20
13027309,1,20
13027311,1,99
13027311,2,98
13027314,1,99
13027316,2,1
13027317,1,21
13027318,1,99
13027319,1,20
13027320,2,20
13027322,3,1
13027322,4,1
13027323,1,1
13027324,1,99
13027326,2,20
13027329,2,26
13027331,1,99
13027332,1,1
13027333,1,1
13027335,1,1
13027335,2,19
13027337,1,99
13027342,1,19
13027345,3,1
13027348,1,26
13027348,2,99
13027349,1,20
13027350,1,19
13027350,2,1
13027375,1,1
13027379,2,1
13027382,2,1
13027383,2,1
13027404,1,99
13027425,1,20
13027427,1,19
13027427,2,1
13027428,1,99
13027457,1,20
13027457,2,20
13027475,1,20
13027476,1,1
13027476,2,1
13027479,1,99
13027479,2,20
13027479,3,99
13027531,1,19
13027549,1,99
13027553,1,1
13027784,2,1
13027785,1,1
13027809,2,1
13027810,1,1
13027810,2,1
13027811,2,1
13027812,1,1
13027837,2,99
13027838,2,1
13027839,1,99
13027839,2,1
13027845,1,1
13027846,1,19
13027846,2,19
13027846,3,98
13027847,1,20
13027854,1,1
13027876,2,1
13027881,2,1
13029004,1,20
13029004,2,20
13029494,1,19
13029494,2,20
13029496,1,20
13029497,1,19
13029497,2,19
13029498,1,19
13029498,2,19
13029502,1,99
13029504,1,1
13029506,1,19
13029506,2,19
13029507,1,19
13029508,2,23
13029512,1,1
13029512,1,26
13029516,1,20
13029516,2,1
13029519,1,19
13029519,2,19
13029522,1,1
13029525,1,1
13029526,2,1
13029528,1,1
13029531,1,19
13029533,1,1
13029537,1,99
13029542,1,1
13029543,1,20
13029544,1,1
13029546,1,1
13029546,2,99
13029547,2,20
13029550,1,19
13029550,2,1
13029553,1,1
13029553,2,1
13029559,1,99
13029560,1,19
13029560,2,19
13029736,1,19
13029736,2,19
13029737,1,1
13030444,1,1
13030444,2,19
13031049,1,10
13031050,1,1
13031074,1,99
13031074,2,19
13031142,1,1
13031244,1,1
13031244,2,98
13031327,1,19
13031327,2,19
13031340,3,19
13031848,1,20
13031848,2,1
13031994,1,19
13032582,1,19
13032582,2,19
13032873,1,19
13032873,2,19
13032873,3,19
13033518,1,19
13036669,1,98
13036669,2,1
13036670,1,99
13036670,2,99
13037622,1,98
13037622,2,19
13038608,1,19
13038608,2,19
13038704,1,19
13038704,2,19
13038704,3,19
13038816,1,19
13038816,2,19
13038961,1,98
13038961,2,19
13039468,1,99
13039471,2,1
13039471,3,1
13039473,1,1
13039474,1,20
13039474,2,1
13039476,2,1
13039477,1,1
13039478,2,1
13039479,3,1
13039483,1,19
13039484,1,99
13039484,2,20
13039486,1,20
13039486,2,11
13039492,1,1
13039493,2,20
13039493,3,1
13039493,4,19
13039495,1,1
13039496,1,1
13039501,1,99
13039505,1,26
13039505,2,26
13039506,1,1
13039506,2,99
13039508,1,99
13039510,1,20
13039513,1,19
13039513,2,1
13039514,2,99
13039517,1,1
13039519,1,99
13039519,2,20
13039521,1,1
13039523,1,1
13039526,1,1
13039526,2,19
13039527,2,1
13039529,2,1
13039535,1,99
13039535,4,20
13039535,5,20
13039540,1,99
13039542,1,99
13039542,2,99
13039553,1,20
13039553,2,1
13039555,2,1
13039556,1,20
13039558,1,1
13039560,2,1
13039563,1,1
13039564,1,19
13039564,2,1
13039564,3,19
13039566,1,1
13039567,1,20
13039568,1,1
13039569,1,20
13039569,2,1
13039571,1,99
13039572,1,19
13039575,1,1
13039577,1,1
13039577,2,98
13039581,1,1
13039583,1,20
13039583,2,1
13039586,2,1
13039586,2,14
13039588,2,1
13039592,1,20
13039594,1,20
13039595,2,15
13039595,2,17
13039595,2,18
13039596,1,11
13039597,2,1
13039597,2,21
13039597,3,1
13039599,2,1
13039601,1,1
13039605,1,99
13039607,1,1
13039607,2,1
13039607,3,19
13039609,2,1
13039609,3,1
13039609,4,1
13039610,2,1
13039612,1,1
13039612,2,1
13039613,2,1
13039613,3,1
13039615,2,1
13039616,2,1
13039616,2,26
13039616,3,1
13039626,1,1
13039627,1,1
13039628,1,1
13039629,1,1
13039631,1,19
13039646,1,20
13039653,2,1
13039653,3,1
13039656,2,1
13039659,2,20
13039659,3,20
13039660,1,23
13039665,2,1
13039668,2,1
13039669,1,19
13039674,1,1
13039674,2,1
13039678,1,19
13039678,2,19
13039678,3,1
13039679,1,20
13039679,2,20
13039680,1,1
13039680,2,1
13039680,2,23
13039681,1,1
13039684,2,1
13039700,1,19
13039700,2,19
13039706,1,1
13039707,1,20
13039707,2,99
13039708,3,1
13039708,4,1
13039710,2,20
13039711,1,1
13039712,2,1
13039716,1,19
13039716,2,19
13039718,1,1
13039722,1,19
13039722,2,3
13039722,2,10
13039725,2,1
13039727,2,20
13039730,1,99
13039735,1,1
13039735,2,1
13039737,3,20
13039738,1,19
13039738,2,19
13039738,3,19
13039740,1,19
13039740,2,1
13039744,2,1
13039744,3,1
13039744,4,19
13039744,5,19
13039745,1,99
13039746,1,20
13039748,1,99
13039751,1,99
13039755,2,1
13039756,1,20
13039758,1,1
13039759,1,19
13039759,2,19
13039759,3,19
13040421,1,14
13040421,2,19
13040422,1,1
13040422,2,19
13040424,1,1
13040425,1,19
13040426,1,1
13041101,2,98
13041102,1,19
13041102,2,19
13041103,1,19
13042213,1,1
13042215,1,1
13042218,1,19
13042218,2,20
13042219,1,20
13042227,1,99
13042227,2,1
13042239,2,1
13042240,1,1
13042242,2,1
13042243,1,20
13042243,2,1
13042247,1,1
13042248,2,1
13042249,2,1
13042250,1,1
13042250,2,20
13042251,2,1
13042253,1,1
13042259,1,99
13042261,1,1
13042262,1,1
13042272,1,19
13042272,2,19
13042276,1,99
13042277,2,99
13042281,1,99
13042281,2,1
13042314,1,1
13042315,1,1
13042315,2,1
13042317,1,20
13042320,1,1
13042329,1,19
13042329,2,19
13042332,1,19
13042332,2,1
13042343,1,1
13042343,2,19
13044552,1,1
13044552,2,1
13046415,1,1
13046415,2,19
13046415,3,19
13046416,1,1
13046419,1,19
13046419,2,19
13046420,1,1
13046420,2,1
13046422,1,19
13046422,2,19
13046423,1,1
13046423,2,14
13046424,1,1
13046424,3,1
13046426,2,11
13046428,1,1
13046429,1,99
13046429,2,20
13046430,1,11
13046431,3,1
13046433,4,1
13046436,1,1
13046437,1,1
13046437,2,1
13046438,1,1
13046438,3,1
13046441,1,1
13046442,1,20
13046443,1,1
13046444,1,20
13046444,2,1
13046444,3,1
13046444,4,1
13046445,1,1
13046445,2,1
13046446,1,21
13046446,3,19
13046449,1,99
13046450,2,1
13046452,1,19
13046454,1,1
13046454,2,1
13046455,1,19
13046455,2,98
13046455,3,19
13046457,1,1
13046460,2,1
13046461,1,1
13046466,1,20
13046468,1,99
13046470,1,1
13046473,1,19
13046473,2,98
13046477,2,1
13046480,1,19
13046480,2,19
13046480,3,19
13046483,1,20
13046485,1,19
13046485,2,1
13046492,1,98
13046492,2,20
13046495,1,19
13046495,2,20
13046497,1,99
13046499,1,19
13046499,2,1
13046500,1,20
13046500,2,19
13046500,3,19
13046503,1,1
13046503,2,1
13046505,1,20
13046505,2,1
13046506,1,23
13046509,2,1
13046516,1,99
13046516,2,19
13046516,3,19
13046530,1,1
13046530,2,98
13046531,1,20
13046532,1,1
13046533,1,19
13046535,2,1
13046537,1,99
13046538,1,1
13046539,1,1
13046540,1,1
13046542,2,1
13046543,1,1
13046549,1,99
13046550,2,20
13046553,3,9
13046556,1,20
13046557,2,1
13046564,2,1
13046565,1,1
13046566,2,1
13046568,1,1
13046570,1,20
13046578,1,20
13046580,1,1
13046582,1,19
13046582,2,19
13046583,1,1
13046586,1,20
13046588,1,99
13046591,1,20
13046591,2,99
13046593,3,20
13046594,1,1
13046596,1,1
13046596,2,1
13046596,3,1
13046597,1,1
13046597,2,20
13046598,1,1
13046598,2,1
13046600,1,1
13046600,2,19
13046602,1,20
13046604,2,20
13046604,5,1
13046606,1,98
13046606,2,99
13046909,2,1
13046941,1,19
13046942,1,19
13046942,2,19
13046942,3,19
13046943,1,19
13046943,2,1
13046944,1,1
13046944,2,1
13046945,1,98
13046946,1,1
13046946,2,20
13046948,1,1
13047219,1,1
13047223,1,1
13047223,3,19
13047439,1,19
13047439,2,1
13048369,1,99
13048370,1,99
13048370,2,99
13048371,1,19
13049339,1,99
13051523,1,19
13051577,1,19
13051577,2,19
13051671,1,19
13051848,1,1
13051848,2,1
13051848,3,19
13051848,4,19
13054363,1,19
13054363,2,1
13054364,1,1
13054364,2,19
13059495,1,1
13059496,1,98
13059496,2,19
13061807,1,19
13061807,2,19
13061807,3,19
13061948,1,1
13061950,1,1
13061950,2,1
13061951,1,99
13061951,2,1
13061961,1,99
13061971,2,20
13061977,2,19
13061982,1,1
13061984,1,1
13061985,1,1
13061986,1,1
13061987,1,20
13061987,4,1
13061991,1,1
13061991,1,23
13061991,2,1
13061992,1,99
13061997,1,1
13061997,2,20
13062000,2,20
13062001,1,1
13062003,1,20
13062012,2,1
13062017,1,1
13062020,1,1
13062021,1,19
13062022,1,1
13062023,1,1
13062035,1,1
13062035,4,19
13062038,1,1
13064419,1,19
13064419,2,19
13066373,1,98
13066373,2,1
13066374,1,1
13066374,2,1
13066375,1,19
13066375,2,1
13066376,1,19
13066376,2,19
13066381,1,98
13066381,2,19
13066381,3,19
13066384,3,1
13066384,4,23
13066384,5,1
13066385,1,23
13066399,1,23
13066399,2,20
13066400,1,23
13066400,2,19
13066401,1,19
13066401,2,19
13066405,1,20
13066406,1,19
13066407,1,98
13066407,2,19
13066408,1,1
13066408,2,1
13066408,3,1
13066409,1,1
13066409,2,19
13066411,1,1
13066411,2,19
13066412,1,19
13066412,2,19
13066418,1,19
13066418,2,19
13066421,1,19
13066421,2,1
13066422,1,20
13066422,2,19
13066423,1,98
13066423,2,19
13066424,1,19
13066424,2,19
13066425,1,1
13066425,2,98
13066426,1,20
13066427,1,19
13066428,1,19
13066428,2,19
13066429,1,1
13066431,2,1
13066439,1,1
13066439,1,26
13066440,1,1
13066440,2,1
13066441,1,20
13066442,1,19
13066442,2,19
13066443,1,98
13066443,2,1
13066444,1,1
13066444,2,20
13066445,1,19
13066445,2,19
13066446,1,19
13066446,2,19
13066448,1,19
13066448,2,1
13066448,3,1
13066448,4,98
13066448,5,1
13066450,1,1
13066451,1,1
13066451,2,98
13067318,1,99
13067319,1,20
13067323,1,1
13067323,2,1
13067323,2,11
13067327,1,99
13067330,1,1
13067330,2,1
13067331,3,99
13067333,1,1
13067334,3,1
13067335,1,1
13067340,1,1
13067340,2,19
13067610,2,11
13067610,3,19
13067610,4,19
13067612,1,20
13067613,1,20
13067616,1,1
13067618,1,20
13067622,1,1
13067622,1,21
13067622,1,22
13067623,2,1
13067624,1,20
13067625,1,1
13067626,1,98
13067626,2,1
13067627,1,20
13067629,1,19
13067629,2,1
13067632,1,1
13067633,1,20
13067637,1,20
13067645,3,20
13067648,1,20
13067652,1,20
13067652,2,1
13067653,1,1
13067659,1,1
13067660,1,99
13067662,2,1
13067663,1,19
13067663,2,98
13067664,3,1
13067665,1,1
13067667,1,1
13067667,2,19
13067668,1,20
13067668,2,1
13067669,1,20
13067670,1,1
13067670,2,23
13067671,3,19
13067672,1,20
13067673,1,1
13067676,2,1
13067687,1,99
13067688,2,1
13067691,2,20
13067692,2,1
13067694,1,99
13067694,2,99
13067695,1,1
13067700,1,1
13067701,1,19
13067701,2,19
13067706,1,19
13067708,1,1
13067709,1,20
13067710,1,1
13067710,2,1
13067711,1,19
13067711,2,19
13067711,3,1
13067715,1,1
13067716,1,20
13067716,2,1
13067717,1,1
13067717,2,1
13067718,1,1
13067718,2,19
13067719,1,1
13067723,1,20
13067723,2,20
13067729,1,19
13067729,2,1
13067729,3,19
13067731,1,1
13067731,2,1
13067731,3,20
13067732,1,23
13067732,2,1
13067733,1,1
13067734,1,20
13067737,1,23
13067740,1,20
13067742,1,99
13067742,2,20
13067743,1,20
13067745,2,20
13067746,1,1
13067746,2,1
13067750,1,23
13067754,1,99
13067755,1,20
13067755,2,1
13067761,1,99
13067762,2,1
13067765,1,1
13067765,2,1
13067766,1,1
13067766,2,20
13067767,1,1
13067776,1,1
13067777,1,1
13067777,2,1
13067780,1,19
13067780,2,19
13067781,1,1
13067784,2,19
13067791,2,20
13067794,2,99
13067800,1,19
13067804,1,99
13067805,1,20
13067808,2,1
13067809,2,1
13067815,1,19
13067818,1,99
13067822,2,1
13067823,3,1
13067824,1,20
13067829,1,20
13067832,1,1
13067836,2,1
13067837,2,20
13067841,1,20
13067841,2,1
13067842,1,99
13067846,1,20
13067849,2,1
13067850,3,1
13067851,1,1
13067853,1,99
13067853,2,99
13067853,3,99
13067854,1,1
13067858,1,20
13067859,2,20
13067862,1,1
13067863,1,99
13067863,2,1
13067867,1,1
13067867,2,1
13067873,1,19
13067874,1,1
13067875,1,20
13067876,1,99
13067876,2,20
13067877,2,99
13067878,1,1
13067878,2,19
13067882,1,19
13067883,1,1
13067934,1,20
13068658,2,1
13068659,2,1
13068660,2,1
13068662,2,1
13068663,1,1
13068663,3,1
13068663,3,27
13068671,2,1
13068671,2,23
13068672,1,1
13068672,2,1
13068675,1,19
13068675,2,1
13068676,1,19
13068676,2,19
13068677,2,1
13068679,2,20
13068680,1,20
13068682,1,99
13068683,1,20
13068683,2,20
13068683,3,20
13068684,1,1
13068685,1,1
13068687,1,1
13068690,1,1
13068691,1,1
13068692,1,1
13068694,2,1
13068698,1,1
13068700,1,19
13068700,2,20
13068702,1,20
13068708,1,1
13068712,2,1
13068714,2,1
13068714,2,23
13068722,1,1
13068722,2,1
13068727,1,1
13068727,2,1
13068729,1,99
13068730,1,20
13068730,2,1
13068732,1,1
13068732,2,1
13068740,2,20
13068740,3,20
13068741,1,1
13068741,3,1
13068743,1,20
13068744,1,23
13068747,1,1
13068747,2,99
13068752,1,1
13068753,1,99
13068753,2,99
13068754,1,1
13068754,1,23
13068754,2,1
13068754,3,1
13068757,1,20
13068758,2,1
13068759,1,19
13068759,2,19
13068761,1,19
13068761,2,1
13068765,2,1
13068768,1,1
13068769,1,19
13068770,1,19
13068770,2,19
13068772,1,1
13068772,2,1
13068774,1,1
13068777,1,1
13068777,2,20
13068779,1,1
13068780,1,1
13068791,1,1
13068795,2,1
13068795,3,20
13068799,1,1
13068802,1,20
13068803,1,99
13068810,1,99
13068810,2,20
13068813,1,1
13068813,2,1
13068815,1,1
13068815,1,21
13068816,1,20
13068821,2,1
13068827,2,20
13068829,1,23
13068833,1,1
13068833,2,1
13068838,2,23
13068840,1,1
13068840,2,1
13068843,1,19
13068843,2,1
13068883,2,1
13068890,2,1
13068890,3,1
13068896,2,20
13068904,1,20
13068905,2,1
13068906,1,1
13068906,2,1
13068907,2,20
13068908,1,1
13068909,2,1
13068909,3,1
13068912,1,1
13068913,1,1
13068913,2,19
13068916,1,20
13068916,3,1
13068922,1,98
13068922,2,99
13068930,1,1
13068934,1,1
13068934,2,1
13068935,2,20
13068937,1,19
13068937,2,1
13068949,1,1
13068954,1,99
13068963,1,20
13068964,1,99
13068964,2,1
13068965,2,23
13068966,1,99
13068967,1,1
13068970,3,1
13068974,1,20
13068975,2,20
13068976,3,19
13068977,1,1
13068978,1,99
13068979,1,1
13072421,1,10
13078538,1,1
13078538,2,1
13078538,3,1
13079635,1,99
13079636,1,20
13079640,2,1
13079641,1,99
13079644,1,20
13079651,1,20
13079651,2,1
13079652,1,1
13079654,1,99
13079658,2,1
13081916,1,1
13081917,1,19
13081917,2,19
13081918,1,1
13081921,1,19
13081922,1,1
13081922,2,1
13081922,3,1
13081924,1,1
13081926,1,19
13081926,2,1
13081928,1,1
13082468,1,19
13082468,2,19
13082468,3,19
13083060,1,1
13083060,2,1
13083213,1,19
13083213,2,19
13084020,1,1
13084023,1,19
13084023,2,1
13084023,3,1
13084023,4,1
13084023,5,19
13086675,1,1
13086675,2,19
13086676,1,20
13086676,2,19
13086678,1,20
13086678,2,19
13086679,1,1
13086679,2,19
13088403,1,1
13088403,2,1
13088405,1,99
13088411,2,20
13088413,2,1
13088417,1,20
13088419,1,1
13088426,2,1
13088426,3,1
13088427,2,20
13088428,1,20
13088431,1,99
13088431,2,1
13088433,1,1
13088439,1,19
13088439,2,1
13088440,1,99
13088440,2,1
13088449,1,19
13088449,2,1
13088450,1,99
13088450,2,99
13088451,1,99
13088451,2,20
13089132,1,19
13089132,2,19
13089133,1,1
13089133,2,1
13089142,1,19
13089799,1,1
13089799,2,1
13089801,1,1
13092794,1,19
13092794,2,19
13094753,1,20
13094754,1,1
13094755,1,20
13104221,1,1
13104221,2,1
13109278,1,20
13109283,2,1
13112265,1,19
13112265,2,19
13112591,1,1
13116919,1,19
13118553,1,19
13118553,2,1
13118645,1,20
13118645,2,1
13118647,1,1
13118654,1,99
13118656,1,1
13118656,2,1
13118657,2,99
13118658,1,99
13118660,1,1
13118663,1,1
13118663,2,1
13118665,4,1
13118677,1,1
13118685,1,1
13118685,2,19
13118695,1,1
13118702,1,1
13118702,2,1
13118702,2,23
13118702,3,1
13118703,2,1
13118704,1,99
13118706,1,1
13118710,1,1
13118710,2,25
13118722,1,99
13118728,1,1
13118744,1,1
13118744,2,1
13118745,1,1
13118745,2,1
13118748,1,20
13118748,4,1
13118749,1,20
13118750,2,99
13118751,3,99
13118755,1,1
13118761,1,1
13118767,1,1
13118768,1,1
13118768,2,1
13118769,1,99
13118821,1,98
13118823,1,99
13118824,2,11
13118825,1,1
13118825,2,19
13118825,3,1
13118826,1,20
13118827,1,1
13118827,4,1
13118828,2,1
13135490,1,1
13135490,2,1
13136272,1,23
13136407,1,20
13136407,2,1
13136408,1,19
13136408,2,19
13136410,1,20
13136411,1,19
13136411,2,19
13136524,1,1
13136526,1,1
13136528,1,1
13136528,2,1
13138216,1,99
13138218,1,19
13138219,1,1
13138221,1,20
13138222,1,1
13138225,1,20
13138228,1,1
13138228,1,23
13138229,2,20
13138230,2,1
13138238,1,20
13138239,1,99
13138243,1,1
13138243,1,21
13138245,1,20
13138246,1,1
13138247,1,1
13138247,2,1
13138251,2,20
13138252,1,20
13138254,1,1
13138255,1,1
13138255,2,1
13138257,1,1
13138259,1,1
13138259,1,21
13138259,1,22
13138260,1,1
13138260,2,1
13138261,1,99
13138262,1,1
13138262,2,19
13138263,1,1
13138263,2,1
13138268,1,1
13138268,2,1
13138268,3,19
13138270,1,19
13138274,1,1
13138275,1,99
13138276,1,19
13138276,2,1
13138277,1,99
13138278,1,1
13138278,2,1
13138281,2,99
13138285,2,1
13138285,2,25
13138287,1,20
13138288,1,1
13138290,1,1
13138290,2,1
13138291,3,1
13138294,1,99
13138295,1,1
13138295,2,19
13138297,2,1
13138300,2,99
13138304,1,99
13138304,2,19
13138305,2,1
13138306,1,20
13138307,1,20
13138309,1,1
13138309,2,19
13138310,1,1
13138310,2,1
13138313,1,20
13138314,1,1
13138314,2,1
13138314,3,20
13138315,1,19
13138315,2,1
13138315,3,1
13138318,2,1
13138320,1,98
13138324,1,1
13138324,2,1
13138328,1,99
13138333,1,19
13138333,2,19
13138443,1,99
13144331,1,18
13144331,2,26
13146246,1,11
13146246,2,1
13168827,1,1
13168827,2,1
13171126,1,20
13171157,1,98
13171157,2,98
13171157,3,20
13187139,3,26
13190755,1,1
13190755,3,1
13190757,1,1
13190828,3,26
13197263,1,99
13203786,1,1
13203791,1,1
13203792,1,20
13203793,1,20
13203794,1,99
13203795,1,99
13203795,2,99
13203796,2,1
13203797,1,99
13203797,2,1
13203797,3,1
13203800,1,1
13203800,2,29
13223560,1,99
13223561,1,20
13223561,2,1
13223565,1,1
13223565,3,1
13223567,1,1
13223572,1,1
13223574,1,1
13223576,1,26
13223576,2,26
13225261,1,99
13225261,2,1
13230078,2,1
13230080,1,1
13230081,1,20
13230082,1,1
13230084,1,1
13230084,2,1
13230086,1,99
13230088,1,1
13230091,1,19
13230091,2,1
13230092,1,99
13230096,2,1
13230097,1,11
13230106,2,20
13230108,1,1
13230109,1,20
13230111,1,99
13230112,1,23
13230114,1,20
13230115,1,1
13230116,2,20
13230119,1,99
13230119,2,98
13230119,3,20
13230119,4,99
13230119,5,99
13230120,3,1
13230121,1,1
13230121,2,1
13230121,4,99
13230141,1,19
13230143,1,20
13250444,1,99
13250445,1,99
13250446,1,99
13250446,2,20
13260960,1,1
13260963,1,1
13260965,1,1
13260967,1,1
13260968,1,99
13260968,2,20
13260977,1,99
13260978,1,1
13260978,2,1
13260982,1,1
13260983,2,1
13260984,1,20
13260984,2,1
13260987,2,20
13260989,5,20
13260990,1,99
13261078,1,1
13261078,2,19
13261079,2,1
13268494,1,1
13268494,2,1
13300445,1,99
13300445,2,1
13300446,1,20
13300446,2,19
13300446,4,19
13300446,5,19
13304130,1,99
13306815,1,1
13306816,1,99
13306817,2,1
13306819,1,99
13306820,1,1
13306821,1,1
13306821,2,1
13306823,1,99
13306824,1,1
13306834,1,19
13306834,2,19
13306836,1,99
13306836,2,19
13321516,1,99
13334073,1,1
13384967,1,1
13385806,1,19
13385806,2,19
13392151,2,99
13393223,1,19
13393223,2,19
13401863,2,20
13408556,1,1
13425897,1,99
13434962,1,1
13434967,1,1
13434967,2,99
13434967,3,1
13434968,1,99
13434969,1,99
13434973,2,1
13434974,2,1
13435076,1,99
13435077,1,1
13435081,2,1
13435156,1,98
13435156,2,1
13435167,1,11
13435167,2,19
13435168,3,26
13435764,1,99
13435764,2,20
13435766,1,19
13435766,2,1
13435766,3,1
13438141,2,99
13438142,1,99
13438143,1,1
13438143,2,99
13438146,1,19
13438146,2,1
13438147,1,98
13438147,2,19
13438149,1,99
13438150,1,1
13438150,3,19
13438150,4,1
13438150,4,10
13438181,1,99
13448857,1,21
13448859,1,20
13475024,1,20
13475025,1,1
13475025,2,20
13475027,1,1
13475028,1,1
13521491,1,1
13521492,3,1
13521494,1,20
13521494,2,19
13521494,3,19
13544433,1,99
13660777,1,1
13660777,2,1
13674234,1,98
13976392,1,99
13976408,1,99
