Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
12793890,1,4,2,6,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12793912,2,2,2,3,5,57,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12793912,3,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12793913,1,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12793913,1,3,2,6,5,1,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12793915,1,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12793918,1,2,2,3,5,32,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12793918,2,2,2,3,2,21,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
12793918,2,3,2,6,5,37,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12793920,1,2,2,3,,76,1,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12793933,1,2,2,3,5,65,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12793933,1,3,2,4,5,52,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12793974,1,2,2,3,5,33,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12793975,2,2,2,3,5,44,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12793980,2,2,2,3,5,28,4,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12793986,2,2,2,3,1,59,1,2,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
12793989,1,2,2,3,5,37,2,1,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
12793991,1,2,2,6,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12793991,1,3,2,7,5,4,1,2,1,7,1,97,N,,,,,,,0,0,0,1,0,0,0
12793991,2,2,2,3,2,15,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12793991,2,3,2,6,2,10,1,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
12793994,1,2,2,3,5,32,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12794013,2,2,2,12,2,2,2,2,2,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12794013,2,3,2,12,2,1,2,2,2,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12794013,2,4,2,12,2,3,2,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12794755,1,2,2,3,0,,2,2,1,10,3,97,N,,,,,,,0,0,0,0,1,0,0
12794755,1,3,2,12,0,,2,2,1,10,3,97,N,,,,,,,0,0,0,0,1,0,0
12794755,1,4,2,12,0,,2,0,1,10,3,97,N,,,,,,,0,0,0,0,1,0,0
12794755,1,5,2,12,0,,2,0,1,10,3,97,N,,,,,,,0,0,0,0,1,0,0
12794755,1,6,2,12,0,,2,0,1,10,3,97,N,,,,,,,0,0,0,0,1,0,0
12794755,2,2,2,3,4,27,1,1,2,10,2,97,N,,,,,,02:12:00,0,0,0,0,0,0,1
12794755,2,3,2,10,0,22,1,2,2,8,1,97,N,,,,,,,0,0,0,0,1,0,0
12794755,2,4,2,10,0,21,1,1,2,8,1,97,N,,,,,,,0,0,0,0,1,0,0
12794763,1,2,2,3,4,20,1,2,1,8,3,97,N,,,,,,03:26:00,0,0,0,0,0,0,1
12796973,2,2,2,3,5,22,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12798990,2,2,2,3,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12800299,1,2,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12800299,1,3,2,4,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12800299,1,4,2,6,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12800299,3,2,2,3,5,59,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12800299,3,3,2,4,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12800301,3,2,2,6,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12800302,1,2,2,3,3,17,2,1,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
12800302,1,3,2,12,3,19,2,1,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
12803567,2,2,2,3,3,35,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12803572,2,2,2,3,3,65,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12803677,2,2,2,6,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12803678,2,2,2,3,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803682,2,2,2,3,5,34,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803685,1,2,2,3,3,15,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12803688,2,2,2,7,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803688,2,3,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803688,2,4,2,6,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803692,1,2,2,3,3,41,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12803692,2,2,2,2,5,37,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803692,2,3,2,6,2,15,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12803692,2,4,2,4,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803692,2,5,2,8,5,9,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12803699,1,2,2,3,5,40,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803701,2,2,2,3,5,57,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803704,1,2,2,3,5,77,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12803705,1,2,2,12,5,4,2,2,1,4,8,97,N,,,,,,,0,0,0,1,0,0,0
12803705,2,2,2,2,5,50,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803705,2,3,2,6,5,60,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803705,2,4,2,4,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12803710,2,2,2,3,5,21,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12803711,2,2,2,3,5,72,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12803712,1,2,2,6,5,1,2,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12803728,1,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803754,1,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803755,3,2,2,3,5,43,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803758,2,2,2,3,3,33,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12803758,2,3,2,4,3,42,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12803758,2,4,2,6,5,40,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803759,1,2,2,3,5,38,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
12803759,2,2,2,3,3,30,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12803759,2,3,2,5,3,2,1,1,1,5,3,97,N,,,,,,,0,0,1,0,0,1,0
12803761,2,2,2,3,5,49,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803761,2,3,2,6,3,37,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12803762,1,2,2,2,5,18,3,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803762,1,3,2,6,5,38,3,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803762,2,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803763,2,2,2,6,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803763,2,3,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803767,2,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803768,1,2,2,7,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803768,1,3,2,4,5,4,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12803771,2,2,2,3,5,11,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803771,2,3,2,4,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12803774,1,2,2,3,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803797,2,2,2,3,5,75,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803803,1,2,2,3,5,19,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803803,1,3,2,6,5,0,3,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12803803,2,2,2,12,0,,3,2,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
12803803,2,3,2,12,0,,3,2,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
12803810,1,2,2,5,5,1,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12803813,1,2,2,3,3,,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12803814,2,2,2,2,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803814,2,3,2,3,3,10,2,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
12803814,2,4,2,4,3,2,2,2,1,4,1,97,N,,,,,,,0,0,1,0,0,1,0
12803814,2,5,2,6,5,6,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12803839,2,2,2,3,5,19,1,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
12803839,2,3,2,4,5,21,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12803839,2,4,2,6,5,22,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12803844,1,2,2,5,5,7,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803844,1,3,2,4,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12803865,1,2,2,3,5,18,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12803866,1,2,2,3,0,,2,2,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
12803868,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803868,2,3,2,4,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803868,2,4,2,6,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803869,3,2,2,3,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803869,3,3,2,6,5,3,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803876,1,2,2,3,5,37,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12803878,2,2,2,3,2,14,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12803892,1,2,2,3,5,23,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12803892,1,3,2,4,5,14,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12803892,1,4,2,6,5,13,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12803895,1,2,2,3,2,21,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12803895,1,3,2,4,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803895,1,4,2,6,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803896,3,2,2,3,3,25,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12803898,1,2,2,4,5,8,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12803898,1,3,2,5,5,5,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12803898,1,4,2,6,5,5,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12803899,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12803902,1,2,2,3,2,13,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12805116,2,2,2,3,2,38,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12805119,1,2,2,3,3,14,2,1,1,2,3,97,N,,,,,,,0,0,1,0,0,1,0
12805119,1,3,2,4,3,34,2,2,1,2,3,97,N,,,,,,,0,0,1,0,0,1,0
12805119,1,4,2,6,3,35,2,2,1,2,3,97,N,,,,,,,0,0,1,0,0,1,0
12805149,1,2,2,3,5,33,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805171,1,2,2,3,5,,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12805172,2,2,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805175,1,2,2,3,5,31,2,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
12805178,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805205,1,2,2,4,5,61,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12805205,1,3,2,5,5,2,1,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12805209,1,2,2,2,2,8,2,1,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
12805209,1,3,2,2,3,7,2,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
12805209,1,4,2,3,3,6,2,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
12805211,2,2,2,6,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805211,2,3,2,4,5,13,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805219,2,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805221,1,2,2,6,3,12,3,1,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
12805221,1,3,2,4,3,0,3,2,1,5,1,97,N,,,,,,,0,0,1,0,0,1,0
12805245,1,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805248,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805249,1,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805259,1,2,2,3,5,11,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805259,2,2,2,3,3,26,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12805259,2,3,2,4,2,7,1,2,1,7,2,97,N,,,,,,,0,1,0,0,0,1,0
12805259,2,4,2,6,3,2,1,2,1,6,2,97,N,,,,,,,0,0,1,0,0,1,0
12805260,2,2,2,3,2,17,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12805260,2,3,2,6,3,21,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12805261,1,2,2,3,3,51,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12805261,1,3,2,4,2,61,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12805261,1,4,2,6,2,47,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12805288,1,2,2,3,1,20,1,2,1,8,3,97,N,,,,,,,1,0,0,0,0,1,0
12805293,1,2,2,3,5,63,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805294,1,2,2,3,5,17,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12805296,1,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805329,2,2,2,3,3,,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12805333,1,2,2,3,5,61,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805335,1,2,2,3,5,21,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12805341,2,2,2,4,5,3,2,1,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
12805341,2,3,2,6,5,1,2,2,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
12805376,1,2,2,3,5,22,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805376,2,2,2,3,5,88,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805377,1,2,2,3,3,23,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12805377,1,3,2,4,3,8,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12805377,1,4,2,5,3,1,2,2,1,6,2,97,N,,,,,,,0,0,1,0,0,1,0
12805377,1,5,2,6,3,57,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12805380,1,2,2,4,5,,2,1,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
12805380,1,3,2,6,5,11,2,1,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
12805381,2,2,2,14,5,63,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805381,2,3,2,14,5,43,1,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
12805381,2,4,2,14,5,57,1,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
12805387,1,2,2,4,5,5,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12805389,1,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805392,2,2,2,3,5,24,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805394,2,2,2,3,5,68,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805397,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805398,2,2,2,5,0,1,1,2,1,5,1,97,N,,,,,,,0,0,0,0,1,0,0
12805399,2,2,2,3,3,44,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12805404,2,2,2,6,2,4,2,2,3,4,2,97,N,,,,,,,0,1,0,0,0,1,0
12805449,1,2,2,3,5,59,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805449,1,3,2,4,5,60,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805451,1,2,2,3,5,16,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805451,1,3,2,2,5,9,2,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805451,1,4,2,6,5,5,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805451,1,5,2,4,5,1,2,1,4,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12805453,1,2,2,5,5,5,3,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12805455,1,2,2,3,2,,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12805457,2,2,2,2,5,21,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805457,2,3,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805459,1,2,2,3,5,45,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805464,2,2,2,3,5,54,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805467,2,2,2,3,5,23,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805467,2,3,2,4,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805467,2,4,2,5,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805467,2,5,2,6,5,1,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12805467,3,2,2,3,5,34,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805495,2,2,2,3,2,20,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12805495,2,3,2,6,2,10,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12805497,2,2,2,6,5,52,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805500,1,2,2,3,5,26,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12805504,3,2,2,3,5,63,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805504,3,3,2,6,5,62,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805508,2,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805510,1,2,2,6,5,7,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805510,1,3,2,4,5,5,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805519,2,2,2,3,5,12,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805519,2,3,2,4,2,5,5,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12805519,2,4,2,5,5,7,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805519,2,5,2,6,5,10,0,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805520,1,2,2,12,0,,0,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
12805520,1,3,2,12,0,,0,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
12805521,3,2,2,3,5,45,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805521,3,3,2,4,3,15,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12805521,3,4,2,6,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805523,2,2,2,3,3,8,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12805523,2,3,2,6,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12805523,2,4,2,4,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12805528,2,2,2,3,3,9,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12805533,1,2,2,3,2,31,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12805537,3,2,2,3,3,19,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12805540,2,2,2,3,3,17,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
12805540,3,2,2,4,3,2,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
12805540,3,3,2,6,3,10,4,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
12805555,2,2,2,3,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805557,1,2,2,3,5,23,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12805557,1,3,2,6,5,23,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12805563,2,2,2,3,5,16,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12805569,2,2,2,3,2,23,2,2,4,1,3,97,Y,,,,,,,0,1,0,0,0,1,0
12805569,2,3,2,4,2,4,2,2,4,7,1,97,N,,,,,,,0,1,0,0,0,1,0
12805569,2,4,2,6,2,5,2,2,4,7,1,97,N,,,,,,,0,1,0,0,0,1,0
12805573,1,2,2,3,1,25,2,2,1,10,2,97,N,,,,,,,1,0,0,0,0,1,0
12805575,1,2,2,3,5,18,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
12805575,1,3,2,6,5,15,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
12805583,2,2,2,3,2,44,1,2,1,1,0,97,N,,,,,,,0,1,0,0,0,1,0
12805583,2,3,2,6,5,10,3,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
12805583,2,4,2,4,5,7,3,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
12805591,1,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805597,1,2,2,3,5,54,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12805598,2,2,2,3,5,58,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805600,1,2,2,3,5,42,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805606,2,2,2,5,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12805606,3,2,2,3,5,43,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12805608,2,2,2,3,5,26,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12805608,2,3,2,4,5,6,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12805608,2,4,2,5,5,3,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,2,2,14,5,19,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,3,2,14,5,31,2,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,4,2,14,5,10,2,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,5,2,14,2,32,2,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12805612,2,6,2,14,3,9,2,2,1,8,1,97,N,,,,,,,0,0,1,0,0,1,0
12805612,2,7,2,14,5,16,2,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,8,2,14,5,1,2,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,9,2,14,5,50,2,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,10,2,14,5,35,4,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,11,2,14,5,23,4,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,12,2,14,5,29,4,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,13,2,14,5,50,3,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,14,2,14,5,21,3,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,15,2,14,5,2,2,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,16,2,14,5,41,2,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,17,2,14,5,25,2,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805612,2,18,2,14,5,48,3,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12805632,1,2,2,3,5,16,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12805632,1,3,2,4,5,16,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
12805632,1,4,2,6,5,17,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
